,Date,NAV
1,2019-05-30,25.41
2,2019-05-29,25.35
3,2019-05-28,25.43
4,2019-05-24,25.46
5,2019-05-23,25.43
6,2019-05-22,25.41
7,2019-05-21,25.40
8,2019-05-20,25.39
9,2019-05-17,25.40
10,2019-05-16,25.38
11,2019-05-15,25.57
12,2019-05-14,25.41
13,2019-05-13,25.48
14,2019-05-10,25.66
15,2019-05-09,25.75
16,2019-05-08,25.85
17,2019-05-07,25.81
18,2019-05-06,25.97
19,2019-05-03,26.19
20,2019-05-02,26.06
21,2019-05-01,26.12
22,2019-04-30,26.04
23,2019-04-29,26.06
24,2019-04-26,26.10
25,2019-04-25,26.01
26,2019-04-24,26.07
27,2019-04-23,26.12
28,2019-04-22,26.22
29,2019-04-18,26.16
30,2019-04-17,26.27
31,2019-04-16,26.10
32,2019-04-15,26.19
33,2019-04-12,26.13
34,2019-04-11,26.10
35,2019-04-10,26.17
36,2019-04-09,26.10
37,2019-04-08,26.13
38,2019-04-05,26.15
39,2019-04-04,26.13
40,2019-04-03,26.18
41,2019-04-02,26.03
42,2019-04-01,26.10
43,2019-03-29,26.03
44,2019-03-28,26.05
45,2019-03-27,26.04
46,2019-03-26,26.04
47,2019-03-25,26.00
48,2019-03-22,26.09
49,2019-03-21,25.98
50,2019-03-20,26.22
51,2019-03-19,26.09
52,2019-03-18,25.96
53,2019-03-15,26.10
54,2019-03-14,26.06
55,2019-03-13,26.13
56,2019-03-12,26.18
57,2019-03-11,26.04
58,2019-03-08,25.96
59,2019-03-07,26.04
60,2019-03-06,26.08
61,2019-03-05,26.05
62,2019-03-04,26.09
63,2019-03-01,26.05
64,2019-02-28,26.07
65,2019-02-27,26.11
66,2019-02-26,26.11
67,2019-02-25,26.27
68,2019-02-22,26.17
69,2019-02-21,26.02
70,2019-02-20,26.07
71,2019-02-19,26.04
72,2019-02-15,25.83
73,2019-02-14,25.77
74,2019-02-13,25.75
75,2019-02-12,25.90
76,2019-02-11,25.69
77,2019-02-08,25.87
78,2019-02-07,25.87
79,2019-02-06,25.70
80,2019-02-05,25.94
81,2019-02-04,25.68
82,2019-02-01,25.72
83,2019-01-31,26.08
84,2019-01-30,26.10
85,2019-01-29,25.81
86,2019-01-28,25.81
87,2019-01-25,25.91
88,2019-01-24,25.74
89,2019-01-23,25.70
90,2019-01-22,25.63
91,2019-01-18,25.66
92,2019-01-17,25.73
93,2019-01-16,25.80
94,2019-01-15,25.74
95,2019-01-14,25.74
96,2019-01-11,25.83
97,2019-01-10,25.73
98,2019-01-09,25.59
99,2019-01-08,25.43
100,2019-01-07,25.49
101,2019-01-04,25.39
102,2019-01-03,25.35
103,2019-01-02,25.32
104,2018-12-31,25.11
105,2018-12-28,25.26
106,2018-12-27,25.23
107,2018-12-26,25.32
108,2018-12-24,25.26
109,2018-12-21,25.06
110,2018-12-20,25.13
111,2018-12-19,25.19
112,2018-12-18,25.24
113,2018-12-17,25.12
114,2018-12-14,25.20
115,2018-12-13,25.26
116,2018-12-12,25.31
117,2018-12-11,25.17
118,2018-12-10,25.13
119,2018-12-07,25.18
120,2018-12-06,25.18
121,2018-12-04,25.39
122,2018-12-03,25.26
123,2018-11-30,25.04
124,2018-11-29,25.09
125,2018-11-28,24.97
126,2018-11-27,24.60
127,2018-11-26,24.96
128,2018-11-23,25.06
129,2018-11-21,25.00
130,2018-11-20,25.04
131,2018-11-19,24.95
132,2018-11-16,25.10
133,2018-11-15,25.07
134,2018-11-14,24.93
135,2018-11-13,24.94
136,2018-11-12,24.88
137,2018-11-09,25.01
138,2018-11-08,24.80
139,2018-11-07,25.04
140,2018-11-06,25.19
141,2018-11-05,25.03
142,2018-11-02,25.16
143,2018-11-01,25.08
144,2018-10-31,24.82
145,2018-10-30,24.77
146,2018-10-29,24.83
147,2018-10-26,24.78
148,2018-10-25,24.87
149,2018-10-24,24.98
150,2018-10-23,24.82
151,2018-10-22,24.91
152,2018-10-19,24.93
153,2018-10-18,24.83
154,2018-10-17,24.90
155,2018-10-16,24.94
156,2018-10-15,24.86
157,2018-10-12,24.84
158,2018-10-11,24.89
159,2018-10-10,24.80
160,2018-10-09,24.74
161,2018-10-08,24.83
162,2018-10-05,24.93
163,2018-10-04,25.09
164,2018-10-03,24.97
165,2018-10-02,24.95
166,2018-10-01,25.03
167,2018-09-28,25.14
168,2018-09-27,25.16
169,2018-09-26,25.20
