,Date,NAV
1,2019-05-30,97.58
2,2019-05-29,97.35
3,2019-05-28,96.95
4,2019-05-24,97.49
5,2019-05-23,96.70
6,2019-05-22,96.61
7,2019-05-21,96.37
8,2019-05-20,96.20
9,2019-05-17,96.42
10,2019-05-16,96.49
11,2019-05-15,96.97
12,2019-05-14,96.94
13,2019-05-13,96.60
14,2019-05-10,96.82
15,2019-05-09,96.41
16,2019-05-08,96.80
17,2019-05-07,96.99
18,2019-05-06,97.36
19,2019-05-03,97.51
20,2019-05-02,97.31
21,2019-05-01,97.62
22,2019-04-30,98.05
23,2019-04-29,97.60
24,2019-04-26,97.82
25,2019-04-25,97.60
26,2019-04-24,98.73
27,2019-04-23,99.50
28,2019-04-22,100.08
29,2019-04-18,100.06
30,2019-04-17,100.79
31,2019-04-16,100.65
32,2019-04-15,100.53
33,2019-04-12,100.52
34,2019-04-11,100.31
35,2019-04-10,100.54
36,2019-04-09,100.58
37,2019-04-08,100.64
38,2019-04-05,100.25
39,2019-04-04,100.44
40,2019-04-03,100.59
41,2019-04-02,99.74
42,2019-04-01,100.40
43,2019-03-29,100.29
44,2019-03-28,100.31
45,2019-03-27,100.48
46,2019-03-26,100.87
47,2019-03-25,100.84
48,2019-03-22,100.59
49,2019-03-21,101.68
50,2019-03-20,102.27
51,2019-03-19,101.31
52,2019-03-18,101.05
53,2019-03-15,101.01
54,2019-03-14,100.22
55,2019-03-13,100.35
56,2019-03-12,99.70
57,2019-03-11,99.45
58,2019-03-08,98.96
59,2019-03-07,98.54
60,2019-03-06,100.42
61,2019-03-05,100.20
62,2019-03-04,100.02
63,2019-03-01,100.67
64,2019-02-28,101.06
65,2019-02-27,100.70
66,2019-02-26,100.61
67,2019-02-25,100.23
68,2019-02-22,99.86
69,2019-02-21,99.66
70,2019-02-20,100.26
71,2019-02-19,100.37
72,2019-02-15,100.76
73,2019-02-14,100.48
74,2019-02-13,100.75
75,2019-02-12,100.89
76,2019-02-11,100.38
77,2019-02-08,100.80
78,2019-02-07,100.93
79,2019-02-06,101.61
80,2019-02-05,102.52
81,2019-02-04,102.64
82,2019-02-01,103.22
83,2019-01-31,103.32
84,2019-01-30,103.39
85,2019-01-29,103.12
86,2019-01-28,103.25
87,2019-01-25,103.37
88,2019-01-24,102.99
89,2019-01-23,103.58
90,2019-01-22,103.58
91,2019-01-18,103.73
92,2019-01-17,103.73
93,2019-01-16,103.96
94,2019-01-15,104.34
95,2019-01-14,104.50
96,2019-01-11,104.71
97,2019-01-10,105.00
98,2019-01-09,105.86
99,2019-01-08,104.88
100,2019-01-07,105.22
101,2019-01-04,104.23
102,2019-01-03,104.00
103,2019-01-02,103.89
104,2018-12-31,105.65
105,2018-12-28,104.46
106,2018-12-27,103.96
107,2018-12-26,106.50
108,2018-12-24,103.47
109,2018-12-21,103.40
110,2018-12-20,103.08
111,2018-12-19,102.96
112,2018-12-18,103.21
113,2018-12-17,103.36
114,2018-12-14,103.51
115,2018-12-13,103.51
116,2018-12-12,103.15
117,2018-12-11,103.15
118,2018-12-10,103.07
119,2018-12-07,103.79
120,2018-12-06,104.21
121,2018-12-04,103.82
122,2018-12-03,103.85
123,2018-11-30,102.93
124,2018-11-29,103.28
125,2018-11-28,103.77
126,2018-11-27,103.02
127,2018-11-26,103.16
128,2018-11-23,103.12
129,2018-11-21,104.04
130,2018-11-20,103.23
131,2018-11-19,104.45
132,2018-11-16,104.09
133,2018-11-15,103.78
134,2018-11-14,103.19
135,2018-11-13,103.71
136,2018-11-12,102.83
137,2018-11-09,103.44
138,2018-11-08,104.25
139,2018-11-07,104.11
140,2018-11-06,103.41
141,2018-11-05,103.67
142,2018-11-02,103.83
143,2018-11-01,103.40
144,2018-10-31,102.53
145,2018-10-30,102.70
146,2018-10-29,102.70
147,2018-10-26,102.97
148,2018-10-25,104.30
149,2018-10-24,104.30
150,2018-10-23,104.30
151,2018-10-22,104.30
152,2018-10-19,104.42
153,2018-10-18,104.24
154,2018-10-17,105.54
155,2018-10-16,105.54
156,2018-10-15,104.95
157,2018-10-12,104.92
158,2018-10-11,104.64
159,2018-10-10,103.14
160,2018-10-09,103.14
161,2018-10-08,103.14
162,2018-10-05,105.82
163,2018-10-04,105.82
164,2018-10-03,105.82
165,2018-10-02,105.82
166,2018-10-01,105.82
167,2018-09-28,105.82
168,2018-09-27,106.74
169,2018-09-26,106.74
170,2018-09-25,106.67
171,2018-09-24,106.74
172,2018-09-21,106.85
173,2018-09-20,107.00
174,2018-09-19,105.86
175,2018-09-18,105.44
176,2018-09-17,105.41
177,2018-09-14,103.92
178,2018-09-13,105.14
179,2018-09-12,104.80
180,2018-09-11,103.89
181,2018-09-10,104.04
182,2018-09-07,103.99
183,2018-09-06,103.41
184,2018-09-05,103.91
185,2018-09-04,103.44
186,2018-08-31,103.20
187,2018-08-30,103.24
188,2018-08-29,102.91
189,2018-08-28,102.95
190,2018-08-27,103.54
191,2018-08-24,103.41
192,2018-08-23,103.05
193,2018-08-22,104.00
194,2018-08-21,103.65
195,2018-08-20,102.86
196,2018-08-17,102.64
197,2018-08-16,102.32
198,2018-08-15,102.32
199,2018-08-14,102.94
200,2018-08-13,103.39
201,2018-08-10,103.20
202,2018-08-09,104.73
203,2018-08-08,105.65
204,2018-08-07,105.65
205,2018-08-06,106.26
206,2018-08-03,106.26
207,2018-08-02,106.26
