,Date,NAV
1,2019-05-30,92.14
2,2019-05-29,92.02
3,2019-05-28,92.12
4,2019-05-24,92.73
5,2019-05-23,92.54
6,2019-05-22,91.96
7,2019-05-21,91.82
8,2019-05-20,92.06
9,2019-05-17,91.89
10,2019-05-16,91.91
11,2019-05-15,92.05
12,2019-05-14,91.98
13,2019-05-13,92.26
14,2019-05-10,91.80
15,2019-05-09,91.54
16,2019-05-08,91.03
17,2019-05-07,91.15
18,2019-05-06,91.28
19,2019-05-03,91.34
20,2019-05-02,91.10
21,2019-05-01,91.28
22,2019-04-30,91.17
23,2019-04-29,91.09
24,2019-04-26,91.16
25,2019-04-25,90.99
26,2019-04-24,91.07
27,2019-04-23,91.10
28,2019-04-22,91.47
29,2019-04-18,91.51
30,2019-04-17,91.98
31,2019-04-16,92.25
32,2019-04-15,92.56
33,2019-04-12,92.67
34,2019-04-11,92.65
35,2019-04-10,92.70
36,2019-04-09,92.97
37,2019-04-08,93.07
38,2019-04-05,92.97
39,2019-04-04,92.96
40,2019-04-03,93.17
41,2019-04-02,93.12
42,2019-04-01,93.07
43,2019-03-29,93.40
44,2019-03-28,93.36
45,2019-03-27,93.40
46,2019-03-26,93.50
47,2019-03-25,93.72
48,2019-03-22,93.57
49,2019-03-21,93.70
50,2019-03-20,93.89
51,2019-03-19,93.11
52,2019-03-18,92.96
53,2019-03-15,92.80
54,2019-03-14,92.65
55,2019-03-13,92.77
56,2019-03-12,92.40
57,2019-03-11,92.06
58,2019-03-08,92.34
59,2019-03-07,91.99
60,2019-03-06,92.62
61,2019-03-05,92.67
62,2019-03-04,93.13
63,2019-03-01,93.13
64,2019-02-28,93.23
65,2019-02-27,92.98
66,2019-02-26,93.10
67,2019-02-25,93.05
68,2019-02-22,93.06
69,2019-02-21,92.98
70,2019-02-20,93.04
71,2019-02-19,93.01
72,2019-02-15,92.65
73,2019-02-14,92.64
74,2019-02-13,92.30
75,2019-02-12,92.60
76,2019-02-11,92.74
77,2019-02-08,93.13
78,2019-02-07,92.94
79,2019-02-06,92.96
80,2019-02-05,93.11
81,2019-02-04,93.31
82,2019-02-01,93.60
83,2019-01-31,93.69
84,2019-01-30,93.70
85,2019-01-29,93.65
86,2019-01-28,93.97
87,2019-01-25,93.84
88,2019-01-24,93.51
89,2019-01-23,93.66
90,2019-01-22,93.39
91,2019-01-18,93.60
92,2019-01-17,93.81
93,2019-01-16,94.10
94,2019-01-15,94.43
95,2019-01-14,94.98
96,2019-01-11,94.75
97,2019-01-10,94.70
98,2019-01-09,95.74
99,2019-01-08,94.97
100,2019-01-07,95.12
101,2019-01-04,94.53
102,2019-01-03,94.43
103,2019-01-02,94.16
104,2018-12-31,94.88
105,2018-12-28,94.78
106,2018-12-27,94.44
107,2018-12-26,93.63
108,2018-12-24,94.32
109,2018-12-21,93.75
110,2018-12-20,94.53
111,2018-12-19,93.72
112,2018-12-18,93.98
113,2018-12-17,93.99
114,2018-12-14,93.49
115,2018-12-13,93.95
116,2018-12-12,93.94
117,2018-12-11,93.98
118,2018-12-10,94.28
119,2018-12-07,94.32
120,2018-12-06,93.97
121,2018-12-04,93.54
122,2018-12-03,93.44
123,2018-11-30,93.40
124,2018-11-29,93.59
125,2018-11-28,93.92
126,2018-11-27,93.40
127,2018-11-26,93.46
128,2018-11-23,93.56
129,2018-11-21,93.89
130,2018-11-20,93.85
131,2018-11-19,93.95
132,2018-11-16,93.36
133,2018-11-15,92.96
134,2018-11-14,92.98
135,2018-11-13,92.65
136,2018-11-12,92.44
137,2018-11-09,92.83
138,2018-11-08,92.85
139,2018-11-07,93.25
140,2018-11-06,93.09
141,2018-11-05,92.93
142,2018-11-02,93.01
143,2018-11-01,93.19
144,2018-10-31,92.66
145,2018-10-30,92.97
146,2018-10-29,93.24
147,2018-10-26,93.68
148,2018-10-25,93.40
149,2018-10-24,93.68
150,2018-10-23,93.85
151,2018-10-22,93.75
152,2018-10-19,93.69
153,2018-10-18,93.88
154,2018-10-17,93.96
155,2018-10-16,94.38
156,2018-10-15,94.60
157,2018-10-12,94.22
158,2018-10-11,94.41
159,2018-10-10,94.34
160,2018-10-09,94.25
161,2018-10-08,94.20
162,2018-10-05,94.22
163,2018-10-04,94.28
164,2018-10-03,94.43
165,2018-10-02,94.99
166,2018-10-01,95.04
167,2018-09-28,95.31
168,2018-09-27,95.73
169,2018-09-26,96.84
170,2018-09-25,96.94
171,2018-09-24,96.95
172,2018-09-21,97.60
173,2018-09-20,97.52
174,2018-09-19,96.70
175,2018-09-18,96.93
176,2018-09-17,97.27
177,2018-09-14,96.73
178,2018-09-13,96.92
179,2018-09-12,96.51
180,2018-09-11,96.10
181,2018-09-10,96.00
182,2018-09-07,96.56
183,2018-09-06,96.88
184,2018-09-05,96.31
185,2018-09-04,96.06
186,2018-08-31,96.57
187,2018-08-30,96.62
188,2018-08-29,96.42
189,2018-08-28,95.85
190,2018-08-27,95.62
191,2018-08-24,95.28
192,2018-08-23,94.96
193,2018-08-22,95.30
194,2018-08-21,95.02
195,2018-08-20,94.45
196,2018-08-17,94.10
197,2018-08-16,93.98
198,2018-08-15,94.30
199,2018-08-14,94.21
200,2018-08-13,94.29
201,2018-08-10,94.15
202,2018-08-09,94.33
203,2018-08-08,94.35
204,2018-08-07,94.16
205,2018-08-06,94.03
206,2018-08-03,94.26
207,2018-08-02,94.17
208,2018-08-01,94.51
209,2018-07-31,94.67
210,2018-07-30,94.81
211,2018-07-27,94.28
212,2018-07-26,94.24
213,2018-07-25,94.58
214,2018-07-24,94.37
215,2018-07-23,94.42
216,2018-07-20,94.51
217,2018-07-19,93.90
218,2018-07-18,93.82
219,2018-07-17,93.81
220,2018-07-16,94.09
221,2018-07-13,93.58
222,2018-07-12,93.55
223,2018-07-11,94.13
224,2018-07-10,94.53
225,2018-07-09,94.56
226,2018-07-06,94.70
227,2018-07-05,94.43
228,2018-07-03,94.51
229,2018-07-02,94.31
230,2018-06-29,94.75
231,2018-06-28,93.96
232,2018-06-27,94.11
233,2018-06-26,94.68
234,2018-06-25,95.04
235,2018-06-22,94.95
236,2018-06-21,94.73
237,2018-06-20,94.22
238,2018-06-19,94.32
239,2018-06-18,94.62
240,2018-06-15,94.13
241,2018-06-14,94.23
242,2018-06-13,95.24
243,2018-06-12,95.20
244,2018-06-11,95.27
245,2018-06-08,95.27
246,2018-06-07,95.77
247,2018-06-06,95.19
248,2018-06-05,95.38
249,2018-06-04,95.02
250,2018-06-01,95.00
251,2018-05-31,95.28
252,2018-05-30,94.91
253,2018-05-29,94.76
