,Date,NAV
1,2019-05-30,122.32
2,2019-05-29,122.43
3,2019-05-28,122.74
4,2019-05-24,123.31
5,2019-05-23,122.74
6,2019-05-22,122.79
7,2019-05-21,123.17
8,2019-05-20,123.43
9,2019-05-17,123.38
10,2019-05-16,124.08
11,2019-05-15,124.55
12,2019-05-14,125.18
13,2019-05-13,125.66
14,2019-05-10,126.18
15,2019-05-09,126.23
16,2019-05-08,126.13
17,2019-05-07,126.78
18,2019-05-06,127.03
19,2019-05-03,127.71
20,2019-05-02,126.40
21,2019-05-01,126.51
22,2019-04-30,126.49
23,2019-04-29,125.49
24,2019-04-26,125.31
25,2019-04-25,125.04
26,2019-04-24,125.16
27,2019-04-23,125.52
28,2019-04-22,125.88
29,2019-04-18,125.90
30,2019-04-17,126.45
31,2019-04-16,126.53
32,2019-04-15,127.04
33,2019-04-12,126.82
34,2019-04-11,126.64
35,2019-04-10,126.96
36,2019-04-09,126.57
37,2019-04-08,126.71
38,2019-04-05,126.43
39,2019-04-04,126.89
40,2019-04-03,127.67
41,2019-04-02,127.36
42,2019-04-01,127.20
43,2019-03-29,126.30
44,2019-03-28,126.63
45,2019-03-27,128.51
46,2019-03-26,128.02
47,2019-03-25,128.01
48,2019-03-22,128.00
49,2019-03-21,127.01
50,2019-03-20,128.04
51,2019-03-19,128.73
52,2019-03-18,128.57
53,2019-03-15,128.90
54,2019-03-14,128.27
55,2019-03-13,128.54
56,2019-03-12,126.84
57,2019-03-11,127.42
58,2019-03-08,126.21
59,2019-03-07,126.80
60,2019-03-06,127.80
61,2019-03-05,127.82
62,2019-03-04,127.78
63,2019-03-01,128.03
64,2019-02-28,128.65
65,2019-02-27,129.05
66,2019-02-26,128.54
67,2019-02-25,127.08
68,2019-02-22,126.57
69,2019-02-21,126.45
70,2019-02-20,126.62
71,2019-02-19,126.73
72,2019-02-15,125.06
73,2019-02-14,124.08
74,2019-02-13,124.63
75,2019-02-12,125.09
76,2019-02-11,124.76
77,2019-02-08,125.44
78,2019-02-07,125.60
79,2019-02-06,125.45
80,2019-02-05,125.67
81,2019-02-04,126.44
82,2019-02-01,126.90
83,2019-01-31,127.24
84,2019-01-30,127.08
85,2019-01-29,126.86
86,2019-01-28,127.68
87,2019-01-25,128.14
88,2019-01-24,126.64
89,2019-01-23,126.78
90,2019-01-22,125.65
91,2019-01-18,124.79
92,2019-01-17,125.97
93,2019-01-16,124.93
94,2019-01-15,124.93
95,2019-01-14,124.80
96,2019-01-11,124.58
97,2019-01-10,123.60
98,2019-01-09,124.13
99,2019-01-08,123.37
100,2019-01-07,123.84
101,2019-01-04,123.56
102,2019-01-03,122.54
103,2019-01-02,122.34
104,2018-12-31,123.65
105,2018-12-28,123.16
106,2018-12-27,122.72
107,2018-12-26,122.60
108,2018-12-24,123.37
109,2018-12-21,122.46
110,2018-12-20,122.85
111,2018-12-19,122.37
112,2018-12-18,122.59
113,2018-12-17,122.36
114,2018-12-14,122.04
115,2018-12-13,122.85
116,2018-12-12,123.03
117,2018-12-11,121.25
118,2018-12-10,121.83
119,2018-12-07,123.58
120,2018-12-06,123.95
121,2018-12-04,123.30
122,2018-12-03,123.47
123,2018-11-30,123.58
124,2018-11-29,123.97
125,2018-11-28,124.45
126,2018-11-27,123.50
127,2018-11-26,124.27
128,2018-11-23,124.25
129,2018-11-21,123.92
130,2018-11-20,124.07
131,2018-11-19,124.64
132,2018-11-16,124.44
133,2018-11-15,123.95
134,2018-11-14,126.22
135,2018-11-13,125.71
136,2018-11-12,124.67
137,2018-11-09,125.80
138,2018-11-08,126.69
139,2018-11-07,127.39
140,2018-11-06,127.07
141,2018-11-05,126.44
142,2018-11-02,125.79
143,2018-11-01,126.22
144,2018-10-31,123.97
145,2018-10-30,123.28
146,2018-10-29,124.20
147,2018-10-26,124.47
148,2018-10-25,124.33
149,2018-10-24,124.99
150,2018-10-23,125.95
151,2018-10-22,125.78
152,2018-10-19,126.72
153,2018-10-18,126.31
154,2018-10-17,127.32
155,2018-10-16,127.96
156,2018-10-15,127.55
157,2018-10-12,127.60
158,2018-10-11,128.33
159,2018-10-10,127.92
160,2018-10-09,127.51
161,2018-10-08,126.67
162,2018-10-05,127.22
163,2018-10-04,126.34
164,2018-10-03,125.90
165,2018-10-02,125.95
166,2018-10-01,126.50
167,2018-09-28,126.42
168,2018-09-27,126.90
169,2018-09-26,127.70
170,2018-09-25,127.87
171,2018-09-24,127.19
172,2018-09-21,126.88
173,2018-09-20,128.72
174,2018-09-19,127.49
175,2018-09-18,127.52
176,2018-09-17,127.69
177,2018-09-14,126.73
178,2018-09-13,127.17
179,2018-09-12,126.58
180,2018-09-11,126.27
181,2018-09-10,126.40
182,2018-09-07,125.38
183,2018-09-06,125.41
184,2018-09-05,125.23
185,2018-09-04,124.73
186,2018-08-31,125.72
187,2018-08-30,126.30
188,2018-08-29,126.39
189,2018-08-28,124.84
190,2018-08-27,125.08
191,2018-08-24,124.65
192,2018-08-23,124.32
193,2018-08-22,125.38
194,2018-08-21,125.20
195,2018-08-20,124.07
196,2018-08-17,123.69
197,2018-08-16,123.37
198,2018-08-15,123.17
199,2018-08-14,123.32
200,2018-08-13,123.72
201,2018-08-10,123.85
202,2018-08-09,124.46
203,2018-08-08,125.03
204,2018-08-07,125.56
205,2018-08-06,125.55
206,2018-08-03,126.17
207,2018-08-02,126.32
208,2018-08-01,127.32
209,2018-07-31,127.33
210,2018-07-30,127.45
211,2018-07-27,127.18
212,2018-07-26,127.15
213,2018-07-25,128.02
214,2018-07-24,127.57
215,2018-07-23,127.13
216,2018-07-20,127.44
217,2018-07-19,126.17
218,2018-07-18,126.91
219,2018-07-17,127.27
220,2018-07-16,128.41
221,2018-07-13,128.42
222,2018-07-12,128.21
223,2018-07-11,128.09
224,2018-07-10,128.74
225,2018-07-09,128.59
226,2018-07-06,128.75
227,2018-07-05,128.30
228,2018-07-03,127.76
229,2018-07-02,127.40
230,2018-06-29,128.08
231,2018-06-28,126.88
232,2018-06-27,127.24
233,2018-06-26,128.29
234,2018-06-25,128.84
235,2018-06-22,128.69
236,2018-06-21,128.53
237,2018-06-20,127.95
238,2018-06-19,127.88
239,2018-06-18,128.52
240,2018-06-15,128.86
241,2018-06-14,128.88
242,2018-06-13,129.88
243,2018-06-12,129.80
244,2018-06-11,129.91
245,2018-06-08,130.14
246,2018-06-07,130.28
247,2018-06-06,130.17
248,2018-06-05,129.99
249,2018-06-04,129.21
250,2018-06-01,129.54
251,2018-05-31,129.04
252,2018-05-30,128.95
253,2018-05-29,128.62
254,2018-05-25,129.26
255,2018-05-24,129.91
256,2018-05-23,129.65
257,2018-05-22,130.41
258,2018-05-21,130.35
259,2018-05-18,130.90
260,2018-05-17,131.12
261,2018-05-16,130.96
262,2018-05-15,131.16
263,2018-05-14,131.63
264,2018-05-11,131.46
265,2018-05-10,131.24
266,2018-05-09,131.54
267,2018-05-08,131.53
268,2018-05-07,131.63
269,2018-05-04,131.40
270,2018-05-03,131.71
271,2018-05-02,131.70
272,2018-05-01,132.17
273,2018-04-30,133.67
274,2018-04-27,133.83
275,2018-04-26,135.15
276,2018-04-25,135.26
277,2018-04-24,135.79
278,2018-04-23,135.40
279,2018-04-20,136.07
280,2018-04-19,136.84
281,2018-04-18,137.92
282,2018-04-17,138.74
283,2018-04-16,139.18
284,2018-04-13,138.31
285,2018-04-12,138.17
286,2018-04-11,137.63
287,2018-04-10,137.68
288,2018-04-09,137.22
289,2018-04-06,136.84
290,2018-04-05,136.01
291,2018-04-04,136.78
292,2018-04-03,136.53
293,2018-04-02,136.47
294,2018-03-29,136.29
295,2018-03-28,136.75
296,2018-03-27,137.45
297,2018-03-26,138.24
298,2018-03-23,137.39
299,2018-03-22,137.08
300,2018-03-21,137.43
301,2018-03-20,135.99
302,2018-03-19,136.30
303,2018-03-16,135.48
304,2018-03-15,135.41
305,2018-03-14,135.70
306,2018-03-13,135.63
307,2018-03-12,135.10
308,2018-03-09,134.54
309,2018-03-08,134.23
310,2018-03-07,135.07
311,2018-03-06,134.92
312,2018-03-05,134.54
313,2018-03-02,134.01
314,2018-03-01,133.82
315,2018-02-28,133.74
316,2018-02-27,135.18
317,2018-02-26,135.67
318,2018-02-23,135.69
319,2018-02-22,135.51
320,2018-02-21,135.24
321,2018-02-20,135.95
322,2018-02-16,136.18
323,2018-02-15,136.98
324,2018-02-14,136.09
325,2018-02-13,134.93
326,2018-02-12,134.41
327,2018-02-09,134.35
328,2018-02-08,135.05
329,2018-02-07,134.87
330,2018-02-06,135.55
331,2018-02-05,135.68
332,2018-02-02,137.25
333,2018-02-01,138.69
334,2018-01-31,137.97
335,2018-01-30,137.43
336,2018-01-29,136.75
337,2018-01-26,137.48
338,2018-01-25,137.34
339,2018-01-24,138.09
340,2018-01-23,136.00
341,2018-01-22,135.91
342,2018-01-19,134.72
343,2018-01-18,134.96
344,2018-01-17,134.62
345,2018-01-16,134.05
346,2018-01-12,133.47
347,2018-01-11,131.54
348,2018-01-10,131.31
349,2018-01-09,131.57
350,2018-01-08,131.83
351,2018-01-05,131.84
352,2018-01-04,131.70
353,2018-01-03,131.33
354,2018-01-02,132.14
355,2017-12-29,131.20
356,2017-12-28,130.65
357,2017-12-27,130.27
358,2017-12-26,130.03
359,2017-12-22,129.90
360,2017-12-21,130.13
361,2017-12-20,130.09
362,2017-12-19,130.11
363,2017-12-18,130.07
364,2017-12-15,129.55
365,2017-12-14,130.56
366,2017-12-13,130.43
367,2017-12-12,129.46
368,2017-12-11,129.65
369,2017-12-08,130.16
370,2017-12-07,131.02
371,2017-12-06,130.16
372,2017-12-05,130.69
373,2017-12-04,130.92
374,2017-12-01,130.96
375,2017-11-30,131.48
376,2017-11-29,130.37
377,2017-11-28,129.80
378,2017-11-27,129.51
379,2017-11-24,129.60
380,2017-11-22,129.51
381,2017-11-21,128.65
382,2017-11-20,128.63
383,2017-11-17,128.51
384,2017-11-16,128.18
385,2017-11-15,128.02
386,2017-11-14,127.97
387,2017-11-13,127.57
388,2017-11-10,128.33
389,2017-11-09,127.84
390,2017-11-08,127.55
391,2017-11-07,128.04
392,2017-11-06,128.09
393,2017-11-03,127.11
394,2017-11-02,127.02
395,2017-11-01,128.84
396,2017-10-31,129.17
397,2017-10-30,128.47
398,2017-10-27,127.66
399,2017-10-26,127.88
400,2017-10-25,128.88
401,2017-10-24,127.67
402,2017-10-23,128.39
403,2017-10-20,128.23
404,2017-10-19,127.96
405,2017-10-18,128.35
406,2017-10-17,128.18
407,2017-10-16,128.87
408,2017-10-13,129.25
409,2017-10-12,128.98
410,2017-10-11,128.66
411,2017-10-10,128.45
412,2017-10-09,127.86
413,2017-10-06,127.08
414,2017-10-05,127.59
415,2017-10-04,128.94
416,2017-10-03,128.82
417,2017-10-02,129.13
418,2017-09-29,130.34
419,2017-09-28,130.67
420,2017-09-27,130.29
421,2017-09-26,130.86
422,2017-09-25,131.00
423,2017-09-22,131.54
424,2017-09-21,132.04
425,2017-09-20,131.18
426,2017-09-19,131.63
427,2017-09-18,131.25
428,2017-09-15,132.16
429,2017-09-14,130.38
430,2017-09-13,128.44
431,2017-09-12,129.25
432,2017-09-11,128.12
433,2017-09-08,128.43
434,2017-09-07,127.44
435,2017-09-06,126.90
436,2017-09-05,126.86
437,2017-09-01,126.04
438,2017-08-31,125.82
439,2017-08-30,125.71
440,2017-08-29,125.74
441,2017-08-28,125.80
442,2017-08-25,125.30
443,2017-08-24,124.59
444,2017-08-23,124.61
445,2017-08-22,124.78
446,2017-08-21,125.50
447,2017-08-18,125.31
448,2017-08-17,125.30
449,2017-08-16,125.42
450,2017-08-15,125.20
451,2017-08-14,126.20
452,2017-08-11,126.70
453,2017-08-10,126.32
454,2017-08-09,126.57
455,2017-08-08,126.46
456,2017-08-07,126.84
457,2017-08-04,126.97
458,2017-08-03,127.94
459,2017-08-02,128.72
460,2017-08-01,128.56
461,2017-07-31,128.48
462,2017-07-28,128.01
463,2017-07-27,127.18
464,2017-07-26,127.58
465,2017-07-25,126.88
466,2017-07-24,126.87
467,2017-07-21,126.53
468,2017-07-20,126.31
469,2017-07-19,126.77
470,2017-07-18,126.96
471,2017-07-17,127.07
472,2017-07-14,127.61
473,2017-07-13,126.05
474,2017-07-12,125.47
475,2017-07-11,125.09
476,2017-07-10,125.44
477,2017-07-07,125.50
478,2017-07-06,126.27
479,2017-07-05,125.89
480,2017-07-03,126.14
481,2017-06-30,126.82
482,2017-06-29,126.59
483,2017-06-28,125.95
484,2017-06-27,124.91
485,2017-06-26,123.86
486,2017-06-23,123.91
487,2017-06-22,123.57
488,2017-06-21,123.35
489,2017-06-20,123.00
490,2017-06-19,124.03
491,2017-06-16,124.53
492,2017-06-15,124.26
493,2017-06-14,124.17
494,2017-06-13,124.23
495,2017-06-12,123.31
496,2017-06-09,124.03
497,2017-06-08,126.13
498,2017-06-07,126.28
499,2017-06-06,125.74
500,2017-06-05,125.76
501,2017-06-02,125.46
502,2017-06-01,125.49
503,2017-05-31,125.53
504,2017-05-30,125.27
505,2017-05-26,124.79
506,2017-05-25,126.07
507,2017-05-24,126.25
508,2017-05-23,126.30
509,2017-05-22,126.64
510,2017-05-19,126.96
511,2017-05-18,126.07
512,2017-05-17,126.29
513,2017-05-16,125.84
514,2017-05-15,125.67
515,2017-05-12,125.52
516,2017-05-11,125.60
517,2017-05-10,126.10
518,2017-05-09,126.01
519,2017-05-08,126.06
520,2017-05-05,126.50
521,2017-05-04,125.95
522,2017-05-03,125.42
523,2017-05-02,126.03
524,2017-05-01,125.58
525,2017-04-28,126.19
526,2017-04-27,125.76
527,2017-04-26,125.24
528,2017-04-25,125.06
529,2017-04-24,124.64
530,2017-04-21,124.74
531,2017-04-20,124.89
532,2017-04-19,124.63
533,2017-04-18,125.18
534,2017-04-17,122.42
535,2017-04-13,121.89
536,2017-04-12,122.12
537,2017-04-11,121.71
538,2017-04-10,120.95
539,2017-04-07,120.58
540,2017-04-06,121.50
541,2017-04-05,121.83
542,2017-04-04,121.32
