,Date,NAV
1,2019-05-30,70.45
2,2019-05-29,70.40
3,2019-05-28,70.42
4,2019-05-24,70.58
5,2019-05-23,70.43
6,2019-05-22,70.42
7,2019-05-21,70.47
8,2019-05-20,70.38
9,2019-05-17,70.32
10,2019-05-16,70.52
11,2019-05-15,70.85
12,2019-05-14,70.69
13,2019-05-13,70.71
14,2019-05-10,71.36
15,2019-05-09,71.39
16,2019-05-08,71.65
17,2019-05-07,71.83
18,2019-05-06,72.18
19,2019-05-03,72.41
20,2019-05-02,72.38
21,2019-05-01,72.48
22,2019-04-30,72.44
23,2019-04-29,72.39
24,2019-04-26,72.43
25,2019-04-25,72.27
26,2019-04-24,72.34
27,2019-04-23,72.54
28,2019-04-22,72.77
29,2019-04-18,72.84
30,2019-04-17,73.10
31,2019-04-16,72.80
32,2019-04-15,72.87
33,2019-04-12,72.80
34,2019-04-11,72.62
35,2019-04-10,72.71
36,2019-04-09,72.73
37,2019-04-08,72.82
38,2019-04-05,72.85
39,2019-04-04,72.75
40,2019-04-03,72.76
41,2019-04-02,72.62
42,2019-04-01,72.72
43,2019-03-29,72.66
44,2019-03-28,72.47
45,2019-03-27,72.52
46,2019-03-26,72.69
47,2019-03-25,71.96
48,2019-03-22,72.66
49,2019-03-21,72.86
50,2019-03-20,73.14
51,2019-03-19,72.68
52,2019-03-18,72.67
53,2019-03-15,72.69
54,2019-03-14,72.73
55,2019-03-13,72.84
56,2019-03-12,72.86
57,2019-03-11,72.49
58,2019-03-08,72.51
59,2019-03-07,72.52
60,2019-03-06,72.69
61,2019-03-05,72.81
62,2019-03-04,72.81
63,2019-03-01,72.78
64,2019-02-28,72.98
65,2019-02-27,73.12
66,2019-02-26,73.15
67,2019-02-25,73.14
68,2019-02-22,72.88
69,2019-02-21,72.75
70,2019-02-20,72.78
71,2019-02-19,72.49
72,2019-02-15,72.13
73,2019-02-14,72.12
74,2019-02-13,72.11
75,2019-02-12,72.13
76,2019-02-11,71.83
77,2019-02-08,71.93
78,2019-02-07,72.11
79,2019-02-06,72.18
80,2019-02-05,72.09
81,2019-02-04,72.10
82,2019-02-01,72.43
83,2019-01-31,72.82
84,2019-01-30,72.80
85,2019-01-29,72.46
86,2019-01-28,72.35
87,2019-01-25,72.35
88,2019-01-24,71.96
89,2019-01-23,72.00
90,2019-01-22,71.78
91,2019-01-18,71.86
92,2019-01-17,72.22
93,2019-01-16,72.31
94,2019-01-15,72.14
95,2019-01-14,72.34
96,2019-01-11,72.29
97,2019-01-10,72.02
98,2019-01-09,71.79
99,2019-01-08,71.40
100,2019-01-07,71.44
101,2019-01-04,71.27
102,2019-01-03,71.11
103,2019-01-02,71.17
104,2018-12-31,71.12
105,2018-12-28,71.06
106,2018-12-27,71.25
107,2018-12-26,70.92
108,2018-12-24,70.79
109,2018-12-21,70.83
110,2018-12-20,71.06
111,2018-12-19,70.93
112,2018-12-18,71.00
113,2018-12-17,70.88
114,2018-12-14,70.86
115,2018-12-13,71.15
116,2018-12-12,71.19
117,2018-12-11,70.90
118,2018-12-10,70.74
119,2018-12-07,71.08
120,2018-12-06,71.08
121,2018-12-04,71.01
122,2018-12-03,71.01
123,2018-11-30,70.56
124,2018-11-29,70.56
125,2018-11-28,70.56
126,2018-11-27,70.56
127,2018-11-26,70.56
128,2018-11-23,70.63
129,2018-11-21,70.63
130,2018-11-20,70.63
131,2018-11-19,70.63
132,2018-11-16,70.12
133,2018-11-15,70.12
134,2018-11-14,70.12
135,2018-11-13,70.12
136,2018-11-12,70.12
137,2018-11-09,70.75
138,2018-11-08,70.75
139,2018-11-07,70.30
140,2018-11-06,70.30
141,2018-11-05,70.30
142,2018-11-02,70.30
143,2018-11-01,70.30
144,2018-10-31,70.14
145,2018-10-30,70.14
146,2018-10-29,70.25
147,2018-10-26,70.25
148,2018-10-25,70.25
149,2018-10-24,70.10
150,2018-10-23,70.06
151,2018-10-22,70.34
152,2018-10-19,70.34
153,2018-10-18,70.34
154,2018-10-17,70.38
155,2018-10-16,70.83
156,2018-10-15,70.83
157,2018-10-12,70.05
158,2018-10-11,70.54
159,2018-10-10,70.54
160,2018-10-09,70.84
161,2018-10-08,70.84
162,2018-10-05,70.85
163,2018-10-04,70.85
164,2018-10-03,70.85
165,2018-10-02,70.85
166,2018-10-01,71.05
167,2018-09-28,71.35
168,2018-09-27,71.35
169,2018-09-26,71.35
170,2018-09-25,71.35
171,2018-09-24,71.50
172,2018-09-21,71.27
173,2018-09-20,71.34
174,2018-09-19,71.34
175,2018-09-18,71.34
176,2018-09-17,70.59
177,2018-09-14,70.59
178,2018-09-13,70.62
179,2018-09-12,70.62
180,2018-09-11,70.62
181,2018-09-10,70.62
182,2018-09-07,70.62
183,2018-09-06,70.62
184,2018-09-05,70.62
185,2018-09-04,70.62
186,2018-08-31,70.62
187,2018-08-30,71.57
188,2018-08-29,71.81
189,2018-08-28,71.81
190,2018-08-27,71.81
191,2018-08-24,71.51
192,2018-08-23,71.51
193,2018-08-22,71.51
194,2018-08-21,71.57
195,2018-08-20,71.57
196,2018-08-17,70.90
197,2018-08-16,70.90
198,2018-08-15,70.48
199,2018-08-14,71.20
200,2018-08-13,71.11
201,2018-08-10,71.11
202,2018-08-09,71.24
203,2018-08-08,71.24
204,2018-08-07,71.24
205,2018-08-06,71.24
206,2018-08-03,71.54
207,2018-08-02,71.54
208,2018-08-01,71.54
209,2018-07-31,71.55
210,2018-07-30,71.55
