,Date,NAV
1,2019-05-30,75.47
2,2019-05-29,75.53
3,2019-05-28,75.07
4,2019-05-24,74.97
5,2019-05-23,75.42
6,2019-05-22,76.37
7,2019-05-21,76.45
8,2019-05-20,75.96
9,2019-05-17,75.93
10,2019-05-16,75.66
11,2019-05-15,75.25
12,2019-05-14,75.32
13,2019-05-13,74.90
14,2019-05-10,75.68
15,2019-05-09,75.42
16,2019-05-08,75.93
17,2019-05-07,76.16
18,2019-05-06,77.00
19,2019-05-03,77.29
20,2019-05-02,77.89
21,2019-05-01,77.79
22,2019-04-30,77.69
23,2019-04-29,78.09
24,2019-04-26,77.99
25,2019-04-25,78.03
26,2019-04-24,78.64
27,2019-04-23,78.09
28,2019-04-22,78.25
29,2019-04-18,78.21
30,2019-04-17,78.42
31,2019-04-16,78.28
32,2019-04-15,78.20
33,2019-04-12,78.24
34,2019-04-11,77.71
35,2019-04-10,76.75
36,2019-04-09,76.96
37,2019-04-08,77.51
38,2019-04-05,77.65
39,2019-04-04,77.57
40,2019-04-03,77.40
41,2019-04-02,77.28
42,2019-04-01,77.20
43,2019-03-29,76.44
44,2019-03-28,76.06
45,2019-03-27,75.96
46,2019-03-26,76.02
47,2019-03-25,75.03
48,2019-03-22,75.14
49,2019-03-21,76.32
50,2019-03-20,75.98
51,2019-03-19,76.80
52,2019-03-18,77.05
53,2019-03-15,77.24
54,2019-03-14,77.47
55,2019-03-13,76.63
56,2019-03-12,76.70
57,2019-03-11,76.77
58,2019-03-08,76.65
59,2019-03-07,77.33
60,2019-03-06,77.36
61,2019-03-05,77.62
62,2019-03-04,77.39
63,2019-03-01,77.76
64,2019-02-28,77.01
65,2019-02-27,76.34
66,2019-02-26,75.74
67,2019-02-25,76.34
68,2019-02-22,75.87
69,2019-02-21,75.90
70,2019-02-20,76.04
71,2019-02-19,75.74
72,2019-02-15,75.40
73,2019-02-14,75.58
74,2019-02-13,76.20
75,2019-02-12,75.48
76,2019-02-11,75.30
77,2019-02-08,74.48
78,2019-02-07,74.55
79,2019-02-06,74.60
80,2019-02-05,74.65
81,2019-02-04,74.64
82,2019-02-01,74.21
83,2019-01-31,73.20
84,2019-01-30,73.27
85,2019-01-29,73.73
