,Date,NAV
1,2019-05-30,56.46
2,2019-05-29,56.37
3,2019-05-28,56.69
4,2019-05-24,56.77
5,2019-05-23,56.48
6,2019-05-22,55.78
7,2019-05-21,55.55
8,2019-05-20,56.07
9,2019-05-17,56.10
10,2019-05-16,56.30
11,2019-05-15,56.60
12,2019-05-14,56.55
13,2019-05-13,56.85
14,2019-05-10,56.26
15,2019-05-09,56.45
16,2019-05-08,56.12
17,2019-05-07,55.91
18,2019-05-06,55.31
19,2019-05-03,55.09
20,2019-05-02,54.67
21,2019-05-01,54.75
22,2019-04-30,54.79
23,2019-04-29,54.50
24,2019-04-26,54.57
25,2019-04-25,54.54
26,2019-04-24,54.10
27,2019-04-23,54.46
28,2019-04-22,54.36
29,2019-04-18,54.38
30,2019-04-17,54.24
31,2019-04-16,54.33
32,2019-04-15,54.35
33,2019-04-12,54.34
34,2019-04-11,54.72
35,2019-04-10,55.40
36,2019-04-09,55.24
37,2019-04-08,54.91
38,2019-04-05,54.73
39,2019-04-04,54.81
40,2019-04-03,54.93
41,2019-04-02,55.04
42,2019-04-01,55.11
43,2019-03-29,55.64
44,2019-03-28,55.91
45,2019-03-27,56.01
46,2019-03-26,55.96
47,2019-03-25,56.58
48,2019-03-22,56.57
49,2019-03-21,55.74
50,2019-03-20,55.96
51,2019-03-19,55.19
52,2019-03-18,55.20
53,2019-03-15,55.10
54,2019-03-14,54.90
55,2019-03-13,55.50
56,2019-03-12,55.33
57,2019-03-11,55.40
58,2019-03-08,55.51
59,2019-03-07,55.01
60,2019-03-06,54.85
61,2019-03-05,54.78
62,2019-03-04,54.96
63,2019-03-01,54.73
64,2019-02-28,55.21
65,2019-02-27,55.73
66,2019-02-26,56.10
67,2019-02-25,55.67
68,2019-02-22,56.00
69,2019-02-21,56.01
70,2019-02-20,55.90
71,2019-02-19,56.15
72,2019-02-15,56.34
73,2019-02-14,56.24
74,2019-02-13,55.78
75,2019-02-12,56.33
76,2019-02-11,56.42
77,2019-02-08,57.05
78,2019-02-07,56.99
79,2019-02-06,56.88
80,2019-02-05,56.91
81,2019-02-04,56.93
82,2019-02-01,57.39
83,2019-01-31,58.00
84,2019-01-30,58.01
85,2019-01-29,57.62
86,2019-01-28,57.57
87,2019-01-25,57.43
88,2019-01-24,57.35
89,2019-01-23,57.38
90,2019-01-22,57.62
91,2019-01-18,57.24
92,2019-01-17,57.80
93,2019-01-16,58.02
94,2019-01-15,58.46
95,2019-01-14,58.98
96,2019-01-11,58.61
97,2019-01-10,58.70
98,2019-01-09,59.18
99,2019-01-08,58.38
100,2019-01-07,58.44
101,2019-01-04,58.71
102,2019-01-03,59.76
103,2019-01-02,58.07
