,Date,NAV
1,2019-05-30,26.33
2,2019-05-29,26.33
3,2019-05-28,26.17
4,2019-05-24,25.97
5,2019-05-23,26.09
6,2019-05-22,26.19
7,2019-05-21,26.17
8,2019-05-20,26.15
9,2019-05-17,26.10
10,2019-05-16,26.05
11,2019-05-15,25.93
12,2019-05-14,25.90
13,2019-05-13,25.78
14,2019-05-10,25.78
15,2019-05-09,25.83
16,2019-05-08,25.94
17,2019-05-07,25.96
18,2019-05-06,25.89
19,2019-05-03,25.89
20,2019-05-02,26.00
21,2019-05-01,25.89
22,2019-04-30,25.80
23,2019-04-29,25.95
24,2019-04-26,26.11
25,2019-04-25,26.15
26,2019-04-24,26.04
27,2019-04-23,25.73
28,2019-04-22,25.56
29,2019-04-18,25.70
30,2019-04-17,25.38
31,2019-04-16,25.42
32,2019-04-15,25.31
33,2019-04-12,25.34
34,2019-04-11,25.51
35,2019-04-10,25.44
36,2019-04-09,25.47
37,2019-04-08,25.48
38,2019-04-05,25.65
39,2019-04-04,25.65
40,2019-04-03,25.59
41,2019-04-02,25.76
42,2019-04-01,25.69
43,2019-03-29,25.67
44,2019-03-28,25.63
45,2019-03-27,25.56
46,2019-03-26,25.40
47,2019-03-25,25.21
48,2019-03-22,25.27
49,2019-03-21,24.97
50,2019-03-20,24.67
51,2019-03-19,24.99
52,2019-03-18,25.06
53,2019-03-15,25.14
54,2019-03-14,25.21
55,2019-03-13,25.07
56,2019-03-12,25.24
57,2019-03-11,25.47
58,2019-03-08,25.53
59,2019-03-07,25.71
60,2019-03-06,25.14
61,2019-03-05,25.16
62,2019-03-04,25.00
63,2019-03-01,24.88
64,2019-02-28,24.84
65,2019-02-27,24.84
66,2019-02-26,24.74
67,2019-02-25,24.86
68,2019-02-22,25.01
69,2019-02-21,24.98
70,2019-02-20,24.94
71,2019-02-19,24.95
72,2019-02-15,25.13
73,2019-02-14,25.14
74,2019-02-13,25.26
75,2019-02-12,24.97
76,2019-02-11,25.20
77,2019-02-08,25.00
78,2019-02-07,24.89
79,2019-02-06,24.72
80,2019-02-05,24.57
81,2019-02-04,24.48
82,2019-02-01,24.36
83,2019-01-31,24.41
84,2019-01-30,24.24
85,2019-01-29,24.45
86,2019-01-28,24.44
87,2019-01-25,24.51
88,2019-01-24,25.01
89,2019-01-23,24.65
90,2019-01-22,24.75
91,2019-01-18,24.68
92,2019-01-17,24.58
93,2019-01-16,24.57
94,2019-01-15,24.45
95,2019-01-14,24.22
96,2019-01-11,24.23
97,2019-01-10,24.13
98,2019-01-09,23.91
99,2019-01-08,24.37
100,2019-01-07,24.22
101,2019-01-04,24.50
102,2019-01-03,24.50
103,2019-01-02,24.74
104,2018-12-31,24.25
