,Date,NAV
1,2019-05-30,57.49
2,2019-05-29,57.42
3,2019-05-28,57.29
4,2019-05-24,57.15
5,2019-05-23,57.73
6,2019-05-22,57.97
7,2019-05-21,57.92
8,2019-05-20,57.52
9,2019-05-17,58.22
10,2019-05-16,57.83
11,2019-05-15,57.22
12,2019-05-14,56.93
13,2019-05-13,56.93
14,2019-05-10,56.00
15,2019-05-09,56.17
16,2019-05-08,56.17
17,2019-05-07,55.88
18,2019-05-06,56.01
19,2019-05-03,55.66
20,2019-05-02,56.02
21,2019-05-01,55.77
22,2019-04-30,55.17
23,2019-04-29,55.06
24,2019-04-26,55.37
25,2019-04-25,55.75
26,2019-04-24,55.79
27,2019-04-23,54.47
28,2019-04-22,53.83
29,2019-04-18,53.73
30,2019-04-17,53.35
31,2019-04-16,53.31
32,2019-04-15,53.32
33,2019-04-12,53.29
34,2019-04-11,54.05
35,2019-04-10,53.36
36,2019-04-09,54.00
37,2019-04-08,53.97
38,2019-04-05,54.37
39,2019-04-04,54.15
40,2019-04-03,54.16
41,2019-04-02,54.88
42,2019-04-01,54.16
43,2019-03-29,54.41
44,2019-03-28,54.77
45,2019-03-27,54.59
46,2019-03-26,53.80
47,2019-03-25,54.27
48,2019-03-22,54.71
49,2019-03-21,54.31
50,2019-03-20,53.96
51,2019-03-19,54.52
52,2019-03-18,54.41
53,2019-03-15,54.63
54,2019-03-14,54.93
55,2019-03-13,54.47
56,2019-03-12,54.62
57,2019-03-11,54.89
58,2019-03-08,55.25
59,2019-03-07,55.84
60,2019-03-06,55.50
61,2019-03-05,54.61
62,2019-03-04,54.55
63,2019-03-01,54.76
64,2019-02-28,54.43
65,2019-02-27,53.79
66,2019-02-26,53.04
67,2019-02-25,53.30
68,2019-02-22,53.89
69,2019-02-21,54.33
70,2019-02-20,53.39
71,2019-02-19,53.38
72,2019-02-15,53.78
73,2019-02-14,54.33
74,2019-02-13,54.48
75,2019-02-12,54.40
76,2019-02-11,54.90
77,2019-02-08,54.60
78,2019-02-07,54.32
79,2019-02-06,54.09
80,2019-02-05,52.40
81,2019-02-04,52.54
82,2019-02-01,52.16
83,2019-01-31,51.88
84,2019-01-30,52.18
85,2019-01-29,53.67
86,2019-01-28,53.37
87,2019-01-25,53.14
88,2019-01-24,54.55
89,2019-01-23,53.78
90,2019-01-22,54.15
91,2019-01-18,53.45
92,2019-01-17,52.99
93,2019-01-16,53.30
94,2019-01-15,52.87
95,2019-01-14,52.90
96,2019-01-11,52.80
97,2019-01-10,53.14
98,2019-01-09,53.23
99,2019-01-08,53.81
100,2019-01-07,53.71
101,2019-01-04,54.09
102,2019-01-03,55.97
103,2019-01-02,55.93
104,2018-12-31,54.92
105,2018-12-28,55.29
106,2018-12-27,55.41
107,2018-12-26,55.03
108,2018-12-24,55.12
109,2018-12-21,55.25
110,2018-12-20,54.16
111,2018-12-19,54.25
112,2018-12-18,53.25
113,2018-12-17,53.33
114,2018-12-14,53.27
115,2018-12-13,52.55
116,2018-12-12,52.70
117,2018-12-11,52.92
118,2018-12-10,53.17
119,2018-12-07,52.55
120,2018-12-06,52.55
121,2018-12-04,50.70
122,2018-12-03,50.70
123,2018-11-30,51.45
124,2018-11-29,51.17
125,2018-11-28,51.29
126,2018-11-27,52.63
127,2018-11-26,52.57
128,2018-11-23,52.49
129,2018-11-21,51.98
130,2018-11-20,51.65
131,2018-11-19,51.65
132,2018-11-16,51.63
133,2018-11-15,51.63
134,2018-11-14,52.34
135,2018-11-13,52.72
136,2018-11-12,53.21
137,2018-11-09,52.35
138,2018-11-08,52.29
139,2018-11-07,51.83
140,2018-11-06,52.72
141,2018-11-05,52.83
142,2018-11-02,52.70
143,2018-11-01,52.91
144,2018-10-31,54.73
145,2018-10-30,54.48
146,2018-10-29,55.03
147,2018-10-26,54.74
148,2018-10-25,54.88
149,2018-10-24,55.01
150,2018-10-23,54.79
151,2018-10-22,54.79
152,2018-10-19,54.48
153,2018-10-18,54.48
154,2018-10-17,54.49
155,2018-10-16,54.49
156,2018-10-15,54.49
157,2018-10-12,54.49
158,2018-10-11,54.29
159,2018-10-10,54.69
160,2018-10-09,54.69
161,2018-10-08,55.17
162,2018-10-05,55.38
163,2018-10-04,54.83
164,2018-10-03,54.10
165,2018-10-02,53.28
166,2018-10-01,52.63
167,2018-09-28,52.78
168,2018-09-27,52.95
169,2018-09-26,52.14
170,2018-09-25,52.14
171,2018-09-24,52.14
172,2018-09-21,51.90
173,2018-09-20,52.17
174,2018-09-19,52.17
175,2018-09-18,53.26
176,2018-09-17,53.26
177,2018-09-14,53.52
178,2018-09-13,52.83
179,2018-09-12,53.98
180,2018-09-11,54.81
181,2018-09-10,54.42
182,2018-09-07,53.18
183,2018-09-06,53.18
184,2018-09-05,53.18
185,2018-09-04,53.46
186,2018-08-31,52.92
187,2018-08-30,52.36
188,2018-08-29,50.99
189,2018-08-28,50.99
190,2018-08-27,51.33
191,2018-08-24,51.33
192,2018-08-23,52.48
193,2018-08-22,51.03
194,2018-08-21,51.30
195,2018-08-20,51.30
196,2018-08-17,52.00
197,2018-08-16,52.74
198,2018-08-15,52.74
199,2018-08-14,52.65
200,2018-08-13,51.93
201,2018-08-10,51.62
202,2018-08-09,50.52
203,2018-08-08,50.01
204,2018-08-07,50.01
205,2018-08-06,50.58
206,2018-08-03,49.83
207,2018-08-02,49.83
208,2018-08-01,49.83
209,2018-07-31,49.83
210,2018-07-30,50.24
211,2018-07-27,50.15
212,2018-07-26,50.15
213,2018-07-25,50.15
214,2018-07-24,50.15
215,2018-07-23,50.62
216,2018-07-20,50.05
217,2018-07-19,51.03
218,2018-07-18,50.63
219,2018-07-17,50.30
220,2018-07-16,50.18
221,2018-07-13,50.31
222,2018-07-12,50.31
223,2018-07-11,50.85
224,2018-07-10,49.58
225,2018-07-09,50.03
226,2018-07-06,50.03
227,2018-07-05,50.78
228,2018-07-03,51.30
229,2018-07-02,51.30
230,2018-06-29,51.20
231,2018-06-28,51.20
232,2018-06-27,50.66
233,2018-06-26,50.66
234,2018-06-25,50.41
235,2018-06-22,50.76
236,2018-06-21,50.76
237,2018-06-20,50.76
238,2018-06-19,50.76
239,2018-06-18,50.19
240,2018-06-15,49.80
241,2018-06-14,49.27
242,2018-06-13,47.92
243,2018-06-12,48.13
244,2018-06-11,48.03
245,2018-06-08,48.03
246,2018-06-07,47.63
247,2018-06-06,47.04
248,2018-06-05,47.66
249,2018-06-04,47.29
250,2018-06-01,48.23
251,2018-05-31,48.12
252,2018-05-30,49.03
253,2018-05-29,49.03
254,2018-05-25,48.50
255,2018-05-24,48.34
256,2018-05-23,48.34
257,2018-05-22,48.25
258,2018-05-21,48.07
259,2018-05-18,49.01
260,2018-05-17,49.04
261,2018-05-16,49.04
262,2018-05-15,49.61
263,2018-05-14,48.64
264,2018-05-11,48.68
265,2018-05-10,49.76
