,Date,NAV
1,2019-05-30,45.07
2,2019-05-29,45.07
3,2019-05-28,44.94
4,2019-05-24,44.74
5,2019-05-23,44.86
6,2019-05-22,44.94
7,2019-05-21,44.91
8,2019-05-20,44.88
9,2019-05-17,44.90
10,2019-05-16,44.83
11,2019-05-15,44.71
12,2019-05-14,44.69
13,2019-05-13,44.59
14,2019-05-10,44.57
15,2019-05-09,44.62
16,2019-05-08,44.71
17,2019-05-07,44.73
18,2019-05-06,44.66
19,2019-05-03,44.67
20,2019-05-02,44.77
21,2019-05-01,44.66
22,2019-04-30,44.58
23,2019-04-29,44.70
24,2019-04-26,44.84
25,2019-04-25,44.90
26,2019-04-24,44.81
27,2019-04-23,44.53
28,2019-04-22,44.37
29,2019-04-18,44.48
30,2019-04-17,44.20
31,2019-04-16,44.24
32,2019-04-15,44.14
33,2019-04-12,44.18
34,2019-04-11,44.32
35,2019-04-10,44.26
36,2019-04-09,44.29
37,2019-04-08,44.25
38,2019-04-05,44.45
39,2019-04-04,44.42
40,2019-04-03,44.35
41,2019-04-02,44.49
42,2019-04-01,44.45
43,2019-03-29,44.41
44,2019-03-28,44.39
45,2019-03-27,44.25
46,2019-03-26,44.19
47,2019-03-25,44.01
48,2019-03-22,44.06
49,2019-03-21,43.81
50,2019-03-20,43.52
51,2019-03-19,43.84
52,2019-03-18,43.88
53,2019-03-15,43.95
54,2019-03-14,44.01
55,2019-03-13,43.88
56,2019-03-12,44.02
57,2019-03-11,44.22
58,2019-03-08,44.24
59,2019-03-07,44.45
60,2019-03-06,43.94
61,2019-03-05,43.95
62,2019-03-04,43.83
63,2019-03-01,43.72
64,2019-02-28,43.67
65,2019-02-27,43.67
66,2019-02-26,43.59
67,2019-02-25,43.69
68,2019-02-22,43.80
69,2019-02-21,43.78
70,2019-02-20,43.73
71,2019-02-19,43.74
72,2019-02-15,43.90
73,2019-02-14,43.91
74,2019-02-13,44.00
75,2019-02-12,43.75
76,2019-02-11,43.95
77,2019-02-08,43.77
78,2019-02-07,43.68
79,2019-02-06,43.58
80,2019-02-05,43.41
81,2019-02-04,43.32
82,2019-02-01,43.22
83,2019-01-31,43.24
84,2019-01-30,43.10
85,2019-01-29,43.29
86,2019-01-28,43.30
87,2019-01-25,43.34
88,2019-01-24,43.76
89,2019-01-23,43.46
90,2019-01-22,43.54
91,2019-01-18,43.50
92,2019-01-17,43.38
93,2019-01-16,43.38
94,2019-01-15,43.31
95,2019-01-14,43.09
96,2019-01-11,43.09
97,2019-01-10,42.97
98,2019-01-09,42.77
99,2019-01-08,43.17
100,2019-01-07,43.03
101,2019-01-04,43.31
102,2019-01-03,43.31
103,2019-01-02,43.50
104,2018-12-31,43.08
105,2018-12-28,43.10
106,2018-12-27,43.10
107,2018-12-26,43.42
108,2018-12-24,43.19
109,2018-12-21,43.38
110,2018-12-20,42.98
111,2018-12-19,43.31
112,2018-12-18,43.41
113,2018-12-17,43.41
114,2018-12-14,43.57
115,2018-12-13,43.34
116,2018-12-12,43.30
117,2018-12-11,43.47
118,2018-12-10,43.35
119,2018-12-07,43.09
120,2018-12-06,43.24
121,2018-12-04,43.37
122,2018-12-03,43.33
123,2018-11-30,43.47
124,2018-11-29,43.21
