,Date,NAV
1,2019-05-30,14.66
2,2019-05-29,14.74
3,2019-05-28,14.73
4,2019-05-24,14.59
5,2019-05-23,14.44
6,2019-05-22,14.64
7,2019-05-21,14.81
8,2019-05-20,14.84
9,2019-05-17,14.78
10,2019-05-16,14.92
11,2019-05-15,14.79
12,2019-05-14,14.71
13,2019-05-13,14.50
14,2019-05-10,14.57
15,2019-05-09,14.56
16,2019-05-08,14.64
17,2019-05-07,14.65
18,2019-05-06,14.78
19,2019-05-03,14.79
20,2019-05-02,14.79
21,2019-05-01,14.92
22,2019-04-30,14.96
23,2019-04-29,14.95
24,2019-04-26,14.98
25,2019-04-25,15.07
26,2019-04-24,15.12
27,2019-04-23,15.16
28,2019-04-22,15.23
29,2019-04-18,15.17
30,2019-04-17,15.17
31,2019-04-16,15.22
32,2019-04-15,15.29
33,2019-04-12,15.36
34,2019-04-11,15.28
35,2019-04-10,15.43
36,2019-04-09,15.34
37,2019-04-08,15.38
38,2019-04-05,15.28
39,2019-04-04,15.27
40,2019-04-03,15.23
41,2019-04-02,15.18
42,2019-04-01,15.14
43,2019-03-29,15.03
44,2019-03-28,15.04
45,2019-03-27,15.10
46,2019-03-26,15.22
47,2019-03-25,15.20
48,2019-03-22,15.13
49,2019-03-21,15.28
50,2019-03-20,15.30
51,2019-03-19,15.21
52,2019-03-18,15.18
53,2019-03-15,15.03
54,2019-03-14,15.03
55,2019-03-13,15.09
56,2019-03-12,14.98
57,2019-03-11,14.87
58,2019-03-08,14.90
59,2019-03-07,14.90
60,2019-03-06,14.95
61,2019-03-05,15.04
62,2019-03-04,14.95
63,2019-03-01,14.97
64,2019-02-28,15.06
65,2019-02-27,15.11
66,2019-02-26,15.03
67,2019-02-25,15.07
68,2019-02-22,15.20
69,2019-02-21,15.14
70,2019-02-20,15.10
71,2019-02-19,15.03
72,2019-02-15,14.97
73,2019-02-14,14.79
74,2019-02-13,14.80
75,2019-02-12,14.78
76,2019-02-11,14.72
77,2019-02-08,14.76
78,2019-02-07,14.80
79,2019-02-06,14.95
80,2019-02-05,14.96
81,2019-02-04,14.99
82,2019-02-01,14.97
83,2019-01-31,14.95
84,2019-01-30,14.96
85,2019-01-29,14.86
86,2019-01-28,14.76
87,2019-01-25,14.95
88,2019-01-24,14.81
89,2019-01-23,14.78
90,2019-01-22,14.81
91,2019-01-18,14.99
92,2019-01-17,14.87
93,2019-01-16,14.80
94,2019-01-15,14.78
95,2019-01-14,14.73
96,2019-01-11,14.71
97,2019-01-10,14.65
98,2019-01-09,14.73
99,2019-01-08,14.54
100,2019-01-07,14.46
101,2019-01-04,14.41
102,2019-01-03,14.25
103,2019-01-02,14.14
104,2018-12-31,14.14
105,2018-12-28,14.26
106,2018-12-27,14.32
107,2018-12-26,14.37
108,2018-12-24,14.29
109,2018-12-21,14.42
110,2018-12-20,14.60
111,2018-12-19,14.62
112,2018-12-18,14.67
113,2018-12-17,14.78
114,2018-12-14,14.97
115,2018-12-13,15.24
116,2018-12-12,15.13
117,2018-12-11,15.23
118,2018-12-10,15.24
119,2018-12-07,15.42
120,2018-12-06,15.67
121,2018-12-04,15.38
122,2018-12-03,15.28
123,2018-11-30,15.21
124,2018-11-29,15.25
125,2018-11-28,15.20
126,2018-11-27,14.94
127,2018-11-26,14.98
128,2018-11-23,15.14
129,2018-11-21,15.34
130,2018-11-20,15.28
131,2018-11-19,15.65
132,2018-11-16,15.50
133,2018-11-15,15.26
134,2018-11-14,15.60
135,2018-11-13,15.14
136,2018-11-12,15.35
137,2018-11-09,15.20
138,2018-11-08,15.30
139,2018-11-07,15.42
140,2018-11-06,15.36
141,2018-11-05,15.50
142,2018-11-02,15.47
143,2018-11-01,15.40
144,2018-10-31,15.34
145,2018-10-30,15.41
146,2018-10-29,15.55
147,2018-10-26,15.67
148,2018-10-25,15.60
149,2018-10-24,15.64
150,2018-10-23,15.72
151,2018-10-22,15.80
152,2018-10-19,15.84
153,2018-10-18,15.91
154,2018-10-17,16.02
155,2018-10-16,16.05
156,2018-10-15,16.09
157,2018-10-12,15.91
158,2018-10-11,15.81
159,2018-10-10,16.07
160,2018-10-09,16.07
161,2018-10-08,16.07
162,2018-10-05,16.02
163,2018-10-04,16.01
164,2018-10-03,16.16
165,2018-10-02,16.07
166,2018-10-01,15.95
167,2018-09-28,15.69
168,2018-09-27,15.59
169,2018-09-26,15.57
170,2018-09-25,15.68
171,2018-09-24,15.60
172,2018-09-21,15.45
173,2018-09-20,15.40
174,2018-09-19,15.28
175,2018-09-18,15.16
176,2018-09-17,15.12
177,2018-09-14,15.20
178,2018-09-13,15.20
179,2018-09-12,15.38
180,2018-09-11,15.25
181,2018-09-10,15.26
182,2018-09-07,15.14
183,2018-09-06,15.13
184,2018-09-05,15.18
185,2018-09-04,15.28
186,2018-08-31,15.35
187,2018-08-30,15.31
188,2018-08-29,15.42
189,2018-08-28,15.29
190,2018-08-27,15.35
191,2018-08-24,15.36
192,2018-08-23,15.23
193,2018-08-22,15.27
194,2018-08-21,15.28
195,2018-08-20,15.28
196,2018-08-17,15.38
197,2018-08-16,15.18
198,2018-08-15,15.12
199,2018-08-14,15.39
200,2018-08-13,15.31
201,2018-08-10,15.57
202,2018-08-09,15.62
203,2018-08-08,15.61
204,2018-08-07,15.73
205,2018-08-06,15.65
206,2018-08-03,15.56
207,2018-08-02,15.48
208,2018-08-01,15.50
209,2018-07-31,15.71
210,2018-07-30,15.69
211,2018-07-27,15.64
212,2018-07-26,15.54
213,2018-07-25,15.54
214,2018-07-24,15.38
215,2018-07-23,15.31
216,2018-07-20,15.37
217,2018-07-19,15.23
218,2018-07-18,15.22
219,2018-07-17,15.18
220,2018-07-16,15.19
221,2018-07-13,15.40
222,2018-07-12,15.34
223,2018-07-11,15.51
224,2018-07-10,15.35
225,2018-07-09,15.78
226,2018-07-06,15.84
227,2018-07-05,15.66
228,2018-07-03,15.77
229,2018-07-02,15.76
230,2018-06-29,16.08
231,2018-06-28,15.95
232,2018-06-27,15.92
233,2018-06-26,15.92
234,2018-06-25,15.82
235,2018-06-22,15.88
236,2018-06-21,15.87
237,2018-06-20,15.95
238,2018-06-19,15.88
239,2018-06-18,16.09
240,2018-06-15,16.44
241,2018-06-14,16.44
242,2018-06-13,16.58
243,2018-06-12,16.54
244,2018-06-11,16.48
245,2018-06-08,16.54
246,2018-06-07,16.53
247,2018-06-06,16.52
248,2018-06-05,16.47
249,2018-06-04,16.67
250,2018-06-01,16.67
251,2018-05-31,16.67
252,2018-05-30,16.66
253,2018-05-29,16.57
254,2018-05-25,16.68
255,2018-05-24,16.86
256,2018-05-23,16.82
257,2018-05-22,16.80
258,2018-05-21,16.73
259,2018-05-18,16.62
260,2018-05-17,16.53
261,2018-05-16,16.53
262,2018-05-15,16.50
263,2018-05-14,16.58
264,2018-05-11,16.54
265,2018-05-10,16.59
266,2018-05-09,16.51
267,2018-05-08,16.51
268,2018-05-07,16.45
269,2018-05-04,16.49
270,2018-05-03,16.48
271,2018-05-02,16.37
272,2018-05-01,16.37
273,2018-04-30,16.43
274,2018-04-27,16.35
275,2018-04-26,16.39
276,2018-04-25,16.33
277,2018-04-24,16.34
278,2018-04-23,16.35
279,2018-04-20,16.42
280,2018-04-19,16.50
281,2018-04-18,16.52
282,2018-04-17,16.26
283,2018-04-16,16.35
284,2018-04-13,16.35
285,2018-04-12,16.26
286,2018-04-11,16.33
287,2018-04-10,16.25
288,2018-04-09,16.08
289,2018-04-06,15.86
290,2018-04-05,15.91
291,2018-04-04,15.87
292,2018-04-03,15.95
293,2018-04-02,15.86
294,2018-03-29,16.01
295,2018-03-28,15.89
296,2018-03-27,15.95
297,2018-03-26,16.06
298,2018-03-23,15.95
299,2018-03-22,15.94
300,2018-03-21,16.06
301,2018-03-20,15.88
302,2018-03-19,15.88
303,2018-03-16,15.99
304,2018-03-15,15.99
305,2018-03-14,16.02
306,2018-03-13,16.04
307,2018-03-12,16.07
308,2018-03-09,16.07
309,2018-03-08,15.99
310,2018-03-07,16.10
311,2018-03-06,16.30
312,2018-03-05,16.05
313,2018-03-02,16.10
314,2018-03-01,16.16
315,2018-02-28,16.14
316,2018-02-27,16.18
317,2018-02-26,16.33
318,2018-02-23,16.22
319,2018-02-22,16.22
320,2018-02-21,16.15
321,2018-02-20,16.44
322,2018-02-16,16.09
323,2018-02-15,16.08
324,2018-02-14,15.99
325,2018-02-13,15.88
326,2018-02-12,15.77
327,2018-02-09,15.60
328,2018-02-08,15.88
329,2018-02-07,15.97
330,2018-02-06,16.13
331,2018-02-05,16.17
332,2018-02-02,16.33
333,2018-02-01,16.46
334,2018-01-31,16.42
335,2018-01-30,16.51
336,2018-01-29,16.57
337,2018-01-26,16.62
338,2018-01-25,16.51
339,2018-01-24,16.51
340,2018-01-23,16.36
341,2018-01-22,16.25
342,2018-01-19,16.19
343,2018-01-18,16.22
344,2018-01-17,16.22
345,2018-01-16,16.11
346,2018-01-12,16.26
347,2018-01-11,16.09
348,2018-01-10,16.08
349,2018-01-09,16.10
350,2018-01-08,16.02
351,2018-01-05,16.02
352,2018-01-04,16.15
353,2018-01-03,16.14
354,2018-01-02,16.12
355,2017-12-29,16.03
356,2017-12-28,15.97
357,2017-12-27,15.79
358,2017-12-26,15.79
359,2017-12-22,15.59
360,2017-12-21,15.52
361,2017-12-20,15.50
362,2017-12-19,15.38
363,2017-12-18,15.35
364,2017-12-15,15.29
365,2017-12-14,15.28
366,2017-12-13,15.21
367,2017-12-12,15.23
368,2017-12-11,15.31
369,2017-12-08,15.30
370,2017-12-07,15.24
371,2017-12-06,15.35
372,2017-12-05,15.47
373,2017-12-04,15.59
374,2017-12-01,15.77
375,2017-11-30,15.63
376,2017-11-29,15.73
377,2017-11-28,15.83
378,2017-11-27,15.85
379,2017-11-24,15.87
380,2017-11-22,15.90
381,2017-11-21,15.73
382,2017-11-20,15.68
383,2017-11-17,15.79
384,2017-11-16,15.63
385,2017-11-15,15.65
386,2017-11-14,15.66
387,2017-11-13,15.90
388,2017-11-10,15.91
389,2017-11-09,15.93
390,2017-11-08,16.00
391,2017-11-07,15.95
392,2017-11-06,16.01
393,2017-11-03,15.80
394,2017-11-02,15.76
395,2017-11-01,15.71
396,2017-10-31,15.66
397,2017-10-30,15.66
398,2017-10-27,15.67
399,2017-10-26,15.63
400,2017-10-25,15.64
401,2017-10-24,15.46
402,2017-10-23,15.46
403,2017-10-20,15.46
404,2017-10-19,15.55
405,2017-10-18,15.56
406,2017-10-17,15.60
407,2017-10-16,15.68
408,2017-10-13,15.62
409,2017-10-12,15.50
410,2017-10-11,15.44
411,2017-10-10,15.45
412,2017-10-09,15.29
413,2017-10-06,15.41
414,2017-10-05,15.41
415,2017-10-04,15.27
416,2017-10-03,15.22
417,2017-10-02,15.25
418,2017-09-29,15.36
419,2017-09-28,15.40
420,2017-09-27,15.40
421,2017-09-26,15.39
422,2017-09-25,15.53
423,2017-09-22,15.39
424,2017-09-21,15.37
425,2017-09-20,15.54
426,2017-09-19,15.45
427,2017-09-18,15.45
428,2017-09-15,15.50
429,2017-09-14,15.43
430,2017-09-13,15.42
