,Date,NAV
1,2019-05-30,14.75
2,2019-05-29,15.10
3,2019-05-28,15.15
4,2019-05-24,15.04
5,2019-05-23,14.83
6,2019-05-22,15.33
7,2019-05-21,15.65
8,2019-05-20,15.68
9,2019-05-17,15.62
10,2019-05-16,15.75
11,2019-05-15,15.54
12,2019-05-14,15.39
13,2019-05-13,15.10
14,2019-05-10,15.29
15,2019-05-09,15.23
16,2019-05-08,15.31
17,2019-05-07,15.22
18,2019-05-06,15.55
19,2019-05-03,15.47
20,2019-05-02,15.44
21,2019-05-01,15.73
22,2019-04-30,15.74
23,2019-04-29,15.68
24,2019-04-26,15.62
25,2019-04-25,15.96
26,2019-04-24,16.07
27,2019-04-23,16.18
28,2019-04-22,16.14
29,2019-04-18,15.90
30,2019-04-17,15.86
31,2019-04-16,15.92
32,2019-04-15,15.88
33,2019-04-12,15.96
34,2019-04-11,15.87
35,2019-04-10,16.00
36,2019-04-09,15.87
37,2019-04-08,15.95
38,2019-04-05,15.81
39,2019-04-04,15.65
40,2019-04-03,15.64
41,2019-04-02,15.60
42,2019-04-01,15.47
43,2019-03-29,15.23
44,2019-03-28,15.20
45,2019-03-27,15.23
46,2019-03-26,15.36
47,2019-03-25,15.25
48,2019-03-22,15.21
49,2019-03-21,15.38
50,2019-03-20,15.44
51,2019-03-19,15.24
52,2019-03-18,15.22
53,2019-03-15,15.12
54,2019-03-14,15.10
55,2019-03-13,15.12
56,2019-03-12,14.88
57,2019-03-11,14.82
58,2019-03-08,14.74
59,2019-03-07,14.79
60,2019-03-06,14.80
61,2019-03-05,14.88
62,2019-03-04,14.81
63,2019-03-01,14.71
64,2019-02-28,14.93
65,2019-02-27,14.95
66,2019-02-26,14.75
67,2019-02-25,14.67
68,2019-02-22,15.04
69,2019-02-21,15.00
70,2019-02-20,14.97
71,2019-02-19,14.85
72,2019-02-15,14.83
73,2019-02-14,14.55
74,2019-02-13,14.46
75,2019-02-12,14.29
76,2019-02-11,14.15
77,2019-02-08,14.23
78,2019-02-07,14.21
79,2019-02-06,14.46
80,2019-02-05,14.41
81,2019-02-04,14.55
82,2019-02-01,14.54
83,2019-01-31,14.33
84,2019-01-30,14.42
85,2019-01-29,14.24
86,2019-01-28,14.04
87,2019-01-25,14.35
88,2019-01-24,14.26
89,2019-01-23,14.22
90,2019-01-22,14.26
91,2019-01-18,14.49
92,2019-01-17,14.24
93,2019-01-16,14.24
94,2019-01-15,14.16
95,2019-01-14,13.96
96,2019-01-11,14.11
97,2019-01-10,14.21
98,2019-01-09,14.19
99,2019-01-08,13.74
100,2019-01-07,13.54
101,2019-01-04,13.48
102,2019-01-03,13.23
103,2019-01-02,13.04
104,2018-12-31,12.97
105,2018-12-28,12.91
106,2018-12-27,13.01
107,2018-12-26,13.26
108,2018-12-24,12.78
109,2018-12-21,13.08
110,2018-12-20,13.28
111,2018-12-19,13.54
112,2018-12-18,13.41
113,2018-12-17,13.83
114,2018-12-14,14.21
115,2018-12-13,14.59
116,2018-12-12,14.26
117,2018-12-11,14.37
118,2018-12-10,14.27
119,2018-12-07,14.59
120,2018-12-06,14.35
121,2018-12-04,14.57
122,2018-12-03,14.62
123,2018-11-30,14.17
124,2018-11-29,14.26
125,2018-11-28,14.12
126,2018-11-27,14.17
127,2018-11-26,14.27
128,2018-11-23,14.21
129,2018-11-21,14.83
130,2018-11-20,14.71
131,2018-11-19,15.43
132,2018-11-16,15.29
133,2018-11-15,15.24
134,2018-11-14,15.36
135,2018-11-13,14.94
136,2018-11-12,15.53
137,2018-11-09,15.70
138,2018-11-08,15.81
139,2018-11-07,16.04
140,2018-11-06,16.01
141,2018-11-05,16.16
142,2018-11-02,16.12
143,2018-11-01,16.14
144,2018-10-31,16.37
145,2018-10-30,16.57
146,2018-10-29,16.69
147,2018-10-26,16.87
148,2018-10-25,16.73
