,Date,NAV
1,2019-05-30,15.63
2,2019-05-29,15.39
3,2019-05-28,15.19
4,2019-05-24,14.74
5,2019-05-23,14.63
6,2019-05-22,14.75
7,2019-05-21,14.61
8,2019-05-20,14.77
9,2019-05-17,14.57
10,2019-05-16,14.90
11,2019-05-15,14.84
12,2019-05-14,14.79
13,2019-05-13,14.35
14,2019-05-10,14.42
15,2019-05-09,14.46
16,2019-05-08,14.67
17,2019-05-07,14.76
18,2019-05-06,14.76
19,2019-05-03,14.90
20,2019-05-02,14.91
21,2019-05-01,15.02
22,2019-04-30,15.10
23,2019-04-29,15.22
24,2019-04-26,15.32
25,2019-04-25,15.38
26,2019-04-24,15.35
27,2019-04-23,15.44
28,2019-04-22,15.67
29,2019-04-18,15.72
30,2019-04-17,15.72
31,2019-04-16,15.85
32,2019-04-15,16.02
33,2019-04-12,15.94
34,2019-04-11,15.95
35,2019-04-10,16.08
36,2019-04-09,16.06
37,2019-04-08,16.05
38,2019-04-05,16.05
39,2019-04-04,16.15
40,2019-04-03,16.05
41,2019-04-02,16.05
42,2019-04-01,15.95
43,2019-03-29,15.75
44,2019-03-28,15.83
45,2019-03-27,15.88
46,2019-03-26,16.05
47,2019-03-25,16.15
48,2019-03-22,16.05
49,2019-03-21,16.21
50,2019-03-20,16.11
51,2019-03-19,16.17
52,2019-03-18,16.09
53,2019-03-15,16.15
54,2019-03-14,16.10
55,2019-03-13,16.09
56,2019-03-12,16.02
57,2019-03-11,15.94
58,2019-03-08,16.01
59,2019-03-07,16.13
60,2019-03-06,16.13
61,2019-03-05,16.33
62,2019-03-04,16.39
63,2019-03-01,16.25
64,2019-02-28,16.26
65,2019-02-27,16.37
66,2019-02-26,16.36
67,2019-02-25,16.47
68,2019-02-22,16.49
69,2019-02-21,16.49
70,2019-02-20,16.35
71,2019-02-19,16.31
72,2019-02-15,16.46
73,2019-02-14,16.41
74,2019-02-13,16.58
75,2019-02-12,16.62
76,2019-02-11,16.39
77,2019-02-08,16.59
78,2019-02-07,16.54
79,2019-02-06,16.67
80,2019-02-05,16.65
81,2019-02-04,16.63
82,2019-02-01,16.60
83,2019-01-31,16.58
84,2019-01-30,16.65
85,2019-01-29,16.62
86,2019-01-28,16.69
87,2019-01-25,16.67
88,2019-01-24,16.58
89,2019-01-23,16.55
90,2019-01-22,16.51
91,2019-01-18,16.56
92,2019-01-17,16.49
93,2019-01-16,16.25
94,2019-01-15,16.20
95,2019-01-14,16.36
96,2019-01-11,16.45
97,2019-01-10,16.39
98,2019-01-09,16.72
99,2019-01-08,16.57
100,2019-01-07,16.68
101,2019-01-04,16.64
102,2019-01-03,16.46
103,2019-01-02,16.38
104,2018-12-31,16.18
105,2018-12-28,16.20
106,2018-12-27,16.02
107,2018-12-26,15.95
108,2018-12-24,16.20
109,2018-12-21,16.14
110,2018-12-20,16.36
111,2018-12-19,16.45
112,2018-12-18,16.61
113,2018-12-17,16.57
114,2018-12-14,16.48
115,2018-12-13,16.62
116,2018-12-12,16.82
117,2018-12-11,16.75
118,2018-12-10,16.61
119,2018-12-07,16.75
120,2018-12-06,16.64
121,2018-12-04,16.62
122,2018-12-03,16.57
123,2018-11-30,16.36
124,2018-11-29,16.27
125,2018-11-28,16.35
126,2018-11-27,16.12
127,2018-11-26,15.85
128,2018-11-23,16.16
129,2018-11-21,16.21
130,2018-11-20,16.18
131,2018-11-19,16.02
132,2018-11-16,16.31
133,2018-11-15,16.31
134,2018-11-14,16.21
135,2018-11-13,16.18
136,2018-11-12,16.19
137,2018-11-09,16.28
138,2018-11-08,16.14
139,2018-11-07,16.16
140,2018-11-06,16.28
141,2018-11-05,16.23
142,2018-11-02,16.31
143,2018-11-01,16.12
144,2018-10-31,15.62
145,2018-10-30,15.59
146,2018-10-29,15.69
147,2018-10-26,15.78
148,2018-10-25,15.75
149,2018-10-24,15.87
150,2018-10-23,16.00
151,2018-10-22,15.99
152,2018-10-19,15.98
153,2018-10-18,16.16
154,2018-10-17,16.49
155,2018-10-16,16.46
156,2018-10-15,16.61
157,2018-10-12,16.23
158,2018-10-11,16.03
159,2018-10-10,15.92
160,2018-10-09,16.12
161,2018-10-08,16.22
162,2018-10-05,16.25
163,2018-10-04,16.10
164,2018-10-03,16.12
165,2018-10-02,16.20
166,2018-10-01,16.02
167,2018-09-28,15.85
168,2018-09-27,15.98
169,2018-09-26,15.92
170,2018-09-25,15.85
171,2018-09-24,15.75
172,2018-09-21,15.88
173,2018-09-20,15.85
174,2018-09-19,15.57
175,2018-09-18,15.30
176,2018-09-17,15.46
177,2018-09-14,15.55
178,2018-09-13,15.62
179,2018-09-12,15.71
180,2018-09-11,15.52
181,2018-09-10,15.80
182,2018-09-07,15.79
183,2018-09-06,15.68
184,2018-09-05,15.67
185,2018-09-04,15.76
186,2018-08-31,15.79
187,2018-08-30,15.50
188,2018-08-29,15.63
189,2018-08-28,15.60
190,2018-08-27,15.82
191,2018-08-24,15.89
192,2018-08-23,15.87
193,2018-08-22,16.19
194,2018-08-21,16.43
195,2018-08-20,16.55
196,2018-08-17,16.65
197,2018-08-16,16.65
198,2018-08-15,16.12
199,2018-08-14,16.28
200,2018-08-13,16.13
201,2018-08-10,16.03
202,2018-08-09,16.73
203,2018-08-08,16.86
204,2018-08-07,16.70
205,2018-08-06,16.52
206,2018-08-03,16.68
207,2018-08-02,16.63
208,2018-08-01,16.66
209,2018-07-31,16.86
210,2018-07-30,16.49
211,2018-07-27,16.36
212,2018-07-26,16.15
213,2018-07-25,16.35
214,2018-07-24,16.18
215,2018-07-23,15.97
216,2018-07-20,16.02
217,2018-07-19,15.96
218,2018-07-18,15.88
219,2018-07-17,15.85
220,2018-07-16,15.74
221,2018-07-13,15.51
222,2018-07-12,15.74
223,2018-07-11,15.73
224,2018-07-10,16.13
225,2018-07-09,16.14
226,2018-07-06,16.47
227,2018-07-05,15.84
228,2018-07-03,16.02
229,2018-07-02,16.10
230,2018-06-29,16.24
231,2018-06-28,16.32
232,2018-06-27,16.38
233,2018-06-26,16.37
234,2018-06-25,16.49
235,2018-06-22,16.84
236,2018-06-21,16.60
237,2018-06-20,16.76
238,2018-06-19,16.75
239,2018-06-18,17.04
240,2018-06-15,17.00
241,2018-06-14,17.36
242,2018-06-13,17.50
243,2018-06-12,17.80
244,2018-06-11,17.72
245,2018-06-08,18.02
246,2018-06-07,18.07
247,2018-06-06,18.37
248,2018-06-05,18.45
249,2018-06-04,18.44
250,2018-06-01,18.80
251,2018-05-31,18.63
252,2018-05-30,18.63
253,2018-05-29,18.78
254,2018-05-25,18.87
255,2018-05-24,18.80
256,2018-05-23,18.86
257,2018-05-22,18.66
258,2018-05-21,18.58
259,2018-05-18,18.15
