,Date,NAV
1,2019-05-30,14.11
2,2019-05-29,14.57
3,2019-05-28,14.61
4,2019-05-24,14.52
5,2019-05-23,14.34
6,2019-05-22,14.93
7,2019-05-21,15.26
8,2019-05-20,15.25
9,2019-05-17,15.21
10,2019-05-16,15.36
11,2019-05-15,15.23
12,2019-05-14,15.05
13,2019-05-13,14.84
14,2019-05-10,15.01
15,2019-05-09,14.94
16,2019-05-08,15.01
17,2019-05-07,14.83
18,2019-05-06,15.19
19,2019-05-03,15.09
20,2019-05-02,15.06
21,2019-05-01,15.36
22,2019-04-30,15.35
23,2019-04-29,15.26
24,2019-04-26,15.17
25,2019-04-25,15.54
26,2019-04-24,15.57
27,2019-04-23,15.63
28,2019-04-22,15.55
29,2019-04-18,15.32
30,2019-04-17,15.31
31,2019-04-16,15.37
32,2019-04-15,15.30
33,2019-04-12,15.33
34,2019-04-11,15.30
35,2019-04-10,15.36
36,2019-04-09,15.15
37,2019-04-08,15.20
38,2019-04-05,15.12
39,2019-04-04,14.93
40,2019-04-03,14.97
41,2019-04-02,14.98
42,2019-04-01,14.89
43,2019-03-29,14.69
44,2019-03-28,14.63
45,2019-03-27,14.65
46,2019-03-26,14.76
47,2019-03-25,14.70
48,2019-03-22,14.63
49,2019-03-21,14.83
50,2019-03-20,14.93
51,2019-03-19,14.81
52,2019-03-18,14.75
53,2019-03-15,14.68
54,2019-03-14,14.75
55,2019-03-13,14.84
56,2019-03-12,14.64
57,2019-03-11,14.64
58,2019-03-08,14.59
59,2019-03-07,14.65
60,2019-03-06,14.62
61,2019-03-05,14.64
62,2019-03-04,14.58
63,2019-03-01,14.47
64,2019-02-28,14.64
65,2019-02-27,14.64
66,2019-02-26,14.48
67,2019-02-25,14.33
68,2019-02-22,14.66
69,2019-02-21,14.65
70,2019-02-20,14.60
71,2019-02-19,14.51
72,2019-02-15,14.48
73,2019-02-14,14.12
74,2019-02-13,13.97
75,2019-02-12,13.80
76,2019-02-11,13.67
77,2019-02-08,13.70
78,2019-02-07,13.65
79,2019-02-06,13.86
80,2019-02-05,13.78
81,2019-02-04,13.90
82,2019-02-01,13.97
83,2019-01-31,13.73
84,2019-01-30,13.86
85,2019-01-29,13.74
86,2019-01-28,13.49
87,2019-01-25,13.84
88,2019-01-24,13.79
89,2019-01-23,13.71
90,2019-01-22,13.79
91,2019-01-18,13.95
92,2019-01-17,13.72
93,2019-01-16,13.74
94,2019-01-15,13.65
95,2019-01-14,13.43
96,2019-01-11,13.64
97,2019-01-10,13.80
98,2019-01-09,13.74
99,2019-01-08,13.25
100,2019-01-07,13.00
101,2019-01-04,12.93
102,2019-01-03,12.69
103,2019-01-02,12.54
104,2018-12-31,12.44
105,2018-12-28,12.27
106,2018-12-27,12.47
107,2018-12-26,12.72
108,2018-12-24,12.16
109,2018-12-21,12.44
110,2018-12-20,12.61
111,2018-12-19,12.89
112,2018-12-18,12.73
113,2018-12-17,13.23
