,Date,NAV
1,2019-05-30,73.47
2,2019-05-29,74.42
3,2019-05-28,74.54
4,2019-05-24,73.87
5,2019-05-23,74.00
6,2019-05-22,75.18
7,2019-05-21,75.02
8,2019-05-20,74.63
9,2019-05-17,74.58
10,2019-05-16,73.56
11,2019-05-15,72.46
12,2019-05-14,72.39
13,2019-05-13,72.11
14,2019-05-10,73.65
15,2019-05-09,73.87
16,2019-05-08,74.16
17,2019-05-07,73.76
18,2019-05-06,74.23
19,2019-05-03,74.46
20,2019-05-02,75.35
21,2019-05-01,74.78
22,2019-04-30,73.77
23,2019-04-29,74.22
24,2019-04-26,73.55
25,2019-04-25,74.52
26,2019-04-24,74.68
27,2019-04-23,75.22
28,2019-04-22,74.78
29,2019-04-18,74.83
30,2019-04-17,74.86
31,2019-04-16,74.50
32,2019-04-15,73.21
33,2019-04-12,72.90
34,2019-04-11,72.74
35,2019-04-10,70.90
36,2019-04-09,71.35
37,2019-04-08,72.06
38,2019-04-05,72.71
39,2019-04-04,72.54
40,2019-04-03,72.86
41,2019-04-02,72.73
42,2019-04-01,73.18
43,2019-03-29,72.61
44,2019-03-28,72.71
45,2019-03-27,70.65
46,2019-03-26,69.95
47,2019-03-25,69.26
48,2019-03-22,70.27
49,2019-03-21,70.67
50,2019-03-20,70.08
51,2019-03-19,70.93
52,2019-03-18,71.32
53,2019-03-15,71.45
54,2019-03-14,72.10
55,2019-03-13,70.48
56,2019-03-12,71.47
57,2019-03-11,72.37
58,2019-03-08,71.60
59,2019-03-07,73.23
60,2019-03-06,72.96
61,2019-03-05,72.86
62,2019-03-04,72.99
63,2019-03-01,72.64
64,2019-02-28,70.16
65,2019-02-27,69.32
66,2019-02-26,68.41
67,2019-02-25,68.59
68,2019-02-22,68.45
69,2019-02-21,68.89
70,2019-02-20,67.34
71,2019-02-19,67.18
72,2019-02-15,69.11
73,2019-02-14,70.16
74,2019-02-13,70.87
75,2019-02-12,70.28
76,2019-02-11,70.50
77,2019-02-08,69.89
78,2019-02-07,70.35
79,2019-02-06,70.65
80,2019-02-05,69.78
81,2019-02-04,70.02
82,2019-02-01,69.40
83,2019-01-31,69.26
84,2019-01-30,69.31
85,2019-01-29,70.10
86,2019-01-28,70.89
87,2019-01-25,71.31
88,2019-01-24,73.49
89,2019-01-23,73.18
90,2019-01-22,73.04
91,2019-01-18,73.42
92,2019-01-17,72.17
93,2019-01-16,71.95
94,2019-01-15,72.44
95,2019-01-14,72.09
96,2019-01-11,72.46
97,2019-01-10,72.65
98,2019-01-09,71.83
99,2019-01-08,72.73
100,2019-01-07,72.34
101,2019-01-04,72.59
102,2019-01-03,71.54
103,2019-01-02,72.61
104,2018-12-31,72.84
105,2018-12-28,72.98
106,2018-12-27,73.05
107,2018-12-26,75.02
108,2018-12-24,74.28
109,2018-12-21,75.91
110,2018-12-20,75.25
111,2018-12-19,77.56
112,2018-12-18,76.64
113,2018-12-17,76.99
114,2018-12-14,77.90
115,2018-12-13,77.31
116,2018-12-12,76.96
117,2018-12-11,77.28
118,2018-12-10,77.15
119,2018-12-07,76.62
120,2018-12-06,78.08
121,2018-12-04,77.89
122,2018-12-03,78.73
123,2018-11-30,79.92
124,2018-11-29,79.62
125,2018-11-28,79.93
126,2018-11-27,80.86
127,2018-11-26,79.84
128,2018-11-23,79.74
129,2018-11-21,79.30
130,2018-11-20,80.00
131,2018-11-19,79.69
132,2018-11-16,79.83
133,2018-11-15,80.94
134,2018-11-14,81.23
135,2018-11-13,82.51
136,2018-11-12,82.54
137,2018-11-09,81.32
138,2018-11-08,79.65
139,2018-11-07,79.09
140,2018-11-06,79.24
141,2018-11-05,78.63
142,2018-11-02,78.38
143,2018-11-01,78.20
144,2018-10-31,80.59
145,2018-10-30,79.19
146,2018-10-29,78.76
147,2018-10-26,78.13
148,2018-10-25,78.61
149,2018-10-24,78.30
150,2018-10-23,78.64
151,2018-10-22,79.67
152,2018-10-19,79.17
153,2018-10-18,79.18
154,2018-10-17,79.47
155,2018-10-16,79.24
156,2018-10-15,79.16
157,2018-10-12,80.10
158,2018-10-11,79.58
159,2018-10-10,83.53
160,2018-10-09,83.93
161,2018-10-08,84.31
162,2018-10-05,82.20
163,2018-10-04,82.63
164,2018-10-03,82.84
