,Date,NAV
1,2019-05-30,17.70
2,2019-05-29,17.71
3,2019-05-28,17.67
4,2019-05-24,17.53
5,2019-05-23,17.39
6,2019-05-22,17.47
7,2019-05-21,17.64
8,2019-05-20,17.66
9,2019-05-17,17.48
10,2019-05-16,17.66
11,2019-05-15,17.54
12,2019-05-14,17.47
13,2019-05-13,17.27
14,2019-05-10,17.39
15,2019-05-09,17.38
16,2019-05-08,17.49
17,2019-05-07,17.51
18,2019-05-06,17.62
19,2019-05-03,17.75
20,2019-05-02,17.71
21,2019-05-01,17.79
22,2019-04-30,17.88
23,2019-04-29,17.93
24,2019-04-26,17.97
25,2019-04-25,17.96
26,2019-04-24,18.01
27,2019-04-23,18.10
28,2019-04-22,18.21
29,2019-04-18,18.27
30,2019-04-17,18.20
31,2019-04-16,18.25
32,2019-04-15,18.35
33,2019-04-12,18.40
34,2019-04-11,18.33
35,2019-04-10,18.48
36,2019-04-09,18.41
37,2019-04-08,18.47
38,2019-04-05,18.41
39,2019-04-04,18.41
40,2019-04-03,18.27
41,2019-04-02,18.21
42,2019-04-01,18.11
43,2019-03-29,18.01
44,2019-03-28,18.10
45,2019-03-27,18.20
46,2019-03-26,18.29
47,2019-03-25,18.21
48,2019-03-22,18.18
49,2019-03-21,18.30
50,2019-03-20,18.25
51,2019-03-19,18.17
52,2019-03-18,18.16
53,2019-03-15,18.12
54,2019-03-14,17.97
55,2019-03-13,18.02
56,2019-03-12,17.92
57,2019-03-11,17.76
58,2019-03-08,17.82
59,2019-03-07,17.73
60,2019-03-06,17.85
61,2019-03-05,17.96
62,2019-03-04,17.85
63,2019-03-01,17.96
64,2019-02-28,18.06
65,2019-02-27,18.15
66,2019-02-26,18.05
67,2019-02-25,18.13
68,2019-02-22,18.22
69,2019-02-21,18.19
70,2019-02-20,18.11
71,2019-02-19,18.09
72,2019-02-15,18.11
73,2019-02-14,17.88
74,2019-02-13,17.93
75,2019-02-12,17.93
76,2019-02-11,17.84
77,2019-02-08,17.83
78,2019-02-07,17.96
79,2019-02-06,18.11
