,Date,NAV
1,2019-05-30,14.42
2,2019-05-29,14.49
3,2019-05-28,14.46
4,2019-05-24,14.37
5,2019-05-23,14.17
6,2019-05-22,14.38
7,2019-05-21,14.54
8,2019-05-20,14.60
9,2019-05-17,14.54
10,2019-05-16,14.75
11,2019-05-15,14.62
12,2019-05-14,14.49
13,2019-05-13,14.29
14,2019-05-10,14.43
15,2019-05-09,14.41
16,2019-05-08,14.42
17,2019-05-07,14.48
18,2019-05-06,14.62
19,2019-05-03,14.65
20,2019-05-02,14.66
21,2019-05-01,14.79
22,2019-04-30,14.91
23,2019-04-29,14.90
24,2019-04-26,14.87
25,2019-04-25,15.04
26,2019-04-24,15.11
27,2019-04-23,15.09
28,2019-04-22,15.14
29,2019-04-18,15.10
30,2019-04-17,15.11
31,2019-04-16,15.11
32,2019-04-15,15.16
33,2019-04-12,15.25
34,2019-04-11,15.14
35,2019-04-10,15.25
36,2019-04-09,15.20
37,2019-04-08,15.19
38,2019-04-05,15.15
39,2019-04-04,15.12
40,2019-04-03,15.09
41,2019-04-02,15.02
42,2019-04-01,15.01
43,2019-03-29,14.90
44,2019-03-28,14.83
45,2019-03-27,14.89
46,2019-03-26,14.98
47,2019-03-25,14.95
48,2019-03-22,14.91
49,2019-03-21,14.97
50,2019-03-20,15.16
51,2019-03-19,15.04
52,2019-03-18,14.99
53,2019-03-15,14.97
54,2019-03-14,14.90
55,2019-03-13,14.94
56,2019-03-12,14.83
57,2019-03-11,14.69
58,2019-03-08,14.70
59,2019-03-07,14.74
60,2019-03-06,14.77
61,2019-03-05,14.86
62,2019-03-04,14.77
63,2019-03-01,14.81
64,2019-02-28,14.95
65,2019-02-27,14.97
66,2019-02-26,14.85
67,2019-02-25,14.78
68,2019-02-22,15.03
69,2019-02-21,14.93
70,2019-02-20,14.95
71,2019-02-19,14.88
72,2019-02-15,14.77
73,2019-02-14,14.52
74,2019-02-13,14.50
75,2019-02-12,14.49
76,2019-02-11,14.32
77,2019-02-08,14.45
78,2019-02-07,14.48
79,2019-02-06,14.69
80,2019-02-05,14.64
81,2019-02-04,14.59
82,2019-02-01,14.53
83,2019-01-31,14.48
84,2019-01-30,14.54
85,2019-01-29,14.46
86,2019-01-28,14.32
87,2019-01-25,14.53
88,2019-01-24,14.40
89,2019-01-23,14.37
90,2019-01-22,14.33
91,2019-01-18,14.47
92,2019-01-17,14.33
93,2019-01-16,14.29
94,2019-01-15,14.24
95,2019-01-14,14.11
96,2019-01-11,14.22
97,2019-01-10,14.20
98,2019-01-09,14.31
99,2019-01-08,14.07
100,2019-01-07,13.96
101,2019-01-04,13.83
102,2019-01-03,13.60
103,2019-01-02,13.51
104,2018-12-31,13.50
105,2018-12-28,13.59
106,2018-12-27,13.55
107,2018-12-26,13.64
108,2018-12-24,13.53
109,2018-12-21,13.58
