,Date,NAV
1,2019-05-30,55.69
2,2019-05-29,55.69
3,2019-05-28,55.69
4,2019-05-24,55.69
5,2019-05-23,55.69
6,2019-05-22,55.69
7,2019-05-21,55.69
8,2019-05-20,55.69
9,2019-05-17,55.69
10,2019-05-16,55.69
11,2019-05-15,55.69
12,2019-05-14,55.69
13,2019-05-13,55.69
14,2019-05-10,55.69
15,2019-05-09,55.69
16,2019-05-08,55.69
17,2019-05-07,55.69
18,2019-05-06,55.69
19,2019-05-03,55.69
20,2019-05-02,55.69
21,2019-05-01,55.69
22,2019-04-30,55.69
23,2019-04-29,55.69
24,2019-04-26,55.69
25,2019-04-25,55.69
26,2019-04-24,55.69
27,2019-04-23,55.69
28,2019-04-22,55.69
29,2019-04-18,55.69
30,2019-04-17,55.69
31,2019-04-16,55.69
32,2019-04-15,55.69
33,2019-04-12,55.69
34,2019-04-11,60.06
35,2019-04-10,59.26
36,2019-04-09,59.26
37,2019-04-08,59.26
38,2019-04-05,59.26
39,2019-04-04,67.21
40,2019-04-03,67.21
41,2019-04-02,67.21
42,2019-04-01,67.21
43,2019-03-29,67.21
44,2019-03-28,67.21
45,2019-03-27,67.21
46,2019-03-26,67.21
47,2019-03-25,67.21
48,2019-03-22,67.21
49,2019-03-21,67.21
50,2019-03-20,67.21
51,2019-03-19,67.21
52,2019-03-18,67.21
53,2019-03-15,67.21
54,2019-03-14,67.21
55,2019-03-13,67.21
56,2019-03-12,67.21
57,2019-03-11,67.21
58,2019-03-08,68.26
59,2019-03-07,66.78
60,2019-03-06,66.40
61,2019-03-05,66.67
62,2019-03-04,66.78
63,2019-03-01,67.03
64,2019-02-28,66.13
65,2019-02-27,65.67
66,2019-02-26,67.66
67,2019-02-25,67.64
68,2019-02-22,66.66
69,2019-02-21,66.05
70,2019-02-20,66.43
71,2019-02-19,66.78
72,2019-02-15,67.47
73,2019-02-14,69.14
74,2019-02-13,69.04
75,2019-02-12,71.57
76,2019-02-11,71.60
77,2019-02-08,72.17
78,2019-02-07,72.84
79,2019-02-06,70.61
80,2019-02-05,70.90
81,2019-02-04,68.21
82,2019-02-01,67.77
83,2019-01-31,70.91
84,2019-01-30,68.39
85,2019-01-29,70.35
86,2019-01-28,73.18
87,2019-01-25,70.23
88,2019-01-24,70.00
89,2019-01-23,71.82
90,2019-01-22,72.21
91,2019-01-18,69.27
92,2019-01-17,71.77
93,2019-01-16,71.57
94,2019-01-15,72.50
95,2019-01-14,76.72
96,2019-01-11,72.25
97,2019-01-10,70.70
98,2019-01-09,75.88
99,2019-01-08,75.88
100,2019-01-07,78.53
101,2019-01-04,78.53
102,2019-01-03,76.30
103,2019-01-02,81.49
104,2018-12-31,82.67
105,2018-12-28,82.67
106,2018-12-27,81.68
107,2018-12-26,81.68
108,2018-12-24,82.81
109,2018-12-21,82.66
110,2018-12-20,80.41
111,2018-12-19,80.41
112,2018-12-18,78.97
113,2018-12-17,75.16
114,2018-12-14,74.97
115,2018-12-13,75.00
116,2018-12-12,75.00
117,2018-12-11,73.46
118,2018-12-10,75.37
119,2018-12-07,71.08
120,2018-12-06,71.08
121,2018-12-04,71.08
122,2018-12-03,71.08
123,2018-11-30,71.08
124,2018-11-29,65.52
125,2018-11-28,65.52
126,2018-11-27,65.52
127,2018-11-26,65.52
128,2018-11-23,65.52
129,2018-11-21,65.52
130,2018-11-20,65.52
131,2018-11-19,65.52
132,2018-11-16,65.52
133,2018-11-15,66.91
134,2018-11-14,66.91
135,2018-11-13,61.00
136,2018-11-12,61.00
137,2018-11-09,61.00
138,2018-11-08,61.00
139,2018-11-07,61.00
140,2018-11-06,61.00
141,2018-11-05,61.00
142,2018-11-02,61.00
143,2018-11-01,61.00
144,2018-10-31,60.00
145,2018-10-30,60.00
146,2018-10-29,60.00
147,2018-10-26,60.00
148,2018-10-25,60.00
149,2018-10-24,60.00
150,2018-10-23,60.00
151,2018-10-22,54.43
152,2018-10-19,54.43
153,2018-10-18,54.43
154,2018-10-17,54.43
155,2018-10-16,54.43
156,2018-10-15,54.43
157,2018-10-12,54.43
158,2018-10-11,54.43
159,2018-10-10,54.43
160,2018-10-09,54.43
161,2018-10-08,56.16
162,2018-10-05,56.16
163,2018-10-04,51.61
164,2018-10-03,60.00
165,2018-10-02,60.01
166,2018-10-01,60.01
167,2018-09-28,60.01
168,2018-09-27,60.01
169,2018-09-26,60.01
170,2018-09-25,60.01
171,2018-09-24,60.01
172,2018-09-21,60.01
173,2018-09-20,60.01
174,2018-09-19,60.01
175,2018-09-18,60.01
176,2018-09-17,60.01
177,2018-09-14,60.01
178,2018-09-13,60.01
179,2018-09-12,60.01
180,2018-09-11,60.01
181,2018-09-10,62.37
182,2018-09-07,62.37
183,2018-09-06,62.37
184,2018-09-05,62.37
185,2018-09-04,62.37
186,2018-08-31,62.37
187,2018-08-30,62.37
188,2018-08-29,62.37
189,2018-08-28,62.37
190,2018-08-27,62.37
191,2018-08-24,62.37
192,2018-08-23,62.37
193,2018-08-22,62.37
194,2018-08-21,62.37
195,2018-08-20,64.20
196,2018-08-17,63.96
197,2018-08-16,63.96
198,2018-08-15,59.95
199,2018-08-14,59.95
200,2018-08-13,59.95
201,2018-08-10,59.95
202,2018-08-09,59.95
203,2018-08-08,53.63
204,2018-08-07,53.63
205,2018-08-06,53.63
206,2018-08-03,53.63
207,2018-08-02,53.63
208,2018-08-01,53.63
209,2018-07-31,53.63
210,2018-07-30,53.63
211,2018-07-27,53.63
212,2018-07-26,44.71
213,2018-07-25,44.71
214,2018-07-24,44.71
215,2018-07-23,44.71
216,2018-07-20,44.71
217,2018-07-19,44.71
218,2018-07-18,44.71
219,2018-07-17,44.71
220,2018-07-16,44.71
221,2018-07-13,44.71
222,2018-07-12,44.71
223,2018-07-11,44.71
224,2018-07-10,44.71
225,2018-07-09,44.71
226,2018-07-06,44.71
227,2018-07-05,44.71
228,2018-07-03,44.71
229,2018-07-02,44.71
230,2018-06-29,44.71
231,2018-06-28,44.71
232,2018-06-27,44.71
233,2018-06-26,44.71
234,2018-06-25,44.71
235,2018-06-22,57.41
236,2018-06-21,57.41
237,2018-06-20,57.41
238,2018-06-19,57.41
239,2018-06-18,57.41
240,2018-06-15,57.41
241,2018-06-14,57.41
242,2018-06-13,57.41
243,2018-06-12,57.41
244,2018-06-11,57.41
245,2018-06-08,57.41
246,2018-06-07,57.41
247,2018-06-06,57.41
248,2018-06-05,57.41
249,2018-06-04,57.41
250,2018-06-01,57.41
251,2018-05-31,57.41
252,2018-05-30,57.41
253,2018-05-29,57.41
254,2018-05-25,57.41
255,2018-05-24,57.41
256,2018-05-23,57.41
257,2018-05-22,57.41
258,2018-05-21,57.41
259,2018-05-18,57.41
260,2018-05-17,57.41
261,2018-05-16,57.13
262,2018-05-15,57.13
263,2018-05-14,57.13
264,2018-05-11,57.13
265,2018-05-10,58.43
266,2018-05-09,58.43
267,2018-05-08,58.43
268,2018-05-07,57.62
269,2018-05-04,60.22
