,Date,NAV
1,2019-05-30,22.04
2,2019-05-29,22.16
3,2019-05-28,22.14
4,2019-05-24,21.97
5,2019-05-23,21.70
6,2019-05-22,21.99
7,2019-05-21,22.27
8,2019-05-20,22.32
9,2019-05-17,22.20
10,2019-05-16,22.47
11,2019-05-15,22.25
12,2019-05-14,22.11
13,2019-05-13,21.78
14,2019-05-10,21.93
15,2019-05-09,21.87
16,2019-05-08,21.98
17,2019-05-07,22.00
18,2019-05-06,22.25
19,2019-05-03,22.26
20,2019-05-02,22.23
21,2019-05-01,22.45
22,2019-04-30,22.55
23,2019-04-29,22.52
24,2019-04-26,22.55
25,2019-04-25,22.70
26,2019-04-24,22.78
27,2019-04-23,22.88
28,2019-04-22,22.97
29,2019-04-18,22.88
30,2019-04-17,22.85
31,2019-04-16,22.99
32,2019-04-15,23.07
33,2019-04-12,23.19
34,2019-04-11,23.07
35,2019-04-10,23.28
36,2019-04-09,23.16
37,2019-04-08,23.22
38,2019-04-05,23.09
39,2019-04-04,23.05
40,2019-04-03,23.01
41,2019-04-02,22.93
42,2019-04-01,22.83
43,2019-03-29,22.66
44,2019-03-28,22.67
45,2019-03-27,22.78
46,2019-03-26,22.96
47,2019-03-25,22.92
48,2019-03-22,22.85
49,2019-03-21,23.05
50,2019-03-20,23.13
51,2019-03-19,22.93
52,2019-03-18,22.89
53,2019-03-15,22.78
54,2019-03-14,22.69
55,2019-03-13,22.80
56,2019-03-12,22.58
57,2019-03-11,22.39
58,2019-03-08,22.44
59,2019-03-07,22.42
60,2019-03-06,22.53
61,2019-03-05,22.69
62,2019-03-04,22.54
63,2019-03-01,22.53
64,2019-02-28,22.70
65,2019-02-27,22.80
66,2019-02-26,22.66
67,2019-02-25,22.65
68,2019-02-22,22.90
69,2019-02-21,22.83
70,2019-02-20,22.76
71,2019-02-19,22.66
72,2019-02-15,22.59
73,2019-02-14,22.24
74,2019-02-13,22.30
75,2019-02-12,22.25
76,2019-02-11,22.12
77,2019-02-08,22.26
78,2019-02-07,22.28
79,2019-02-06,22.52
