,Date,NAV
1,2019-05-30,5.74
2,2019-05-29,5.49
3,2019-05-28,5.62
4,2019-05-24,5.49
5,2019-05-23,5.29
6,2019-05-22,5.30
7,2019-05-21,5.32
8,2019-05-20,5.39
9,2019-05-17,5.23
10,2019-05-16,5.28
11,2019-05-15,5.10
12,2019-05-14,5.13
13,2019-05-13,4.98
14,2019-05-10,4.88
15,2019-05-09,4.93
16,2019-05-08,5.02
17,2019-05-07,5.04
18,2019-05-06,5.01
19,2019-05-03,5.01
20,2019-05-02,5.10
21,2019-05-01,5.01
22,2019-04-30,4.94
23,2019-04-29,4.99
24,2019-04-26,5.08
25,2019-04-25,5.04
26,2019-04-24,5.02
27,2019-04-23,5.08
28,2019-04-22,5.06
29,2019-04-18,5.12
30,2019-04-17,5.16
31,2019-04-16,5.16
32,2019-04-15,5.31
33,2019-04-12,5.34
34,2019-04-11,5.34
35,2019-04-10,5.30
36,2019-04-09,5.32
37,2019-04-08,5.37
38,2019-04-05,5.37
39,2019-04-04,5.42
40,2019-04-03,5.41
41,2019-04-02,5.34
42,2019-04-01,5.34
43,2019-03-29,5.29
44,2019-03-28,5.37
45,2019-03-27,5.43
46,2019-03-26,5.42
47,2019-03-25,5.44
48,2019-03-22,5.39
49,2019-03-21,5.39
50,2019-03-20,5.38
51,2019-03-19,5.32
52,2019-03-18,5.33
53,2019-03-15,5.35
54,2019-03-14,5.28
55,2019-03-13,5.23
56,2019-03-12,5.29
57,2019-03-11,5.03
58,2019-03-08,5.13
59,2019-03-07,5.12
60,2019-03-06,5.25
61,2019-03-05,5.40
62,2019-03-04,5.31
63,2019-03-01,5.34
64,2019-02-28,5.37
65,2019-02-27,5.45
66,2019-02-26,5.46
67,2019-02-25,5.49
68,2019-02-22,5.68
69,2019-02-21,5.69
70,2019-02-20,5.62
71,2019-02-19,5.71
72,2019-02-15,5.85
73,2019-02-14,5.91
74,2019-02-13,6.03
75,2019-02-12,6.00
76,2019-02-11,6.00
77,2019-02-08,5.99
78,2019-02-07,5.98
79,2019-02-06,6.08
80,2019-02-05,6.10
81,2019-02-04,6.10
82,2019-02-01,6.09
83,2019-01-31,6.05
84,2019-01-30,6.06
85,2019-01-29,6.02
86,2019-01-28,6.10
87,2019-01-25,6.10
88,2019-01-24,6.11
89,2019-01-23,6.15
90,2019-01-22,6.12
91,2019-01-18,6.03
92,2019-01-17,6.06
93,2019-01-16,6.01
94,2019-01-15,6.00
95,2019-01-14,6.04
96,2019-01-11,6.08
97,2019-01-10,6.02
98,2019-01-09,6.09
99,2019-01-08,6.09
100,2019-01-07,6.06
101,2019-01-04,6.06
102,2019-01-03,6.03
103,2019-01-02,5.98
104,2018-12-31,5.93
105,2018-12-28,6.03
106,2018-12-27,6.03
107,2018-12-26,6.02
108,2018-12-24,6.08
109,2018-12-21,6.03
110,2018-12-20,6.13
111,2018-12-19,6.13
112,2018-12-18,6.22
113,2018-12-17,6.26
114,2018-12-14,6.21
115,2018-12-13,6.26
116,2018-12-12,6.17
117,2018-12-11,6.14
118,2018-12-10,6.16
119,2018-12-07,6.22
120,2018-12-06,6.03
121,2018-12-04,6.11
122,2018-12-03,6.11
123,2018-11-30,6.07
124,2018-11-29,5.97
125,2018-11-28,6.01
126,2018-11-27,5.95
127,2018-11-26,6.04
128,2018-11-23,5.97
129,2018-11-21,5.96
130,2018-11-20,6.02
131,2018-11-19,6.00
132,2018-11-16,6.08
133,2018-11-15,6.08
134,2018-11-14,6.08
135,2018-11-13,6.11
136,2018-11-12,6.20
137,2018-11-09,6.05
138,2018-11-08,6.15
139,2018-11-07,6.19
140,2018-11-06,6.22
141,2018-11-05,6.18
142,2018-11-02,6.20
143,2018-11-01,6.20
144,2018-10-31,6.14
145,2018-10-30,6.13
146,2018-10-29,6.23
147,2018-10-26,6.22
148,2018-10-25,6.03
149,2018-10-24,6.18
150,2018-10-23,6.27
151,2018-10-22,6.26
152,2018-10-19,6.31
153,2018-10-18,6.32
154,2018-10-17,6.37
155,2018-10-16,6.43
156,2018-10-15,6.43
157,2018-10-12,6.38
158,2018-10-11,6.26
159,2018-10-10,6.29
160,2018-10-09,6.35
161,2018-10-08,6.32
162,2018-10-05,6.42
163,2018-10-04,6.38
164,2018-10-03,6.35
165,2018-10-02,6.40
166,2018-10-01,6.28
167,2018-09-28,6.25
168,2018-09-27,6.28
169,2018-09-26,6.34
170,2018-09-25,6.37
171,2018-09-24,6.43
172,2018-09-21,6.40
173,2018-09-20,6.39
174,2018-09-19,6.39
175,2018-09-18,6.29
176,2018-09-17,6.25
177,2018-09-14,6.32
178,2018-09-13,6.18
179,2018-09-12,6.26
180,2018-09-11,6.37
181,2018-09-10,6.50
182,2018-09-07,6.30
183,2018-09-06,6.34
184,2018-09-05,6.44
185,2018-09-04,6.51
186,2018-08-31,6.67
187,2018-08-30,6.54
188,2018-08-29,6.60
189,2018-08-28,6.43
190,2018-08-27,6.43
191,2018-08-24,6.55
192,2018-08-23,6.66
193,2018-08-22,6.69
194,2018-08-21,6.68
195,2018-08-20,6.87
196,2018-08-17,7.05
197,2018-08-16,6.86
198,2018-08-15,6.75
199,2018-08-14,6.83
200,2018-08-13,6.76
201,2018-08-10,6.92
202,2018-08-09,7.08
203,2018-08-08,7.16
204,2018-08-07,7.10
205,2018-08-06,7.18
206,2018-08-03,7.03
207,2018-08-02,7.04
208,2018-08-01,7.00
209,2018-07-31,6.94
210,2018-07-30,6.85
211,2018-07-27,6.68
212,2018-07-26,6.73
213,2018-07-25,6.81
214,2018-07-24,6.48
215,2018-07-23,6.51
216,2018-07-20,6.52
217,2018-07-19,6.37
218,2018-07-18,6.27
219,2018-07-17,6.27
220,2018-07-16,6.19
221,2018-07-13,6.28
222,2018-07-12,6.17
223,2018-07-11,6.07
224,2018-07-10,6.27
225,2018-07-09,6.46
226,2018-07-06,6.52
227,2018-07-05,6.38
228,2018-07-03,6.25
229,2018-07-02,6.13
230,2018-06-29,6.38
231,2018-06-28,6.16
232,2018-06-27,6.22
233,2018-06-26,6.19
234,2018-06-25,6.28
235,2018-06-22,6.41
236,2018-06-21,6.45
237,2018-06-20,6.38
238,2018-06-19,6.31
239,2018-06-18,6.43
240,2018-06-15,6.57
241,2018-06-14,6.64
242,2018-06-13,6.81
243,2018-06-12,7.01
244,2018-06-11,6.79
245,2018-06-08,6.86
246,2018-06-07,6.92
247,2018-06-06,6.87
248,2018-06-05,6.74
249,2018-06-04,6.70
250,2018-06-01,6.86
251,2018-05-31,6.86
252,2018-05-30,6.84
253,2018-05-29,7.00
254,2018-05-25,7.06
255,2018-05-24,6.93
256,2018-05-23,6.95
257,2018-05-22,6.84
258,2018-05-21,6.72
259,2018-05-18,6.80
260,2018-05-17,6.56
261,2018-05-16,6.53
262,2018-05-15,6.53
263,2018-05-14,6.51
264,2018-05-11,6.58
265,2018-05-10,6.69
266,2018-05-09,6.73
267,2018-05-08,6.80
268,2018-05-07,6.73
269,2018-05-04,6.88
270,2018-05-03,7.04
271,2018-05-02,6.91
272,2018-05-01,6.94
273,2018-04-30,6.72
274,2018-04-27,6.58
275,2018-04-26,6.45
276,2018-04-25,6.55
277,2018-04-24,6.38
278,2018-04-23,6.28
279,2018-04-20,6.32
280,2018-04-19,6.48
281,2018-04-18,6.46
282,2018-04-17,6.35
283,2018-04-16,6.35
284,2018-04-13,6.49
285,2018-04-12,6.59
286,2018-04-11,6.64
287,2018-04-10,6.67
288,2018-04-09,6.66
289,2018-04-06,6.42
290,2018-04-05,6.31
291,2018-04-04,6.23
292,2018-04-03,6.24
293,2018-04-02,6.15
294,2018-03-29,6.20
295,2018-03-28,6.13
296,2018-03-27,6.15
297,2018-03-26,6.24
298,2018-03-23,6.28
299,2018-03-22,6.24
300,2018-03-21,6.22
301,2018-03-20,6.19
302,2018-03-19,6.20
303,2018-03-16,6.39
304,2018-03-15,6.54
305,2018-03-14,6.66
306,2018-03-13,6.64
307,2018-03-12,6.68
308,2018-03-09,6.67
309,2018-03-08,6.80
310,2018-03-07,6.78
311,2018-03-06,6.86
312,2018-03-05,6.89
313,2018-03-02,6.78
314,2018-03-01,6.98
315,2018-02-28,6.67
316,2018-02-27,6.51
317,2018-02-26,6.47
318,2018-02-23,6.33
319,2018-02-22,6.34
320,2018-02-21,6.27
321,2018-02-20,6.32
322,2018-02-16,6.43
323,2018-02-15,6.47
324,2018-02-14,6.39
325,2018-02-13,6.45
326,2018-02-12,6.47
327,2018-02-09,6.27
328,2018-02-08,6.37
329,2018-02-07,6.44
330,2018-02-06,6.27
331,2018-02-05,6.19
332,2018-02-02,6.25
333,2018-02-01,6.31
334,2018-01-31,6.32
335,2018-01-30,6.42
336,2018-01-29,6.28
337,2018-01-26,6.18
338,2018-01-25,6.08
339,2018-01-24,6.07
340,2018-01-23,5.94
341,2018-01-22,5.99
342,2018-01-19,5.97
343,2018-01-18,5.99
344,2018-01-17,5.95
345,2018-01-16,5.88
346,2018-01-12,5.92
347,2018-01-11,6.08
348,2018-01-10,6.11
349,2018-01-09,6.06
350,2018-01-08,6.00
351,2018-01-05,6.02
352,2018-01-04,6.07
353,2018-01-03,6.09
354,2018-01-02,6.08
355,2017-12-29,6.00
356,2017-12-28,6.00
357,2017-12-27,5.98
358,2017-12-26,5.93
359,2017-12-22,5.94
360,2017-12-21,5.96
361,2017-12-20,5.94
362,2017-12-19,5.91
363,2017-12-18,5.90
364,2017-12-15,5.89
365,2017-12-14,5.90
366,2017-12-13,5.87
367,2017-12-12,5.81
368,2017-12-11,5.85
369,2017-12-08,5.92
370,2017-12-07,5.97
371,2017-12-06,6.01
372,2017-12-05,6.10
373,2017-12-04,6.09
374,2017-12-01,6.17
375,2017-11-30,6.09
376,2017-11-29,6.10
377,2017-11-28,6.03
378,2017-11-27,6.05
379,2017-11-24,6.12
380,2017-11-22,6.20
381,2017-11-21,6.20
382,2017-11-20,6.16
383,2017-11-17,6.23
384,2017-11-16,6.16
385,2017-11-15,6.20
386,2017-11-14,6.25
387,2017-11-13,6.23
388,2017-11-10,6.29
389,2017-11-09,6.25
390,2017-11-08,6.26
391,2017-11-07,6.29
392,2017-11-06,6.32
393,2017-11-03,6.28
394,2017-11-02,6.29
395,2017-11-01,6.18
396,2017-10-31,6.20
397,2017-10-30,6.27
398,2017-10-27,6.30
399,2017-10-26,6.36
400,2017-10-25,6.41
401,2017-10-24,6.44
402,2017-10-23,6.42
403,2017-10-20,6.30
404,2017-10-19,6.39
405,2017-10-18,6.36
406,2017-10-17,6.41
407,2017-10-16,6.42
408,2017-10-13,6.48
409,2017-10-12,6.34
410,2017-10-11,6.38
411,2017-10-10,6.42
412,2017-10-09,6.45
413,2017-10-06,6.53
414,2017-10-05,6.49
415,2017-10-04,6.49
416,2017-10-03,6.55
417,2017-10-02,6.54
418,2017-09-29,6.58
419,2017-09-28,6.67
420,2017-09-27,6.74
421,2017-09-26,6.66
422,2017-09-25,6.64
423,2017-09-22,6.62
424,2017-09-21,6.64
425,2017-09-20,6.63
426,2017-09-19,6.54
427,2017-09-18,6.54
428,2017-09-15,6.58
429,2017-09-14,6.51
430,2017-09-13,6.54
431,2017-09-12,6.54
432,2017-09-11,6.43
433,2017-09-08,6.49
434,2017-09-07,6.47
435,2017-09-06,6.60
436,2017-09-05,6.52
437,2017-09-01,6.51
438,2017-08-31,6.46
439,2017-08-30,6.40
440,2017-08-29,6.43
441,2017-08-28,6.40
442,2017-08-25,6.48
443,2017-08-24,6.48
444,2017-08-23,6.42
445,2017-08-22,6.42
446,2017-08-21,6.51
447,2017-08-18,6.61
448,2017-08-17,6.59
449,2017-08-16,6.64
450,2017-08-15,6.73
451,2017-08-14,6.87
452,2017-08-11,6.88
453,2017-08-10,6.91
454,2017-08-09,7.15
455,2017-08-08,7.09
456,2017-08-07,7.20
457,2017-08-04,7.09
458,2017-08-03,7.11
459,2017-08-02,7.17
460,2017-08-01,7.14
461,2017-07-31,7.31
462,2017-07-28,7.37
463,2017-07-27,7.36
464,2017-07-26,7.33
465,2017-07-25,7.29
466,2017-07-24,7.47
467,2017-07-21,7.59
468,2017-07-20,7.68
469,2017-07-19,7.63
470,2017-07-18,7.64
471,2017-07-17,7.66
472,2017-07-14,7.73
473,2017-07-13,7.74
474,2017-07-12,8.01
475,2017-07-11,8.21
476,2017-07-10,8.21
477,2017-07-07,7.94
478,2017-07-06,8.05
479,2017-07-05,8.29
480,2017-07-03,8.24
481,2017-06-30,7.83
482,2017-06-29,7.43
483,2017-06-28,7.14
484,2017-06-27,7.11
485,2017-06-26,7.07
486,2017-06-23,7.14
487,2017-06-22,7.21
488,2017-06-21,7.25
489,2017-06-20,7.35
490,2017-06-19,7.25
491,2017-06-16,7.30
492,2017-06-15,7.15
493,2017-06-14,7.00
494,2017-06-13,6.99
495,2017-06-12,6.86
496,2017-06-09,7.00
497,2017-06-08,7.01
498,2017-06-07,6.99
499,2017-06-06,6.86
500,2017-06-05,6.77
501,2017-06-02,6.79
502,2017-06-01,6.78
503,2017-05-31,6.80
504,2017-05-30,6.82
505,2017-05-26,6.92
506,2017-05-25,6.83
507,2017-05-24,6.85
508,2017-05-23,6.85
509,2017-05-22,6.89
510,2017-05-19,6.89
511,2017-05-18,6.76
512,2017-05-17,6.79
513,2017-05-16,6.73
514,2017-05-15,6.73
515,2017-05-12,6.84
516,2017-05-11,6.85
517,2017-05-10,6.85
518,2017-05-09,6.82
519,2017-05-08,6.86
520,2017-05-05,6.96
521,2017-05-04,6.88
522,2017-05-03,7.12
523,2017-05-02,7.15
524,2017-05-01,7.12
525,2017-04-28,6.80
526,2017-04-27,6.81
527,2017-04-26,6.70
528,2017-04-25,6.75
529,2017-04-24,6.64
530,2017-04-21,6.68
531,2017-04-20,6.68
532,2017-04-19,6.87
533,2017-04-18,6.88
534,2017-04-17,6.87
535,2017-04-13,6.97
536,2017-04-12,7.04
537,2017-04-11,7.03
538,2017-04-10,6.93
539,2017-04-07,6.88
540,2017-04-06,6.88
541,2017-04-05,6.95
542,2017-04-04,6.94
543,2017-04-03,6.93
544,2017-03-31,6.94
545,2017-03-30,6.86
546,2017-03-29,6.93
547,2017-03-28,6.90
548,2017-03-27,6.87
549,2017-03-24,6.94
550,2017-03-23,6.90
551,2017-03-22,6.91
552,2017-03-21,6.99
553,2017-03-20,7.01
554,2017-03-17,7.11
555,2017-03-16,7.10
556,2017-03-15,7.11
557,2017-03-14,7.02
558,2017-03-13,7.02
559,2017-03-10,7.20
560,2017-03-09,7.26
