,Date,NAV
1,2019-05-30,124.23
2,2019-05-29,123.40
3,2019-05-28,123.33
4,2019-05-24,123.84
5,2019-05-23,123.70
6,2019-05-22,122.72
7,2019-05-21,122.88
8,2019-05-20,123.20
9,2019-05-17,123.17
10,2019-05-16,124.06
11,2019-05-15,124.95
12,2019-05-14,124.99
13,2019-05-13,125.25
14,2019-05-10,123.96
15,2019-05-09,123.75
16,2019-05-08,123.46
17,2019-05-07,123.81
18,2019-05-06,123.40
19,2019-05-03,123.14
20,2019-05-02,122.51
21,2019-05-01,122.95
22,2019-04-30,123.74
23,2019-04-29,123.37
24,2019-04-26,123.95
25,2019-04-25,123.13
26,2019-04-24,122.97
27,2019-04-23,122.61
28,2019-04-22,122.89
29,2019-04-18,122.87
30,2019-04-17,122.83
31,2019-04-16,123.03
32,2019-04-15,124.13
33,2019-04-12,124.36
34,2019-04-11,124.48
35,2019-04-10,126.08
36,2019-04-09,125.70
37,2019-04-08,125.08
38,2019-04-05,124.51
39,2019-04-04,124.63
40,2019-04-03,124.33
41,2019-04-02,124.51
42,2019-04-01,124.06
43,2019-03-29,124.55
44,2019-03-28,124.42
45,2019-03-27,126.22
46,2019-03-26,126.83
47,2019-03-25,127.49
48,2019-03-22,126.55
49,2019-03-21,126.26
50,2019-03-20,126.67
51,2019-03-19,125.94
52,2019-03-18,125.61
53,2019-03-15,125.50
54,2019-03-14,124.93
55,2019-03-13,126.38
56,2019-03-12,125.51
57,2019-03-11,124.71
58,2019-03-08,125.31
59,2019-03-07,123.99
60,2019-03-06,124.16
61,2019-03-05,124.24
62,2019-03-04,124.05
63,2019-03-01,124.37
64,2019-02-28,126.53
65,2019-02-27,127.28
66,2019-02-26,128.16
67,2019-02-25,127.94
68,2019-02-22,128.05
69,2019-02-21,127.64
70,2019-02-20,129.06
71,2019-02-19,129.25
72,2019-02-15,127.37
73,2019-02-14,126.55
74,2019-02-13,125.90
75,2019-02-12,126.42
76,2019-02-11,126.15
77,2019-02-08,126.75
78,2019-02-07,126.31
79,2019-02-06,125.97
80,2019-02-05,126.83
81,2019-02-04,126.53
82,2019-02-01,127.06
83,2019-01-31,127.30
84,2019-01-30,127.36
85,2019-01-29,126.51
86,2019-01-28,125.73
87,2019-01-25,125.32
88,2019-01-24,123.51
89,2019-01-23,123.74
90,2019-01-22,123.89
91,2019-01-18,123.53
92,2019-01-17,124.60
93,2019-01-16,124.72
94,2019-01-15,124.35
95,2019-01-14,124.59
96,2019-01-11,124.25
97,2019-01-10,124.05
98,2019-01-09,124.77
99,2019-01-08,124.01
100,2019-01-07,124.28
101,2019-01-04,124.05
102,2019-01-03,124.99
103,2019-01-02,123.82
104,2018-12-31,123.68
105,2018-12-28,123.49
106,2018-12-27,122.97
107,2018-12-26,122.09
108,2018-12-24,122.42
109,2018-12-21,121.11
110,2018-12-20,121.62
111,2018-12-19,119.81
112,2018-12-18,120.48
113,2018-12-17,120.20
114,2018-12-14,119.45
115,2018-12-13,119.90
116,2018-12-12,120.16
117,2018-12-11,119.91
118,2018-12-10,120.02
119,2018-12-07,120.46
120,2018-12-06,119.45
121,2018-12-04,119.45
122,2018-12-03,118.73
123,2018-11-30,117.89
124,2018-11-29,118.14
125,2018-11-28,117.77
126,2018-11-27,117.21
127,2018-11-26,117.95
128,2018-11-23,118.03
129,2018-11-21,118.25
130,2018-11-20,117.93
131,2018-11-19,118.04
132,2018-11-16,117.89
133,2018-11-15,117.05
134,2018-11-14,116.97
135,2018-11-13,115.97
136,2018-11-12,115.94
137,2018-11-09,116.75
138,2018-11-08,118.10
139,2018-11-07,118.32
140,2018-11-06,118.33
141,2018-11-05,118.76
142,2018-11-02,118.99
143,2018-11-01,119.00
144,2018-10-31,117.47
145,2018-10-30,118.09
146,2018-10-29,118.62
147,2018-10-26,119.07
148,2018-10-25,118.72
149,2018-10-24,119.06
150,2018-10-23,118.76
151,2018-10-22,118.04
152,2018-10-19,118.35
153,2018-10-18,118.23
154,2018-10-17,118.06
155,2018-10-16,118.22
156,2018-10-15,118.29
157,2018-10-12,117.54
158,2018-10-11,118.00
159,2018-10-10,115.21
160,2018-10-09,114.90
161,2018-10-08,114.76
162,2018-10-05,116.13
163,2018-10-04,115.78
164,2018-10-03,115.70
165,2018-10-02,116.16
166,2018-10-01,114.83
167,2018-09-28,115.06
168,2018-09-27,114.34
169,2018-09-26,115.35
170,2018-09-25,115.96
171,2018-09-24,115.74
172,2018-09-21,115.76
173,2018-09-20,116.57
174,2018-09-19,116.14
175,2018-09-18,115.69
176,2018-09-17,115.88
177,2018-09-14,115.28
178,2018-09-13,116.04
179,2018-09-12,116.40
180,2018-09-11,115.50
181,2018-09-10,115.42
182,2018-09-07,115.51
183,2018-09-06,115.85
184,2018-09-05,115.57
185,2018-09-04,115.17
186,2018-08-31,115.80
187,2018-08-30,115.94
188,2018-08-29,116.49
189,2018-08-28,116.02
190,2018-08-27,116.87
191,2018-08-24,116.40
192,2018-08-23,114.46
193,2018-08-22,115.56
194,2018-08-21,115.25
195,2018-08-20,114.92
196,2018-08-17,114.37
197,2018-08-16,113.37
198,2018-08-15,113.40
199,2018-08-14,115.34
200,2018-08-13,115.28
201,2018-08-10,116.97
202,2018-08-09,117.05
203,2018-08-08,117.20
204,2018-08-07,116.89
205,2018-08-06,116.59
206,2018-08-03,117.22
207,2018-08-02,116.81
208,2018-08-01,117.46
209,2018-07-31,118.52
210,2018-07-30,117.54
211,2018-07-27,118.14
212,2018-07-26,118.13
213,2018-07-25,119.25
214,2018-07-24,118.35
215,2018-07-23,118.28
216,2018-07-20,119.08
217,2018-07-19,117.95
218,2018-07-18,118.61
219,2018-07-17,118.82
220,2018-07-16,120.41
221,2018-07-13,119.94
222,2018-07-12,120.48
223,2018-07-11,120.00
224,2018-07-10,121.31
225,2018-07-09,121.56
226,2018-07-06,121.50
227,2018-07-05,121.49
228,2018-07-03,121.13
229,2018-07-02,119.81
230,2018-06-29,120.97
231,2018-06-28,120.70
232,2018-06-27,120.95
233,2018-06-26,121.66
234,2018-06-25,122.29
235,2018-06-22,122.76
236,2018-06-21,122.46
237,2018-06-20,122.66
238,2018-06-19,123.27
239,2018-06-18,123.37
240,2018-06-15,123.99
241,2018-06-14,125.86
242,2018-06-13,125.66
243,2018-06-12,125.23
244,2018-06-11,125.68
245,2018-06-08,125.45
246,2018-06-07,125.61
247,2018-06-06,125.35
248,2018-06-05,125.35
249,2018-06-04,124.84
250,2018-06-01,124.97
251,2018-05-31,125.79
252,2018-05-30,125.88
253,2018-05-29,125.69
254,2018-05-25,125.73
255,2018-05-24,126.09
256,2018-05-23,125.02
257,2018-05-22,124.90
258,2018-05-21,124.92
259,2018-05-18,124.89
260,2018-05-17,124.40
261,2018-05-16,125.00
262,2018-05-15,124.97
263,2018-05-14,126.99
264,2018-05-11,127.51
265,2018-05-10,127.66
266,2018-05-09,126.82
267,2018-05-08,127.06
268,2018-05-07,127.05
269,2018-05-04,127.05
270,2018-05-03,127.40
271,2018-05-02,126.15
272,2018-05-01,125.80
273,2018-04-30,127.70
274,2018-04-27,128.01
275,2018-04-26,127.43
276,2018-04-25,127.77
277,2018-04-24,128.30
278,2018-04-23,128.13
279,2018-04-20,129.17
280,2018-04-19,130.19
281,2018-04-18,131.00
282,2018-04-17,130.25
283,2018-04-16,130.15
284,2018-04-13,130.05
285,2018-04-12,129.13
286,2018-04-11,130.67
287,2018-04-10,129.70
288,2018-04-09,128.50
289,2018-04-06,128.94
290,2018-04-05,128.30
291,2018-04-04,128.96
292,2018-04-03,128.73
293,2018-04-02,129.86
294,2018-03-29,128.31
295,2018-03-28,128.25
296,2018-03-27,130.05
297,2018-03-26,130.87
298,2018-03-23,130.18
299,2018-03-22,128.51
300,2018-03-21,129.02
301,2018-03-20,126.79
302,2018-03-19,127.40
303,2018-03-16,126.50
304,2018-03-15,127.36
305,2018-03-14,128.80
306,2018-03-13,128.28
307,2018-03-12,128.05
308,2018-03-09,128.05
309,2018-03-08,127.93
310,2018-03-07,128.22
311,2018-03-06,129.55
312,2018-03-05,127.60
313,2018-03-02,128.03
314,2018-03-01,127.24
315,2018-02-28,127.50
316,2018-02-27,127.59
317,2018-02-26,128.50
318,2018-02-23,128.64
319,2018-02-22,128.30
320,2018-02-21,128.70
321,2018-02-20,128.78
322,2018-02-16,130.53
323,2018-02-15,130.98
324,2018-02-14,130.85
325,2018-02-13,128.61
326,2018-02-12,127.90
327,2018-02-09,127.26
328,2018-02-08,127.52
329,2018-02-07,127.29
330,2018-02-06,127.95
331,2018-02-05,129.32
332,2018-02-02,128.95
333,2018-02-01,130.44
334,2018-01-31,129.70
335,2018-01-30,130.66
336,2018-01-29,129.87
337,2018-01-26,130.61
338,2018-01-25,130.50
339,2018-01-24,131.40
340,2018-01-23,129.61
341,2018-01-22,129.20
342,2018-01-19,128.96
343,2018-01-18,128.90
344,2018-01-17,128.67
345,2018-01-16,129.68
346,2018-01-12,129.51
347,2018-01-11,127.88
348,2018-01-10,127.54
349,2018-01-09,127.70
350,2018-01-08,127.78
351,2018-01-05,127.79
352,2018-01-04,127.94
353,2018-01-03,127.29
354,2018-01-02,127.61
355,2017-12-29,126.13
356,2017-12-28,125.02
357,2017-12-27,124.69
358,2017-12-26,124.20
359,2017-12-22,123.33
360,2017-12-21,122.00
361,2017-12-20,122.51
362,2017-12-19,122.21
363,2017-12-18,122.14
364,2017-12-15,121.59
365,2017-12-14,121.33
366,2017-12-13,121.55
367,2017-12-12,120.49
368,2017-12-11,120.34
369,2017-12-08,120.84
370,2017-12-07,120.98
371,2017-12-06,123.50
372,2017-12-05,122.70
373,2017-12-04,123.60
