,Date,NAV
1,2019-05-30,7.99
2,2019-05-29,7.99
3,2019-05-28,7.99
4,2019-05-24,7.99
5,2019-05-23,7.99
6,2019-05-22,7.99
7,2019-05-21,7.99
8,2019-05-20,7.99
9,2019-05-17,7.99
10,2019-05-16,7.99
11,2019-05-15,7.99
12,2019-05-14,7.99
13,2019-05-13,7.99
14,2019-05-10,7.99
15,2019-05-09,7.99
16,2019-05-08,7.99
17,2019-05-07,7.99
18,2019-05-06,7.99
19,2019-05-03,7.99
20,2019-05-02,7.99
21,2019-05-01,7.99
22,2019-04-30,7.99
23,2019-04-29,7.99
24,2019-04-26,7.99
25,2019-04-25,7.99
26,2019-04-24,7.99
27,2019-04-23,7.99
28,2019-04-22,7.99
29,2019-04-18,7.99
30,2019-04-17,7.99
31,2019-04-16,7.99
32,2019-04-15,7.99
33,2019-04-12,7.99
34,2019-04-11,7.99
35,2019-04-10,7.99
36,2019-04-09,7.99
37,2019-04-08,7.99
38,2019-04-05,7.99
39,2019-04-04,7.99
40,2019-04-03,7.99
41,2019-04-02,7.99
42,2019-04-01,7.99
43,2019-03-29,7.99
44,2019-03-28,8.42
45,2019-03-27,8.42
46,2019-03-26,8.42
47,2019-03-25,8.42
48,2019-03-22,8.65
49,2019-03-21,8.65
50,2019-03-20,8.65
51,2019-03-19,8.65
52,2019-03-18,8.65
53,2019-03-15,8.65
54,2019-03-14,8.65
55,2019-03-13,8.65
56,2019-03-12,8.65
57,2019-03-11,8.65
58,2019-03-08,8.65
59,2019-03-07,8.65
60,2019-03-06,8.65
61,2019-03-05,8.65
62,2019-03-04,8.65
63,2019-03-01,8.65
64,2019-02-28,8.65
65,2019-02-27,8.65
66,2019-02-26,8.65
67,2019-02-25,8.65
68,2019-02-22,8.65
69,2019-02-21,9.85
70,2019-02-20,9.85
71,2019-02-19,9.85
72,2019-02-15,9.85
73,2019-02-14,9.85
74,2019-02-13,9.85
75,2019-02-12,9.85
76,2019-02-11,9.52
77,2019-02-08,9.12
78,2019-02-07,9.12
79,2019-02-06,10.50
80,2019-02-05,10.50
81,2019-02-04,10.50
82,2019-02-01,10.50
83,2019-01-31,10.50
84,2019-01-30,10.50
85,2019-01-29,10.50
86,2019-01-28,10.50
87,2019-01-25,10.50
88,2019-01-24,10.50
89,2019-01-23,10.50
90,2019-01-22,10.50
91,2019-01-18,10.50
92,2019-01-17,10.50
93,2019-01-16,10.50
94,2019-01-15,10.50
95,2019-01-14,10.50
96,2019-01-11,10.50
97,2019-01-10,11.00
98,2019-01-09,11.46
99,2019-01-08,11.46
100,2019-01-07,11.46
101,2019-01-04,11.46
102,2019-01-03,11.46
103,2019-01-02,11.40
104,2018-12-31,8.91
105,2018-12-28,10.50
106,2018-12-27,10.50
107,2018-12-26,10.50
108,2018-12-24,10.52
109,2018-12-21,10.52
110,2018-12-20,10.52
111,2018-12-19,10.52
112,2018-12-18,10.52
113,2018-12-17,9.95
114,2018-12-14,9.95
115,2018-12-13,9.95
116,2018-12-12,9.95
117,2018-12-11,9.95
118,2018-12-10,9.53
119,2018-12-07,9.53
120,2018-12-06,6.83
121,2018-12-04,11.86
122,2018-12-03,11.86
123,2018-11-30,11.78
124,2018-11-29,11.78
125,2018-11-28,11.78
126,2018-11-27,11.78
127,2018-11-26,9.46
128,2018-11-23,9.46
129,2018-11-21,9.46
130,2018-11-20,9.46
131,2018-11-19,9.46
132,2018-11-16,9.46
133,2018-11-15,9.46
134,2018-11-14,9.46
135,2018-11-13,9.46
136,2018-11-12,9.46
137,2018-11-09,9.46
138,2018-11-08,9.46
139,2018-11-07,9.46
140,2018-11-06,9.46
141,2018-11-05,9.46
142,2018-11-02,9.46
143,2018-11-01,8.43
144,2018-10-31,11.77
145,2018-10-30,11.77
146,2018-10-29,11.77
147,2018-10-26,11.77
148,2018-10-25,11.77
149,2018-10-24,11.77
150,2018-10-23,11.85
151,2018-10-22,11.85
152,2018-10-19,11.85
153,2018-10-18,11.85
154,2018-10-17,11.85
155,2018-10-16,11.85
156,2018-10-15,11.85
157,2018-10-12,11.85
158,2018-10-11,11.85
159,2018-10-10,11.85
160,2018-10-09,10.56
161,2018-10-08,10.56
162,2018-10-05,10.56
163,2018-10-04,10.56
164,2018-10-03,10.56
165,2018-10-02,10.56
166,2018-10-01,10.56
167,2018-09-28,10.56
168,2018-09-27,10.56
169,2018-09-26,10.00
170,2018-09-25,10.00
171,2018-09-24,10.00
172,2018-09-21,10.00
173,2018-09-20,10.00
174,2018-09-19,10.00
175,2018-09-18,7.36
176,2018-09-17,7.36
177,2018-09-14,7.36
178,2018-09-13,7.36
179,2018-09-12,7.36
180,2018-09-11,7.36
181,2018-09-10,7.36
182,2018-09-07,6.00
183,2018-09-06,6.00
184,2018-09-05,6.00
185,2018-09-04,12.41
186,2018-08-31,9.91
187,2018-08-30,9.91
188,2018-08-29,9.91
189,2018-08-28,9.91
190,2018-08-27,9.91
191,2018-08-24,9.18
192,2018-08-23,9.18
193,2018-08-22,9.18
194,2018-08-21,9.18
195,2018-08-20,9.18
196,2018-08-17,9.18
197,2018-08-16,9.18
198,2018-08-15,9.18
199,2018-08-14,9.18
200,2018-08-13,9.18
201,2018-08-10,9.18
202,2018-08-09,9.18
203,2018-08-08,9.18
204,2018-08-07,9.18
205,2018-08-06,9.18
206,2018-08-03,9.18
207,2018-08-02,9.18
208,2018-08-01,9.18
209,2018-07-31,9.18
210,2018-07-30,9.18
211,2018-07-27,9.18
212,2018-07-26,9.18
213,2018-07-25,9.18
214,2018-07-24,9.18
215,2018-07-23,9.18
216,2018-07-20,9.18
217,2018-07-19,9.18
218,2018-07-18,9.18
219,2018-07-17,9.18
220,2018-07-16,9.18
221,2018-07-13,9.18
222,2018-07-12,9.18
223,2018-07-11,9.18
224,2018-07-10,9.18
225,2018-07-09,9.18
226,2018-07-06,8.83
227,2018-07-05,8.93
228,2018-07-03,8.93
229,2018-07-02,8.93
230,2018-06-29,8.93
231,2018-06-28,8.93
232,2018-06-27,8.93
233,2018-06-26,8.93
234,2018-06-25,8.93
235,2018-06-22,8.93
236,2018-06-21,7.00
237,2018-06-20,7.00
238,2018-06-19,7.00
239,2018-06-18,7.00
240,2018-06-15,7.00
241,2018-06-14,7.00
242,2018-06-13,7.00
243,2018-06-12,7.00
244,2018-06-11,7.00
245,2018-06-08,7.00
246,2018-06-07,7.00
247,2018-06-06,7.00
248,2018-06-05,7.00
249,2018-06-04,7.00
250,2018-06-01,7.00
251,2018-05-31,7.00
252,2018-05-30,7.00
253,2018-05-29,7.00
254,2018-05-25,7.00
255,2018-05-24,7.61
256,2018-05-23,7.61
257,2018-05-22,7.61
258,2018-05-21,7.61
259,2018-05-18,7.61
260,2018-05-17,7.61
261,2018-05-16,7.61
262,2018-05-15,7.61
263,2018-05-14,7.61
264,2018-05-11,7.61
265,2018-05-10,7.61
266,2018-05-09,7.61
267,2018-05-08,7.61
268,2018-05-07,7.61
269,2018-05-04,7.61
270,2018-05-03,7.61
271,2018-05-02,7.61
272,2018-05-01,7.61
273,2018-04-30,7.61
274,2018-04-27,7.61
275,2018-04-26,7.61
276,2018-04-25,7.61
277,2018-04-24,7.61
278,2018-04-23,7.61
279,2018-04-20,7.61
280,2018-04-19,7.61
281,2018-04-18,7.61
282,2018-04-17,7.75
283,2018-04-16,7.75
284,2018-04-13,7.75
285,2018-04-12,7.75
286,2018-04-11,7.75
