,Date,NAV
1,2019-05-30,22.78
2,2019-05-29,24.52
3,2019-05-28,23.51
4,2019-05-24,24.13
5,2019-05-23,23.70
6,2019-05-22,23.09
7,2019-05-21,25.39
8,2019-05-20,26.82
9,2019-05-17,25.76
10,2019-05-16,26.11
11,2019-05-15,25.16
12,2019-05-14,26.47
13,2019-05-13,25.66
14,2019-05-10,25.76
15,2019-05-09,24.85
16,2019-05-08,25.33
17,2019-05-07,23.54
18,2019-05-06,23.23
19,2019-05-03,24.13
20,2019-05-02,24.83
21,2019-05-01,25.65
22,2019-04-30,24.60
23,2019-04-29,25.12
24,2019-04-26,24.85
25,2019-04-25,23.57
26,2019-04-24,22.53
27,2019-04-23,22.53
28,2019-04-22,24.22
29,2019-04-18,23.50
30,2019-04-17,24.04
31,2019-04-16,25.95
32,2019-04-15,26.48
33,2019-04-12,28.46
34,2019-04-11,29.02
35,2019-04-10,29.85
36,2019-04-09,30.14
37,2019-04-08,30.21
38,2019-04-05,28.93
39,2019-04-04,28.06
40,2019-04-03,29.03
41,2019-04-02,29.63
42,2019-04-01,30.03
43,2019-03-29,28.98
44,2019-03-28,30.72
45,2019-03-27,30.86
46,2019-03-26,31.70
47,2019-03-25,32.49
48,2019-03-22,32.58
49,2019-03-21,34.46
50,2019-03-20,34.91
51,2019-03-19,35.78
52,2019-03-18,35.35
53,2019-03-15,33.61
54,2019-03-14,35.52
55,2019-03-13,34.86
56,2019-03-12,33.85
57,2019-03-11,33.25
58,2019-03-08,36.35
59,2019-03-07,36.47
60,2019-03-06,35.82
61,2019-03-05,37.34
62,2019-03-04,36.08
63,2019-03-01,35.82
64,2019-02-28,34.32
65,2019-02-27,34.36
66,2019-02-26,33.19
67,2019-02-25,34.52
68,2019-02-22,31.55
69,2019-02-21,31.57
70,2019-02-20,29.94
71,2019-02-19,30.39
72,2019-02-15,29.23
73,2019-02-14,27.85
74,2019-02-13,28.62
75,2019-02-12,30.56
76,2019-02-11,29.96
77,2019-02-08,28.68
78,2019-02-07,27.48
79,2019-02-06,31.19
80,2019-02-05,31.63
81,2019-02-04,30.83
82,2019-02-01,33.58
83,2019-01-31,37.32
84,2019-01-30,38.57
85,2019-01-29,39.96
86,2019-01-28,39.48
87,2019-01-25,48.21
88,2019-01-24,46.09
89,2019-01-23,43.04
90,2019-01-22,44.68
91,2019-01-18,55.56
92,2019-01-17,54.94
93,2019-01-16,54.65
94,2019-01-15,57.40
95,2019-01-14,60.77
96,2019-01-11,45.99
97,2019-01-10,40.10
98,2019-01-09,40.74
99,2019-01-08,40.08
100,2019-01-07,38.48
101,2019-01-04,41.86
102,2019-01-03,37.94
103,2019-01-02,39.17
104,2018-12-31,40.31
105,2018-12-28,57.82
106,2018-12-27,68.64
107,2018-12-26,64.51
108,2018-12-24,73.54
109,2018-12-21,81.58
110,2018-12-20,81.25
111,2018-12-19,81.87
112,2018-12-18,87.08
113,2018-12-17,72.64
114,2018-12-14,91.86
115,2018-12-13,118.00
116,2018-12-12,116.84
117,2018-12-11,139.20
118,2018-12-10,152.42
119,2018-12-07,154.29
120,2018-12-06,139.98
121,2018-12-04,152.26
122,2018-12-03,138.00
123,2018-11-30,167.62
124,2018-11-29,164.51
125,2018-11-28,173.52
126,2018-11-27,131.96
127,2018-11-26,136.21
128,2018-11-23,158.62
129,2018-11-21,157.94
130,2018-11-20,164.13
131,2018-11-19,170.74
132,2018-11-16,151.17
133,2018-11-15,110.30
134,2018-11-14,253.10
135,2018-11-13,158.64
136,2018-11-12,138.42
137,2018-11-09,121.92
