,Date,NAV
1,2019-05-30,39.48
2,2019-05-29,39.23
3,2019-05-28,39.22
4,2019-05-24,39.35
5,2019-05-23,39.34
6,2019-05-22,39.04
7,2019-05-21,39.04
8,2019-05-20,39.19
9,2019-05-17,39.13
10,2019-05-16,39.42
11,2019-05-15,39.71
12,2019-05-14,39.72
13,2019-05-13,39.81
14,2019-05-10,39.40
15,2019-05-09,39.37
16,2019-05-08,39.28
17,2019-05-07,39.39
18,2019-05-06,39.28
19,2019-05-03,39.24
20,2019-05-02,38.97
21,2019-05-01,39.11
22,2019-04-30,39.35
23,2019-04-29,39.21
24,2019-04-26,39.42
25,2019-04-25,39.17
26,2019-04-24,39.10
27,2019-04-23,38.96
28,2019-04-22,39.08
29,2019-04-18,39.04
30,2019-04-17,39.09
31,2019-04-16,39.14
32,2019-04-15,39.51
33,2019-04-12,39.53
34,2019-04-11,39.59
35,2019-04-10,40.09
36,2019-04-09,40.02
37,2019-04-08,39.83
38,2019-04-05,39.60
39,2019-04-04,39.68
40,2019-04-03,39.58
41,2019-04-02,39.59
42,2019-04-01,39.51
43,2019-03-29,39.68
44,2019-03-28,39.59
45,2019-03-27,40.22
46,2019-03-26,40.42
47,2019-03-25,40.59
48,2019-03-22,40.26
49,2019-03-21,40.17
50,2019-03-20,40.39
51,2019-03-19,40.13
52,2019-03-18,39.99
53,2019-03-15,40.00
54,2019-03-14,39.80
55,2019-03-13,40.23
56,2019-03-12,39.97
57,2019-03-11,39.72
58,2019-03-08,39.90
59,2019-03-07,39.51
60,2019-03-06,39.54
61,2019-03-05,39.49
62,2019-03-04,39.54
63,2019-03-01,39.64
64,2019-02-28,40.31
65,2019-02-27,40.54
66,2019-02-26,40.80
67,2019-02-25,40.72
68,2019-02-22,40.81
69,2019-02-21,40.64
70,2019-02-20,41.11
71,2019-02-19,41.18
72,2019-02-15,40.61
73,2019-02-14,40.30
74,2019-02-13,40.13
75,2019-02-12,40.31
76,2019-02-11,40.23
77,2019-02-08,40.42
78,2019-02-07,40.30
79,2019-02-06,40.21
80,2019-02-05,40.37
81,2019-02-04,40.40
82,2019-02-01,40.55
83,2019-01-31,40.58
84,2019-01-30,40.55
85,2019-01-29,40.30
86,2019-01-28,40.13
87,2019-01-25,40.01
88,2019-01-24,39.41
89,2019-01-23,39.50
90,2019-01-22,39.55
91,2019-01-18,39.43
92,2019-01-17,39.78
93,2019-01-16,39.81
94,2019-01-15,39.70
95,2019-01-14,39.78
96,2019-01-11,39.68
97,2019-01-10,39.62
98,2019-01-09,39.87
99,2019-01-08,39.60
100,2019-01-07,39.79
101,2019-01-04,39.59
102,2019-01-03,39.87
103,2019-01-02,39.55
104,2018-12-31,39.54
105,2018-12-28,39.46
106,2018-12-27,39.33
107,2018-12-26,39.05
108,2018-12-24,38.86
109,2018-12-21,38.72
110,2018-12-20,38.90
111,2018-12-19,38.32
112,2018-12-18,38.52
113,2018-12-17,38.45
114,2018-12-14,38.21
115,2018-12-13,38.34
116,2018-12-12,38.46
117,2018-12-11,38.39
118,2018-12-10,38.42
119,2018-12-07,38.56
120,2018-12-06,38.28
121,2018-12-04,38.23
122,2018-12-03,38.01
123,2018-11-30,37.68
124,2018-11-29,37.83
125,2018-11-28,37.73
126,2018-11-27,37.56
127,2018-11-26,37.80
128,2018-11-23,37.78
129,2018-11-21,37.88
130,2018-11-20,37.77
131,2018-11-19,37.81
132,2018-11-16,37.77
133,2018-11-15,37.50
134,2018-11-14,37.46
135,2018-11-13,37.13
136,2018-11-12,37.14
137,2018-11-09,37.41
138,2018-11-08,37.84
139,2018-11-07,37.93
140,2018-11-06,37.92
141,2018-11-05,38.05
142,2018-11-02,38.14
143,2018-11-01,38.16
144,2018-10-31,37.65
145,2018-10-30,37.85
146,2018-10-29,38.01
147,2018-10-26,38.17
148,2018-10-25,38.05
149,2018-10-24,38.17
150,2018-10-23,38.07
151,2018-10-22,37.84
152,2018-10-19,37.96
153,2018-10-18,37.91
154,2018-10-17,37.84
155,2018-10-16,37.92
156,2018-10-15,37.93
157,2018-10-12,37.69
158,2018-10-11,37.83
159,2018-10-10,36.92
160,2018-10-09,36.84
161,2018-10-08,36.79
162,2018-10-05,37.24
163,2018-10-04,37.13
164,2018-10-03,37.08
165,2018-10-02,37.26
166,2018-10-01,36.82
167,2018-09-28,36.87
168,2018-09-27,36.66
169,2018-09-26,36.97
170,2018-09-25,37.19
171,2018-09-24,37.13
172,2018-09-21,37.12
173,2018-09-20,37.39
174,2018-09-19,37.27
175,2018-09-18,37.11
176,2018-09-17,37.15
177,2018-09-14,36.96
178,2018-09-13,37.20
179,2018-09-12,37.35
180,2018-09-11,36.99
181,2018-09-10,37.04
182,2018-09-07,37.05
183,2018-09-06,37.20
184,2018-09-05,37.07
185,2018-09-04,36.95
186,2018-08-31,37.15
187,2018-08-30,37.20
188,2018-08-29,37.40
189,2018-08-28,37.21
190,2018-08-27,37.52
191,2018-08-24,37.35
192,2018-08-23,36.75
193,2018-08-22,37.10
194,2018-08-21,37.03
195,2018-08-20,36.90
196,2018-08-17,36.72
197,2018-08-16,36.39
198,2018-08-15,36.41
199,2018-08-14,37.03
200,2018-08-13,37.01
201,2018-08-10,37.57
202,2018-08-09,37.59
203,2018-08-08,37.65
204,2018-08-07,37.47
205,2018-08-06,37.46
206,2018-08-03,37.73
207,2018-08-02,37.56
208,2018-08-01,37.76
209,2018-07-31,38.05
210,2018-07-30,37.90
211,2018-07-27,37.96
212,2018-07-26,37.93
213,2018-07-25,38.23
214,2018-07-24,38.01
215,2018-07-23,38.02
216,2018-07-20,38.20
217,2018-07-19,37.94
218,2018-07-18,38.12
219,2018-07-17,38.12
220,2018-07-16,38.52
221,2018-07-13,38.55
222,2018-07-12,38.73
223,2018-07-11,38.58
224,2018-07-10,39.00
225,2018-07-09,39.08
226,2018-07-06,39.00
227,2018-07-05,39.04
228,2018-07-03,38.97
229,2018-07-02,38.53
230,2018-06-29,38.93
231,2018-06-28,38.78
232,2018-06-27,38.88
233,2018-06-26,39.12
234,2018-06-25,39.30
235,2018-06-22,39.52
236,2018-06-21,39.38
237,2018-06-20,39.46
238,2018-06-19,39.65
239,2018-06-18,39.75
240,2018-06-15,39.81
241,2018-06-14,40.50
242,2018-06-13,40.46
243,2018-06-12,40.33
244,2018-06-11,40.47
245,2018-06-08,40.40
246,2018-06-07,40.36
247,2018-06-06,40.35
248,2018-06-05,40.39
249,2018-06-04,40.16
250,2018-06-01,40.25
251,2018-05-31,40.44
252,2018-05-30,40.51
253,2018-05-29,40.42
254,2018-05-25,40.47
255,2018-05-24,40.60
256,2018-05-23,40.25
257,2018-05-22,40.23
258,2018-05-21,40.16
259,2018-05-18,40.23
260,2018-05-17,40.19
261,2018-05-16,40.17
262,2018-05-15,40.11
263,2018-05-14,40.91
264,2018-05-11,41.04
265,2018-05-10,41.10
266,2018-05-09,40.82
267,2018-05-08,40.94
268,2018-05-07,40.87
269,2018-05-04,40.93
270,2018-05-03,40.87
271,2018-05-02,40.64
272,2018-05-01,40.62
273,2018-04-30,40.95
274,2018-04-27,41.26
275,2018-04-26,41.06
276,2018-04-25,41.21
277,2018-04-24,41.50
278,2018-04-23,41.28
279,2018-04-20,41.63
280,2018-04-19,41.95
281,2018-04-18,42.06
282,2018-04-17,42.02
283,2018-04-16,41.95
284,2018-04-13,41.90
285,2018-04-12,41.64
286,2018-04-11,42.14
287,2018-04-10,41.81
288,2018-04-09,41.71
289,2018-04-06,41.59
290,2018-04-05,41.37
291,2018-04-04,41.59
292,2018-04-03,41.54
293,2018-04-02,41.84
294,2018-03-29,41.38
295,2018-03-28,41.36
296,2018-03-27,41.97
297,2018-03-26,42.21
298,2018-03-23,42.02
299,2018-03-22,41.44
300,2018-03-21,41.62
301,2018-03-20,40.87
302,2018-03-19,41.09
303,2018-03-16,40.98
304,2018-03-15,41.11
305,2018-03-14,41.33
306,2018-03-13,41.39
307,2018-03-12,41.34
308,2018-03-09,41.34
309,2018-03-08,41.30
310,2018-03-07,41.37
311,2018-03-06,41.71
312,2018-03-05,41.25
313,2018-03-02,41.28
314,2018-03-01,41.06
315,2018-02-28,41.13
316,2018-02-27,41.16
317,2018-02-26,41.64
318,2018-02-23,41.52
319,2018-02-22,41.56
320,2018-02-21,41.36
321,2018-02-20,41.52
322,2018-02-16,42.13
323,2018-02-15,42.25
324,2018-02-14,42.20
325,2018-02-13,41.48
326,2018-02-12,41.25
327,2018-02-09,41.05
328,2018-02-08,41.13
329,2018-02-07,41.05
330,2018-02-06,41.27
331,2018-02-05,41.72
332,2018-02-02,41.58
333,2018-02-01,42.24
334,2018-01-31,42.03
335,2018-01-30,41.75
336,2018-01-29,41.95
337,2018-01-26,42.18
338,2018-01-25,42.15
339,2018-01-24,42.47
340,2018-01-23,41.87
341,2018-01-22,41.79
342,2018-01-19,41.66
343,2018-01-18,41.48
344,2018-01-17,41.58
345,2018-01-16,41.89
346,2018-01-12,41.80
347,2018-01-11,41.31
348,2018-01-10,41.20
