,Date,NAV
1,2019-05-30,7.70
2,2019-05-29,7.70
3,2019-05-28,7.70
4,2019-05-24,7.70
5,2019-05-23,7.70
6,2019-05-22,7.70
7,2019-05-21,7.70
8,2019-05-20,7.70
9,2019-05-17,7.70
10,2019-05-16,7.70
11,2019-05-15,7.70
12,2019-05-14,7.70
13,2019-05-13,7.70
14,2019-05-10,7.70
15,2019-05-09,7.70
16,2019-05-08,7.70
17,2019-05-07,7.70
18,2019-05-06,7.70
19,2019-05-03,7.70
20,2019-05-02,7.70
21,2019-05-01,7.70
22,2019-04-30,7.70
23,2019-04-29,7.70
24,2019-04-26,7.70
25,2019-04-25,7.70
26,2019-04-24,7.70
27,2019-04-23,7.70
28,2019-04-22,7.70
29,2019-04-18,7.70
30,2019-04-17,7.70
31,2019-04-16,7.70
32,2019-04-15,7.70
33,2019-04-12,7.70
34,2019-04-11,7.80
35,2019-04-10,7.80
36,2019-04-09,7.80
37,2019-04-08,7.80
38,2019-04-05,7.69
39,2019-04-04,7.69
40,2019-04-03,7.55
41,2019-04-02,7.55
42,2019-04-01,7.55
43,2019-03-29,7.81
44,2019-03-28,7.69
45,2019-03-27,7.23
46,2019-03-26,7.23
47,2019-03-25,7.23
48,2019-03-22,7.23
49,2019-03-21,7.26
50,2019-03-20,7.41
51,2019-03-19,7.81
52,2019-03-18,7.65
53,2019-03-15,7.67
54,2019-03-14,7.67
55,2019-03-13,8.12
56,2019-03-12,7.43
57,2019-03-11,7.44
58,2019-03-08,7.44
59,2019-03-07,7.44
60,2019-03-06,7.43
61,2019-03-05,7.64
62,2019-03-04,7.67
63,2019-03-01,7.67
64,2019-02-28,7.72
65,2019-02-27,7.73
66,2019-02-26,7.67
67,2019-02-25,7.67
68,2019-02-22,7.54
69,2019-02-21,7.39
70,2019-02-20,6.85
71,2019-02-19,6.50
72,2019-02-15,6.50
73,2019-02-14,6.99
74,2019-02-13,6.99
75,2019-02-12,6.99
76,2019-02-11,6.99
77,2019-02-08,7.16
78,2019-02-07,7.25
79,2019-02-06,7.25
80,2019-02-05,7.64
81,2019-02-04,7.48
82,2019-02-01,7.32
83,2019-01-31,7.30
84,2019-01-30,6.51
85,2019-01-29,6.51
86,2019-01-28,6.83
87,2019-01-25,6.94
88,2019-01-24,6.91
89,2019-01-23,6.79
90,2019-01-22,6.46
91,2019-01-18,6.46
92,2019-01-17,6.46
93,2019-01-16,6.46
94,2019-01-15,6.80
95,2019-01-14,6.80
96,2019-01-11,6.88
97,2019-01-10,6.88
98,2019-01-09,6.88
99,2019-01-08,4.97
100,2019-01-07,4.97
101,2019-01-04,6.50
102,2019-01-03,6.50
103,2019-01-02,6.50
104,2018-12-31,6.89
105,2018-12-28,6.89
106,2018-12-27,6.91
107,2018-12-26,6.82
108,2018-12-24,6.79
109,2018-12-21,6.91
110,2018-12-20,7.11
111,2018-12-19,7.04
112,2018-12-18,7.07
113,2018-12-17,7.09
114,2018-12-14,7.05
115,2018-12-13,7.11
116,2018-12-12,6.99
117,2018-12-11,7.11
118,2018-12-10,7.01
119,2018-12-07,7.14
120,2018-12-06,7.14
121,2018-12-04,7.21
122,2018-12-03,7.20
123,2018-11-30,6.96
124,2018-11-29,6.96
125,2018-11-28,6.96
126,2018-11-27,6.91
127,2018-11-26,6.91
128,2018-11-23,6.92
129,2018-11-21,6.92
130,2018-11-20,6.83
131,2018-11-19,6.83
132,2018-11-16,6.83
133,2018-11-15,6.83
134,2018-11-14,7.00
135,2018-11-13,7.00
136,2018-11-12,7.00
137,2018-11-09,6.88
138,2018-11-08,6.94
139,2018-11-07,6.94
140,2018-11-06,6.98
141,2018-11-05,6.98
142,2018-11-02,6.80
143,2018-11-01,7.42
144,2018-10-31,7.42
145,2018-10-30,7.42
146,2018-10-29,7.42
147,2018-10-26,7.48
148,2018-10-25,7.48
149,2018-10-24,7.48
150,2018-10-23,7.48
151,2018-10-22,7.48
152,2018-10-19,7.48
153,2018-10-18,7.48
154,2018-10-17,7.48
155,2018-10-16,7.46
156,2018-10-15,7.50
157,2018-10-12,7.20
158,2018-10-11,7.20
159,2018-10-10,7.20
160,2018-10-09,7.20
161,2018-10-08,7.39
162,2018-10-05,7.45
163,2018-10-04,7.66
164,2018-10-03,8.08
165,2018-10-02,8.18
166,2018-10-01,6.83
167,2018-09-28,7.45
168,2018-09-27,7.45
169,2018-09-26,7.45
170,2018-09-25,7.45
171,2018-09-24,7.45
172,2018-09-21,7.37
