,Date,NAV
1,2019-05-30,129.02
2,2019-05-29,126.81
3,2019-05-28,126.79
4,2019-05-24,126.25
5,2019-05-23,123.72
6,2019-05-22,124.40
7,2019-05-21,124.38
8,2019-05-20,125.54
9,2019-05-17,124.15
10,2019-05-16,125.72
11,2019-05-15,127.01
12,2019-05-14,126.33
13,2019-05-13,124.98
14,2019-05-10,127.78
15,2019-05-09,123.04
16,2019-05-08,124.53
17,2019-05-07,125.33
18,2019-05-06,126.72
19,2019-05-03,129.05
20,2019-05-02,128.19
21,2019-05-01,127.49
22,2019-04-30,130.71
23,2019-04-29,128.77
24,2019-04-26,138.63
25,2019-04-25,133.61
26,2019-04-24,133.94
27,2019-04-23,131.33
28,2019-04-22,131.08
29,2019-04-18,134.41
30,2019-04-17,132.22
31,2019-04-16,127.92
32,2019-04-15,128.15
33,2019-04-12,129.90
34,2019-04-11,129.42
35,2019-04-10,131.11
36,2019-04-09,131.95
37,2019-04-08,130.66
38,2019-04-05,129.55
39,2019-04-04,129.91
40,2019-04-03,133.30
41,2019-04-02,136.26
42,2019-04-01,135.00
43,2019-03-29,130.54
44,2019-03-28,126.19
45,2019-03-27,135.14
46,2019-03-26,145.41
47,2019-03-25,148.99
48,2019-03-22,146.98
49,2019-03-21,151.35
50,2019-03-20,152.13
51,2019-03-19,151.34
52,2019-03-18,150.09
53,2019-03-15,147.95
54,2019-03-14,147.52
55,2019-03-13,147.50
56,2019-03-12,145.62
57,2019-03-11,144.66
58,2019-03-08,143.17
59,2019-03-07,144.08
60,2019-03-06,145.00
61,2019-03-05,143.18
62,2019-03-04,145.10
63,2019-03-01,146.10
64,2019-02-28,146.38
65,2019-02-27,144.89
66,2019-02-26,148.84
67,2019-02-25,146.71
68,2019-02-22,141.98
69,2019-02-21,139.83
70,2019-02-20,141.51
71,2019-02-19,141.21
72,2019-02-15,136.54
73,2019-02-14,135.00
74,2019-02-13,133.22
75,2019-02-12,133.00
76,2019-02-11,131.72
77,2019-02-08,132.76
78,2019-02-07,131.58
79,2019-02-06,130.44
80,2019-02-05,131.19
81,2019-02-04,127.61
82,2019-02-01,127.65
83,2019-01-31,127.62
84,2019-01-30,128.35
85,2019-01-29,126.52
86,2019-01-28,126.00
87,2019-01-25,128.98
88,2019-01-24,125.50
89,2019-01-23,128.47
