,Date,NAV
1,2019-05-30,126.32
2,2019-05-29,118.10
3,2019-05-28,123.84
4,2019-05-24,120.57
5,2019-05-23,122.56
6,2019-05-22,126.33
7,2019-05-21,116.04
8,2019-05-20,110.08
9,2019-05-17,114.68
10,2019-05-16,113.04
11,2019-05-15,117.81
12,2019-05-14,112.33
13,2019-05-13,115.84
14,2019-05-10,115.43
15,2019-05-09,119.90
16,2019-05-08,117.70
17,2019-05-07,127.54
18,2019-05-06,129.54
19,2019-05-03,124.82
20,2019-05-02,121.40
21,2019-05-01,117.40
22,2019-04-30,122.90
23,2019-04-29,120.48
24,2019-04-26,121.68
25,2019-04-25,128.59
26,2019-04-24,135.08
27,2019-04-23,134.97
28,2019-04-22,125.92
29,2019-04-18,130.44
30,2019-04-17,127.40
31,2019-04-16,118.54
32,2019-04-15,116.21
33,2019-04-12,108.56
34,2019-04-11,106.69
35,2019-04-10,103.65
36,2019-04-09,102.65
37,2019-04-08,102.49
38,2019-04-05,107.17
39,2019-04-04,110.72
40,2019-04-03,107.09
41,2019-04-02,105.11
42,2019-04-01,103.59
43,2019-03-29,107.75
44,2019-03-28,102.05
45,2019-03-27,101.49
46,2019-03-26,99.01
47,2019-03-25,96.55
48,2019-03-22,96.25
49,2019-03-21,91.31
50,2019-03-20,90.19
51,2019-03-19,88.17
52,2019-03-18,89.24
53,2019-03-15,94.08
54,2019-03-14,89.57
55,2019-03-13,91.24
56,2019-03-12,93.90
57,2019-03-11,95.75
58,2019-03-08,88.39
59,2019-03-07,88.00
60,2019-03-06,89.90
61,2019-03-05,86.30
62,2019-03-04,89.40
63,2019-03-01,89.97
64,2019-02-28,94.06
65,2019-02-27,93.91
66,2019-02-26,97.35
67,2019-02-25,93.70
68,2019-02-22,103.02
69,2019-02-21,103.12
70,2019-02-20,109.19
71,2019-02-19,107.57
72,2019-02-15,111.91
73,2019-02-14,117.77
74,2019-02-13,114.91
75,2019-02-12,108.50
76,2019-02-11,111.02
77,2019-02-08,116.26
78,2019-02-07,121.53
79,2019-02-06,108.92
80,2019-02-05,107.46
81,2019-02-04,110.00
82,2019-02-01,101.86
83,2019-01-31,92.38
84,2019-01-30,89.37
85,2019-01-29,86.72
86,2019-01-28,87.81
87,2019-01-25,74.53
88,2019-01-24,78.50
89,2019-01-23,84.47
90,2019-01-22,81.76
91,2019-01-18,69.86
92,2019-01-17,71.09
93,2019-01-16,71.26
94,2019-01-15,68.60
95,2019-01-14,65.02
96,2019-01-11,99.70
97,2019-01-10,116.80
98,2019-01-09,114.50
99,2019-01-08,116.89
100,2019-01-07,121.63
101,2019-01-04,112.98
102,2019-01-03,126.30
103,2019-01-02,122.00
104,2018-12-31,118.32
105,2018-12-28,92.32
106,2018-12-27,81.30
107,2018-12-26,87.00
108,2018-12-24,79.74
109,2018-12-21,73.99
110,2018-12-20,76.58
111,2018-12-19,77.73
112,2018-12-18,73.18
113,2018-12-17,93.43
114,2018-12-14,78.69
115,2018-12-13,63.85
116,2018-12-12,64.65
117,2018-12-11,55.62
118,2018-12-10,51.43
119,2018-12-07,50.83
120,2018-12-06,56.34
121,2018-12-04,52.40
122,2018-12-03,58.05
