,Date,NAV
1,2019-05-30,62.68
2,2019-05-29,62.18
3,2019-05-28,62.13
4,2019-05-24,62.51
5,2019-05-23,62.21
6,2019-05-22,61.86
7,2019-05-21,61.94
8,2019-05-20,62.22
9,2019-05-17,62.09
10,2019-05-16,62.68
11,2019-05-15,63.27
12,2019-05-14,63.30
13,2019-05-13,63.25
14,2019-05-10,63.11
15,2019-05-09,62.66
16,2019-05-08,62.75
17,2019-05-07,63.07
18,2019-05-06,63.05
19,2019-05-03,63.15
20,2019-05-02,62.47
21,2019-05-01,62.75
22,2019-04-30,63.50
23,2019-04-29,63.29
24,2019-04-26,64.16
25,2019-04-25,63.51
26,2019-04-24,63.43
27,2019-04-23,63.11
28,2019-04-22,63.39
29,2019-04-18,63.58
30,2019-04-17,63.36
31,2019-04-16,63.16
32,2019-04-15,63.54
33,2019-04-12,63.82
34,2019-04-11,63.78
35,2019-04-10,64.70
36,2019-04-09,64.53
37,2019-04-08,64.37
38,2019-04-05,63.95
39,2019-04-04,63.88
40,2019-04-03,63.95
41,2019-04-02,64.00
42,2019-04-01,63.76
43,2019-03-29,63.68
44,2019-03-28,63.35
45,2019-03-27,64.76
46,2019-03-26,65.77
47,2019-03-25,66.24
48,2019-03-22,65.74
49,2019-03-21,65.98
50,2019-03-20,66.19
51,2019-03-19,65.71
52,2019-03-18,65.47
53,2019-03-15,65.27
54,2019-03-14,64.91
55,2019-03-13,65.70
56,2019-03-12,65.19
57,2019-03-11,64.81
58,2019-03-08,64.92
59,2019-03-07,64.19
60,2019-03-06,64.42
61,2019-03-05,64.42
62,2019-03-04,64.37
63,2019-03-01,64.75
64,2019-02-28,65.93
65,2019-02-27,66.06
66,2019-02-26,66.67
67,2019-02-25,66.59
68,2019-02-22,66.32
69,2019-02-21,65.90
70,2019-02-20,66.67
71,2019-02-19,66.58
72,2019-02-15,65.47
73,2019-02-14,64.86
74,2019-02-13,64.51
75,2019-02-12,64.77
76,2019-02-11,64.59
77,2019-02-08,65.12
78,2019-02-07,64.71
79,2019-02-06,64.63
80,2019-02-05,65.13
81,2019-02-04,64.97
82,2019-02-01,65.17
83,2019-01-31,65.38
84,2019-01-30,65.33
85,2019-01-29,64.82
86,2019-01-28,64.46
87,2019-01-25,64.44
88,2019-01-24,63.23
89,2019-01-23,63.47
90,2019-01-22,63.41
91,2019-01-18,63.57
92,2019-01-17,64.23
93,2019-01-16,64.11
94,2019-01-15,63.73
95,2019-01-14,63.91
96,2019-01-11,63.76
97,2019-01-10,63.74
98,2019-01-09,64.17
99,2019-01-08,63.87
100,2019-01-07,63.86
101,2019-01-04,63.68
102,2019-01-03,63.82
103,2019-01-02,63.21
104,2018-12-31,63.16
105,2018-12-28,62.93
106,2018-12-27,62.65
107,2018-12-26,62.15
108,2018-12-24,61.96
109,2018-12-21,61.33
110,2018-12-20,61.84
111,2018-12-19,61.05
112,2018-12-18,61.21
113,2018-12-17,61.26
114,2018-12-14,60.80
115,2018-12-13,61.25
116,2018-12-12,61.29
117,2018-12-11,60.91
118,2018-12-10,60.82
119,2018-12-07,61.06
120,2018-12-06,60.51
121,2018-12-04,60.66
122,2018-12-03,60.12
123,2018-11-30,59.52
124,2018-11-29,59.88
125,2018-11-28,59.75
126,2018-11-27,59.24
127,2018-11-26,59.67
128,2018-11-23,59.51
129,2018-11-21,59.99
130,2018-11-20,59.66
131,2018-11-19,60.02
132,2018-11-16,59.96
133,2018-11-15,59.45
134,2018-11-14,59.05
135,2018-11-13,58.52
136,2018-11-12,58.50
137,2018-11-09,59.05
138,2018-11-08,59.82
139,2018-11-07,60.13
140,2018-11-06,59.95
141,2018-11-05,60.29
142,2018-11-02,60.41
143,2018-11-01,60.23
144,2018-10-31,59.11
145,2018-10-30,59.49
146,2018-10-29,59.68
147,2018-10-26,60.17
148,2018-10-25,59.94
149,2018-10-24,60.22
150,2018-10-23,60.30
151,2018-10-22,59.79
152,2018-10-19,59.77
153,2018-10-18,59.63
154,2018-10-17,59.61
155,2018-10-16,59.75
156,2018-10-15,59.84
157,2018-10-12,59.51
158,2018-10-11,59.63
159,2018-10-10,58.40
160,2018-10-09,58.45
161,2018-10-08,58.40
162,2018-10-05,59.05
163,2018-10-04,58.81
164,2018-10-03,58.86
165,2018-10-02,58.98
166,2018-10-01,58.39
167,2018-09-28,58.71
168,2018-09-27,58.14
169,2018-09-26,58.50
170,2018-09-25,58.76
171,2018-09-24,58.44
172,2018-09-21,58.45
173,2018-09-20,58.76
174,2018-09-19,58.45
175,2018-09-18,58.00
176,2018-09-17,57.87
177,2018-09-14,57.57
178,2018-09-13,57.99
179,2018-09-12,58.08
180,2018-09-11,57.61
181,2018-09-10,57.69
182,2018-09-07,57.66
183,2018-09-06,57.77
184,2018-09-05,57.72
185,2018-09-04,57.61
186,2018-08-31,58.15
187,2018-08-30,58.18
188,2018-08-29,58.53
189,2018-08-28,58.17
190,2018-08-27,58.75
191,2018-08-24,58.37
192,2018-08-23,57.32
193,2018-08-22,58.04
194,2018-08-21,57.90
195,2018-08-20,57.78
196,2018-08-17,57.67
197,2018-08-16,56.97
