,Date,NAV
1,2019-05-30,27.18
2,2019-05-29,27.42
3,2019-05-28,27.45
4,2019-05-24,27.29
5,2019-05-23,27.02
6,2019-05-22,27.49
7,2019-05-21,27.83
8,2019-05-20,27.86
9,2019-05-17,27.78
10,2019-05-16,28.04
11,2019-05-15,27.89
12,2019-05-14,27.70
13,2019-05-13,27.42
14,2019-05-10,27.55
15,2019-05-09,27.50
16,2019-05-08,27.62
17,2019-05-07,27.54
18,2019-05-06,27.91
19,2019-05-03,27.80
20,2019-05-02,27.73
21,2019-05-01,28.07
22,2019-04-30,28.24
23,2019-04-29,28.19
24,2019-04-26,28.18
25,2019-04-25,28.43
26,2019-04-24,28.54
27,2019-04-23,28.60
28,2019-04-22,28.62
29,2019-04-18,28.44
30,2019-04-17,28.44
31,2019-04-16,28.51
32,2019-04-15,28.56
33,2019-04-12,28.64
34,2019-04-11,28.52
35,2019-04-10,28.78
36,2019-04-09,28.59
37,2019-04-08,28.64
38,2019-04-05,28.47
39,2019-04-04,28.41
40,2019-04-03,28.41
41,2019-04-02,28.30
42,2019-04-01,28.24
43,2019-03-29,28.03
44,2019-03-28,27.96
45,2019-03-27,28.07
46,2019-03-26,28.24
47,2019-03-25,28.19
48,2019-03-22,28.06
49,2019-03-21,28.31
50,2019-03-20,28.37
51,2019-03-19,28.19
52,2019-03-18,28.16
53,2019-03-15,28.07
54,2019-03-14,28.02
55,2019-03-13,28.17
56,2019-03-12,27.92
57,2019-03-11,27.75
58,2019-03-08,27.73
59,2019-03-07,27.73
60,2019-03-06,27.78
61,2019-03-05,27.92
62,2019-03-04,27.79
63,2019-03-01,27.72
64,2019-02-28,28.16
65,2019-02-27,28.16
66,2019-02-26,28.01
67,2019-02-25,27.94
68,2019-02-22,28.28
69,2019-02-21,28.17
70,2019-02-20,28.20
71,2019-02-19,28.05
72,2019-02-15,27.92
73,2019-02-14,27.52
74,2019-02-13,27.46
75,2019-02-12,27.32
76,2019-02-11,27.18
77,2019-02-08,27.35
78,2019-02-07,27.35
79,2019-02-06,27.57
80,2019-02-05,27.54
81,2019-02-04,27.64
82,2019-02-01,27.65
83,2019-01-31,27.41
84,2019-01-30,27.51
85,2019-01-29,27.27
86,2019-01-28,27.02
87,2019-01-25,27.31
88,2019-01-24,27.00
89,2019-01-23,27.00
90,2019-01-22,27.03
91,2019-01-18,27.24
92,2019-01-17,27.04
93,2019-01-16,26.99
94,2019-01-15,26.82
95,2019-01-14,26.69
96,2019-01-11,26.88
97,2019-01-10,26.95
98,2019-01-09,27.06
99,2019-01-08,26.61
100,2019-01-07,26.44
101,2019-01-04,26.37
102,2019-01-03,26.09
103,2019-01-02,25.85
104,2018-12-31,25.77
105,2018-12-28,25.75
106,2018-12-27,25.81
107,2018-12-26,26.17
108,2018-12-24,25.68
109,2018-12-21,25.81
110,2018-12-20,27.09
111,2018-12-19,26.20
112,2018-12-18,26.18
113,2018-12-17,26.55
114,2018-12-14,26.81
115,2018-12-13,27.20
116,2018-12-12,26.98
117,2018-12-11,27.04
118,2018-12-10,26.91
119,2018-12-07,27.26
120,2018-12-06,26.87
121,2018-12-04,27.23
122,2018-12-03,27.17
123,2018-11-30,26.65
124,2018-11-29,26.71
125,2018-11-28,26.81
126,2018-11-27,26.70
127,2018-11-26,26.70
128,2018-11-23,26.68
129,2018-11-21,27.38
130,2018-11-20,27.08
131,2018-11-19,27.73
132,2018-11-16,27.76
133,2018-11-15,27.62
134,2018-11-14,27.54
135,2018-11-13,27.40
136,2018-11-12,27.81
137,2018-11-09,28.01
138,2018-11-08,28.19
139,2018-11-07,28.43
140,2018-11-06,28.42
141,2018-11-05,28.58
142,2018-11-02,28.62
143,2018-11-01,28.62
144,2018-10-31,28.53
145,2018-10-30,28.76
146,2018-10-29,29.30
147,2018-10-26,29.30
148,2018-10-25,29.10
149,2018-10-24,29.08
150,2018-10-23,29.58
151,2018-10-22,29.58
152,2018-10-19,29.53
153,2018-10-18,29.48
154,2018-10-17,29.78
155,2018-10-16,29.95
156,2018-10-15,29.88
157,2018-10-12,29.80
158,2018-10-11,29.58
159,2018-10-10,29.78
160,2018-10-09,30.16
161,2018-10-08,30.03
162,2018-10-05,30.11
163,2018-10-04,30.15
164,2018-10-03,30.49
165,2018-10-02,30.19
166,2018-10-01,30.10
167,2018-09-28,29.67
168,2018-09-27,29.41
169,2018-09-26,29.41
170,2018-09-25,29.54
171,2018-09-24,29.48
172,2018-09-21,29.16
173,2018-09-20,29.10
174,2018-09-19,29.01
175,2018-09-18,28.79
176,2018-09-17,28.63
177,2018-09-14,28.70
178,2018-09-13,28.81
179,2018-09-12,29.07
180,2018-09-11,28.85
181,2018-09-10,28.68
182,2018-09-07,28.56
183,2018-09-06,28.65
184,2018-09-05,28.73
185,2018-09-04,28.75
186,2018-08-31,29.00
187,2018-08-30,28.99
188,2018-08-29,29.10
189,2018-08-28,28.88
190,2018-08-27,29.00
191,2018-08-24,28.96
192,2018-08-23,28.67
193,2018-08-22,28.81
194,2018-08-21,28.57
195,2018-08-20,28.53
196,2018-08-17,28.52
197,2018-08-16,28.37
198,2018-08-15,28.11
199,2018-08-14,28.67
200,2018-08-13,28.87
201,2018-08-10,28.87
202,2018-08-09,28.99
203,2018-08-08,29.28
204,2018-08-07,29.37
205,2018-08-06,29.12
206,2018-08-03,29.06
207,2018-08-02,29.01
208,2018-08-01,28.90
209,2018-07-31,29.42
210,2018-07-30,29.37
211,2018-07-27,29.17
212,2018-07-26,29.29
213,2018-07-25,29.29
214,2018-07-24,29.03
215,2018-07-23,28.87
216,2018-07-20,28.78
217,2018-07-19,28.59
218,2018-07-18,28.70
219,2018-07-17,28.55
220,2018-07-16,28.55
221,2018-07-13,28.95
222,2018-07-12,29.02
223,2018-07-11,29.14
224,2018-07-10,29.71
225,2018-07-09,29.73
226,2018-07-06,29.66
227,2018-07-05,29.44
228,2018-07-03,29.68
229,2018-07-02,29.52
230,2018-06-29,29.79
231,2018-06-28,29.79
232,2018-06-27,29.79
233,2018-06-26,29.73
234,2018-06-25,29.48
235,2018-06-22,29.88
236,2018-06-21,29.50
237,2018-06-20,29.59
238,2018-06-19,29.64
239,2018-06-18,29.88
240,2018-06-15,29.82
241,2018-06-14,30.69
242,2018-06-13,30.69
243,2018-06-12,30.69
244,2018-06-11,30.73
245,2018-06-08,30.75
246,2018-06-07,30.70
247,2018-06-06,30.70
248,2018-06-05,30.69
249,2018-06-04,30.57
250,2018-06-01,30.76
251,2018-05-31,30.93
252,2018-05-30,31.05
253,2018-05-29,30.75
254,2018-05-25,30.99
255,2018-05-24,31.33
256,2018-05-23,31.40
257,2018-05-22,31.37
258,2018-05-21,31.25
259,2018-05-18,31.02
260,2018-05-17,31.04
261,2018-05-16,31.01
262,2018-05-15,30.96
263,2018-05-14,31.10
264,2018-05-11,30.98
265,2018-05-10,30.96
266,2018-05-09,30.96
267,2018-05-08,30.77
268,2018-05-07,30.63
269,2018-05-04,30.77
270,2018-05-03,30.63
271,2018-05-02,30.40
272,2018-05-01,30.39
273,2018-04-30,30.56
274,2018-04-27,30.52
275,2018-04-26,30.54
276,2018-04-25,30.42
277,2018-04-24,30.42
278,2018-04-23,30.53
279,2018-04-20,30.69
280,2018-04-19,30.82
281,2018-04-18,30.84
282,2018-04-17,30.33
283,2018-04-16,30.29
284,2018-04-13,30.40
285,2018-04-12,30.21
286,2018-04-11,30.47
287,2018-04-10,30.24
288,2018-04-09,29.82
289,2018-04-06,29.43
290,2018-04-05,29.61
291,2018-04-04,29.38
292,2018-04-03,29.57
293,2018-04-02,29.48
294,2018-03-29,29.48
295,2018-03-28,29.45
296,2018-03-27,29.78
297,2018-03-26,29.72
298,2018-03-23,29.77
299,2018-03-22,29.52
300,2018-03-21,29.75
301,2018-03-20,29.27
302,2018-03-19,29.20
303,2018-03-16,29.27
304,2018-03-15,29.27
305,2018-03-14,29.33
306,2018-03-13,29.38
307,2018-03-12,29.36
308,2018-03-09,29.45
309,2018-03-08,29.23
310,2018-03-07,29.34
311,2018-03-06,29.71
312,2018-03-05,29.57
313,2018-03-02,29.38
314,2018-03-01,29.24
315,2018-02-28,29.37
316,2018-02-27,29.66
317,2018-02-26,29.87
318,2018-02-23,29.75
319,2018-02-22,29.65
320,2018-02-21,29.43
321,2018-02-20,29.43
322,2018-02-16,29.47
323,2018-02-15,29.50
324,2018-02-14,29.40
325,2018-02-13,28.97
326,2018-02-12,28.78
327,2018-02-09,28.56
328,2018-02-08,29.03
329,2018-02-07,29.17
330,2018-02-06,29.51
331,2018-02-05,29.51
332,2018-02-02,29.83
333,2018-02-01,30.20
334,2018-01-31,30.06
335,2018-01-30,29.98
336,2018-01-29,30.19
337,2018-01-26,30.22
338,2018-01-25,30.08
339,2018-01-24,30.21
340,2018-01-23,29.81
341,2018-01-22,29.70
342,2018-01-19,29.62
343,2018-01-18,29.61
344,2018-01-17,29.61
345,2018-01-16,29.57
346,2018-01-12,29.70
347,2018-01-11,29.51
348,2018-01-10,29.47
349,2018-01-09,29.37
350,2018-01-08,29.29
351,2018-01-05,29.36
352,2018-01-04,29.47
353,2018-01-03,29.47
354,2018-01-02,29.33
355,2017-12-29,29.25
356,2017-12-28,29.10
357,2017-12-27,29.02
358,2017-12-26,28.96
359,2017-12-22,28.57
360,2017-12-21,28.43
361,2017-12-20,28.36
362,2017-12-19,28.12
363,2017-12-18,28.11
364,2017-12-15,28.00
365,2017-12-14,27.92
366,2017-12-13,27.81
367,2017-12-12,27.81
368,2017-12-11,28.00
369,2017-12-08,27.91
370,2017-12-07,27.74
371,2017-12-06,27.74
372,2017-12-05,28.11
373,2017-12-04,28.26
374,2017-12-01,28.52
375,2017-11-30,28.22
376,2017-11-29,28.57
377,2017-11-28,28.57
378,2017-11-27,28.65
379,2017-11-24,28.79
380,2017-11-22,28.79
381,2017-11-21,28.00
382,2017-11-20,28.22
383,2017-11-17,28.22
384,2017-11-16,28.12
385,2017-11-15,28.17
386,2017-11-14,28.25
387,2017-11-13,28.56
388,2017-11-10,28.58
389,2017-11-09,28.61
390,2017-11-08,28.62
391,2017-11-07,28.65
392,2017-11-06,28.41
393,2017-11-03,28.41
394,2017-11-02,28.34
395,2017-11-01,28.24
396,2017-10-31,28.19
397,2017-10-30,28.06
398,2017-10-27,28.06
399,2017-10-26,27.91
400,2017-10-25,27.92
401,2017-10-24,27.94
402,2017-10-23,27.73
403,2017-10-20,27.76
