,Date,NAV
1,2019-05-30,5.83
2,2019-05-29,5.83
3,2019-05-28,5.89
4,2019-05-24,5.73
5,2019-05-23,5.73
6,2019-05-22,5.73
7,2019-05-21,5.73
8,2019-05-20,6.04
9,2019-05-17,6.04
10,2019-05-16,6.04
11,2019-05-15,6.04
12,2019-05-14,6.04
13,2019-05-13,6.04
14,2019-05-10,6.04
15,2019-05-09,6.04
16,2019-05-08,6.05
17,2019-05-07,6.05
18,2019-05-06,6.05
19,2019-05-03,6.05
20,2019-05-02,6.05
21,2019-05-01,6.05
22,2019-04-30,6.05
23,2019-04-29,5.76
24,2019-04-26,5.76
25,2019-04-25,5.76
26,2019-04-24,5.76
27,2019-04-23,6.05
28,2019-04-22,6.05
29,2019-04-18,6.05
30,2019-04-17,6.05
31,2019-04-16,6.02
32,2019-04-15,6.02
33,2019-04-12,6.02
34,2019-04-11,6.02
35,2019-04-10,5.93
36,2019-04-09,5.97
37,2019-04-08,5.96
38,2019-04-05,5.96
39,2019-04-04,5.96
40,2019-04-03,5.96
41,2019-04-02,5.96
42,2019-04-01,5.96
43,2019-03-29,5.96
44,2019-03-28,5.96
45,2019-03-27,5.96
46,2019-03-26,5.96
47,2019-03-25,5.96
48,2019-03-22,5.96
49,2019-03-21,5.86
50,2019-03-20,6.16
51,2019-03-19,6.16
52,2019-03-18,6.16
53,2019-03-15,6.16
54,2019-03-14,6.16
55,2019-03-13,6.16
56,2019-03-12,6.16
57,2019-03-11,6.16
58,2019-03-08,6.16
59,2019-03-07,6.43
60,2019-03-06,6.43
61,2019-03-05,6.43
62,2019-03-04,6.43
63,2019-03-01,6.45
64,2019-02-28,6.55
65,2019-02-27,6.55
66,2019-02-26,6.55
67,2019-02-25,6.55
68,2019-02-22,6.55
69,2019-02-21,6.55
70,2019-02-20,6.52
71,2019-02-19,6.52
72,2019-02-15,6.51
73,2019-02-14,6.50
74,2019-02-13,6.53
75,2019-02-12,6.53
76,2019-02-11,6.50
77,2019-02-08,6.54
78,2019-02-07,6.55
79,2019-02-06,6.56
80,2019-02-05,6.56
81,2019-02-04,6.56
82,2019-02-01,6.56
83,2019-01-31,6.56
84,2019-01-30,6.39
85,2019-01-29,6.55
86,2019-01-28,6.50
87,2019-01-25,6.49
88,2019-01-24,6.50
89,2019-01-23,6.55
90,2019-01-22,6.33
91,2019-01-18,6.33
92,2019-01-17,6.46
93,2019-01-16,6.46
94,2019-01-15,6.46
95,2019-01-14,6.47
96,2019-01-11,6.33
97,2019-01-10,6.33
98,2019-01-09,6.33
99,2019-01-08,6.33
100,2019-01-07,6.33
101,2019-01-04,6.33
102,2019-01-03,6.34
103,2019-01-02,6.34
104,2018-12-31,6.26
105,2018-12-28,6.26
106,2018-12-27,6.26
107,2018-12-26,6.26
108,2018-12-24,6.26
109,2018-12-21,6.25
110,2018-12-20,6.35
111,2018-12-19,6.35
112,2018-12-18,6.35
113,2018-12-17,6.35
114,2018-12-14,6.35
115,2018-12-13,6.28
116,2018-12-12,6.28
117,2018-12-11,6.28
118,2018-12-10,6.28
119,2018-12-07,6.28
120,2018-12-06,6.11
121,2018-12-04,6.11
122,2018-12-03,6.23
123,2018-11-30,6.23
124,2018-11-29,6.23
125,2018-11-28,6.23
126,2018-11-27,6.23
127,2018-11-26,6.23
128,2018-11-23,6.23
129,2018-11-21,6.15
130,2018-11-20,6.15
131,2018-11-19,6.15
132,2018-11-16,6.15
133,2018-11-15,6.15
134,2018-11-14,6.14
135,2018-11-13,6.14
136,2018-11-12,6.14
137,2018-11-09,6.14
138,2018-11-08,6.20
139,2018-11-07,6.20
140,2018-11-06,6.20
141,2018-11-05,6.20
142,2018-11-02,6.20
143,2018-11-01,6.20
144,2018-10-31,6.22
145,2018-10-30,6.22
146,2018-10-29,6.22
147,2018-10-26,6.22
148,2018-10-25,6.25
149,2018-10-24,6.25
150,2018-10-23,6.25
151,2018-10-22,6.53
152,2018-10-19,6.53
153,2018-10-18,6.53
154,2018-10-17,6.53
155,2018-10-16,6.23
156,2018-10-15,6.23
157,2018-10-12,6.28
158,2018-10-11,6.28
159,2018-10-10,6.31
160,2018-10-09,6.31
161,2018-10-08,6.12
162,2018-10-05,5.58
163,2018-10-04,6.12
164,2018-10-03,6.12
165,2018-10-02,6.12
166,2018-10-01,6.00
167,2018-09-28,6.00
168,2018-09-27,6.00
169,2018-09-26,5.58
170,2018-09-25,5.58
171,2018-09-24,5.58
172,2018-09-21,5.58
173,2018-09-20,5.58
174,2018-09-19,5.58
175,2018-09-18,5.58
