,Date,NAV
1,2019-05-30,21.29
2,2019-05-29,21.15
3,2019-05-28,21.03
4,2019-05-24,21.37
5,2019-05-23,21.42
6,2019-05-22,21.20
7,2019-05-21,21.19
8,2019-05-20,21.21
9,2019-05-17,21.15
10,2019-05-16,21.36
11,2019-05-15,21.74
12,2019-05-14,21.72
13,2019-05-13,21.71
14,2019-05-10,21.72
15,2019-05-09,21.70
16,2019-05-08,21.84
17,2019-05-07,21.92
18,2019-05-06,21.96
19,2019-05-03,21.98
20,2019-05-02,21.55
21,2019-05-01,21.60
22,2019-04-30,22.04
23,2019-04-29,21.99
24,2019-04-26,22.18
25,2019-04-25,22.02
26,2019-04-24,22.05
27,2019-04-23,21.87
28,2019-04-22,22.15
29,2019-04-18,22.11
30,2019-04-17,22.10
31,2019-04-16,22.11
32,2019-04-15,22.14
33,2019-04-12,22.14
34,2019-04-11,22.05
35,2019-04-10,22.53
36,2019-04-09,22.51
37,2019-04-08,22.52
38,2019-04-05,22.34
39,2019-04-04,22.39
40,2019-04-03,22.34
41,2019-04-02,22.29
42,2019-04-01,22.31
43,2019-03-29,22.34
44,2019-03-28,22.17
45,2019-03-27,22.59
46,2019-03-26,22.78
47,2019-03-25,22.98
48,2019-03-22,22.81
49,2019-03-21,22.87
50,2019-03-20,22.93
51,2019-03-19,22.75
52,2019-03-18,22.69
53,2019-03-15,22.61
54,2019-03-14,22.44
55,2019-03-13,22.88
56,2019-03-12,22.84
57,2019-03-11,22.64
58,2019-03-08,22.71
59,2019-03-07,22.20
60,2019-03-06,22.32
61,2019-03-05,22.38
62,2019-03-04,22.36
63,2019-03-01,22.43
64,2019-02-28,23.10
65,2019-02-27,23.32
66,2019-02-26,23.59
67,2019-02-25,23.59
68,2019-02-22,23.61
69,2019-02-21,23.44
70,2019-02-20,23.88
71,2019-02-19,23.74
72,2019-02-15,23.43
73,2019-02-14,23.17
74,2019-02-13,23.08
75,2019-02-12,23.34
76,2019-02-11,23.28
77,2019-02-08,23.52
78,2019-02-07,23.39
79,2019-02-06,23.30
80,2019-02-05,23.55
81,2019-02-04,23.59
82,2019-02-01,23.63
83,2019-01-31,23.84
84,2019-01-30,23.84
85,2019-01-29,23.54
86,2019-01-28,23.38
87,2019-01-25,23.38
88,2019-01-24,22.73
89,2019-01-23,22.82
90,2019-01-22,22.78
91,2019-01-18,22.81
92,2019-01-17,23.09
93,2019-01-16,23.13
94,2019-01-15,23.11
95,2019-01-14,23.27
96,2019-01-11,23.21
97,2019-01-10,23.14
98,2019-01-09,23.41
99,2019-01-08,23.29
100,2019-01-07,23.29
101,2019-01-04,23.35
102,2019-01-03,23.38
103,2019-01-02,23.07
104,2018-12-31,22.98
105,2018-12-28,22.86
106,2018-12-27,22.67
107,2018-12-26,22.32
108,2018-12-24,21.99
109,2018-12-21,21.77
110,2018-12-20,21.94
111,2018-12-19,21.70
112,2018-12-18,21.78
113,2018-12-17,21.84
114,2018-12-14,21.72
115,2018-12-13,21.98
116,2018-12-12,21.70
117,2018-12-11,21.70
118,2018-12-10,21.59
119,2018-12-07,21.78
120,2018-12-06,21.49
121,2018-12-04,21.49
122,2018-12-03,21.49
123,2018-11-30,21.02
124,2018-11-29,21.25
125,2018-11-28,21.16
126,2018-11-27,21.05
127,2018-11-26,21.23
128,2018-11-23,21.61
129,2018-11-21,21.61
130,2018-11-20,21.35
131,2018-11-19,21.51
132,2018-11-16,21.17
133,2018-11-15,21.17
134,2018-11-14,21.04
135,2018-11-13,20.87
136,2018-11-12,20.87
137,2018-11-09,21.09
138,2018-11-08,21.54
139,2018-11-07,21.79
140,2018-11-06,21.82
141,2018-11-05,21.82
142,2018-11-02,22.23
143,2018-11-01,21.89
144,2018-10-31,21.33
145,2018-10-30,21.61
146,2018-10-29,21.89
147,2018-10-26,21.89
148,2018-10-25,21.89
149,2018-10-24,21.89
150,2018-10-23,22.06
151,2018-10-22,21.81
152,2018-10-19,21.81
153,2018-10-18,21.81
154,2018-10-17,21.94
155,2018-10-16,21.94
156,2018-10-15,21.94
157,2018-10-12,21.82
158,2018-10-11,21.42
159,2018-10-10,21.42
160,2018-10-09,21.42
161,2018-10-08,21.42
162,2018-10-05,21.89
163,2018-10-04,21.77
164,2018-10-03,22.01
165,2018-10-02,22.01
166,2018-10-01,21.65
167,2018-09-28,21.92
168,2018-09-27,21.29
169,2018-09-26,21.54
170,2018-09-25,21.31
171,2018-09-24,21.31
172,2018-09-21,21.42
173,2018-09-20,21.31
174,2018-09-19,21.26
175,2018-09-18,21.13
176,2018-09-17,21.16
177,2018-09-14,21.03
178,2018-09-13,21.23
179,2018-09-12,21.08
180,2018-09-11,21.08
181,2018-09-10,21.18
182,2018-09-07,21.16
183,2018-09-06,21.16
184,2018-09-05,21.11
185,2018-09-04,21.11
186,2018-08-31,21.68
187,2018-08-30,21.74
188,2018-08-29,22.06
189,2018-08-28,22.14
190,2018-08-27,22.06
191,2018-08-24,22.06
192,2018-08-23,22.06
193,2018-08-22,22.06
194,2018-08-21,21.96
195,2018-08-20,21.96
196,2018-08-17,21.97
197,2018-08-16,22.08
198,2018-08-15,21.64
199,2018-08-14,22.54
200,2018-08-13,22.66
201,2018-08-10,22.91
202,2018-08-09,23.00
203,2018-08-08,23.00
204,2018-08-07,23.04
205,2018-08-06,22.93
206,2018-08-03,23.29
207,2018-08-02,23.29
208,2018-08-01,23.29
209,2018-07-31,23.29
210,2018-07-30,23.19
211,2018-07-27,23.05
212,2018-07-26,23.05
213,2018-07-25,23.35
214,2018-07-24,23.19
215,2018-07-23,22.99
216,2018-07-20,23.18
217,2018-07-19,22.86
218,2018-07-18,23.40
219,2018-07-17,23.40
220,2018-07-16,23.65
221,2018-07-13,23.65
222,2018-07-12,23.90
223,2018-07-11,23.83
224,2018-07-10,24.09
225,2018-07-09,24.24
226,2018-07-06,23.95
227,2018-07-05,23.95
228,2018-07-03,23.95
229,2018-07-02,23.75
230,2018-06-29,23.99
231,2018-06-28,24.48
232,2018-06-27,24.50
233,2018-06-26,24.50
234,2018-06-25,24.50
235,2018-06-22,24.69
236,2018-06-21,24.52
237,2018-06-20,24.46
238,2018-06-19,24.52
239,2018-06-18,24.84
240,2018-06-15,25.87
241,2018-06-14,25.87
242,2018-06-13,25.62
243,2018-06-12,25.35
244,2018-06-11,25.34
245,2018-06-08,25.14
246,2018-06-07,25.14
247,2018-06-06,25.13
248,2018-06-05,24.82
249,2018-06-04,24.60
250,2018-06-01,24.60
251,2018-05-31,24.82
252,2018-05-30,24.82
253,2018-05-29,24.69
254,2018-05-25,24.66
255,2018-05-24,24.66
256,2018-05-23,24.66
257,2018-05-22,24.89
258,2018-05-21,24.79
259,2018-05-18,24.66
260,2018-05-17,24.79
261,2018-05-16,24.53
262,2018-05-15,24.41
263,2018-05-14,25.28
264,2018-05-11,25.28
265,2018-05-10,25.13
266,2018-05-09,24.89
267,2018-05-08,24.85
268,2018-05-07,24.70
