,Date,NAV
1,2019-05-30,21.29
2,2019-05-29,22.11
3,2019-05-28,22.16
4,2019-05-24,22.06
5,2019-05-23,21.70
6,2019-05-22,22.88
7,2019-05-21,23.50
8,2019-05-20,23.53
9,2019-05-17,23.42
10,2019-05-16,23.55
11,2019-05-15,23.37
12,2019-05-14,23.11
13,2019-05-13,22.77
14,2019-05-10,22.98
15,2019-05-09,22.92
16,2019-05-08,23.06
17,2019-05-07,22.77
18,2019-05-06,23.34
19,2019-05-03,23.03
20,2019-05-02,22.93
21,2019-05-01,23.64
22,2019-04-30,23.66
23,2019-04-29,23.61
24,2019-04-26,23.36
25,2019-04-25,24.08
26,2019-04-24,24.25
27,2019-04-23,24.38
28,2019-04-22,24.12
29,2019-04-18,23.75
30,2019-04-17,23.76
31,2019-04-16,23.87
32,2019-04-15,23.69
33,2019-04-12,23.75
34,2019-04-11,23.69
35,2019-04-10,23.86
36,2019-04-09,23.59
37,2019-04-08,23.67
38,2019-04-05,23.41
39,2019-04-04,23.12
40,2019-04-03,23.19
41,2019-04-02,23.19
42,2019-04-01,22.95
43,2019-03-29,22.51
44,2019-03-28,22.29
45,2019-03-27,22.30
46,2019-03-26,22.45
47,2019-03-25,22.25
48,2019-03-22,22.23
49,2019-03-21,22.52
50,2019-03-20,22.60
51,2019-03-19,22.33
52,2019-03-18,22.37
53,2019-03-15,22.23
54,2019-03-14,22.23
55,2019-03-13,22.22
56,2019-03-12,21.83
57,2019-03-11,21.81
58,2019-03-08,21.57
59,2019-03-07,21.75
60,2019-03-06,21.70
61,2019-03-05,21.80
62,2019-03-04,21.74
63,2019-03-01,21.48
64,2019-02-28,21.95
65,2019-02-27,21.92
66,2019-02-26,21.54
67,2019-02-25,21.37
68,2019-02-22,21.99
69,2019-02-21,21.92
70,2019-02-20,21.99
71,2019-02-19,21.77
72,2019-02-15,21.69
73,2019-02-14,21.21
74,2019-02-13,21.07
75,2019-02-12,20.73
76,2019-02-11,20.42
77,2019-02-08,20.46
78,2019-02-07,20.53
79,2019-02-06,20.97
80,2019-02-05,20.82
81,2019-02-04,21.11
82,2019-02-01,21.18
83,2019-01-31,20.64
84,2019-01-30,20.72
85,2019-01-29,20.49
86,2019-01-28,20.11
87,2019-01-25,20.61
88,2019-01-24,20.44
89,2019-01-23,20.31
90,2019-01-22,20.45
91,2019-01-18,20.64
92,2019-01-17,20.26
93,2019-01-16,20.37
94,2019-01-15,20.20
95,2019-01-14,19.68
96,2019-01-11,20.11
97,2019-01-10,20.42
98,2019-01-09,20.38
99,2019-01-08,19.47
100,2019-01-07,19.08
101,2019-01-04,18.93
102,2019-01-03,18.53
103,2019-01-02,18.35
104,2018-12-31,17.96
105,2018-12-28,17.63
106,2018-12-27,17.83
107,2018-12-26,18.36
108,2018-12-24,17.20
109,2018-12-21,17.69
110,2018-12-20,18.00
111,2018-12-19,18.52
112,2018-12-18,18.20
113,2018-12-17,19.31
114,2018-12-14,19.85
115,2018-12-13,20.44
116,2018-12-12,19.77
117,2018-12-11,19.87
118,2018-12-10,19.62
119,2018-12-07,20.31
120,2018-12-06,19.99
121,2018-12-04,20.35
122,2018-12-03,20.41
123,2018-11-30,19.42
124,2018-11-29,19.68
125,2018-11-28,19.38
126,2018-11-27,19.85
127,2018-11-26,19.80
128,2018-11-23,19.65
129,2018-11-21,20.84
130,2018-11-20,20.35
131,2018-11-19,21.83
132,2018-11-16,21.81
133,2018-11-15,21.75
134,2018-11-14,21.73
135,2018-11-13,21.31
136,2018-11-12,22.68
137,2018-11-09,23.05
138,2018-11-08,23.38
139,2018-11-07,23.71
140,2018-11-06,23.79
141,2018-11-05,23.92
142,2018-11-02,23.96
143,2018-11-01,24.18
144,2018-10-31,24.80
145,2018-10-30,25.14
146,2018-10-29,25.31
147,2018-10-26,25.59
148,2018-10-25,25.42
149,2018-10-24,25.17
150,2018-10-23,25.20
151,2018-10-22,26.36
152,2018-10-19,26.25
153,2018-10-18,25.92
154,2018-10-17,26.38
155,2018-10-16,26.89
156,2018-10-15,26.75
157,2018-10-12,26.72
158,2018-10-11,26.47
159,2018-10-10,27.23
160,2018-10-09,27.93
161,2018-10-08,27.69
162,2018-10-05,27.73
163,2018-10-04,27.80
164,2018-10-03,28.28
165,2018-10-02,27.91
166,2018-10-01,28.01
167,2018-09-28,27.21
168,2018-09-27,26.78
169,2018-09-26,26.52
170,2018-09-25,26.74
171,2018-09-24,26.64
172,2018-09-21,26.01
173,2018-09-20,25.91
174,2018-09-19,26.10
175,2018-09-18,25.79
176,2018-09-17,25.43
177,2018-09-14,25.49
178,2018-09-13,25.45
179,2018-09-12,25.90
180,2018-09-11,25.59
181,2018-09-10,25.00
182,2018-09-07,24.91
183,2018-09-06,24.96
184,2018-09-05,25.26
185,2018-09-04,25.38
186,2018-08-31,25.51
187,2018-08-30,25.57
188,2018-08-29,25.47
189,2018-08-28,25.11
190,2018-08-27,25.16
191,2018-08-24,25.05
192,2018-08-23,24.84
193,2018-08-22,24.83
194,2018-08-21,24.11
195,2018-08-20,23.98
196,2018-08-17,23.88
197,2018-08-16,23.82
198,2018-08-15,23.62
199,2018-08-14,24.32
200,2018-08-13,24.33
201,2018-08-10,24.45
202,2018-08-09,24.16
203,2018-08-08,24.14
204,2018-08-07,24.91
205,2018-08-06,24.67
206,2018-08-03,24.57
207,2018-08-02,24.61
208,2018-08-01,24.24
209,2018-07-31,24.64
210,2018-07-30,25.01
211,2018-07-27,24.73
212,2018-07-26,24.93
213,2018-07-25,24.81
214,2018-07-24,24.49
215,2018-07-23,24.36
216,2018-07-20,24.22
217,2018-07-19,24.06
218,2018-07-18,24.10
219,2018-07-17,23.84
220,2018-07-16,23.79
221,2018-07-13,24.67
222,2018-07-12,24.55
223,2018-07-11,24.23
224,2018-07-10,25.41
225,2018-07-09,25.32
226,2018-07-06,25.01
227,2018-07-05,24.90
228,2018-07-03,24.69
229,2018-07-02,24.79
230,2018-06-29,25.32
231,2018-06-28,25.06
232,2018-06-27,24.93
233,2018-06-26,24.52
234,2018-06-25,23.99
235,2018-06-22,24.20
236,2018-06-21,23.22
237,2018-06-20,23.36
238,2018-06-19,23.26
239,2018-06-18,23.45
240,2018-06-15,23.06
241,2018-06-14,23.87
242,2018-06-13,23.98
243,2018-06-12,23.77
244,2018-06-11,23.74
245,2018-06-08,23.61
246,2018-06-07,23.72
247,2018-06-06,23.43
248,2018-06-05,23.47
249,2018-06-04,23.37
250,2018-06-01,23.55
251,2018-05-31,23.95
252,2018-05-30,24.26
253,2018-05-29,23.77
254,2018-05-25,24.13
255,2018-05-24,25.06
256,2018-05-23,25.44
257,2018-05-22,25.50
258,2018-05-21,25.54
259,2018-05-18,25.21
260,2018-05-17,25.32
261,2018-05-16,25.33
262,2018-05-15,25.18
263,2018-05-14,25.20
264,2018-05-11,25.01
265,2018-05-10,25.16
266,2018-05-09,24.99
267,2018-05-08,24.51
268,2018-05-07,24.51
269,2018-05-04,24.38
270,2018-05-03,23.94
271,2018-05-02,23.69
272,2018-05-01,23.57
273,2018-04-30,24.00
274,2018-04-27,23.80
275,2018-04-26,23.88
276,2018-04-25,23.76
277,2018-04-24,23.64
278,2018-04-23,24.01
279,2018-04-20,23.74
280,2018-04-19,23.71
281,2018-04-18,23.78
282,2018-04-17,23.17
283,2018-04-16,23.14
284,2018-04-13,23.29
285,2018-04-12,23.27
286,2018-04-11,23.18
287,2018-04-10,22.83
288,2018-04-09,22.23
289,2018-04-06,21.89
290,2018-04-05,22.38
291,2018-04-04,22.28
292,2018-04-03,22.23
293,2018-04-02,22.10
294,2018-03-29,22.64
295,2018-03-28,22.55
296,2018-03-27,22.61
297,2018-03-26,22.76
298,2018-03-23,22.86
299,2018-03-22,22.38
300,2018-03-21,22.69
301,2018-03-20,22.07
302,2018-03-19,21.69
303,2018-03-16,21.78
304,2018-03-15,21.44
305,2018-03-14,21.36
306,2018-03-13,21.31
307,2018-03-12,21.45
308,2018-03-09,21.57
309,2018-03-08,21.12
310,2018-03-07,21.28
311,2018-03-06,21.62
312,2018-03-05,21.60
313,2018-03-02,21.25
314,2018-03-01,21.20
315,2018-02-28,21.24
316,2018-02-27,21.88
317,2018-02-26,22.15
318,2018-02-23,21.99
319,2018-02-22,21.60
320,2018-02-21,21.17
321,2018-02-20,21.31
322,2018-02-16,21.11
323,2018-02-15,21.01
324,2018-02-14,20.95
325,2018-02-13,20.40
326,2018-02-12,20.54
327,2018-02-09,20.36
328,2018-02-08,20.80
329,2018-02-07,21.16
330,2018-02-06,21.66
331,2018-02-05,21.79
332,2018-02-02,22.16
333,2018-02-01,22.67
334,2018-01-31,22.23
335,2018-01-30,22.23
336,2018-01-29,22.55
337,2018-01-26,22.69
338,2018-01-25,22.49
339,2018-01-24,22.61
