,Date,NAV
1,2019-05-30,36.69
2,2019-05-29,36.21
3,2019-05-28,36.17
4,2019-05-24,36.48
5,2019-05-23,36.42
6,2019-05-22,35.86
7,2019-05-21,35.94
8,2019-05-20,36.12
9,2019-05-17,36.13
10,2019-05-16,36.67
11,2019-05-15,37.23
12,2019-05-14,37.26
13,2019-05-13,37.43
14,2019-05-10,36.65
15,2019-05-09,36.54
16,2019-05-08,36.37
17,2019-05-07,36.58
18,2019-05-06,36.33
19,2019-05-03,36.22
20,2019-05-02,35.79
21,2019-05-01,36.08
22,2019-04-30,36.58
23,2019-04-29,36.37
24,2019-04-26,36.71
25,2019-04-25,36.22
26,2019-04-24,36.14
27,2019-04-23,35.91
28,2019-04-22,36.08
29,2019-04-18,36.09
30,2019-04-17,36.05
31,2019-04-16,36.20
32,2019-04-15,36.89
33,2019-04-12,37.03
34,2019-04-11,37.10
35,2019-04-10,38.08
36,2019-04-09,37.89
37,2019-04-08,37.52
38,2019-04-05,37.16
39,2019-04-04,37.26
40,2019-04-03,37.08
41,2019-04-02,37.17
42,2019-04-01,36.94
43,2019-03-29,37.24
44,2019-03-28,37.14
45,2019-03-27,38.26
46,2019-03-26,38.68
47,2019-03-25,39.07
48,2019-03-22,38.49
49,2019-03-21,38.30
50,2019-03-20,38.61
51,2019-03-19,38.14
52,2019-03-18,37.93
53,2019-03-15,37.88
54,2019-03-14,37.56
55,2019-03-13,38.41
56,2019-03-12,37.90
57,2019-03-11,37.43
58,2019-03-08,37.82
59,2019-03-07,37.00
60,2019-03-06,37.12
61,2019-03-05,37.17
62,2019-03-04,37.10
63,2019-03-01,37.28
64,2019-02-28,38.65
65,2019-02-27,39.11
66,2019-02-26,39.64
67,2019-02-25,39.54
68,2019-02-22,39.62
69,2019-02-21,39.35
70,2019-02-20,40.30
71,2019-02-19,40.42
72,2019-02-15,39.25
73,2019-02-14,38.73
74,2019-02-13,38.35
75,2019-02-12,38.70
76,2019-02-11,38.53
77,2019-02-08,38.89
78,2019-02-07,38.61
79,2019-02-06,38.45
80,2019-02-05,38.96
81,2019-02-04,38.78
82,2019-02-01,39.14
83,2019-01-31,39.26
84,2019-01-30,39.25
85,2019-01-29,38.78
86,2019-01-28,38.38
87,2019-01-25,38.09
88,2019-01-24,37.02
89,2019-01-23,37.16
90,2019-01-22,37.25
91,2019-01-18,37.03
92,2019-01-17,37.69
93,2019-01-16,37.81
94,2019-01-15,37.56
95,2019-01-14,37.73
96,2019-01-11,37.55
97,2019-01-10,37.45
98,2019-01-09,37.91
99,2019-01-08,37.36
100,2019-01-07,37.62
101,2019-01-04,37.41
102,2019-01-03,38.24
103,2019-01-02,37.37
104,2018-12-31,37.41
105,2018-12-28,37.22
106,2018-12-27,36.70
107,2018-12-26,36.50
108,2018-12-24,36.61
109,2018-12-21,35.88
110,2018-12-20,36.18
111,2018-12-19,35.11
112,2018-12-18,35.53
113,2018-12-17,35.34
114,2018-12-14,34.90
115,2018-12-13,35.23
116,2018-12-12,35.40
117,2018-12-11,35.24
118,2018-12-10,35.31
119,2018-12-07,35.54
120,2018-12-06,35.01
121,2018-12-04,34.97
122,2018-12-03,34.58
123,2018-11-30,34.08
124,2018-11-29,34.20
125,2018-11-28,33.99
126,2018-11-27,33.72
127,2018-11-26,34.16
128,2018-11-23,34.20
129,2018-11-21,34.33
130,2018-11-20,34.13
131,2018-11-19,34.23
132,2018-11-16,34.11
133,2018-11-15,33.68
134,2018-11-14,33.57
135,2018-11-13,33.04
136,2018-11-12,33.03
137,2018-11-09,33.49
138,2018-11-08,34.28
139,2018-11-07,34.41
140,2018-11-06,34.45
141,2018-11-05,34.72
142,2018-11-02,34.85
143,2018-11-01,34.86
144,2018-10-31,33.93
145,2018-10-30,34.31
146,2018-10-29,34.66
147,2018-10-26,34.92
148,2018-10-25,34.75
149,2018-10-24,34.88
150,2018-10-23,34.72
151,2018-10-22,34.34
152,2018-10-19,34.55
153,2018-10-18,34.47
154,2018-10-17,34.40
155,2018-10-16,34.50
156,2018-10-15,34.53
157,2018-10-12,34.10
158,2018-10-11,34.42
159,2018-10-10,32.74
160,2018-10-09,32.63
161,2018-10-08,32.56
162,2018-10-05,33.35
163,2018-10-04,33.15
164,2018-10-03,33.06
165,2018-10-02,33.38
166,2018-10-01,32.60
167,2018-09-28,32.75
168,2018-09-27,32.36
169,2018-09-26,32.91
170,2018-09-25,33.27
171,2018-09-24,33.15
172,2018-09-21,33.18
173,2018-09-20,33.63
174,2018-09-19,33.42
175,2018-09-18,33.14
176,2018-09-17,33.27
177,2018-09-14,32.93
178,2018-09-13,33.36
179,2018-09-12,33.61
180,2018-09-11,33.06
181,2018-09-10,33.04
182,2018-09-07,33.08
183,2018-09-06,33.31
184,2018-09-05,33.12
185,2018-09-04,32.95
186,2018-08-31,33.26
187,2018-08-30,33.37
188,2018-08-29,33.67
189,2018-08-28,33.44
190,2018-08-27,33.95
191,2018-08-24,33.65
192,2018-08-23,32.56
193,2018-08-22,33.17
194,2018-08-21,33.05
195,2018-08-20,32.85
196,2018-08-17,32.52
197,2018-08-16,31.97
198,2018-08-15,31.98
199,2018-08-14,33.10
200,2018-08-13,33.02
201,2018-08-10,34.04
202,2018-08-09,34.09
203,2018-08-08,34.24
204,2018-08-07,34.02
205,2018-08-06,33.85
206,2018-08-03,34.25
207,2018-08-02,33.96
208,2018-08-01,34.37
209,2018-07-31,34.87
210,2018-07-30,34.67
211,2018-07-27,34.82
212,2018-07-26,34.78
213,2018-07-25,35.32
214,2018-07-24,34.93
215,2018-07-23,34.92
216,2018-07-20,35.24
217,2018-07-19,34.78
218,2018-07-18,35.10
219,2018-07-17,35.06
220,2018-07-16,35.86
221,2018-07-13,35.92
222,2018-07-12,36.22
223,2018-07-11,35.96
224,2018-07-10,36.72
225,2018-07-09,36.91
226,2018-07-06,36.72
227,2018-07-05,36.84
228,2018-07-03,36.85
229,2018-07-02,35.88
230,2018-06-29,36.56
231,2018-06-28,36.39
232,2018-06-27,36.58
233,2018-06-26,36.99
234,2018-06-25,37.39
235,2018-06-22,37.63
236,2018-06-21,37.53
237,2018-06-20,37.65
238,2018-06-19,38.00
239,2018-06-18,38.19
240,2018-06-15,38.32
241,2018-06-14,39.70
242,2018-06-13,39.53
243,2018-06-12,39.31
244,2018-06-11,39.59
245,2018-06-08,39.47
246,2018-06-07,39.36
247,2018-06-06,39.38
248,2018-06-05,39.39
249,2018-06-04,39.01
250,2018-06-01,39.14
251,2018-05-31,39.56
252,2018-05-30,39.73
253,2018-05-29,39.62
254,2018-05-25,39.67
255,2018-05-24,39.92
256,2018-05-23,39.24
257,2018-05-22,39.17
258,2018-05-21,39.17
259,2018-05-18,39.17
260,2018-05-17,39.11
261,2018-05-16,39.04
262,2018-05-15,39.22
263,2018-05-14,40.53
264,2018-05-11,40.88
265,2018-05-10,41.00
266,2018-05-09,40.46
267,2018-05-08,40.62
268,2018-05-07,40.62
269,2018-05-04,40.61
270,2018-05-03,40.50
271,2018-05-02,40.04
272,2018-05-01,40.04
273,2018-04-30,40.72
274,2018-04-27,41.26
275,2018-04-26,40.91
276,2018-04-25,41.20
277,2018-04-24,41.77
278,2018-04-23,41.35
279,2018-04-20,42.08
280,2018-04-19,42.64
281,2018-04-18,42.85
282,2018-04-17,42.81
283,2018-04-16,42.84
284,2018-04-13,42.61
285,2018-04-12,42.01
286,2018-04-11,43.06
287,2018-04-10,42.56
288,2018-04-09,42.18
289,2018-04-06,42.00
290,2018-04-05,41.55
291,2018-04-04,42.00
292,2018-04-03,41.89
293,2018-04-02,42.60
294,2018-03-29,41.55
295,2018-03-28,41.55
296,2018-03-27,42.79
297,2018-03-26,43.48
298,2018-03-23,42.85
299,2018-03-22,41.77
300,2018-03-21,42.09
301,2018-03-20,40.67
302,2018-03-19,41.07
303,2018-03-16,40.88
304,2018-03-15,41.03
305,2018-03-14,41.59
306,2018-03-13,41.73
307,2018-03-12,41.57
308,2018-03-09,41.45
309,2018-03-08,41.45
310,2018-03-07,41.60
311,2018-03-06,42.33
312,2018-03-05,41.24
313,2018-03-02,41.45
314,2018-03-01,40.95
315,2018-02-28,41.15
316,2018-02-27,41.24
317,2018-02-26,42.17
318,2018-02-23,41.95
319,2018-02-22,42.13
320,2018-02-21,41.65
321,2018-02-20,42.08
322,2018-02-16,43.20
323,2018-02-15,43.57
324,2018-02-14,43.48
325,2018-02-13,42.03
326,2018-02-12,41.64
327,2018-02-09,41.07
328,2018-02-08,41.36
329,2018-02-07,41.14
330,2018-02-06,41.49
331,2018-02-05,42.41
332,2018-02-02,42.10
333,2018-02-01,43.18
334,2018-01-31,43.27
335,2018-01-30,42.55
336,2018-01-29,42.96
337,2018-01-26,43.42
338,2018-01-25,43.27
339,2018-01-24,43.96
340,2018-01-23,42.88
341,2018-01-22,42.47
342,2018-01-19,42.33
343,2018-01-18,41.92
344,2018-01-17,42.17
345,2018-01-16,42.83
346,2018-01-12,42.73
347,2018-01-11,41.70
348,2018-01-10,41.51
349,2018-01-09,41.22
350,2018-01-08,41.62
351,2018-01-05,41.68
352,2018-01-04,41.72
353,2018-01-03,41.23
354,2018-01-02,41.59
355,2017-12-29,40.67
356,2017-12-28,40.12
357,2017-12-27,39.70
358,2017-12-26,39.45
359,2017-12-22,38.93
360,2017-12-21,38.60
361,2017-12-20,38.40
362,2017-12-19,38.19
363,2017-12-18,38.20
364,2017-12-15,37.82
365,2017-12-14,37.66
366,2017-12-13,37.79
367,2017-12-12,37.10
368,2017-12-11,37.00
369,2017-12-08,37.37
370,2017-12-07,37.37
371,2017-12-06,38.36
372,2017-12-05,38.54
373,2017-12-04,39.09
374,2017-12-01,39.37
375,2017-11-30,39.06
376,2017-11-29,39.58
377,2017-11-28,40.19
378,2017-11-27,40.22
379,2017-11-24,39.86
380,2017-11-22,40.09
381,2017-11-21,39.38
382,2017-11-20,39.22
383,2017-11-17,40.23
384,2017-11-16,39.30
385,2017-11-15,39.28
386,2017-11-14,39.41
387,2017-11-13,39.24
388,2017-11-10,39.18
389,2017-11-09,39.81
390,2017-11-08,39.51
391,2017-11-07,39.22
392,2017-11-06,39.51
393,2017-11-03,38.86
394,2017-11-02,39.26
395,2017-11-01,39.17
396,2017-10-31,38.86
397,2017-10-30,39.23
398,2017-10-27,39.02
399,2017-10-26,38.67
400,2017-10-25,39.35
401,2017-10-24,39.29
402,2017-10-23,39.65
403,2017-10-20,39.54
404,2017-10-19,40.02
405,2017-10-18,39.59
406,2017-10-17,39.89
407,2017-10-16,40.44
408,2017-10-13,41.05
409,2017-10-12,40.41
410,2017-10-11,40.36
411,2017-10-10,40.10
412,2017-10-09,39.89
413,2017-10-06,39.26
414,2017-10-05,38.89
415,2017-10-04,39.33
416,2017-10-03,39.11
417,2017-10-02,39.08
418,2017-09-29,39.60
419,2017-09-28,40.01
420,2017-09-27,39.86
421,2017-09-26,40.66
422,2017-09-25,41.61
423,2017-09-22,40.65
424,2017-09-21,40.29
425,2017-09-20,40.94
426,2017-09-19,41.58
427,2017-09-18,41.47
428,2017-09-15,42.27
429,2017-09-14,42.68
430,2017-09-13,42.34
431,2017-09-12,42.95
432,2017-09-11,42.71
433,2017-09-08,43.97
434,2017-09-07,44.09
435,2017-09-06,43.20
436,2017-09-05,43.66
437,2017-09-01,42.64
438,2017-08-31,42.58
439,2017-08-30,41.53
440,2017-08-29,41.59
441,2017-08-28,41.82
442,2017-08-25,40.51
443,2017-08-24,40.29
444,2017-08-23,40.51
445,2017-08-22,40.19
446,2017-08-21,40.57
447,2017-08-18,40.30
448,2017-08-17,40.39
449,2017-08-16,40.01
450,2017-08-15,39.41
451,2017-08-14,40.04
452,2017-08-11,40.68
453,2017-08-10,40.23
454,2017-08-09,39.67
455,2017-08-08,38.74
456,2017-08-07,38.51
457,2017-08-04,38.59
458,2017-08-03,39.23
459,2017-08-02,39.09
460,2017-08-01,39.27
461,2017-07-31,39.32
462,2017-07-28,39.30
463,2017-07-27,38.71
464,2017-07-26,38.82
465,2017-07-25,38.15
466,2017-07-24,38.43
467,2017-07-21,38.38
