,Date,NAV
1,2019-05-30,12.33
2,2019-05-29,12.25
3,2019-05-28,12.24
4,2019-05-24,12.29
5,2019-05-23,12.28
6,2019-05-22,12.19
7,2019-05-21,12.19
8,2019-05-20,12.22
9,2019-05-17,12.22
10,2019-05-16,12.32
11,2019-05-15,12.40
12,2019-05-14,12.42
13,2019-05-13,12.44
14,2019-05-10,12.32
15,2019-05-09,12.30
16,2019-05-08,12.26
17,2019-05-07,12.29
18,2019-05-06,12.25
19,2019-05-03,12.23
20,2019-05-02,12.17
21,2019-05-01,12.21
22,2019-04-30,12.29
23,2019-04-29,12.25
24,2019-04-26,12.30
25,2019-04-25,12.23
26,2019-04-24,12.22
27,2019-04-23,12.18
28,2019-04-22,12.21
29,2019-04-18,12.22
30,2019-04-17,12.21
31,2019-04-16,12.23
32,2019-04-15,12.33
33,2019-04-12,12.35
34,2019-04-11,12.37
35,2019-04-10,12.52
36,2019-04-09,12.48
37,2019-04-08,12.43
38,2019-04-05,12.37
39,2019-04-04,12.38
40,2019-04-03,12.35
41,2019-04-02,12.37
42,2019-04-01,12.32
43,2019-03-29,12.38
44,2019-03-28,12.36
45,2019-03-27,12.54
46,2019-03-26,12.61
47,2019-03-25,12.67
48,2019-03-22,12.57
49,2019-03-21,12.54
50,2019-03-20,12.59
51,2019-03-19,12.51
52,2019-03-18,12.48
53,2019-03-15,12.46
54,2019-03-14,12.41
55,2019-03-13,12.56
56,2019-03-12,12.47
57,2019-03-11,12.39
58,2019-03-08,12.45
59,2019-03-07,12.31
60,2019-03-06,12.32
61,2019-03-05,12.34
62,2019-03-04,12.33
63,2019-03-01,12.36
64,2019-02-28,12.58
65,2019-02-27,12.65
66,2019-02-26,12.73
67,2019-02-25,12.72
68,2019-02-22,12.73
69,2019-02-21,12.67
70,2019-02-20,12.83
71,2019-02-19,12.84
72,2019-02-15,12.66
73,2019-02-14,12.58
74,2019-02-13,12.51
75,2019-02-12,12.56
76,2019-02-11,12.53
77,2019-02-08,12.59
78,2019-02-07,12.55
79,2019-02-06,12.51
80,2019-02-05,12.59
81,2019-02-04,12.56
82,2019-02-01,12.62
83,2019-01-31,12.64
84,2019-01-30,12.63
85,2019-01-29,12.57
86,2019-01-28,12.48
87,2019-01-25,12.45
88,2019-01-24,12.26
89,2019-01-23,12.29
90,2019-01-22,12.30
91,2019-01-18,12.27
92,2019-01-17,12.38
93,2019-01-16,12.39
94,2019-01-15,12.35
95,2019-01-14,12.37
96,2019-01-11,12.34
97,2019-01-10,12.32
98,2019-01-09,12.39
99,2019-01-08,12.32
100,2019-01-07,12.35
101,2019-01-04,12.32
102,2019-01-03,12.41
103,2019-01-02,12.30
104,2018-12-31,12.29
105,2018-12-28,12.27
106,2018-12-27,12.21
107,2018-12-26,12.14
108,2018-12-24,12.15
109,2018-12-21,12.03
110,2018-12-20,12.09
111,2018-12-19,11.91
112,2018-12-18,11.96
113,2018-12-17,11.94
114,2018-12-14,11.87
115,2018-12-13,11.92
116,2018-12-12,11.94
117,2018-12-11,11.91
118,2018-12-10,11.92
119,2018-12-07,11.96
120,2018-12-06,11.86
121,2018-12-04,11.87
122,2018-12-03,11.79
123,2018-11-30,11.71
124,2018-11-29,11.73
125,2018-11-28,11.70
126,2018-11-27,11.64
127,2018-11-26,11.72
128,2018-11-23,11.72
129,2018-11-21,11.75
130,2018-11-20,11.72
131,2018-11-19,11.73
132,2018-11-16,11.70
133,2018-11-15,11.62
134,2018-11-14,11.61
135,2018-11-13,11.51
136,2018-11-12,11.51
137,2018-11-09,11.60
138,2018-11-08,11.72
139,2018-11-07,11.75
140,2018-11-06,11.75
141,2018-11-05,11.80
142,2018-11-02,11.82
143,2018-11-01,11.82
144,2018-10-31,11.67
145,2018-10-30,11.73
146,2018-10-29,11.78
147,2018-10-26,11.82
148,2018-10-25,11.80
149,2018-10-24,11.81
150,2018-10-23,11.79
151,2018-10-22,11.72
152,2018-10-19,11.75
153,2018-10-18,11.75
154,2018-10-17,11.72
155,2018-10-16,11.75
156,2018-10-15,11.75
157,2018-10-12,11.68
158,2018-10-11,11.72
159,2018-10-10,11.44
160,2018-10-09,11.42
161,2018-10-08,11.39
162,2018-10-05,11.53
163,2018-10-04,11.49
164,2018-10-03,11.50
165,2018-10-02,11.53
166,2018-10-01,11.40
167,2018-09-28,11.43
168,2018-09-27,11.36
169,2018-09-26,11.45
170,2018-09-25,11.52
171,2018-09-24,11.49
172,2018-09-21,11.49
173,2018-09-20,11.57
174,2018-09-19,11.53
175,2018-09-18,11.49
176,2018-09-17,11.50
177,2018-09-14,11.46
178,2018-09-13,11.52
179,2018-09-12,11.56
180,2018-09-11,11.48
181,2018-09-10,11.46
182,2018-09-07,11.46
183,2018-09-06,11.51
184,2018-09-05,11.48
185,2018-09-04,11.45
186,2018-08-31,11.50
187,2018-08-30,11.51
188,2018-08-29,11.57
189,2018-08-28,11.52
190,2018-08-27,11.60
191,2018-08-24,11.56
192,2018-08-23,11.37
193,2018-08-22,11.47
194,2018-08-21,11.45
195,2018-08-20,11.41
196,2018-08-17,11.35
197,2018-08-16,11.26
198,2018-08-15,11.27
199,2018-08-14,11.46
200,2018-08-13,11.45
201,2018-08-10,11.61
202,2018-08-09,11.62
203,2018-08-08,11.63
204,2018-08-07,11.60
205,2018-08-06,11.58
206,2018-08-03,11.64
207,2018-08-02,11.59
208,2018-08-01,11.66
209,2018-07-31,11.74
210,2018-07-30,11.72
211,2018-07-27,11.73
212,2018-07-26,11.73
213,2018-07-25,11.82
214,2018-07-24,11.75
215,2018-07-23,11.75
216,2018-07-20,11.81
217,2018-07-19,11.73
218,2018-07-18,11.77
219,2018-07-17,11.77
220,2018-07-16,11.91
221,2018-07-13,11.90
222,2018-07-12,11.95
223,2018-07-11,11.90
224,2018-07-10,12.04
225,2018-07-09,12.06
226,2018-07-06,12.03
227,2018-07-05,12.05
228,2018-07-03,12.01
229,2018-07-02,11.90
230,2018-06-29,12.02
231,2018-06-28,11.97
232,2018-06-27,12.00
233,2018-06-26,12.07
234,2018-06-25,12.14
235,2018-06-22,12.18
236,2018-06-21,12.15
237,2018-06-20,12.18
238,2018-06-19,12.23
239,2018-06-18,12.26
240,2018-06-15,12.29
241,2018-06-14,12.50
242,2018-06-13,12.47
243,2018-06-12,12.43
244,2018-06-11,12.47
245,2018-06-08,12.46
246,2018-06-07,12.44
247,2018-06-06,12.44
248,2018-06-05,12.44
249,2018-06-04,12.39
250,2018-06-01,12.41
251,2018-05-31,12.46
252,2018-05-30,12.49
253,2018-05-29,12.48
254,2018-05-25,12.48
255,2018-05-24,12.51
256,2018-05-23,12.41
257,2018-05-22,12.40
258,2018-05-21,12.41
259,2018-05-18,12.40
260,2018-05-17,12.38
261,2018-05-16,12.39
