,Date,NAV
1,2019-05-30,9.92
2,2019-05-29,10.07
3,2019-05-28,9.98
4,2019-05-24,10.03
5,2019-05-23,9.99
6,2019-05-22,9.98
7,2019-05-21,10.18
8,2019-05-20,10.32
9,2019-05-17,10.24
10,2019-05-16,10.27
11,2019-05-15,10.16
12,2019-05-14,10.28
13,2019-05-13,10.20
14,2019-05-10,10.21
15,2019-05-09,10.13
16,2019-05-08,10.18
17,2019-05-07,9.98
18,2019-05-06,9.92
19,2019-05-03,10.05
20,2019-05-02,10.10
21,2019-05-01,10.20
22,2019-04-30,10.07
23,2019-04-29,10.12
24,2019-04-26,10.10
25,2019-04-25,10.00
26,2019-04-24,9.89
27,2019-04-23,9.88
28,2019-04-22,10.03
29,2019-04-18,10.01
30,2019-04-17,10.10
31,2019-04-16,10.29
32,2019-04-15,10.34
33,2019-04-12,10.52
34,2019-04-11,10.55
35,2019-04-10,10.63
36,2019-04-09,10.63
37,2019-04-08,10.65
38,2019-04-05,10.49
39,2019-04-04,10.43
40,2019-04-03,10.51
41,2019-04-02,10.55
42,2019-04-01,10.55
43,2019-03-29,10.50
44,2019-03-28,10.63
45,2019-03-27,10.66
46,2019-03-26,10.72
47,2019-03-25,10.81
48,2019-03-22,10.81
49,2019-03-21,10.94
50,2019-03-20,10.93
51,2019-03-19,11.03
52,2019-03-18,11.03
53,2019-03-15,10.88
54,2019-03-14,10.97
55,2019-03-13,10.92
56,2019-03-12,10.85
57,2019-03-11,10.77
58,2019-03-08,11.03
59,2019-03-07,11.01
60,2019-03-06,10.93
61,2019-03-05,11.03
62,2019-03-04,10.99
63,2019-03-01,10.97
64,2019-02-28,10.87
65,2019-02-27,10.81
66,2019-02-26,10.72
67,2019-02-25,10.81
68,2019-02-22,10.62
69,2019-02-21,10.59
70,2019-02-20,10.47
71,2019-02-19,10.53
72,2019-02-15,10.42
73,2019-02-14,10.32
74,2019-02-13,10.42
75,2019-02-12,10.57
76,2019-02-11,10.47
77,2019-02-08,10.36
78,2019-02-07,10.21
79,2019-02-06,10.42
80,2019-02-05,10.41
81,2019-02-04,10.35
82,2019-02-01,10.53
83,2019-01-31,10.76
84,2019-01-30,10.91
85,2019-01-29,10.99
86,2019-01-28,10.88
87,2019-01-25,11.08
88,2019-01-24,11.02
89,2019-01-23,10.85
90,2019-01-22,10.90
91,2019-01-18,11.03
92,2019-01-17,10.96
93,2019-01-16,10.98
94,2019-01-15,10.92
95,2019-01-14,11.08
96,2019-01-11,10.71
97,2019-01-10,10.43
98,2019-01-09,10.43
99,2019-01-08,10.35
100,2019-01-07,10.24
101,2019-01-04,10.23
102,2019-01-03,9.99
103,2019-01-02,10.07
104,2018-12-31,10.33
105,2018-12-28,10.79
106,2018-12-27,11.01
107,2018-12-26,10.85
108,2018-12-24,10.97
109,2018-12-21,11.03
110,2018-12-20,10.99
111,2018-12-19,10.96
112,2018-12-18,10.95
113,2018-12-17,10.68
114,2018-12-14,11.00
115,2018-12-13,11.20
116,2018-12-12,11.23
117,2018-12-11,11.59
118,2018-12-10,11.61
119,2018-12-07,11.67
120,2018-12-06,11.50
121,2018-12-04,11.52
122,2018-12-03,11.24
