,Date,NAV
1,2019-05-30,14.11
2,2019-05-29,14.03
3,2019-05-28,13.95
4,2019-05-24,14.14
5,2019-05-23,14.17
6,2019-05-22,14.04
7,2019-05-21,14.04
8,2019-05-20,14.05
9,2019-05-17,14.02
10,2019-05-16,14.15
11,2019-05-15,14.36
12,2019-05-14,14.37
13,2019-05-13,14.35
14,2019-05-10,14.35
15,2019-05-09,14.33
16,2019-05-08,14.42
17,2019-05-07,14.47
18,2019-05-06,14.47
19,2019-05-03,14.49
20,2019-05-02,14.21
21,2019-05-01,14.25
22,2019-04-30,14.53
23,2019-04-29,14.48
24,2019-04-26,14.61
25,2019-04-25,14.52
26,2019-04-24,14.52
27,2019-04-23,14.40
28,2019-04-22,14.58
29,2019-04-18,14.56
30,2019-04-17,14.55
31,2019-04-16,14.56
32,2019-04-15,14.58
33,2019-04-12,14.56
34,2019-04-11,14.54
35,2019-04-10,14.78
36,2019-04-09,14.78
37,2019-04-08,14.82
38,2019-04-05,14.67
39,2019-04-04,14.74
40,2019-04-03,14.68
41,2019-04-02,14.67
42,2019-04-01,14.66
43,2019-03-29,14.68
44,2019-03-28,14.59
45,2019-03-27,14.83
46,2019-03-26,15.00
47,2019-03-25,15.08
48,2019-03-22,14.98
49,2019-03-21,15.02
50,2019-03-20,15.07
51,2019-03-19,14.93
52,2019-03-18,14.91
53,2019-03-15,14.85
54,2019-03-14,14.77
55,2019-03-13,15.03
56,2019-03-12,15.00
57,2019-03-11,14.88
58,2019-03-08,14.91
59,2019-03-07,14.58
60,2019-03-06,14.65
61,2019-03-05,14.75
62,2019-03-04,14.61
63,2019-03-01,14.71
64,2019-02-28,15.15
65,2019-02-27,15.28
66,2019-02-26,15.48
67,2019-02-25,15.45
68,2019-02-22,15.48
69,2019-02-21,15.37
70,2019-02-20,15.58
71,2019-02-19,15.53
72,2019-02-15,15.35
73,2019-02-14,15.19
74,2019-02-13,15.12
75,2019-02-12,15.27
76,2019-02-11,15.25
77,2019-02-08,15.37
78,2019-02-07,15.30
79,2019-02-06,15.22
80,2019-02-05,15.41
81,2019-02-04,15.42
82,2019-02-01,15.46
83,2019-01-31,15.59
84,2019-01-30,15.61
85,2019-01-29,15.40
86,2019-01-28,15.31
87,2019-01-25,15.27
88,2019-01-24,14.88
89,2019-01-23,14.94
90,2019-01-22,14.91
91,2019-01-18,14.88
92,2019-01-17,15.10
93,2019-01-16,15.15
94,2019-01-15,15.12
95,2019-01-14,15.21
96,2019-01-11,15.15
97,2019-01-10,15.12
98,2019-01-09,15.30
99,2019-01-08,15.21
100,2019-01-07,15.20
101,2019-01-04,15.25
102,2019-01-03,15.28
103,2019-01-02,15.08
104,2018-12-31,15.04
105,2018-12-28,14.94
106,2018-12-27,14.82
107,2018-12-26,14.63
108,2018-12-24,14.37
109,2018-12-21,14.21
110,2018-12-20,14.35
111,2018-12-19,14.16
112,2018-12-18,14.23
113,2018-12-17,14.25
114,2018-12-14,14.16
115,2018-12-13,14.35
116,2018-12-12,14.33
117,2018-12-11,14.15
118,2018-12-10,14.11
119,2018-12-07,14.22
120,2018-12-06,14.06
121,2018-12-04,14.12
122,2018-12-03,13.96
123,2018-11-30,13.78
124,2018-11-29,13.90
125,2018-11-28,13.92
126,2018-11-27,13.74
127,2018-11-26,13.85
128,2018-11-23,13.88
129,2018-11-21,14.09
130,2018-11-20,13.94
131,2018-11-19,14.03
132,2018-11-16,14.01
133,2018-11-15,13.92
134,2018-11-14,13.77
135,2018-11-13,13.61
136,2018-11-12,13.62
137,2018-11-09,13.79
138,2018-11-08,14.05
139,2018-11-07,14.17
140,2018-11-06,14.12
141,2018-11-05,14.25
142,2018-11-02,14.34
143,2018-11-01,14.33
144,2018-10-31,13.90
145,2018-10-30,14.09
146,2018-10-29,14.06
147,2018-10-26,14.29
148,2018-10-25,14.23
149,2018-10-24,14.26
150,2018-10-23,14.34
151,2018-10-22,14.18
152,2018-10-19,14.22
153,2018-10-18,14.19
154,2018-10-17,14.24
155,2018-10-16,14.25
156,2018-10-15,14.28
157,2018-10-12,14.21
158,2018-10-11,14.17
159,2018-10-10,13.91
160,2018-10-09,14.02
161,2018-10-08,14.00
162,2018-10-05,14.23
163,2018-10-04,14.20
164,2018-10-03,14.24
165,2018-10-02,14.27
166,2018-10-01,14.11
167,2018-09-28,14.22
168,2018-09-27,13.89
169,2018-09-26,13.98
170,2018-09-25,14.07
171,2018-09-24,13.89
172,2018-09-21,13.90
173,2018-09-20,13.93
174,2018-09-19,13.85
175,2018-09-18,13.78
176,2018-09-17,13.80
177,2018-09-14,13.70
178,2018-09-13,13.81
179,2018-09-12,13.88
180,2018-09-11,13.74
181,2018-09-10,13.78
182,2018-09-07,13.79
183,2018-09-06,13.79
184,2018-09-05,13.82
185,2018-09-04,13.78
186,2018-08-31,14.12
187,2018-08-30,14.17
188,2018-08-29,14.36
189,2018-08-28,14.32
190,2018-08-27,14.49
191,2018-08-24,14.42
192,2018-08-23,14.11
193,2018-08-22,14.36
194,2018-08-21,14.36
195,2018-08-20,14.37
196,2018-08-17,14.42
197,2018-08-16,14.26
198,2018-08-15,14.04
199,2018-08-14,14.67
200,2018-08-13,14.58
201,2018-08-10,14.92
202,2018-08-09,15.02
203,2018-08-08,15.00
204,2018-08-07,14.96
205,2018-08-06,14.90
206,2018-08-03,15.02
207,2018-08-02,14.91
208,2018-08-01,14.99
209,2018-07-31,15.12
210,2018-07-30,15.08
211,2018-07-27,15.08
212,2018-07-26,14.99
213,2018-07-25,15.19
214,2018-07-24,15.08
215,2018-07-23,14.98
216,2018-07-20,15.10
217,2018-07-19,14.91
218,2018-07-18,15.15
219,2018-07-17,15.17
220,2018-07-16,15.38
221,2018-07-13,15.38
222,2018-07-12,15.52
223,2018-07-11,15.38
224,2018-07-10,15.64
225,2018-07-09,15.69
226,2018-07-06,15.60
227,2018-07-05,15.61
228,2018-07-03,15.56
229,2018-07-02,15.43
230,2018-06-29,15.66
231,2018-06-28,15.59
232,2018-06-27,15.62
233,2018-06-26,15.87
234,2018-06-25,15.91
235,2018-06-22,16.02
236,2018-06-21,15.89
237,2018-06-20,15.87
238,2018-06-19,15.89
239,2018-06-18,16.05
240,2018-06-15,16.14
241,2018-06-14,16.74
242,2018-06-13,16.62
243,2018-06-12,16.41
244,2018-06-11,16.48
245,2018-06-08,16.33
246,2018-06-07,16.26
247,2018-06-06,16.24
248,2018-06-05,16.05
249,2018-06-04,15.98
250,2018-06-01,15.96
251,2018-05-31,15.99
252,2018-05-30,16.08
253,2018-05-29,15.97
254,2018-05-25,16.07
255,2018-05-24,16.23
256,2018-05-23,16.03
257,2018-05-22,16.12
258,2018-05-21,16.08
259,2018-05-18,16.01
260,2018-05-17,16.01
261,2018-05-16,15.94
262,2018-05-15,15.86
263,2018-05-14,16.08
264,2018-05-11,16.24
265,2018-05-10,16.27
266,2018-05-09,16.06
267,2018-05-08,16.06
268,2018-05-07,16.05
269,2018-05-04,16.08
270,2018-05-03,15.99
271,2018-05-02,15.94
272,2018-05-01,15.75
273,2018-04-30,15.91
274,2018-04-27,16.11
275,2018-04-26,16.11
276,2018-04-25,16.13
277,2018-04-24,16.31
278,2018-04-23,16.20
279,2018-04-20,16.68
280,2018-04-19,16.81
281,2018-04-18,16.73
282,2018-04-17,16.33
283,2018-04-16,16.24
284,2018-04-13,16.21
285,2018-04-12,16.06
286,2018-04-11,16.23
287,2018-04-10,16.15
288,2018-04-09,16.09
289,2018-04-06,15.95
290,2018-04-05,15.98
291,2018-04-04,15.89
292,2018-04-03,16.00
293,2018-04-02,16.19
294,2018-03-29,15.94
295,2018-03-28,15.88
296,2018-03-27,16.10
297,2018-03-26,16.27
298,2018-03-23,16.11
299,2018-03-22,15.98
300,2018-03-21,16.19
301,2018-03-20,15.79
302,2018-03-19,15.91
303,2018-03-16,15.92
304,2018-03-15,15.96
305,2018-03-14,16.13
306,2018-03-13,16.14
307,2018-03-12,16.13
308,2018-03-09,16.17
309,2018-03-08,16.08
310,2018-03-07,16.05
311,2018-03-06,16.32
312,2018-03-05,16.01
313,2018-03-02,16.10
314,2018-03-01,16.08
315,2018-02-28,15.99
316,2018-02-27,16.01
317,2018-02-26,16.21
318,2018-02-23,16.11
319,2018-02-22,16.19
320,2018-02-21,16.08
321,2018-02-20,16.05
322,2018-02-16,16.27
323,2018-02-15,16.45
324,2018-02-14,16.46
325,2018-02-13,16.15
326,2018-02-12,16.11
327,2018-02-09,15.91
328,2018-02-08,15.97
329,2018-02-07,15.92
330,2018-02-06,16.18
331,2018-02-05,16.28
332,2018-02-02,16.18
333,2018-02-01,16.81
334,2018-01-31,16.91
335,2018-01-30,16.68
336,2018-01-29,16.75
337,2018-01-26,16.97
338,2018-01-25,16.86
339,2018-01-24,17.12
340,2018-01-23,16.62
341,2018-01-22,16.58
342,2018-01-19,16.59
343,2018-01-18,16.52
344,2018-01-17,16.60
345,2018-01-16,16.79
346,2018-01-12,16.82
347,2018-01-11,16.55
348,2018-01-10,16.54
349,2018-01-09,16.56
350,2018-01-08,16.68
351,2018-01-05,16.77
352,2018-01-04,16.77
353,2018-01-03,16.71
354,2018-01-02,16.75
355,2017-12-29,16.52
356,2017-12-28,16.41
357,2017-12-27,16.27
358,2017-12-26,16.12
359,2017-12-22,15.93
360,2017-12-21,15.73
361,2017-12-20,15.77
362,2017-12-19,15.73
363,2017-12-18,15.73
364,2017-12-15,15.66
365,2017-12-14,15.52
366,2017-12-13,15.66
367,2017-12-12,15.34
368,2017-12-11,15.35
369,2017-12-08,15.46
370,2017-12-07,15.36
371,2017-12-06,15.60
372,2017-12-05,15.73
373,2017-12-04,15.95
374,2017-12-01,16.05
375,2017-11-30,16.04
376,2017-11-29,16.16
377,2017-11-28,16.44
378,2017-11-27,16.63
379,2017-11-24,16.62
380,2017-11-22,16.72
381,2017-11-21,16.53
382,2017-11-20,16.52
383,2017-11-17,16.86
384,2017-11-16,16.66
385,2017-11-15,16.56
386,2017-11-14,16.60
387,2017-11-13,16.61
388,2017-11-10,16.49
389,2017-11-09,16.59
390,2017-11-08,16.59
391,2017-11-07,16.54
392,2017-11-06,16.83
393,2017-11-03,16.45
394,2017-11-02,16.70
395,2017-11-01,16.73
396,2017-10-31,16.32
397,2017-10-30,16.44
398,2017-10-27,16.43
399,2017-10-26,16.37
400,2017-10-25,16.53
401,2017-10-24,16.55
402,2017-10-23,16.68
403,2017-10-20,16.62
404,2017-10-19,16.81
405,2017-10-18,16.58
406,2017-10-17,16.62
407,2017-10-16,16.80
408,2017-10-13,16.97
409,2017-10-12,16.80
410,2017-10-11,16.80
411,2017-10-10,16.70
412,2017-10-09,16.56
413,2017-10-06,16.37
414,2017-10-05,16.21
415,2017-10-04,16.20
416,2017-10-03,16.23
417,2017-10-02,16.18
418,2017-09-29,16.26
419,2017-09-28,16.44
420,2017-09-27,16.35
421,2017-09-26,16.43
422,2017-09-25,16.74
423,2017-09-22,16.57
424,2017-09-21,16.57
425,2017-09-20,16.73
426,2017-09-19,16.90
427,2017-09-18,16.80
428,2017-09-15,17.17
429,2017-09-14,17.32
430,2017-09-13,17.32
431,2017-09-12,17.45
432,2017-09-11,17.33
433,2017-09-08,17.57
434,2017-09-07,17.68
435,2017-09-06,17.43
436,2017-09-05,17.47
437,2017-09-01,17.27
438,2017-08-31,17.19
439,2017-08-30,16.99
440,2017-08-29,16.96
441,2017-08-28,17.04
442,2017-08-25,16.64
443,2017-08-24,16.55
444,2017-08-23,16.67
445,2017-08-22,16.59
446,2017-08-21,16.60
447,2017-08-18,16.63
448,2017-08-17,16.64
449,2017-08-16,16.68
450,2017-08-15,16.26
451,2017-08-14,16.66
452,2017-08-11,16.69
453,2017-08-10,16.70
454,2017-08-09,16.50
455,2017-08-08,16.06
456,2017-08-07,15.85
457,2017-08-04,15.89
458,2017-08-03,16.24
459,2017-08-02,16.19
460,2017-08-01,16.30
461,2017-07-31,16.43
462,2017-07-28,16.32
463,2017-07-27,16.18
464,2017-07-26,16.27
465,2017-07-25,16.09
466,2017-07-24,16.08
467,2017-07-21,16.10
468,2017-07-20,15.93
469,2017-07-19,15.91
470,2017-07-18,15.89
471,2017-07-17,15.74
472,2017-07-14,15.59
473,2017-07-13,15.36
474,2017-07-12,15.55
475,2017-07-11,15.47
476,2017-07-10,15.30
477,2017-07-07,15.22
478,2017-07-06,15.65
479,2017-07-05,15.67
480,2017-07-03,15.78
481,2017-06-30,16.23
482,2017-06-29,16.24
483,2017-06-28,16.44
484,2017-06-27,16.31
485,2017-06-26,16.19
486,2017-06-23,16.32
487,2017-06-22,16.19
488,2017-06-21,16.06
489,2017-06-20,16.08
490,2017-06-19,16.10
491,2017-06-16,16.30
492,2017-06-15,16.39
493,2017-06-14,16.47
494,2017-06-13,16.47
495,2017-06-12,16.56
496,2017-06-09,16.82
497,2017-06-08,17.01
498,2017-06-07,17.18
499,2017-06-06,17.28
500,2017-06-05,17.15
501,2017-06-02,17.12
502,2017-06-01,16.90
503,2017-05-31,16.92
504,2017-05-30,17.01
505,2017-05-26,16.93
506,2017-05-25,16.75
507,2017-05-24,16.80
508,2017-05-23,16.69
509,2017-05-22,16.75
510,2017-05-19,16.46
511,2017-05-18,16.23
512,2017-05-17,16.51
513,2017-05-16,16.45
514,2017-05-15,16.26
515,2017-05-12,16.07
516,2017-05-11,15.95
517,2017-05-10,15.84
518,2017-05-09,15.78
519,2017-05-08,15.92
520,2017-05-05,16.01
521,2017-05-04,15.93
522,2017-05-03,16.10
523,2017-05-02,16.44
524,2017-05-01,16.51
525,2017-04-28,16.83
526,2017-04-27,16.90
527,2017-04-26,17.10
528,2017-04-25,17.22
529,2017-04-24,17.52
530,2017-04-21,17.55
531,2017-04-20,17.60
532,2017-04-19,17.71
533,2017-04-18,17.89
534,2017-04-17,18.00
535,2017-04-13,18.11
536,2017-04-12,18.01
537,2017-04-11,17.87
538,2017-04-10,17.53
539,2017-04-07,17.58
