,Date,NAV
1,2019-05-30,2.8800
2,2019-05-29,2.9800
3,2019-05-28,3.0000
4,2019-05-24,2.9800
5,2019-05-23,2.9400
6,2019-05-22,3.0600
7,2019-05-21,3.1400
8,2019-05-20,3.1500
9,2019-05-17,3.1400
10,2019-05-16,3.1600
11,2019-05-15,3.0600
12,2019-05-14,3.0600
13,2019-05-13,3.0600
14,2019-05-10,3.0800
15,2019-05-09,3.0800
16,2019-05-08,3.0800
17,2019-05-07,3.0400
18,2019-05-06,3.0800
19,2019-05-03,3.0800
20,2019-05-02,3.0800
21,2019-05-01,3.1500
22,2019-04-30,3.1500
23,2019-04-29,3.1300
24,2019-04-26,3.1100
25,2019-04-25,3.1900
26,2019-04-24,3.2100
27,2019-04-23,3.2200
28,2019-04-22,3.2100
29,2019-04-18,3.1300
30,2019-04-17,3.1300
31,2019-04-16,3.1500
32,2019-04-15,3.1200
33,2019-04-12,3.1500
34,2019-04-11,3.1400
35,2019-04-10,3.1800
36,2019-04-09,3.1400
37,2019-04-08,3.1500
38,2019-04-05,3.1100
39,2019-04-04,3.0600
40,2019-04-03,3.0800
41,2019-04-02,3.0900
42,2019-04-01,3.0600
43,2019-03-29,3.0000
44,2019-03-28,2.9800
45,2019-03-27,2.9800
46,2019-03-26,3.0100
47,2019-03-25,2.9800
48,2019-03-22,2.9800
49,2019-03-21,3.0200
50,2019-03-20,3.0400
51,2019-03-19,3.0100
52,2019-03-18,3.0100
53,2019-03-15,2.9800
54,2019-03-14,2.9900
55,2019-03-13,3.0000
56,2019-03-12,2.9500
57,2019-03-11,2.9400
58,2019-03-08,2.9200
59,2019-03-07,2.9400
60,2019-03-06,2.9200
61,2019-03-05,2.9400
62,2019-03-04,2.9200
63,2019-03-01,2.8900
64,2019-02-28,2.9400
65,2019-02-27,2.9500
66,2019-02-26,2.8900
67,2019-02-25,2.8700
68,2019-02-22,2.9400
69,2019-02-21,2.9400
70,2019-02-20,2.9400
71,2019-02-19,2.9100
72,2019-02-15,2.8900
73,2019-02-14,2.8300
74,2019-02-13,2.8100
75,2019-02-12,2.7700
76,2019-02-11,2.7300
77,2019-02-08,2.7500
78,2019-02-07,2.7300
79,2019-02-06,2.7800
80,2019-02-05,2.7800
81,2019-02-04,2.7900
82,2019-02-01,2.8100
83,2019-01-31,2.7700
84,2019-01-30,2.7900
85,2019-01-29,2.7500
86,2019-01-28,2.6900
87,2019-01-25,2.8000
88,2019-01-24,2.7700
89,2019-01-23,2.7500
90,2019-01-22,2.7700
91,2019-01-18,2.8400
92,2019-01-17,2.7800
93,2019-01-16,2.7800
94,2019-01-15,2.7700
95,2019-01-14,2.7200
96,2019-01-11,2.7400
97,2019-01-10,2.7600
98,2019-01-09,2.7500
99,2019-01-08,2.6400
100,2019-01-07,2.5900
101,2019-01-04,2.5800
102,2019-01-03,2.5300
103,2019-01-02,2.5000
104,2018-12-31,2.4600
105,2018-12-28,2.4700
106,2018-12-27,2.5000
107,2018-12-26,2.5600
108,2018-12-24,2.5100
109,2018-12-21,2.5100
110,2018-12-20,2.5600
111,2018-12-19,2.6200
112,2018-12-18,2.5800
113,2018-12-17,2.6900
114,2018-12-14,2.7800
115,2018-12-13,2.9000
116,2018-12-12,2.8100
117,2018-12-11,2.8400
118,2018-12-10,2.8400
119,2018-12-07,2.9600
120,2018-12-06,2.8500
121,2018-12-04,2.9100
122,2018-12-03,2.8900
123,2018-11-30,2.8300
124,2018-11-29,2.8500
125,2018-11-28,2.8000
126,2018-11-27,2.8100
127,2018-11-26,2.8100
128,2018-11-23,2.8200
129,2018-11-21,2.9800
130,2018-11-20,2.9200
131,2018-11-19,3.1000
132,2018-11-16,3.0400
133,2018-11-15,3.0000
134,2018-11-14,3.1200
135,2018-11-13,2.9600
136,2018-11-12,3.0500
137,2018-11-09,3.0800
138,2018-11-08,3.0800
139,2018-11-07,3.1200
140,2018-11-06,3.1400
141,2018-11-05,3.1700
142,2018-11-02,3.1200
143,2018-11-01,3.1400
144,2018-10-31,3.2100
145,2018-10-30,3.2200
146,2018-10-29,3.2700
147,2018-10-26,3.2800
148,2018-10-25,3.2800
149,2018-10-24,3.2300
150,2018-10-23,3.2500
151,2018-10-22,3.3600
152,2018-10-19,3.3700
153,2018-10-18,3.3400
154,2018-10-17,3.3800
155,2018-10-16,3.4600
156,2018-10-15,3.4400
157,2018-10-12,3.4200
158,2018-10-11,3.4400
159,2018-10-10,3.4800
160,2018-10-09,3.5600
161,2018-10-08,3.5300
162,2018-10-05,3.5300
163,2018-10-04,3.5300
164,2018-10-03,3.6100
165,2018-10-02,3.5600
166,2018-10-01,3.5700
167,2018-09-28,3.4800
168,2018-09-27,3.4200
169,2018-09-26,3.3900
170,2018-09-25,3.4300
171,2018-09-24,3.4000
172,2018-09-21,3.3200
173,2018-09-20,3.3100
174,2018-09-19,3.3200
175,2018-09-18,3.2900
176,2018-09-17,3.2600
177,2018-09-14,3.2600
178,2018-09-13,3.3200
179,2018-09-12,3.3200
180,2018-09-11,3.2700
181,2018-09-10,3.1900
182,2018-09-07,3.1900
183,2018-09-06,3.1900
184,2018-09-05,3.2800
185,2018-09-04,3.2800
186,2018-08-31,3.2800
187,2018-08-30,3.2900
188,2018-08-29,3.2700
189,2018-08-28,3.2300
190,2018-08-27,3.2300
191,2018-08-24,3.2500
192,2018-08-23,3.2100
193,2018-08-22,3.1400
194,2018-08-21,3.1400
195,2018-08-20,3.1000
196,2018-08-17,3.1000
197,2018-08-16,3.0700
198,2018-08-15,3.0700
199,2018-08-14,3.1400
200,2018-08-13,3.1000
201,2018-08-10,3.1500
202,2018-08-09,3.1200
203,2018-08-08,3.1100
204,2018-08-07,3.2000
205,2018-08-06,3.1500
206,2018-08-03,3.1500
207,2018-08-02,3.1600
208,2018-08-01,3.1000
209,2018-07-31,3.2100
210,2018-07-30,3.2100
211,2018-07-27,3.2000
212,2018-07-26,3.2000
213,2018-07-25,3.1700
214,2018-07-24,3.1300
215,2018-07-23,3.1100
216,2018-07-20,3.1200
217,2018-07-19,3.1000
218,2018-07-18,3.1000
219,2018-07-17,3.0700
220,2018-07-16,3.0700
221,2018-07-13,3.2000
222,2018-07-12,3.1700
223,2018-07-11,3.1600
224,2018-07-10,3.2900
225,2018-07-09,3.2800
226,2018-07-06,3.2500
227,2018-07-05,3.2700
228,2018-07-03,3.2700
229,2018-07-02,3.2700
230,2018-06-29,3.3300
231,2018-06-28,3.1900
232,2018-06-27,3.1900
233,2018-06-26,3.1900
234,2018-06-25,3.1100
235,2018-06-22,3.1700
236,2018-06-21,3.0600
237,2018-06-20,3.0800
238,2018-06-19,3.0700
239,2018-06-18,3.1000
240,2018-06-15,3.0500
241,2018-06-14,3.1200
242,2018-06-13,3.1400
243,2018-06-12,3.1200
244,2018-06-11,3.1600
245,2018-06-08,3.1400
246,2018-06-07,3.1400
247,2018-06-06,3.0600
248,2018-06-05,3.0900
249,2018-06-04,3.0800
250,2018-06-01,3.1500
251,2018-05-31,3.1400
252,2018-05-30,3.1400
253,2018-05-29,3.1200
254,2018-05-25,3.1600
255,2018-05-24,3.2600
256,2018-05-23,3.2900
257,2018-05-22,3.3000
258,2018-05-21,3.2700
259,2018-05-18,3.2700
260,2018-05-17,3.2800
261,2018-05-16,3.2500
262,2018-05-15,3.2500
263,2018-05-14,3.2500
264,2018-05-11,3.2100
265,2018-05-10,3.2100
266,2018-05-09,3.1000
267,2018-05-08,3.1000
268,2018-05-07,3.1500
269,2018-05-04,3.1400
270,2018-05-03,3.0700
271,2018-05-02,3.0800
272,2018-05-01,3.0800
273,2018-04-30,3.1100
274,2018-04-27,3.0800
275,2018-04-26,3.1100
276,2018-04-25,3.0700
277,2018-04-24,3.0700
278,2018-04-23,3.1000
279,2018-04-20,3.0700
280,2018-04-19,3.0700
281,2018-04-18,3.0500
282,2018-04-17,3.0100
283,2018-04-16,3.0000
284,2018-04-13,3.0200
285,2018-04-12,3.0200
286,2018-04-11,3.0200
287,2018-04-10,2.9600
288,2018-04-09,2.8800
289,2018-04-06,2.8500
290,2018-04-05,2.8900
291,2018-04-04,2.8900
292,2018-04-03,2.9100
