,Date,NAV
1,2019-05-30,3.4000
2,2019-05-29,3.2400
3,2019-05-28,3.2400
4,2019-05-24,3.1700
5,2019-05-23,3.1000
6,2019-05-22,3.1100
7,2019-05-21,3.0900
8,2019-05-20,3.1000
9,2019-05-17,3.0300
10,2019-05-16,3.0500
11,2019-05-15,2.9700
12,2019-05-14,2.9600
13,2019-05-13,2.8600
14,2019-05-10,2.8300
15,2019-05-09,2.8900
16,2019-05-08,2.9400
17,2019-05-07,2.9400
18,2019-05-06,2.9500
19,2019-05-03,2.9500
20,2019-05-02,2.9500
21,2019-05-01,2.9600
22,2019-04-30,2.9100
23,2019-04-29,2.9600
24,2019-04-26,2.9600
25,2019-04-25,2.9600
26,2019-04-24,2.9600
27,2019-04-23,2.9700
28,2019-04-22,2.9900
29,2019-04-18,3.0000
30,2019-04-17,3.0200
31,2019-04-16,3.0200
32,2019-04-15,3.0600
33,2019-04-12,3.0600
34,2019-04-11,3.0700
35,2019-04-10,3.0600
36,2019-04-09,3.0600
37,2019-04-08,3.0700
38,2019-04-05,3.0500
39,2019-04-04,3.1100
40,2019-04-03,3.0600
41,2019-04-02,3.0700
42,2019-04-01,3.0800
43,2019-03-29,3.0200
44,2019-03-28,3.1200
45,2019-03-27,3.1200
46,2019-03-26,3.1400
47,2019-03-25,3.1600
48,2019-03-22,3.1500
49,2019-03-21,3.1000
50,2019-03-20,3.0800
51,2019-03-19,3.0800
52,2019-03-18,3.0900
53,2019-03-15,3.0900
54,2019-03-14,3.0500
55,2019-03-13,3.0500
56,2019-03-12,3.0300
57,2019-03-11,3.0000
58,2019-03-08,3.0200
59,2019-03-07,3.0300
60,2019-03-06,3.0700
61,2019-03-05,3.1000
62,2019-03-04,3.1100
63,2019-03-01,3.1000
64,2019-02-28,3.0900
65,2019-02-27,3.1500
66,2019-02-26,3.1400
67,2019-02-25,3.1800
68,2019-02-22,3.2200
69,2019-02-21,3.2200
70,2019-02-20,3.1800
71,2019-02-19,3.1900
72,2019-02-15,3.2500
73,2019-02-14,3.2700
74,2019-02-13,3.3100
75,2019-02-12,3.3000
76,2019-02-11,3.2700
77,2019-02-08,3.2900
78,2019-02-07,3.2800
79,2019-02-06,3.3200
80,2019-02-05,3.3200
81,2019-02-04,3.3200
82,2019-02-01,3.3300
83,2019-01-31,3.2900
84,2019-01-30,3.3200
85,2019-01-29,3.3000
86,2019-01-28,3.3200
87,2019-01-25,3.3200
88,2019-01-24,3.3300
89,2019-01-23,3.3300
90,2019-01-22,3.3300
91,2019-01-18,3.3300
92,2019-01-17,3.3000
93,2019-01-16,3.2800
94,2019-01-15,3.2800
95,2019-01-14,3.3100
96,2019-01-11,3.3300
97,2019-01-10,3.3500
98,2019-01-09,3.3500
99,2019-01-08,3.3400
100,2019-01-07,3.3100
101,2019-01-04,3.3100
102,2019-01-03,3.3100
103,2019-01-02,3.2700
104,2018-12-31,3.2600
105,2018-12-28,3.2800
106,2018-12-27,3.2700
107,2018-12-26,3.2700
108,2018-12-24,3.2900
109,2018-12-21,3.2900
110,2018-12-20,3.3600
111,2018-12-19,3.3400
112,2018-12-18,3.3800
113,2018-12-17,3.3800
114,2018-12-14,3.3900
115,2018-12-13,3.3900
116,2018-12-12,3.3300
117,2018-12-11,3.3300
118,2018-12-10,3.3300
119,2018-12-07,3.3500
120,2018-12-06,3.3200
121,2018-12-04,3.3200
122,2018-12-03,3.3100
123,2018-11-30,3.2400
124,2018-11-29,3.2400
125,2018-11-28,3.2500
126,2018-11-27,3.2000
127,2018-11-26,3.2500
128,2018-11-23,3.2500
129,2018-11-21,3.2300
130,2018-11-20,3.2900
131,2018-11-19,3.2800
132,2018-11-16,3.2600
133,2018-11-15,3.3000
134,2018-11-14,3.3000
135,2018-11-13,3.3000
136,2018-11-12,3.3000
137,2018-11-09,3.2600
138,2018-11-08,3.3200
139,2018-11-07,3.3200
140,2018-11-06,3.2900
141,2018-11-05,3.2900
142,2018-11-02,3.2900
143,2018-11-01,3.2400
144,2018-10-31,3.2500
145,2018-10-30,3.2500
146,2018-10-29,3.2900
147,2018-10-26,3.2900
148,2018-10-25,3.2400
149,2018-10-24,3.2900
150,2018-10-23,3.3100
151,2018-10-22,3.3200
152,2018-10-19,3.3500
153,2018-10-18,3.3500
154,2018-10-17,3.4100
155,2018-10-16,3.4100
156,2018-10-15,3.3600
157,2018-10-12,3.3600
158,2018-10-11,3.3400
159,2018-10-10,3.3600
160,2018-10-09,3.3600
161,2018-10-08,3.3600
162,2018-10-05,3.3600
163,2018-10-04,3.3500
164,2018-10-03,3.3500
165,2018-10-02,3.3500
166,2018-10-01,3.3000
167,2018-09-28,3.3000
168,2018-09-27,3.3200
169,2018-09-26,3.3200
170,2018-09-25,3.3200
171,2018-09-24,3.3300
172,2018-09-21,3.3000
173,2018-09-20,3.3100
174,2018-09-19,3.2500
175,2018-09-18,3.2200
176,2018-09-17,3.2400
177,2018-09-14,3.2400
178,2018-09-13,3.2400
179,2018-09-12,3.3300
180,2018-09-11,3.3300
181,2018-09-10,3.3600
182,2018-09-07,3.3300
183,2018-09-06,3.3300
184,2018-09-05,3.3700
185,2018-09-04,3.3700
186,2018-08-31,3.3700
187,2018-08-30,3.3500
188,2018-08-29,3.3500
189,2018-08-28,3.2700
190,2018-08-27,3.3600
191,2018-08-24,3.3600
192,2018-08-23,3.4000
193,2018-08-22,3.4100
194,2018-08-21,3.4800
195,2018-08-20,3.4900
196,2018-08-17,3.4600
197,2018-08-16,3.4600
198,2018-08-15,3.4600
199,2018-08-14,3.4800
200,2018-08-13,3.4700
201,2018-08-10,3.4700
202,2018-08-09,3.5800
203,2018-08-08,3.6000
204,2018-08-07,3.6000
205,2018-08-06,3.6000
206,2018-08-03,3.6000
207,2018-08-02,3.6200
208,2018-08-01,3.5800
209,2018-07-31,3.6000
210,2018-07-30,3.5900
211,2018-07-27,3.5000
212,2018-07-26,3.5300
213,2018-07-25,3.5000
214,2018-07-24,3.3700
215,2018-07-23,3.4000
216,2018-07-20,3.4100
217,2018-07-19,3.3400
218,2018-07-18,3.3100
219,2018-07-17,3.3300
220,2018-07-16,3.2400
221,2018-07-13,3.2400
222,2018-07-12,3.2400
223,2018-07-11,3.2200
224,2018-07-10,3.3800
225,2018-07-09,3.3800
226,2018-07-06,3.3800
