,Date,NAV
1,2019-05-30,16.14
2,2019-05-29,15.93
3,2019-05-28,15.84
4,2019-05-24,15.29
5,2019-05-23,15.09
6,2019-05-22,15.09
7,2019-05-21,15.09
8,2019-05-20,15.09
9,2019-05-17,15.03
10,2019-05-16,15.03
11,2019-05-15,14.90
12,2019-05-14,14.59
13,2019-05-13,14.59
14,2019-05-10,14.66
15,2019-05-09,14.81
16,2019-05-08,14.81
17,2019-05-07,14.81
18,2019-05-06,14.81
19,2019-05-03,15.10
20,2019-05-02,15.14
21,2019-05-01,15.20
22,2019-04-30,15.28
23,2019-04-29,15.44
24,2019-04-26,15.44
25,2019-04-25,15.44
26,2019-04-24,15.40
27,2019-04-23,15.43
28,2019-04-22,15.56
29,2019-04-18,15.66
30,2019-04-17,15.67
31,2019-04-16,15.62
32,2019-04-15,16.02
33,2019-04-12,15.86
34,2019-04-11,15.94
35,2019-04-10,16.02
36,2019-04-09,16.02
37,2019-04-08,16.02
38,2019-04-05,15.88
39,2019-04-04,15.94
40,2019-04-03,15.85
41,2019-04-02,15.85
42,2019-04-01,15.79
43,2019-03-29,15.74
44,2019-03-28,16.04
45,2019-03-27,16.04
46,2019-03-26,16.04
47,2019-03-25,16.04
48,2019-03-22,16.01
49,2019-03-21,16.01
50,2019-03-20,16.01
51,2019-03-19,16.01
52,2019-03-18,16.07
53,2019-03-15,15.88
54,2019-03-14,15.88
55,2019-03-13,15.87
56,2019-03-12,15.85
57,2019-03-11,15.65
58,2019-03-08,15.70
59,2019-03-07,16.02
60,2019-03-06,16.02
61,2019-03-05,16.02
62,2019-03-04,15.98
63,2019-03-01,16.09
64,2019-02-28,16.09
65,2019-02-27,16.23
66,2019-02-26,16.19
67,2019-02-25,16.42
68,2019-02-22,16.52
69,2019-02-21,16.49
70,2019-02-20,16.48
71,2019-02-19,16.46
72,2019-02-15,16.45
73,2019-02-14,16.25
74,2019-02-13,16.43
75,2019-02-12,16.43
76,2019-02-11,16.31
77,2019-02-08,16.46
78,2019-02-07,16.52
79,2019-02-06,16.68
80,2019-02-05,16.62
81,2019-02-04,16.63
82,2019-02-01,16.57
83,2019-01-31,16.60
84,2019-01-30,16.59
85,2019-01-29,16.58
86,2019-01-28,16.66
87,2019-01-25,16.66
88,2019-01-24,16.70
89,2019-01-23,16.70
90,2019-01-22,16.59
91,2019-01-18,16.72
92,2019-01-17,16.43
93,2019-01-16,16.43
94,2019-01-15,16.43
95,2019-01-14,16.12
96,2019-01-11,16.12
97,2019-01-10,16.12
98,2019-01-09,16.12
99,2019-01-08,16.12
100,2019-01-07,16.12
101,2019-01-04,16.12
102,2019-01-03,16.12
103,2019-01-02,16.12
104,2018-12-31,16.17
105,2018-12-28,16.17
106,2018-12-27,16.30
107,2018-12-26,16.30
108,2018-12-24,16.30
109,2018-12-21,16.30
110,2018-12-20,16.30
111,2018-12-19,16.47
112,2018-12-18,16.63
113,2018-12-17,16.63
114,2018-12-14,16.63
115,2018-12-13,16.63
116,2018-12-12,16.63
117,2018-12-11,16.63
118,2018-12-10,16.63
119,2018-12-07,16.38
120,2018-12-06,16.38
121,2018-12-04,16.38
122,2018-12-03,16.38
123,2018-11-30,16.38
124,2018-11-29,16.38
125,2018-11-28,16.38
126,2018-11-27,16.38
127,2018-11-26,16.38
128,2018-11-23,16.38
129,2018-11-21,16.38
130,2018-11-20,16.50
131,2018-11-19,16.50
132,2018-11-16,16.50
133,2018-11-15,16.50
134,2018-11-14,16.73
135,2018-11-13,16.73
136,2018-11-12,16.73
137,2018-11-09,16.73
138,2018-11-08,16.73
139,2018-11-07,16.73
140,2018-11-06,16.73
141,2018-11-05,16.73
142,2018-11-02,16.73
143,2018-11-01,16.73
144,2018-10-31,16.48
145,2018-10-30,16.52
146,2018-10-29,16.52
147,2018-10-26,16.52
148,2018-10-25,16.52
149,2018-10-24,16.52
150,2018-10-23,16.52
151,2018-10-22,16.52
152,2018-10-19,16.52
153,2018-10-18,16.52
154,2018-10-17,16.52
155,2018-10-16,16.52
156,2018-10-15,16.52
157,2018-10-12,16.52
158,2018-10-11,16.52
159,2018-10-10,16.40
160,2018-10-09,16.40
161,2018-10-08,16.40
162,2018-10-05,16.40
163,2018-10-04,16.15
164,2018-10-03,16.15
165,2018-10-02,16.15
166,2018-10-01,16.15
167,2018-09-28,16.15
168,2018-09-27,16.15
169,2018-09-26,16.15
170,2018-09-25,16.15
171,2018-09-24,16.15
172,2018-09-21,16.15
173,2018-09-20,16.15
174,2018-09-19,16.15
175,2018-09-18,16.15
176,2018-09-17,16.15
177,2018-09-14,16.15
178,2018-09-13,16.15
179,2018-09-12,16.10
180,2018-09-11,16.10
181,2018-09-10,16.10
182,2018-09-07,16.10
183,2018-09-06,15.98
184,2018-09-05,15.98
185,2018-09-04,15.98
186,2018-08-31,15.98
187,2018-08-30,15.98
188,2018-08-29,15.98
189,2018-08-28,15.98
190,2018-08-27,15.98
191,2018-08-24,15.98
192,2018-08-23,15.98
193,2018-08-22,15.98
194,2018-08-21,16.15
195,2018-08-20,16.67
196,2018-08-17,16.67
197,2018-08-16,16.67
198,2018-08-15,16.67
199,2018-08-14,16.67
200,2018-08-13,16.67
201,2018-08-10,16.67
202,2018-08-09,16.67
