,Date,NAV
1,2019-05-30,16.56
2,2019-05-29,16.67
3,2019-05-28,16.84
4,2019-05-24,16.91
5,2019-05-23,16.79
6,2019-05-22,16.73
7,2019-05-21,17.00
8,2019-05-20,17.06
9,2019-05-17,17.08
10,2019-05-16,17.17
11,2019-05-15,17.16
12,2019-05-14,17.01
13,2019-05-13,16.99
14,2019-05-10,17.36
15,2019-05-09,17.31
16,2019-05-08,17.34
17,2019-05-07,17.43
18,2019-05-06,17.79
19,2019-05-03,17.64
20,2019-05-02,17.41
21,2019-05-01,17.48
22,2019-04-30,18.18
23,2019-04-29,18.14
24,2019-04-26,18.11
25,2019-04-25,17.92
26,2019-04-24,18.27
27,2019-04-23,18.16
28,2019-04-22,18.19
29,2019-04-18,18.30
30,2019-04-17,18.57
31,2019-04-16,18.38
32,2019-04-15,18.40
33,2019-04-12,18.41
34,2019-04-11,18.13
35,2019-04-10,18.34
36,2019-04-09,18.39
37,2019-04-08,18.35
38,2019-04-05,18.10
39,2019-04-04,18.25
40,2019-04-03,18.41
41,2019-04-02,18.19
42,2019-04-01,18.30
43,2019-03-29,18.32
44,2019-03-28,18.00
45,2019-03-27,17.90
46,2019-03-26,17.88
47,2019-03-25,17.86
48,2019-03-22,17.84
49,2019-03-21,18.21
50,2019-03-20,18.35
51,2019-03-19,18.27
52,2019-03-18,18.23
53,2019-03-15,18.21
54,2019-03-14,18.09
55,2019-03-13,18.34
56,2019-03-12,18.34
57,2019-03-11,18.19
58,2019-03-08,18.14
59,2019-03-07,18.24
60,2019-03-06,18.29
61,2019-03-05,18.37
62,2019-03-04,18.22
63,2019-03-01,18.26
64,2019-02-28,18.41
65,2019-02-27,18.55
66,2019-02-26,18.43
67,2019-02-25,18.42
68,2019-02-22,18.44
69,2019-02-21,18.17
70,2019-02-20,18.23
71,2019-02-19,17.97
72,2019-02-15,17.59
73,2019-02-14,17.36
74,2019-02-13,17.35
75,2019-02-12,17.36
76,2019-02-11,17.43
77,2019-02-08,17.58
78,2019-02-07,17.72
79,2019-02-06,17.68
80,2019-02-05,17.64
81,2019-02-04,17.54
82,2019-02-01,17.32
83,2019-01-31,17.37
84,2019-01-30,17.37
85,2019-01-29,17.01
86,2019-01-28,16.84
87,2019-01-25,17.07
88,2019-01-24,16.56
89,2019-01-23,16.66
90,2019-01-22,16.62
91,2019-01-18,16.98
92,2019-01-17,16.88
93,2019-01-16,16.74
94,2019-01-15,16.55
95,2019-01-14,16.43
96,2019-01-11,16.60
97,2019-01-10,16.51
98,2019-01-09,16.67
99,2019-01-08,16.57
100,2019-01-07,16.45
101,2019-01-04,16.52
102,2019-01-03,16.10
103,2019-01-02,16.28
104,2018-12-31,16.44
105,2018-12-28,16.73
106,2018-12-27,16.76
107,2018-12-26,16.88
108,2018-12-24,16.62
109,2018-12-21,16.64
110,2018-12-20,16.78
111,2018-12-19,16.66
112,2018-12-18,16.62
113,2018-12-17,17.12
114,2018-12-14,17.22
115,2018-12-13,17.27
116,2018-12-12,17.23
117,2018-12-11,17.25
118,2018-12-10,16.99
119,2018-12-07,17.23
120,2018-12-06,17.16
121,2018-12-04,17.20
122,2018-12-03,17.65
123,2018-11-30,17.42
124,2018-11-29,17.39
125,2018-11-28,17.49
126,2018-11-27,17.05
127,2018-11-26,17.23
128,2018-11-23,17.34
129,2018-11-21,17.48
130,2018-11-20,17.23
131,2018-11-19,17.49
132,2018-11-16,17.50
133,2018-11-15,17.27
134,2018-11-14,17.06
135,2018-11-13,16.79
136,2018-11-12,16.77
137,2018-11-09,16.84
138,2018-11-08,17.12
139,2018-11-07,17.18
140,2018-11-06,17.14
141,2018-11-05,17.27
142,2018-11-02,17.64
143,2018-11-01,17.05
144,2018-10-31,16.68
145,2018-10-30,16.77
146,2018-10-29,16.97
147,2018-10-26,17.19
148,2018-10-25,17.32
149,2018-10-24,17.25
150,2018-10-23,17.34
151,2018-10-22,17.44
152,2018-10-19,17.46
153,2018-10-18,17.15
154,2018-10-17,17.37
155,2018-10-16,17.43
156,2018-10-15,17.49
157,2018-10-12,17.68
158,2018-10-11,17.36
159,2018-10-10,17.32
160,2018-10-09,17.63
161,2018-10-08,17.42
162,2018-10-05,17.35
163,2018-10-04,17.47
164,2018-10-03,17.73
165,2018-10-02,17.58
166,2018-10-01,17.48
167,2018-09-28,17.58
168,2018-09-27,17.43
169,2018-09-26,17.70
170,2018-09-25,17.67
171,2018-09-24,17.71
172,2018-09-21,17.85
173,2018-09-20,17.32
174,2018-09-19,17.12
175,2018-09-18,17.15
176,2018-09-17,16.58
177,2018-09-14,16.44
178,2018-09-13,16.82
179,2018-09-12,16.83
180,2018-09-11,16.44
181,2018-09-10,16.46
182,2018-09-07,16.38
183,2018-09-06,16.54
184,2018-09-05,16.42
185,2018-09-04,16.34
186,2018-08-31,16.72
187,2018-08-30,16.88
188,2018-08-29,17.05
189,2018-08-28,17.17
190,2018-08-27,17.07
191,2018-08-24,17.03
192,2018-08-23,16.88
193,2018-08-22,16.88
194,2018-08-21,16.94
195,2018-08-20,16.85
196,2018-08-17,16.82
197,2018-08-16,16.46
198,2018-08-15,16.32
199,2018-08-14,16.96
200,2018-08-13,17.28
201,2018-08-10,17.32
202,2018-08-09,17.45
203,2018-08-08,17.40
204,2018-08-07,17.41
205,2018-08-06,17.22
206,2018-08-03,17.41
207,2018-08-02,17.25
208,2018-08-01,17.29
209,2018-07-31,17.90
210,2018-07-30,17.65
211,2018-07-27,17.64
212,2018-07-26,17.70
213,2018-07-25,18.05
214,2018-07-24,17.70
215,2018-07-23,17.30
216,2018-07-20,17.38
217,2018-07-19,17.10
218,2018-07-18,17.47
219,2018-07-17,17.38
220,2018-07-16,17.54
221,2018-07-13,17.56
222,2018-07-12,17.57
223,2018-07-11,17.38
224,2018-07-10,17.89
225,2018-07-09,18.15
226,2018-07-06,17.80
227,2018-07-05,17.91
228,2018-07-03,18.43
229,2018-07-02,18.48
230,2018-06-29,18.71
231,2018-06-28,18.74
232,2018-06-27,18.89
233,2018-06-26,19.05
234,2018-06-25,18.93
235,2018-06-22,19.27
236,2018-06-21,19.26
237,2018-06-20,19.33
238,2018-06-19,19.35
239,2018-06-18,19.87
240,2018-06-15,19.93
241,2018-06-14,20.42
242,2018-06-13,20.73
243,2018-06-12,20.59
244,2018-06-11,20.65
245,2018-06-08,20.92
246,2018-06-07,20.70
247,2018-06-06,20.78
248,2018-06-05,20.41
249,2018-06-04,19.98
250,2018-06-01,19.65
251,2018-05-31,19.55
252,2018-05-30,19.55
253,2018-05-29,19.42
254,2018-05-25,19.69
255,2018-05-24,19.69
256,2018-05-23,19.49
257,2018-05-22,19.57
258,2018-05-21,19.57
259,2018-05-18,19.57
260,2018-05-17,19.57
261,2018-05-16,19.53
262,2018-05-15,19.36
263,2018-05-14,19.62
264,2018-05-11,19.76
265,2018-05-10,19.75
266,2018-05-09,19.41
267,2018-05-08,19.49
268,2018-05-07,19.55
269,2018-05-04,19.54
270,2018-05-03,19.61
271,2018-05-02,19.45
272,2018-05-01,19.36
273,2018-04-30,19.50
274,2018-04-27,19.53
275,2018-04-26,19.92
276,2018-04-25,20.00
277,2018-04-24,20.05
278,2018-04-23,19.81
279,2018-04-20,20.02
280,2018-04-19,19.96
281,2018-04-18,20.15
282,2018-04-17,19.64
283,2018-04-16,19.70
284,2018-04-13,19.56
285,2018-04-12,19.50
286,2018-04-11,19.85
287,2018-04-10,19.95
288,2018-04-09,19.55
289,2018-04-06,19.42
290,2018-04-05,19.37
291,2018-04-04,19.20
292,2018-04-03,19.51
293,2018-04-02,19.41
294,2018-03-29,19.20
295,2018-03-28,19.12
296,2018-03-27,19.04
297,2018-03-26,19.04
298,2018-03-23,19.05
299,2018-03-22,19.30
300,2018-03-21,19.65
301,2018-03-20,19.37
302,2018-03-19,19.56
303,2018-03-16,19.75
304,2018-03-15,19.95
305,2018-03-14,20.12
306,2018-03-13,19.97
307,2018-03-12,19.85
308,2018-03-09,20.00
309,2018-03-08,19.61
310,2018-03-07,19.98
311,2018-03-06,20.06
312,2018-03-05,19.84
313,2018-03-02,19.95
314,2018-03-01,19.94
315,2018-02-28,19.96
316,2018-02-27,20.25
317,2018-02-26,20.55
318,2018-02-23,20.54
319,2018-02-22,20.62
320,2018-02-21,20.50
321,2018-02-20,20.43
322,2018-02-16,20.65
323,2018-02-15,20.70
324,2018-02-14,20.69
325,2018-02-13,20.28
326,2018-02-12,19.79
327,2018-02-09,19.50
328,2018-02-08,19.62
329,2018-02-07,19.78
330,2018-02-06,20.46
331,2018-02-05,20.46
332,2018-02-02,20.26
333,2018-02-01,20.52
334,2018-01-31,20.45
335,2018-01-30,20.35
336,2018-01-29,20.43
337,2018-01-26,20.46
338,2018-01-25,20.47
339,2018-01-24,20.60
340,2018-01-23,19.94
341,2018-01-22,20.45
342,2018-01-19,20.34
343,2018-01-18,20.42
344,2018-01-17,20.33
345,2018-01-16,20.51
346,2018-01-12,20.59
347,2018-01-11,20.61
348,2018-01-10,20.65
349,2018-01-09,20.53
350,2018-01-08,20.64
351,2018-01-05,20.62
352,2018-01-04,20.78
353,2018-01-03,20.81
354,2018-01-02,20.92
355,2017-12-29,21.06
356,2017-12-28,21.16
357,2017-12-27,20.94
358,2017-12-26,20.89
359,2017-12-22,20.70
360,2017-12-21,20.55
361,2017-12-20,20.41
362,2017-12-19,20.06
363,2017-12-18,20.07
364,2017-12-15,20.00
365,2017-12-14,19.56
366,2017-12-13,19.58
367,2017-12-12,19.31
368,2017-12-11,19.22
369,2017-12-08,19.05
370,2017-12-07,18.92
371,2017-12-06,18.98
372,2017-12-05,18.88
373,2017-12-04,19.65
374,2017-12-01,19.75
375,2017-11-30,19.66
376,2017-11-29,19.61
377,2017-11-28,19.82
378,2017-11-27,20.13
379,2017-11-24,20.42
380,2017-11-22,20.20
381,2017-11-21,20.15
382,2017-11-20,19.89
383,2017-11-17,19.78
384,2017-11-16,19.66
385,2017-11-15,19.65
386,2017-11-14,19.64
387,2017-11-13,20.09
388,2017-11-10,19.75
389,2017-11-09,19.89
390,2017-11-08,19.92
391,2017-11-07,19.82
392,2017-11-06,20.34
393,2017-11-03,20.06
394,2017-11-02,20.14
395,2017-11-01,20.08
396,2017-10-31,19.90
397,2017-10-30,20.01
398,2017-10-27,19.98
399,2017-10-26,20.43
400,2017-10-25,20.38
401,2017-10-24,20.57
402,2017-10-23,20.40
403,2017-10-20,20.25
404,2017-10-19,20.37
405,2017-10-18,20.39
406,2017-10-17,20.54
407,2017-10-16,20.75
408,2017-10-13,20.04
409,2017-10-12,20.05
410,2017-10-11,19.87
411,2017-10-10,19.68
412,2017-10-09,19.51
413,2017-10-06,19.49
414,2017-10-05,19.50
415,2017-10-04,18.97
416,2017-10-03,18.93
417,2017-10-02,18.93
418,2017-09-29,18.95
419,2017-09-28,18.75
420,2017-09-27,18.75
421,2017-09-26,18.74
422,2017-09-25,18.83
423,2017-09-22,18.88
424,2017-09-21,18.82
425,2017-09-20,18.98
426,2017-09-19,19.05
427,2017-09-18,19.04
428,2017-09-15,18.95
429,2017-09-14,18.95
430,2017-09-13,19.08
431,2017-09-12,19.46
432,2017-09-11,19.73
433,2017-09-08,19.50
434,2017-09-07,20.13
435,2017-09-06,20.20
436,2017-09-05,20.04
437,2017-09-01,19.95
438,2017-08-31,19.80
439,2017-08-30,19.81
440,2017-08-29,19.96
441,2017-08-28,19.85
442,2017-08-25,19.63
443,2017-08-24,19.63
444,2017-08-23,19.28
445,2017-08-22,19.30
446,2017-08-21,19.24
447,2017-08-18,18.92
448,2017-08-17,18.71
449,2017-08-16,19.19
450,2017-08-15,18.64
451,2017-08-14,18.76
452,2017-08-11,18.79
453,2017-08-10,18.73
454,2017-08-09,18.83
455,2017-08-08,18.93
456,2017-08-07,18.74
457,2017-08-04,18.62
458,2017-08-03,18.58
459,2017-08-02,18.61
460,2017-08-01,18.57
461,2017-07-31,18.64
462,2017-07-28,18.59
463,2017-07-27,18.54
464,2017-07-26,18.57
465,2017-07-25,18.27
466,2017-07-24,17.52
467,2017-07-21,17.52
468,2017-07-20,17.56
469,2017-07-19,17.65
470,2017-07-18,17.65
471,2017-07-17,17.61
472,2017-07-14,17.05
473,2017-07-13,17.05
474,2017-07-12,17.05
475,2017-07-11,17.05
476,2017-07-10,17.05
477,2017-07-07,17.20
478,2017-07-06,17.20
479,2017-07-05,17.13
480,2017-07-03,17.27
481,2017-06-30,17.46
482,2017-06-29,17.24
483,2017-06-28,17.24
484,2017-06-27,17.07
485,2017-06-26,17.02
486,2017-06-23,16.99
487,2017-06-22,16.83
488,2017-06-21,16.83
489,2017-06-20,16.80
490,2017-06-19,16.80
491,2017-06-16,16.64
492,2017-06-15,16.64
493,2017-06-14,16.83
494,2017-06-13,16.83
495,2017-06-12,16.90
496,2017-06-09,17.06
497,2017-06-08,16.85
498,2017-06-07,16.67
499,2017-06-06,16.55
500,2017-06-05,16.60
501,2017-06-02,16.70
502,2017-06-01,16.85
503,2017-05-31,16.76
504,2017-05-30,16.61
505,2017-05-26,16.66
506,2017-05-25,16.87
507,2017-05-24,16.81
508,2017-05-23,16.79
509,2017-05-22,16.85
510,2017-05-19,16.83
511,2017-05-18,16.43
512,2017-05-17,16.53
513,2017-05-16,16.64
514,2017-05-15,16.45
515,2017-05-12,16.42
516,2017-05-11,16.36
517,2017-05-10,16.27
518,2017-05-09,16.13
519,2017-05-08,16.10
520,2017-05-05,16.44
521,2017-05-04,16.30
522,2017-05-03,16.40
523,2017-05-02,17.10
524,2017-05-01,17.27
525,2017-04-28,16.90
526,2017-04-27,16.81
527,2017-04-26,16.94
528,2017-04-25,16.96
529,2017-04-24,16.69
530,2017-04-21,16.64
531,2017-04-20,16.64
532,2017-04-19,16.55
533,2017-04-18,16.57
534,2017-04-17,16.94
535,2017-04-13,16.75
536,2017-04-12,16.64
537,2017-04-11,17.06
538,2017-04-10,17.04
539,2017-04-07,17.26
540,2017-04-06,17.36
541,2017-04-05,17.51
542,2017-04-04,17.11
543,2017-04-03,17.00
544,2017-03-31,17.31
545,2017-03-30,17.43
546,2017-03-29,17.40
547,2017-03-28,17.42
548,2017-03-27,17.13
549,2017-03-24,17.20
550,2017-03-23,17.28
551,2017-03-22,17.24
552,2017-03-21,17.06
553,2017-03-20,17.31
554,2017-03-17,17.59
555,2017-03-16,17.39
556,2017-03-15,17.42
557,2017-03-14,17.21
558,2017-03-13,17.15
559,2017-03-10,16.95
560,2017-03-09,16.91
561,2017-03-08,16.94
562,2017-03-07,17.07
563,2017-03-06,17.35
564,2017-03-03,17.67
565,2017-03-02,17.53
566,2017-03-01,17.75
567,2017-02-28,17.59
568,2017-02-27,17.54
569,2017-02-24,17.51
570,2017-02-23,17.31
571,2017-02-22,17.89
572,2017-02-21,17.97
573,2017-02-17,17.71
574,2017-02-16,17.83
575,2017-02-15,18.09
576,2017-02-14,17.87
577,2017-02-13,18.26
578,2017-02-10,18.10
579,2017-02-09,17.26
580,2017-02-08,17.51
581,2017-02-07,17.21
582,2017-02-06,17.19
583,2017-02-03,17.14
584,2017-02-02,17.46
585,2017-02-01,17.68
586,2017-01-31,17.78
587,2017-01-30,17.42
588,2017-01-27,17.62
589,2017-01-26,17.47
590,2017-01-25,17.73
591,2017-01-24,17.73
592,2017-01-23,17.33
593,2017-01-20,17.14
594,2017-01-19,17.00
595,2017-01-18,17.12
596,2017-01-17,17.13
597,2017-01-13,17.59
598,2017-01-12,17.33
599,2017-01-11,16.89
600,2017-01-10,17.04
601,2017-01-09,16.59
602,2017-01-06,16.47
603,2017-01-05,16.48
604,2017-01-04,16.64
605,2017-01-03,16.24
606,2016-12-30,16.35
607,2016-12-29,16.26
608,2016-12-28,16.29
609,2016-12-27,16.36
610,2016-12-23,16.27
611,2016-12-22,16.39
612,2016-12-21,16.30
613,2016-12-20,16.30
614,2016-12-19,16.21
615,2016-12-16,16.59
616,2016-12-15,16.84
617,2016-12-14,16.99
618,2016-12-13,17.01
619,2016-12-12,17.05
620,2016-12-09,17.30
621,2016-12-08,17.08
622,2016-12-07,17.30
623,2016-12-06,17.53
624,2016-12-05,17.52
625,2016-12-02,17.17
626,2016-12-01,17.30
627,2016-11-30,16.89
628,2016-11-29,17.11
629,2016-11-28,17.41
630,2016-11-25,17.61
631,2016-11-23,17.20
632,2016-11-22,16.76
633,2016-11-21,16.58
634,2016-11-18,16.33
635,2016-11-17,16.37
636,2016-11-16,16.16
637,2016-11-15,16.39
638,2016-11-14,16.45
