,Date,NAV
1,2019-05-30,5.53
2,2019-05-29,5.49
3,2019-05-28,5.49
4,2019-05-24,5.41
5,2019-05-23,5.32
6,2019-05-22,5.33
7,2019-05-21,5.35
8,2019-05-20,5.34
9,2019-05-17,5.25
10,2019-05-16,5.30
11,2019-05-15,5.24
12,2019-05-14,5.22
13,2019-05-13,5.15
14,2019-05-10,5.17
15,2019-05-09,5.17
16,2019-05-08,5.24
17,2019-05-07,5.27
18,2019-05-06,5.26
19,2019-05-03,5.32
20,2019-05-02,5.34
21,2019-05-01,5.34
22,2019-04-30,5.34
23,2019-04-29,5.35
24,2019-04-26,5.40
25,2019-04-25,5.39
26,2019-04-24,5.36
27,2019-04-23,5.42
28,2019-04-22,5.44
29,2019-04-18,5.48
30,2019-04-17,5.49
31,2019-04-16,5.50
32,2019-04-15,5.52
33,2019-04-12,5.53
34,2019-04-11,5.53
35,2019-04-10,5.53
36,2019-04-09,5.52
37,2019-04-08,5.56
38,2019-04-05,5.55
39,2019-04-04,5.58
40,2019-04-03,5.56
41,2019-04-02,5.54
42,2019-04-01,5.54
43,2019-03-29,5.51
44,2019-03-28,5.55
45,2019-03-27,5.60
46,2019-03-26,5.63
47,2019-03-25,5.65
48,2019-03-22,5.64
49,2019-03-21,5.65
50,2019-03-20,5.61
51,2019-03-19,5.60
52,2019-03-18,5.60
53,2019-03-15,5.60
54,2019-03-14,5.56
55,2019-03-13,5.54
56,2019-03-12,5.54
57,2019-03-11,5.46
58,2019-03-08,5.48
59,2019-03-07,5.48
60,2019-03-06,5.53
61,2019-03-05,5.55
62,2019-03-04,5.54
63,2019-03-01,5.56
64,2019-02-28,5.55
65,2019-02-27,5.59
66,2019-02-26,5.59
67,2019-02-25,5.62
68,2019-02-22,5.66
69,2019-02-21,5.66
70,2019-02-20,5.60
71,2019-02-19,5.62
72,2019-02-15,5.65
73,2019-02-14,5.64
74,2019-02-13,5.70
75,2019-02-12,5.68
76,2019-02-11,5.65
77,2019-02-08,5.69
78,2019-02-07,5.73
79,2019-02-06,5.77
80,2019-02-05,5.78
81,2019-02-04,5.77
82,2019-02-01,5.74
83,2019-01-31,5.75
84,2019-01-30,5.75
85,2019-01-29,5.74
86,2019-01-28,5.75
87,2019-01-25,5.75
88,2019-01-24,5.73
89,2019-01-23,5.74
90,2019-01-22,5.72
91,2019-01-18,5.76
92,2019-01-17,5.67
93,2019-01-16,5.69
94,2019-01-15,5.66
95,2019-01-14,5.68
96,2019-01-11,5.70
97,2019-01-10,5.70
98,2019-01-09,5.74
99,2019-01-08,5.70
100,2019-01-07,5.71
101,2019-01-04,5.69
102,2019-01-03,5.64
103,2019-01-02,5.60
104,2018-12-31,5.60
105,2018-12-28,5.61
106,2018-12-27,5.59
107,2018-12-26,5.59
108,2018-12-24,5.63
109,2018-12-21,5.64
110,2018-12-20,5.67
111,2018-12-19,5.71
112,2018-12-18,5.74
113,2018-12-17,5.74
114,2018-12-14,5.76
115,2018-12-13,5.79
116,2018-12-12,5.78
117,2018-12-11,5.77
118,2018-12-10,5.75
119,2018-12-07,5.79
120,2018-12-06,5.71
121,2018-12-04,5.79
122,2018-12-03,5.79
123,2018-11-30,5.73
124,2018-11-29,5.70
125,2018-11-28,5.70
126,2018-11-27,5.66
127,2018-11-26,5.67
128,2018-11-23,5.69
129,2018-11-21,5.72
130,2018-11-20,5.70
131,2018-11-19,5.71
132,2018-11-16,5.75
133,2018-11-15,5.72
134,2018-11-14,5.72
135,2018-11-13,5.70
136,2018-11-12,5.73
137,2018-11-09,5.74
138,2018-11-08,5.77
139,2018-11-07,5.80
140,2018-11-06,5.80
141,2018-11-05,5.80
142,2018-11-02,5.84
143,2018-11-01,5.80
144,2018-10-31,5.72
145,2018-10-30,5.73
146,2018-10-29,5.77
147,2018-10-26,5.81
148,2018-10-25,5.75
149,2018-10-24,5.80
150,2018-10-23,5.84
151,2018-10-22,5.85
152,2018-10-19,5.84
153,2018-10-18,5.85
154,2018-10-17,5.92
155,2018-10-16,5.93
156,2018-10-15,5.94
157,2018-10-12,5.86
158,2018-10-11,5.82
159,2018-10-10,5.79
160,2018-10-09,5.83
161,2018-10-08,5.84
162,2018-10-05,5.84
163,2018-10-04,5.78
164,2018-10-03,5.77
165,2018-10-02,5.79
166,2018-10-01,5.73
167,2018-09-28,5.68
168,2018-09-27,5.70
169,2018-09-26,5.70
170,2018-09-25,5.71
171,2018-09-24,5.72
172,2018-09-21,5.71
173,2018-09-20,5.70
174,2018-09-19,5.66
175,2018-09-18,5.63
176,2018-09-17,5.67
177,2018-09-14,5.70
178,2018-09-13,5.71
179,2018-09-12,5.74
180,2018-09-11,5.77
181,2018-09-10,5.82
182,2018-09-07,5.77
183,2018-09-06,5.75
184,2018-09-05,5.79
185,2018-09-04,5.81
186,2018-08-31,5.84
187,2018-08-30,5.76
188,2018-08-29,5.82
189,2018-08-28,5.76
190,2018-08-27,5.81
191,2018-08-24,5.82
192,2018-08-23,5.81
193,2018-08-22,5.87
194,2018-08-21,5.92
195,2018-08-20,5.96
196,2018-08-17,5.95
197,2018-08-16,5.94
198,2018-08-15,5.86
199,2018-08-14,5.91
200,2018-08-13,5.87
201,2018-08-10,5.94
202,2018-08-09,6.06
203,2018-08-08,6.09
204,2018-08-07,6.08
205,2018-08-06,6.10
206,2018-08-03,6.07
207,2018-08-02,6.05
208,2018-08-01,6.05
209,2018-07-31,6.08
210,2018-07-30,6.03
211,2018-07-27,6.00
212,2018-07-26,6.00
213,2018-07-25,6.03
214,2018-07-24,5.93
215,2018-07-23,5.91
216,2018-07-20,5.93
217,2018-07-19,5.89
218,2018-07-18,5.85
219,2018-07-17,5.86
220,2018-07-16,5.85
221,2018-07-13,5.84
222,2018-07-12,5.87
223,2018-07-11,5.79
224,2018-07-10,5.91
225,2018-07-09,5.94
226,2018-07-06,5.99
227,2018-07-05,5.91
228,2018-07-03,5.88
229,2018-07-02,5.87
230,2018-06-29,5.95
231,2018-06-28,5.89
232,2018-06-27,5.91
233,2018-06-26,5.91
234,2018-06-25,5.90
235,2018-06-22,5.99
236,2018-06-21,5.96
237,2018-06-20,5.95
238,2018-06-19,5.93
239,2018-06-18,6.01
240,2018-06-15,6.09
241,2018-06-14,6.14
242,2018-06-13,6.20
243,2018-06-12,6.27
244,2018-06-11,6.21
245,2018-06-08,6.28
246,2018-06-07,6.28
247,2018-06-06,6.29
248,2018-06-05,6.26
249,2018-06-04,6.27
250,2018-06-01,6.39
251,2018-05-31,6.39
252,2018-05-30,6.38
253,2018-05-29,6.43
254,2018-05-25,6.44
255,2018-05-24,6.40
256,2018-05-23,6.42
257,2018-05-22,6.38
258,2018-05-21,6.35
259,2018-05-18,6.30
260,2018-05-17,6.24
261,2018-05-16,6.23
262,2018-05-15,6.25
263,2018-05-14,6.24
264,2018-05-11,6.25
265,2018-05-10,6.29
266,2018-05-09,6.30
267,2018-05-08,6.34
268,2018-05-07,6.32
269,2018-05-04,6.37
270,2018-05-03,6.38
271,2018-05-02,6.36
272,2018-05-01,6.35
273,2018-04-30,6.30
274,2018-04-27,6.27
275,2018-04-26,6.22
276,2018-04-25,6.23
277,2018-04-24,6.19
278,2018-04-23,6.18
279,2018-04-20,6.20
280,2018-04-19,6.25
281,2018-04-18,6.23
282,2018-04-17,6.22
283,2018-04-16,6.20
284,2018-04-13,6.24
285,2018-04-12,6.27
286,2018-04-11,6.26
287,2018-04-10,6.28
288,2018-04-09,6.28
289,2018-04-06,6.22
290,2018-04-05,6.20
291,2018-04-04,6.14
292,2018-04-03,6.17
293,2018-04-02,6.14
294,2018-03-29,6.18
295,2018-03-28,6.11
296,2018-03-27,6.13
297,2018-03-26,6.13
298,2018-03-23,6.14
299,2018-03-22,6.17
300,2018-03-21,6.17
301,2018-03-20,6.16
302,2018-03-19,6.16
303,2018-03-16,6.27
304,2018-03-15,6.30
305,2018-03-14,6.33
306,2018-03-13,6.32
307,2018-03-12,6.33
308,2018-03-09,6.33
309,2018-03-08,6.40
310,2018-03-07,6.37
311,2018-03-06,6.42
312,2018-03-05,6.44
313,2018-03-02,6.36
314,2018-03-01,6.42
315,2018-02-28,6.35
316,2018-02-27,6.30
317,2018-02-26,6.30
318,2018-02-23,6.26
319,2018-02-22,6.23
320,2018-02-21,6.20
321,2018-02-20,6.19
322,2018-02-16,6.18
323,2018-02-15,6.21
324,2018-02-14,6.19
325,2018-02-13,6.18
326,2018-02-12,6.19
327,2018-02-09,6.11
328,2018-02-08,6.16
329,2018-02-07,6.18
330,2018-02-06,6.13
331,2018-02-05,6.07
332,2018-02-02,6.13
333,2018-02-01,6.17
334,2018-01-31,6.15
335,2018-01-30,6.17
336,2018-01-29,6.16
337,2018-01-26,6.15
338,2018-01-25,6.12
339,2018-01-24,6.14
340,2018-01-23,6.07
341,2018-01-22,6.11
342,2018-01-19,6.09
343,2018-01-18,6.09
344,2018-01-17,6.08
345,2018-01-16,6.00
346,2018-01-12,6.01
347,2018-01-11,6.04
348,2018-01-10,6.05
349,2018-01-09,6.04
350,2018-01-08,6.00
351,2018-01-05,6.04
352,2018-01-04,6.08
353,2018-01-03,6.08
354,2018-01-02,6.06
355,2017-12-29,6.00
356,2017-12-28,6.02
357,2017-12-27,6.02
358,2017-12-26,5.98
359,2017-12-22,5.96
360,2017-12-21,5.97
361,2017-12-20,5.94
362,2017-12-19,5.92
363,2017-12-18,5.93
364,2017-12-15,5.93
365,2017-12-14,5.93
366,2017-12-13,5.91
367,2017-12-12,5.88
368,2017-12-11,5.90
369,2017-12-08,5.96
370,2017-12-07,5.97
371,2017-12-06,6.00
372,2017-12-05,6.03
373,2017-12-04,6.04
374,2017-12-01,6.08
375,2017-11-30,6.05
376,2017-11-29,6.07
377,2017-11-28,6.03
378,2017-11-27,6.02
379,2017-11-24,6.06
380,2017-11-22,6.06
381,2017-11-21,6.05
382,2017-11-20,6.05
383,2017-11-17,6.07
384,2017-11-16,6.04
385,2017-11-15,6.04
386,2017-11-14,6.05
387,2017-11-13,6.07
388,2017-11-10,6.11
389,2017-11-09,6.09
390,2017-11-08,6.10
391,2017-11-07,6.11
392,2017-11-06,6.11
393,2017-11-03,6.08
394,2017-11-02,6.10
395,2017-11-01,6.07
396,2017-10-31,6.07
397,2017-10-30,6.08
398,2017-10-27,6.07
