,Date,NAV
1,2019-05-30,16.75
2,2019-05-29,16.53
3,2019-05-28,16.53
4,2019-05-24,16.27
5,2019-05-23,16.11
6,2019-05-22,16.16
7,2019-05-21,16.21
8,2019-05-20,16.13
9,2019-05-17,15.92
10,2019-05-16,16.07
11,2019-05-15,15.84
12,2019-05-14,15.81
13,2019-05-13,15.55
14,2019-05-10,15.59
15,2019-05-09,15.63
16,2019-05-08,15.68
17,2019-05-07,15.81
18,2019-05-06,15.87
19,2019-05-03,16.03
20,2019-05-02,16.12
21,2019-05-01,16.08
22,2019-04-30,16.06
23,2019-04-29,16.10
24,2019-04-26,16.20
25,2019-04-25,16.19
26,2019-04-24,16.26
27,2019-04-23,16.46
28,2019-04-22,16.53
29,2019-04-18,16.73
30,2019-04-17,16.62
31,2019-04-16,16.68
32,2019-04-15,16.85
33,2019-04-12,16.88
34,2019-04-11,16.76
35,2019-04-10,16.85
36,2019-04-09,16.80
37,2019-04-08,16.85
38,2019-04-05,16.91
39,2019-04-04,16.99
40,2019-04-03,16.78
41,2019-04-02,16.66
42,2019-04-01,16.61
43,2019-03-29,16.47
44,2019-03-28,16.65
45,2019-03-27,16.71
46,2019-03-26,16.81
47,2019-03-25,16.83
48,2019-03-22,16.76
49,2019-03-21,16.82
50,2019-03-20,16.69
51,2019-03-19,16.65
52,2019-03-18,16.69
53,2019-03-15,16.68
54,2019-03-14,16.47
55,2019-03-13,16.37
56,2019-03-12,16.33
57,2019-03-11,16.24
58,2019-03-08,16.30
59,2019-03-07,16.21
60,2019-03-06,16.34
61,2019-03-05,16.42
62,2019-03-04,16.33
63,2019-03-01,16.45
64,2019-02-28,16.44
65,2019-02-27,16.61
66,2019-02-26,16.54
67,2019-02-25,16.57
68,2019-02-22,16.76
69,2019-02-21,16.73
70,2019-02-20,16.69
71,2019-02-19,16.80
72,2019-02-15,16.87
73,2019-02-14,16.71
74,2019-02-13,16.86
75,2019-02-12,16.89
76,2019-02-11,16.81
77,2019-02-08,16.83
78,2019-02-07,16.95
