,Date,NAV
1,2019-05-30,6.93
2,2019-05-29,6.94
3,2019-05-28,6.88
4,2019-05-24,6.89
5,2019-05-23,6.84
6,2019-05-22,6.86
7,2019-05-21,6.90
8,2019-05-20,6.83
9,2019-05-17,6.79
10,2019-05-16,6.90
11,2019-05-15,6.93
12,2019-05-14,6.96
13,2019-05-13,6.93
14,2019-05-10,6.89
15,2019-05-09,6.89
16,2019-05-08,6.85
17,2019-05-07,6.99
18,2019-05-06,6.98
19,2019-05-03,7.01
20,2019-05-02,7.11
21,2019-05-01,7.10
22,2019-04-30,7.20
23,2019-04-29,7.17
24,2019-04-26,7.32
25,2019-04-25,7.35
26,2019-04-24,7.44
27,2019-04-23,7.42
28,2019-04-22,7.37
29,2019-04-18,7.49
30,2019-04-17,7.25
31,2019-04-16,7.35
32,2019-04-15,7.40
33,2019-04-12,7.44
34,2019-04-11,7.41
35,2019-04-10,7.48
36,2019-04-09,7.43
37,2019-04-08,7.32
38,2019-04-05,7.43
39,2019-04-04,7.36
40,2019-04-03,7.26
41,2019-04-02,7.37
42,2019-04-01,7.37
43,2019-03-29,7.28
44,2019-03-28,7.32
45,2019-03-27,7.29
46,2019-03-26,7.33
47,2019-03-25,7.34
48,2019-03-22,7.38
49,2019-03-21,7.38
50,2019-03-20,7.50
51,2019-03-19,7.48
52,2019-03-18,7.50
53,2019-03-15,7.35
54,2019-03-14,7.27
55,2019-03-13,7.24
56,2019-03-12,7.28
57,2019-03-11,7.24
58,2019-03-08,7.16
59,2019-03-07,7.18
60,2019-03-06,7.17
61,2019-03-05,7.31
62,2019-03-04,7.30
63,2019-03-01,7.45
64,2019-02-28,7.55
65,2019-02-27,7.63
66,2019-02-26,7.56
67,2019-02-25,7.65
68,2019-02-22,7.78
69,2019-02-21,7.72
70,2019-02-20,7.81
71,2019-02-19,7.75
72,2019-02-15,7.67
73,2019-02-14,7.32
74,2019-02-13,7.38
75,2019-02-12,7.41
76,2019-02-11,7.38
77,2019-02-08,7.46
78,2019-02-07,7.49
79,2019-02-06,7.55
80,2019-02-05,7.52
81,2019-02-04,7.53
82,2019-02-01,7.45
83,2019-01-31,7.48
84,2019-01-30,7.45
85,2019-01-29,7.48
86,2019-01-28,7.54
87,2019-01-25,7.38
88,2019-01-24,7.65
89,2019-01-23,7.60
90,2019-01-22,7.61
91,2019-01-18,7.66
92,2019-01-17,7.56
93,2019-01-16,7.71
94,2019-01-15,7.66
95,2019-01-14,7.48
96,2019-01-11,7.48
97,2019-01-10,7.43
98,2019-01-09,7.56
99,2019-01-08,7.52
100,2019-01-07,7.40
101,2019-01-04,7.02
102,2019-01-03,6.93
103,2019-01-02,6.90
104,2018-12-31,7.09
105,2018-12-28,7.22
106,2018-12-27,7.19
107,2018-12-26,7.17
108,2018-12-24,7.27
109,2018-12-21,7.21
110,2018-12-20,7.29
111,2018-12-19,7.26
112,2018-12-18,7.21
113,2018-12-17,7.30
114,2018-12-14,7.42
115,2018-12-13,7.43
116,2018-12-12,7.45
117,2018-12-11,7.48
118,2018-12-10,7.45
119,2018-12-07,7.52
120,2018-12-06,7.41
121,2018-12-04,7.45
122,2018-12-03,7.54
123,2018-11-30,7.52
124,2018-11-29,7.51
125,2018-11-28,7.48
126,2018-11-27,7.26
127,2018-11-26,7.33
128,2018-11-23,7.29
129,2018-11-21,7.39
130,2018-11-20,7.29
131,2018-11-19,7.48
132,2018-11-16,7.41
133,2018-11-15,7.40
134,2018-11-14,7.44
135,2018-11-13,7.40
136,2018-11-12,7.58
137,2018-11-09,7.50
138,2018-11-08,7.54
139,2018-11-07,7.62
140,2018-11-06,7.60
141,2018-11-05,7.69
142,2018-11-02,7.85
143,2018-11-01,7.65
144,2018-10-31,7.66
145,2018-10-30,7.78
146,2018-10-29,7.82
147,2018-10-26,7.94
148,2018-10-25,8.01
149,2018-10-24,8.07
150,2018-10-23,8.04
151,2018-10-22,8.04
152,2018-10-19,8.05
153,2018-10-18,8.03
154,2018-10-17,7.97
155,2018-10-16,7.75
156,2018-10-15,7.85
157,2018-10-12,7.68
158,2018-10-11,7.57
159,2018-10-10,7.54
160,2018-10-09,7.62
161,2018-10-08,7.60
162,2018-10-05,7.40
163,2018-10-04,7.30
164,2018-10-03,7.21
165,2018-10-02,7.17
166,2018-10-01,6.84
167,2018-09-28,6.63
168,2018-09-27,6.53
169,2018-09-26,6.50
170,2018-09-25,6.63
171,2018-09-24,6.68
172,2018-09-21,6.91
173,2018-09-20,6.86
174,2018-09-19,6.89
175,2018-09-18,6.81
176,2018-09-17,6.89
177,2018-09-14,7.00
178,2018-09-13,7.32
179,2018-09-12,7.25
180,2018-09-11,7.11
181,2018-09-10,7.10
182,2018-09-07,6.99
183,2018-09-06,6.87
184,2018-09-05,6.93
185,2018-09-04,6.80
186,2018-08-31,6.79
187,2018-08-30,6.71
188,2018-08-29,6.62
189,2018-08-28,6.63
190,2018-08-27,6.70
191,2018-08-24,6.64
192,2018-08-23,6.59
193,2018-08-22,6.66
194,2018-08-21,6.66
195,2018-08-20,6.59
196,2018-08-17,6.63
197,2018-08-16,6.68
198,2018-08-15,6.70
199,2018-08-14,6.75
200,2018-08-13,6.83
201,2018-08-10,6.88
202,2018-08-09,7.06
203,2018-08-08,7.00
204,2018-08-07,7.05
205,2018-08-06,7.04
206,2018-08-03,6.99
207,2018-08-02,6.86
208,2018-08-01,6.82
209,2018-07-31,6.89
210,2018-07-30,6.99
211,2018-07-27,7.03
212,2018-07-26,7.08
213,2018-07-25,7.14
214,2018-07-24,7.10
215,2018-07-23,7.04
216,2018-07-20,7.05
217,2018-07-19,6.94
218,2018-07-18,6.99
219,2018-07-17,7.03
220,2018-07-16,7.09
221,2018-07-13,6.92
222,2018-07-12,7.03
223,2018-07-11,7.13
224,2018-07-10,7.19
225,2018-07-09,7.20
226,2018-07-06,7.23
227,2018-07-05,7.19
228,2018-07-03,7.20
229,2018-07-02,7.29
230,2018-06-29,7.58
231,2018-06-28,7.55
232,2018-06-27,7.47
233,2018-06-26,7.68
234,2018-06-25,7.60
235,2018-06-22,7.62
236,2018-06-21,7.55
237,2018-06-20,7.53
238,2018-06-19,7.56
239,2018-06-18,7.61
240,2018-06-15,7.63
241,2018-06-14,7.73
242,2018-06-13,7.81
243,2018-06-12,7.78
244,2018-06-11,7.81
245,2018-06-08,7.73
246,2018-06-07,7.54
247,2018-06-06,7.76
248,2018-06-05,7.73
249,2018-06-04,7.64
250,2018-06-01,7.92
251,2018-05-31,8.06
252,2018-05-30,7.93
253,2018-05-29,7.89
254,2018-05-25,7.95
255,2018-05-24,7.88
256,2018-05-23,7.89
257,2018-05-22,7.80
258,2018-05-21,7.70
259,2018-05-18,7.55
260,2018-05-17,7.51
261,2018-05-16,7.55
262,2018-05-15,7.53
263,2018-05-14,7.45
264,2018-05-11,7.46
265,2018-05-10,7.51
266,2018-05-09,7.55
267,2018-05-08,7.65
268,2018-05-07,7.56
269,2018-05-04,7.62
270,2018-05-03,7.71
271,2018-05-02,7.67
272,2018-05-01,7.74
273,2018-04-30,7.67
274,2018-04-27,7.67
275,2018-04-26,7.60
276,2018-04-25,7.42
277,2018-04-24,7.54
278,2018-04-23,7.57
279,2018-04-20,7.88
280,2018-04-19,7.93
281,2018-04-18,7.88
282,2018-04-17,7.84
283,2018-04-16,8.02
284,2018-04-13,8.06
285,2018-04-12,8.04
286,2018-04-11,8.03
287,2018-04-10,8.05
288,2018-04-09,8.20
289,2018-04-06,8.19
290,2018-04-05,8.29
291,2018-04-04,8.26
292,2018-04-03,8.36
293,2018-04-02,8.34
294,2018-03-29,8.31
295,2018-03-28,8.27
296,2018-03-27,8.40
297,2018-03-26,8.42
298,2018-03-23,8.43
299,2018-03-22,8.53
300,2018-03-21,8.50
301,2018-03-20,8.41
302,2018-03-19,8.58
303,2018-03-16,8.50
304,2018-03-15,8.54
305,2018-03-14,8.58
306,2018-03-13,8.53
307,2018-03-12,8.62
308,2018-03-09,8.62
309,2018-03-08,8.64
310,2018-03-07,8.59
311,2018-03-06,8.96
312,2018-03-05,9.02
313,2018-03-02,8.92
314,2018-03-01,8.98
315,2018-02-28,8.82
316,2018-02-27,8.56
317,2018-02-26,8.85
318,2018-02-23,8.94
319,2018-02-22,8.97
320,2018-02-21,8.83
321,2018-02-20,8.80
322,2018-02-16,8.80
323,2018-02-15,8.90
324,2018-02-14,8.85
325,2018-02-13,8.92
326,2018-02-12,9.06
327,2018-02-09,9.04
328,2018-02-08,9.03
329,2018-02-07,9.25
330,2018-02-06,9.19
331,2018-02-05,9.12
332,2018-02-02,9.08
333,2018-02-01,9.04
