,Date,NAV
1,2019-05-30,34.05
2,2019-05-29,34.70
3,2019-05-28,35.25
4,2019-05-24,33.71
5,2019-05-23,33.52
6,2019-05-22,34.64
7,2019-05-21,34.58
8,2019-05-20,34.39
9,2019-05-17,34.76
10,2019-05-16,33.72
11,2019-05-15,32.19
12,2019-05-14,32.11
13,2019-05-13,32.26
14,2019-05-10,32.27
15,2019-05-09,32.43
16,2019-05-08,31.82
17,2019-05-07,31.36
18,2019-05-06,31.38
19,2019-05-03,31.35
20,2019-05-02,33.43
21,2019-05-01,33.11
22,2019-04-30,31.23
23,2019-04-29,31.38
24,2019-04-26,30.53
25,2019-04-25,31.19
26,2019-04-24,31.21
27,2019-04-23,32.02
28,2019-04-22,30.85
29,2019-04-18,30.90
30,2019-04-17,31.05
31,2019-04-16,30.95
32,2019-04-15,30.94
33,2019-04-12,30.93
34,2019-04-11,31.14
35,2019-04-10,29.48
36,2019-04-09,29.53
37,2019-04-08,29.34
38,2019-04-05,30.25
39,2019-04-04,29.91
40,2019-04-03,30.13
41,2019-04-02,30.25
42,2019-04-01,30.31
43,2019-03-29,30.09
44,2019-03-28,30.80
45,2019-03-27,29.17
46,2019-03-26,28.25
47,2019-03-25,27.72
48,2019-03-22,28.39
49,2019-03-21,28.11
50,2019-03-20,27.92
51,2019-03-19,28.68
52,2019-03-18,28.86
53,2019-03-15,29.11
54,2019-03-14,29.76
55,2019-03-13,28.09
56,2019-03-12,28.29
57,2019-03-11,29.01
58,2019-03-08,28.81
59,2019-03-07,30.82
60,2019-03-06,30.38
61,2019-03-05,30.08
62,2019-03-04,30.39
63,2019-03-01,30.01
64,2019-02-28,27.53
65,2019-02-27,26.80
66,2019-02-26,25.83
67,2019-02-25,25.93
68,2019-02-22,25.76
69,2019-02-21,26.32
70,2019-02-20,25.12
71,2019-02-19,25.45
72,2019-02-15,26.62
73,2019-02-14,27.43
74,2019-02-13,27.77
75,2019-02-12,26.96
76,2019-02-11,26.91
77,2019-02-08,26.25
78,2019-02-07,26.75
79,2019-02-06,27.08
80,2019-02-05,26.09
81,2019-02-04,26.05
82,2019-02-01,25.82
83,2019-01-31,25.20
84,2019-01-30,25.12
85,2019-01-29,26.24
86,2019-01-28,26.60
87,2019-01-25,26.76
88,2019-01-24,29.11
89,2019-01-23,28.90
90,2019-01-22,28.97
91,2019-01-18,28.92
92,2019-01-17,27.85
93,2019-01-16,27.50
94,2019-01-15,27.57
95,2019-01-14,27.23
96,2019-01-11,27.43
97,2019-01-10,27.73
98,2019-01-09,26.66
99,2019-01-08,27.09
100,2019-01-07,27.09
101,2019-01-04,26.85
102,2019-01-03,26.62
103,2019-01-02,27.77
104,2018-12-31,28.00
105,2018-12-28,28.54
106,2018-12-27,29.32
107,2018-12-26,30.57
108,2018-12-24,32.13
109,2018-12-21,33.28
110,2018-12-20,32.22
111,2018-12-19,33.60
112,2018-12-18,33.20
113,2018-12-17,32.94
114,2018-12-14,33.54
115,2018-12-13,32.25
116,2018-12-12,32.39
117,2018-12-11,33.69
118,2018-12-10,33.89
119,2018-12-07,33.22
120,2018-12-06,34.25
121,2018-12-04,34.05
122,2018-12-03,35.19
123,2018-11-30,36.80
124,2018-11-29,35.79
125,2018-11-28,35.59
126,2018-11-27,36.98
127,2018-11-26,35.98
128,2018-11-23,35.80
129,2018-11-21,34.41
130,2018-11-20,35.67
131,2018-11-19,34.94
132,2018-11-16,34.96
133,2018-11-15,35.88
134,2018-11-14,37.07
135,2018-11-13,38.40
136,2018-11-12,38.18
137,2018-11-09,36.93
138,2018-11-08,34.98
139,2018-11-07,33.95
140,2018-11-06,34.25
141,2018-11-05,33.38
142,2018-11-02,32.71
143,2018-11-01,32.71
144,2018-10-31,36.35
145,2018-10-30,34.84
146,2018-10-29,35.01
147,2018-10-26,33.25
148,2018-10-25,33.77
149,2018-10-24,33.45
150,2018-10-23,33.04
151,2018-10-22,34.23
152,2018-10-19,33.78
153,2018-10-18,34.14
154,2018-10-17,33.81
155,2018-10-16,33.61
156,2018-10-15,33.36
157,2018-10-12,33.87
158,2018-10-11,34.24
159,2018-10-10,36.21
160,2018-10-09,35.48
161,2018-10-08,35.55
162,2018-10-05,33.86
163,2018-10-04,34.27
164,2018-10-03,33.77
165,2018-10-02,33.62
166,2018-10-01,34.93
167,2018-09-28,34.00
168,2018-09-27,36.92
169,2018-09-26,36.16
170,2018-09-25,35.33
171,2018-09-24,36.87
172,2018-09-21,36.67
