,Date,NAV
1,2019-05-30,21.19
2,2019-05-29,21.19
3,2019-05-28,21.18
4,2019-05-24,21.17
5,2019-05-23,21.16
6,2019-05-22,21.15
7,2019-05-21,21.16
8,2019-05-20,21.17
9,2019-05-17,21.17
10,2019-05-16,21.16
11,2019-05-15,21.16
12,2019-05-14,21.16
13,2019-05-13,21.16
14,2019-05-10,21.15
15,2019-05-09,21.14
16,2019-05-08,21.14
17,2019-05-07,21.14
18,2019-05-06,21.16
19,2019-05-03,21.15
20,2019-05-02,21.13
21,2019-05-01,21.17
22,2019-04-30,21.17
23,2019-04-29,21.15
24,2019-04-26,21.16
25,2019-04-25,21.14
26,2019-04-24,21.15
27,2019-04-23,21.15
28,2019-04-22,21.14
29,2019-04-18,21.13
30,2019-04-17,21.13
31,2019-04-16,21.12
32,2019-04-15,21.13
33,2019-04-12,21.13
34,2019-04-11,21.14
35,2019-04-10,21.15
36,2019-04-09,21.14
37,2019-04-08,21.13
38,2019-04-05,21.13
39,2019-04-04,21.12
40,2019-04-03,21.13
41,2019-04-02,21.13
42,2019-04-01,21.12
43,2019-03-29,21.13
44,2019-03-28,21.13
45,2019-03-27,21.16
46,2019-03-26,21.13
47,2019-03-25,21.14
48,2019-03-22,21.14
49,2019-03-21,21.11
50,2019-03-20,21.11
51,2019-03-19,21.08
52,2019-03-18,21.09
53,2019-03-15,21.13
54,2019-03-14,21.13
55,2019-03-13,21.11
56,2019-03-12,21.12
57,2019-03-11,21.11
58,2019-03-08,21.12
59,2019-03-07,21.12
60,2019-03-06,21.09
61,2019-03-05,21.08
62,2019-03-04,21.08
63,2019-03-01,21.08
64,2019-02-28,21.09
65,2019-02-27,21.07
66,2019-02-26,21.06
67,2019-02-25,21.06
68,2019-02-22,21.06
69,2019-02-21,21.07
70,2019-02-20,21.06
71,2019-02-19,21.06
72,2019-02-15,21.05
73,2019-02-14,21.03
74,2019-02-13,21.04
75,2019-02-12,21.03
76,2019-02-11,21.05
77,2019-02-08,21.04
78,2019-02-07,21.03
79,2019-02-06,21.03
80,2019-02-05,21.02
81,2019-02-04,21.00
82,2019-02-01,21.02
83,2019-01-31,21.01
84,2019-01-30,20.98
85,2019-01-29,20.96
86,2019-01-28,20.98
87,2019-01-25,20.96
88,2019-01-24,20.96
89,2019-01-23,20.94
90,2019-01-22,20.92
91,2019-01-18,20.94
92,2019-01-17,20.93
93,2019-01-16,20.91
94,2019-01-15,20.89
95,2019-01-14,20.90
96,2019-01-11,20.91
97,2019-01-10,20.89
98,2019-01-09,20.90
99,2019-01-08,20.87
100,2019-01-07,20.88
101,2019-01-04,20.89
102,2019-01-03,20.92
103,2019-01-02,20.90
104,2018-12-31,20.90
105,2018-12-28,20.88
106,2018-12-27,20.86
107,2018-12-26,20.83
108,2018-12-24,20.85
109,2018-12-21,20.82
110,2018-12-20,20.81
111,2018-12-19,20.83
112,2018-12-18,20.83
113,2018-12-17,20.83
114,2018-12-14,20.80
115,2018-12-13,20.79
116,2018-12-12,20.76
117,2018-12-11,20.77
118,2018-12-10,20.78
119,2018-12-07,20.77
120,2018-12-06,20.75
121,2018-12-04,20.78
122,2018-12-03,20.76
123,2018-11-30,20.77
124,2018-11-29,20.78
125,2018-11-28,20.77
126,2018-11-27,20.77
127,2018-11-26,20.76
128,2018-11-23,20.76
129,2018-11-21,20.75
130,2018-11-20,20.74
131,2018-11-19,20.76
132,2018-11-16,20.76
133,2018-11-15,20.76
134,2018-11-14,20.77
135,2018-11-13,20.76
136,2018-11-12,20.77
137,2018-11-09,20.76
138,2018-11-08,20.76
139,2018-11-07,20.74
140,2018-11-06,20.76
141,2018-11-05,20.74
142,2018-11-02,20.74
143,2018-11-01,20.76
144,2018-10-31,20.75
145,2018-10-30,20.76
146,2018-10-29,20.77
147,2018-10-26,20.74
148,2018-10-25,20.74
149,2018-10-24,20.76
150,2018-10-23,20.73
151,2018-10-22,20.74
152,2018-10-19,20.74
153,2018-10-18,20.74
154,2018-10-17,20.76
155,2018-10-16,20.75
156,2018-10-15,20.76
157,2018-10-12,20.74
158,2018-10-11,20.74
159,2018-10-10,20.74
160,2018-10-09,20.74
161,2018-10-08,20.75
162,2018-10-05,20.74
163,2018-10-04,20.75
164,2018-10-03,20.75
165,2018-10-02,20.76
166,2018-10-01,20.75
167,2018-09-28,20.77
168,2018-09-27,20.75
169,2018-09-26,20.74
170,2018-09-25,20.74
171,2018-09-24,20.75
172,2018-09-21,20.75
173,2018-09-20,20.74
174,2018-09-19,20.73
175,2018-09-18,20.73
176,2018-09-17,20.75
177,2018-09-14,20.74
178,2018-09-13,20.73
179,2018-09-12,20.73
180,2018-09-11,20.73
181,2018-09-10,20.73
182,2018-09-07,20.74
183,2018-09-06,20.76
184,2018-09-05,20.75
185,2018-09-04,20.74
186,2018-08-31,20.75
187,2018-08-30,20.73
188,2018-08-29,20.73
189,2018-08-28,20.74
190,2018-08-27,20.74
191,2018-08-24,20.74
192,2018-08-23,20.74
193,2018-08-22,20.74
194,2018-08-21,20.74
195,2018-08-20,20.74
196,2018-08-17,20.71
197,2018-08-16,20.70
198,2018-08-15,20.70
199,2018-08-14,20.69
200,2018-08-13,20.71
201,2018-08-10,20.71
202,2018-08-09,20.69
203,2018-08-08,20.68
204,2018-08-07,20.70
205,2018-08-06,20.70
206,2018-08-03,20.69
207,2018-08-02,20.67
208,2018-08-01,20.65
209,2018-07-31,20.68
210,2018-07-30,20.66
211,2018-07-27,20.66
212,2018-07-26,20.66
213,2018-07-25,20.66
214,2018-07-24,20.66
215,2018-07-23,20.66
216,2018-07-20,20.65
217,2018-07-19,20.66
218,2018-07-18,20.63
219,2018-07-17,20.63
220,2018-07-16,20.65
221,2018-07-13,20.66
222,2018-07-12,20.64
223,2018-07-11,20.63
224,2018-07-10,20.63
225,2018-07-09,20.64
226,2018-07-06,20.64
227,2018-07-05,20.63
228,2018-07-03,20.61
229,2018-07-02,20.60
230,2018-06-29,20.62
231,2018-06-28,20.61
232,2018-06-27,20.60
233,2018-06-26,20.59
234,2018-06-25,20.60
235,2018-06-22,20.60
236,2018-06-21,20.61
237,2018-06-20,20.61
238,2018-06-19,20.61
239,2018-06-18,20.60
240,2018-06-15,20.59
241,2018-06-14,20.60
242,2018-06-13,20.59
243,2018-06-12,20.60
244,2018-06-11,20.61
245,2018-06-08,20.61
246,2018-06-07,20.60
247,2018-06-06,20.60
248,2018-06-05,20.61
249,2018-06-04,20.60
250,2018-06-01,20.60
251,2018-05-31,20.62
252,2018-05-30,20.63
253,2018-05-29,20.62
254,2018-05-25,20.61
255,2018-05-24,20.59
256,2018-05-23,20.58
257,2018-05-22,20.56
258,2018-05-21,20.52
259,2018-05-18,20.56
260,2018-05-17,20.55
261,2018-05-16,20.54
262,2018-05-15,20.53
263,2018-05-14,20.55
264,2018-05-11,20.53
265,2018-05-10,20.54
266,2018-05-09,20.53
267,2018-05-08,20.52
268,2018-05-07,20.52
269,2018-05-04,20.52
270,2018-05-03,20.51
271,2018-05-02,20.52
272,2018-05-01,20.52
273,2018-04-30,20.53
274,2018-04-27,20.50
275,2018-04-26,20.53
276,2018-04-25,20.53
277,2018-04-24,20.49
278,2018-04-23,20.49
279,2018-04-20,20.50
280,2018-04-19,20.54
281,2018-04-18,20.54
282,2018-04-17,20.52
283,2018-04-16,20.52
284,2018-04-13,20.53
285,2018-04-12,20.54
286,2018-04-11,20.56
287,2018-04-10,20.55
288,2018-04-09,20.54
289,2018-04-06,20.56
290,2018-04-05,20.53
291,2018-04-04,20.53
292,2018-04-03,20.50
293,2018-04-02,20.48
294,2018-03-29,20.51
295,2018-03-28,20.47
296,2018-03-27,20.48
297,2018-03-26,20.45
298,2018-03-23,20.45
299,2018-03-22,20.45
300,2018-03-21,20.45
301,2018-03-20,20.48
302,2018-03-19,20.45
303,2018-03-16,20.49
304,2018-03-15,20.46
305,2018-03-14,20.49
306,2018-03-13,20.48
307,2018-03-12,20.50
308,2018-03-09,20.51
309,2018-03-08,20.52
310,2018-03-07,20.48
311,2018-03-06,20.48
312,2018-03-05,20.51
313,2018-03-02,20.50
314,2018-03-01,20.49
315,2018-02-28,20.49
316,2018-02-27,20.48
317,2018-02-26,20.50
318,2018-02-23,20.51
319,2018-02-22,20.48
320,2018-02-21,20.48
321,2018-02-20,20.51
322,2018-02-16,20.54
323,2018-02-15,20.50
324,2018-02-14,20.50
325,2018-02-13,20.54
326,2018-02-12,20.56
327,2018-02-09,20.57
328,2018-02-08,20.56
329,2018-02-07,20.58
330,2018-02-06,20.58
331,2018-02-05,20.60
332,2018-02-02,20.58
333,2018-02-01,20.58
334,2018-01-31,20.60
335,2018-01-30,20.60
336,2018-01-29,20.59
337,2018-01-26,20.61
338,2018-01-25,20.62
339,2018-01-24,20.60
340,2018-01-23,20.63
341,2018-01-22,20.59
342,2018-01-19,20.60
343,2018-01-18,20.61
344,2018-01-17,20.61
345,2018-01-16,20.65
346,2018-01-12,20.65
347,2018-01-11,20.65
348,2018-01-10,20.65
349,2018-01-09,20.64
350,2018-01-08,20.64
351,2018-01-05,20.66
352,2018-01-04,20.63
353,2018-01-03,20.66
354,2018-01-02,20.66
355,2017-12-29,20.66
356,2017-12-28,20.66
357,2017-12-27,20.66
358,2017-12-26,20.62
359,2017-12-22,20.61
360,2017-12-21,20.65
361,2017-12-20,20.65
362,2017-12-19,20.64
363,2017-12-18,20.66
364,2017-12-15,20.66
365,2017-12-14,20.67
366,2017-12-13,20.66
367,2017-12-12,20.64
368,2017-12-11,20.63
369,2017-12-08,20.66
370,2017-12-07,20.66
371,2017-12-06,20.65
372,2017-12-05,20.63
373,2017-12-04,20.65
374,2017-12-01,20.64
375,2017-11-30,20.65
376,2017-11-29,20.66
377,2017-11-28,20.67
378,2017-11-27,20.66
379,2017-11-24,20.65
380,2017-11-22,20.66
381,2017-11-21,20.65
382,2017-11-20,20.64
383,2017-11-17,20.65
384,2017-11-16,20.64
385,2017-11-15,20.64
386,2017-11-14,20.66
387,2017-11-13,20.66
388,2017-11-10,20.67
389,2017-11-09,20.66
390,2017-11-08,20.66
391,2017-11-07,20.69
392,2017-11-06,20.71
393,2017-11-03,20.69
394,2017-11-02,20.68
395,2017-11-01,20.70
396,2017-10-31,20.73
397,2017-10-30,20.72
398,2017-10-27,20.73
399,2017-10-26,20.70
400,2017-10-25,20.69
401,2017-10-24,20.71
402,2017-10-23,20.70
403,2017-10-20,20.71
404,2017-10-19,20.72
405,2017-10-18,20.71
406,2017-10-17,20.71
407,2017-10-16,20.71
408,2017-10-13,20.74
409,2017-10-12,20.70
410,2017-10-11,20.70
411,2017-10-10,20.71
412,2017-10-09,20.74
413,2017-10-06,20.72
414,2017-10-05,20.73
415,2017-10-04,20.73
416,2017-10-03,20.74
417,2017-10-02,20.71
418,2017-09-29,20.71
419,2017-09-28,20.73
420,2017-09-27,20.72
421,2017-09-26,20.69
422,2017-09-25,20.71
423,2017-09-22,20.70
424,2017-09-21,20.67
425,2017-09-20,20.68
426,2017-09-19,20.71
427,2017-09-18,20.72
428,2017-09-15,20.71
429,2017-09-14,20.73
430,2017-09-13,20.72
431,2017-09-12,20.74
432,2017-09-11,20.75
433,2017-09-08,20.77
434,2017-09-07,20.77
435,2017-09-06,20.76
436,2017-09-05,20.75
437,2017-09-01,20.69
438,2017-08-31,20.74
439,2017-08-30,20.73
440,2017-08-29,20.74
441,2017-08-28,20.72
442,2017-08-25,20.70
443,2017-08-24,20.70
444,2017-08-23,20.72
445,2017-08-22,20.71
446,2017-08-21,20.72
447,2017-08-18,20.69
448,2017-08-17,20.70
449,2017-08-16,20.69
450,2017-08-15,20.67
451,2017-08-14,20.70
452,2017-08-11,20.71
453,2017-08-10,20.69
454,2017-08-09,20.69
455,2017-08-08,20.68
456,2017-08-07,20.69
457,2017-08-04,20.68
458,2017-08-03,20.67
459,2017-08-02,20.69
460,2017-08-01,20.69
461,2017-07-31,20.70
462,2017-07-28,20.67
463,2017-07-27,20.68
464,2017-07-26,20.68
465,2017-07-25,20.64
466,2017-07-24,20.67
467,2017-07-21,20.67
468,2017-07-20,20.65
469,2017-07-19,20.66
470,2017-07-18,20.65
471,2017-07-17,20.66
472,2017-07-14,20.64
473,2017-07-13,20.62
474,2017-07-12,20.64
475,2017-07-11,20.61
476,2017-07-10,20.60
477,2017-07-07,20.57
478,2017-07-06,20.56
479,2017-07-05,20.57
480,2017-07-03,20.57
481,2017-06-30,20.58
482,2017-06-29,20.59
483,2017-06-28,20.60
484,2017-06-27,20.58
485,2017-06-26,20.61
486,2017-06-23,20.59
487,2017-06-22,20.60
488,2017-06-21,20.58
489,2017-06-20,20.56
490,2017-06-19,20.58
491,2017-06-16,20.57
492,2017-06-15,20.56
493,2017-06-14,20.58
494,2017-06-13,20.56
495,2017-06-12,20.57
496,2017-06-09,20.56
497,2017-06-08,20.58
498,2017-06-07,20.59
499,2017-06-06,20.58
500,2017-06-05,20.59
501,2017-06-02,20.60
502,2017-06-01,20.56
503,2017-05-31,20.59
504,2017-05-30,20.59
505,2017-05-26,20.56
506,2017-05-25,20.55
507,2017-05-24,20.56
508,2017-05-23,20.54
509,2017-05-22,20.57
510,2017-05-19,20.56
511,2017-05-18,20.56
512,2017-05-17,20.57
513,2017-05-16,20.54
514,2017-05-15,20.54
515,2017-05-12,20.53
516,2017-05-11,20.48
517,2017-05-10,20.47
518,2017-05-09,20.47
519,2017-05-08,20.47
520,2017-05-05,20.48
521,2017-05-04,20.48
522,2017-05-03,20.49
523,2017-05-02,20.47
524,2017-05-01,20.51
525,2017-04-28,20.47
526,2017-04-27,20.46
527,2017-04-26,20.48
528,2017-04-25,20.44
529,2017-04-24,20.50
530,2017-04-21,20.51
531,2017-04-20,20.50
532,2017-04-19,20.51
533,2017-04-18,20.53
534,2017-04-17,20.50
535,2017-04-13,20.49
536,2017-04-12,20.49
537,2017-04-11,20.46
