,Date,NAV
1,2019-03-21,11.25
2,2019-03-20,11.32
3,2019-03-19,11.31
4,2019-03-18,11.31
5,2019-03-15,11.32
6,2019-03-14,11.29
7,2019-03-13,11.30
8,2019-03-12,11.16
9,2019-03-11,11.22
10,2019-03-08,11.11
11,2019-03-07,11.10
12,2019-03-06,11.21
13,2019-03-05,11.19
14,2019-03-04,11.18
15,2019-03-01,11.19
16,2019-02-28,11.22
17,2019-02-27,11.29
18,2019-02-26,11.26
19,2019-02-25,11.24
20,2019-02-22,11.21
21,2019-02-21,11.10
22,2019-02-20,11.03
23,2019-02-19,11.04
24,2019-02-15,10.99
25,2019-02-14,10.98
26,2019-02-13,10.98
27,2019-02-12,11.00
28,2019-02-11,10.92
29,2019-02-08,10.97
30,2019-02-07,10.88
31,2019-02-06,10.98
32,2019-02-05,11.00
33,2019-02-04,10.94
34,2019-02-01,10.92
35,2019-01-31,10.87
36,2019-01-30,10.84
37,2019-01-29,10.75
38,2019-01-28,10.69
39,2019-01-25,10.73
40,2019-01-24,10.65
41,2019-01-23,10.66
42,2019-01-22,10.49
43,2019-01-18,10.71
44,2019-01-17,10.67
45,2019-01-16,10.62
46,2019-01-15,10.59
47,2019-01-14,10.56
48,2019-01-11,10.58
49,2019-01-10,10.59
50,2019-01-09,10.54
51,2019-01-08,10.47
52,2019-01-07,10.39
53,2019-01-04,10.38
54,2019-01-03,10.17
55,2019-01-02,10.21
56,2018-12-31,10.27
57,2018-12-28,10.26
58,2018-12-27,10.19
59,2018-12-26,10.13
60,2018-12-24,9.93
61,2018-12-21,10.05
62,2018-12-20,10.21
63,2018-12-19,10.24
64,2018-12-18,10.36
65,2018-12-17,10.36
66,2018-12-14,10.52
67,2018-12-13,10.61
68,2018-12-12,10.66
69,2018-12-11,10.57
70,2018-12-10,10.57
71,2018-12-07,10.62
72,2018-12-06,10.59
73,2018-12-04,10.84
74,2018-12-03,10.84
75,2018-11-30,10.85
76,2018-11-29,10.87
77,2018-11-28,10.85
78,2018-11-27,10.77
79,2018-11-26,10.75
80,2018-11-23,10.45
81,2018-11-21,10.61
82,2018-11-20,10.51
83,2018-11-19,10.67
84,2018-11-16,10.71
85,2018-11-15,10.71
86,2018-11-14,10.70
87,2018-11-13,10.68
88,2018-11-12,10.62
89,2018-11-09,10.67
90,2018-11-08,10.77
91,2018-11-07,10.67
92,2018-11-06,10.61
93,2018-11-05,10.58
94,2018-11-02,10.51
95,2018-11-01,10.53
96,2018-10-31,10.46
97,2018-10-30,10.43
98,2018-10-29,10.39
99,2018-10-26,10.29
100,2018-10-25,10.40
101,2018-10-24,10.29
102,2018-10-23,10.51
103,2018-10-22,10.53
104,2018-10-19,10.59
105,2018-10-18,10.50
106,2018-10-17,10.57
107,2018-10-16,10.58
108,2018-10-15,10.49
109,2018-10-12,10.42
110,2018-10-11,10.42
111,2018-10-10,10.58
112,2018-10-09,10.77
113,2018-10-08,10.77
114,2018-10-05,10.76
115,2018-10-04,10.78
116,2018-10-03,10.83
117,2018-10-02,10.89
118,2018-10-01,10.92
119,2018-09-28,10.90
120,2018-09-27,10.94
121,2018-09-26,10.98
122,2018-09-25,10.94
123,2018-09-24,10.96
124,2018-09-21,11.03
125,2018-09-20,10.99
126,2018-09-19,10.97
127,2018-09-18,10.95
128,2018-09-17,10.93
129,2018-09-14,10.88
130,2018-09-13,10.92
131,2018-09-12,10.90
132,2018-09-11,10.83
133,2018-09-10,10.92
134,2018-09-07,10.83
135,2018-09-06,10.85
136,2018-09-05,10.84
137,2018-09-04,10.83
138,2018-08-31,10.91
139,2018-08-30,10.96
140,2018-08-29,11.03
141,2018-08-28,10.96
142,2018-08-27,10.96
143,2018-08-24,10.94
144,2018-08-23,10.91
145,2018-08-22,10.93
146,2018-08-21,10.99
147,2018-08-20,10.96
148,2018-08-17,10.93
149,2018-08-16,10.88
150,2018-08-15,10.80
151,2018-08-14,10.81
152,2018-08-13,10.80
153,2018-08-10,10.79
154,2018-08-09,10.94
155,2018-08-08,10.94
156,2018-08-07,10.94
157,2018-08-06,10.94
158,2018-08-03,10.97
159,2018-08-02,10.92
160,2018-08-01,10.94
161,2018-07-31,10.96
162,2018-07-30,10.90
163,2018-07-27,10.94
164,2018-07-26,10.90
165,2018-07-25,10.93
166,2018-07-24,10.84
167,2018-07-23,10.84
168,2018-07-20,10.84
169,2018-07-19,10.78
170,2018-07-18,10.81
171,2018-07-17,10.81
172,2018-07-16,10.84
173,2018-07-13,10.84
174,2018-07-12,10.85
175,2018-07-11,10.73
176,2018-07-10,10.80
177,2018-07-09,10.76
178,2018-07-06,10.79
179,2018-07-05,10.71
180,2018-07-03,10.58
181,2018-07-02,10.58
182,2018-06-29,10.62
183,2018-06-28,10.59
184,2018-06-27,10.54
185,2018-06-26,10.61
186,2018-06-25,10.61
187,2018-06-22,10.68
188,2018-06-21,10.58
189,2018-06-20,10.61
190,2018-06-19,10.61
191,2018-06-18,10.61
192,2018-06-15,10.65
193,2018-06-14,10.67
194,2018-06-13,10.64
195,2018-06-12,10.69
196,2018-06-11,10.68
197,2018-06-08,10.65
198,2018-06-07,10.61
199,2018-06-06,10.60
200,2018-06-05,10.58
201,2018-06-04,10.60
202,2018-06-01,10.55
203,2018-05-31,10.52
204,2018-05-30,10.59
205,2018-05-29,10.48
206,2018-05-25,10.59
207,2018-05-24,10.60
208,2018-05-23,10.57
209,2018-05-22,10.61
210,2018-05-21,10.61
211,2018-05-18,10.55
212,2018-05-17,10.56
213,2018-05-16,10.59
214,2018-05-15,10.54
215,2018-05-14,10.69
216,2018-05-11,10.63
217,2018-05-10,10.60
218,2018-05-09,10.51
219,2018-05-08,10.50
220,2018-05-07,10.55
221,2018-05-04,10.54
222,2018-05-03,10.47
223,2018-05-02,10.49
224,2018-05-01,10.55
225,2018-04-30,10.60
226,2018-04-27,10.64
227,2018-04-26,10.59
228,2018-04-25,10.50
229,2018-04-24,10.50
230,2018-04-23,10.52
231,2018-04-20,10.54
232,2018-04-19,10.61
233,2018-04-18,10.68
234,2018-04-17,10.69
235,2018-04-16,10.64
236,2018-04-13,10.60
237,2018-04-12,10.62
238,2018-04-11,10.61
239,2018-04-10,10.65
240,2018-04-09,10.62
241,2018-04-06,10.53
242,2018-04-05,10.60
243,2018-04-04,10.56
244,2018-04-03,10.50
245,2018-04-02,10.42
246,2018-03-29,10.60
247,2018-03-28,10.56
248,2018-03-27,10.42
249,2018-03-26,10.51
250,2018-03-23,10.50
251,2018-03-22,10.49
252,2018-03-21,10.66
253,2018-03-20,10.68
254,2018-03-19,10.70
255,2018-03-16,10.78
256,2018-03-15,10.80
257,2018-03-14,10.82
258,2018-03-13,10.89
259,2018-03-12,10.96
260,2018-03-09,10.94
261,2018-03-08,10.85
262,2018-03-07,10.77
263,2018-03-06,10.80
264,2018-03-05,10.77
265,2018-03-02,10.74
266,2018-03-01,10.68
267,2018-02-28,10.80
268,2018-02-27,10.90
269,2018-02-26,10.98
270,2018-02-23,10.89
271,2018-02-22,10.78
272,2018-02-21,10.77
273,2018-02-20,10.85
274,2018-02-16,10.97
275,2018-02-15,10.90
276,2018-02-14,10.83
277,2018-02-13,10.69
278,2018-02-12,10.70
279,2018-02-09,10.57
280,2018-02-08,10.56
281,2018-02-07,10.73
282,2018-02-06,10.75
283,2018-02-05,10.71
284,2018-02-02,11.07
285,2018-02-01,11.24
286,2018-01-31,11.31
287,2018-01-30,11.30
288,2018-01-29,11.36
289,2018-01-26,11.40
290,2018-01-25,11.33
291,2018-01-24,11.34
292,2018-01-23,11.31
293,2018-01-22,11.31
294,2018-01-19,11.15
295,2018-01-18,11.13
296,2018-01-17,11.17
297,2018-01-16,11.05
298,2018-01-12,11.03
299,2018-01-11,10.99
300,2018-01-10,10.93
301,2018-01-09,10.99
302,2018-01-08,11.00
303,2018-01-05,11.02
304,2018-01-04,10.98
305,2018-01-03,10.95
306,2018-01-02,10.94
307,2017-12-29,10.95
308,2017-12-28,10.93
309,2017-12-27,10.91
310,2017-12-26,10.90
311,2017-12-22,10.87
312,2017-12-21,10.86
313,2017-12-20,10.84
314,2017-12-19,10.86
315,2017-12-18,10.89
316,2017-12-15,10.85
317,2017-12-14,10.82
318,2017-12-13,10.84
319,2017-12-12,10.81
320,2017-12-11,10.79
321,2017-12-08,10.76
322,2017-12-07,10.75
323,2017-12-06,10.78
324,2017-12-05,10.78
325,2017-12-04,10.81
326,2017-12-01,10.80
327,2017-11-30,10.82
328,2017-11-29,10.80
329,2017-11-28,10.73
330,2017-11-27,10.65
331,2017-11-24,10.64
332,2017-11-22,10.60
333,2017-11-21,10.58
334,2017-11-20,10.53
335,2017-11-17,10.51
336,2017-11-16,10.53
337,2017-11-15,10.48
338,2017-11-14,10.50
339,2017-11-13,10.50
340,2017-11-10,10.53
341,2017-11-09,10.53
342,2017-11-08,10.54
343,2017-11-07,10.49
344,2017-11-06,10.53
345,2017-11-03,10.54
346,2017-11-02,10.52
347,2017-11-01,10.53
348,2017-10-31,10.56
349,2017-10-30,10.55
350,2017-10-27,10.55
351,2017-10-26,10.59
352,2017-10-25,10.56
353,2017-10-24,10.61
354,2017-10-23,10.64
355,2017-10-20,10.65
356,2017-10-19,10.66
357,2017-10-18,10.67
358,2017-10-17,10.65
359,2017-10-16,10.65
360,2017-10-13,10.68
361,2017-10-12,10.65
362,2017-10-11,10.61
363,2017-10-10,10.59
364,2017-10-09,10.55
365,2017-10-06,10.52
366,2017-10-05,10.56
367,2017-10-04,10.55
368,2017-10-03,10.52
369,2017-10-02,10.52
370,2017-09-29,10.53
371,2017-09-28,10.49
372,2017-09-27,10.46
373,2017-09-26,10.49
374,2017-09-25,10.49
375,2017-09-22,10.48
376,2017-09-21,10.47
377,2017-09-20,10.48
378,2017-09-19,10.53
379,2017-09-18,10.53
380,2017-09-15,10.51
381,2017-09-14,10.50
382,2017-09-13,10.52
383,2017-09-12,10.57
384,2017-09-11,10.56
385,2017-09-08,10.47
386,2017-09-07,10.45
387,2017-09-06,10.44
388,2017-09-05,10.40
389,2017-09-01,10.49
390,2017-08-31,10.47
391,2017-08-30,10.41
392,2017-08-29,10.41
393,2017-08-28,10.46
394,2017-08-25,10.46
395,2017-08-24,10.44
396,2017-08-23,10.45
397,2017-08-22,10.47
398,2017-08-21,10.46
399,2017-08-18,10.43
400,2017-08-17,10.49
401,2017-08-16,10.55
402,2017-08-15,10.47
403,2017-08-14,10.47
404,2017-08-11,10.42
405,2017-08-10,10.43
406,2017-08-09,10.46
407,2017-08-08,10.45
408,2017-08-07,10.49
409,2017-08-04,10.50
410,2017-08-03,10.51
411,2017-08-02,10.47
412,2017-08-01,10.49
413,2017-07-31,10.49
414,2017-07-28,10.47
415,2017-07-27,10.45
416,2017-07-26,10.47
417,2017-07-25,10.43
418,2017-07-24,10.41
419,2017-07-21,10.44
420,2017-07-20,10.45
421,2017-07-19,10.40
422,2017-07-18,10.37
423,2017-07-17,10.34
424,2017-07-14,10.36
425,2017-07-13,10.29
426,2017-07-12,10.28
427,2017-07-11,10.23
428,2017-07-10,10.26
429,2017-07-07,10.25
430,2017-07-06,10.22
431,2017-07-05,10.29
432,2017-07-03,10.34
433,2017-06-30,10.34
434,2017-06-29,10.35
435,2017-06-28,10.40
436,2017-06-27,10.33
437,2017-06-26,10.38
438,2017-06-23,10.31
439,2017-06-22,10.28
440,2017-06-21,10.29
441,2017-06-20,10.32
442,2017-06-19,10.40
443,2017-06-16,10.34
444,2017-06-15,10.30
445,2017-06-14,10.33
446,2017-06-13,10.30
447,2017-06-12,10.22
448,2017-06-09,10.23
449,2017-06-08,10.23
450,2017-06-07,10.26
451,2017-06-06,10.27
452,2017-06-05,10.30
453,2017-06-02,10.33
454,2017-06-01,10.26
455,2017-05-31,10.21
456,2017-05-30,10.18
457,2017-05-26,10.19
458,2017-05-25,10.19
459,2017-05-24,10.17
460,2017-05-23,10.14
461,2017-05-22,10.11
462,2017-05-19,10.07
463,2017-05-18,9.99
464,2017-05-17,10.00
465,2017-05-16,10.06
466,2017-05-15,10.05
467,2017-05-12,9.98
468,2017-05-11,9.97
469,2017-05-10,10.00
470,2017-05-09,9.97
471,2017-05-08,10.01
472,2017-05-05,10.02
473,2017-05-04,9.99
474,2017-05-03,9.93
475,2017-05-02,9.97
476,2017-05-01,9.96
477,2017-04-28,9.93
478,2017-04-27,9.97
479,2017-04-26,9.96
480,2017-04-25,10.03
481,2017-04-24,10.01
482,2017-04-21,9.88
483,2017-04-20,9.90
484,2017-04-19,9.84
485,2017-04-18,9.88
486,2017-04-17,9.95
487,2017-04-13,9.85
488,2017-04-12,9.90
489,2017-04-11,9.88
490,2017-04-10,9.85
491,2017-04-07,9.85
492,2017-04-06,9.86
493,2017-04-05,9.87
494,2017-04-04,9.86
495,2017-04-03,9.85
496,2017-03-31,9.89
497,2017-03-30,9.88
498,2017-03-29,9.89
499,2017-03-28,9.89
500,2017-03-27,9.88
501,2017-03-24,9.85
502,2017-03-23,9.81
503,2017-03-22,9.80
504,2017-03-21,9.81
505,2017-03-20,9.82
506,2017-03-17,9.84
507,2017-03-16,9.80
508,2017-03-15,9.78
509,2017-03-14,9.64
510,2017-03-13,9.69
511,2017-03-10,9.66
512,2017-03-09,9.61
513,2017-03-08,9.61
514,2017-03-07,9.68
515,2017-03-06,9.71
516,2017-03-03,9.72
517,2017-03-02,9.71
518,2017-03-01,9.78
519,2017-02-28,9.76
520,2017-02-27,9.77
521,2017-02-24,9.77
522,2017-02-23,9.80
523,2017-02-22,9.79
524,2017-02-21,9.77
525,2017-02-17,9.76
526,2017-02-16,9.77
527,2017-02-15,9.78
528,2017-02-14,9.77
529,2017-02-13,9.78
530,2017-02-10,9.76
531,2017-02-09,9.67
532,2017-02-08,9.64
533,2017-02-07,9.62
534,2017-02-06,9.66
535,2017-02-03,9.77
536,2017-02-02,9.72
537,2017-02-01,9.68
538,2017-01-31,9.66
539,2017-01-30,9.61
540,2017-01-27,9.70
541,2017-01-26,9.78
542,2017-01-25,9.81
543,2017-01-24,9.77
544,2017-01-23,9.64
545,2017-01-20,9.66
546,2017-01-19,9.66
547,2017-01-18,9.67
548,2017-01-17,9.71
549,2017-01-13,9.64
550,2017-01-12,9.64
551,2017-01-11,9.60
552,2017-01-10,9.54
553,2017-01-09,9.60
554,2017-01-06,9.65
555,2017-01-05,9.69
556,2017-01-04,9.63
557,2017-01-03,9.55
558,2016-12-30,9.48
559,2016-12-29,9.47
560,2016-12-28,9.38
561,2016-12-27,9.43
562,2016-12-23,9.37
563,2016-12-22,9.35
564,2016-12-21,9.38
565,2016-12-20,9.39
566,2016-12-19,9.33
567,2016-12-16,9.34
568,2016-12-15,9.31
569,2016-12-14,9.39
570,2016-12-13,9.62
571,2016-12-12,9.53
572,2016-12-09,9.50
573,2016-12-08,9.53
574,2016-12-07,9.57
575,2016-12-06,9.44
576,2016-12-05,9.41
577,2016-12-02,9.24
578,2016-12-01,9.19
579,2016-11-30,9.19
580,2016-11-29,9.09
581,2016-11-28,9.14
582,2016-11-25,9.14
583,2016-11-23,9.10
584,2016-11-22,9.13
585,2016-11-21,9.08
586,2016-11-18,8.90
587,2016-11-17,8.91
588,2016-11-16,8.90
589,2016-11-15,9.01
590,2016-11-14,8.85
591,2016-11-11,8.88
592,2016-11-10,8.96
593,2016-11-09,9.19
594,2016-11-08,9.19
595,2016-11-07,9.09
596,2016-11-04,8.92
597,2016-11-03,9.01
598,2016-11-02,9.01
599,2016-11-01,9.03
600,2016-10-31,9.10
601,2016-10-28,9.13
602,2016-10-27,9.18
603,2016-10-26,9.22
604,2016-10-25,9.26
605,2016-10-24,9.25
606,2016-10-21,9.26
607,2016-10-20,9.28
608,2016-10-19,9.33
609,2016-10-18,9.26
610,2016-10-17,9.14
611,2016-10-14,9.22
612,2016-10-13,9.19
613,2016-10-12,9.17
614,2016-10-11,9.18
615,2016-10-10,9.31
616,2016-10-07,9.24
617,2016-10-06,9.30
618,2016-10-05,9.34
619,2016-10-04,9.27
620,2016-10-03,9.41
621,2016-09-30,9.28
622,2016-09-29,9.27
623,2016-09-28,9.30
624,2016-09-27,9.13
625,2016-09-26,9.09
626,2016-09-23,9.16
627,2016-09-22,9.26
628,2016-09-21,9.19
629,2016-09-20,9.00
630,2016-09-19,9.03
631,2016-09-16,8.98
632,2016-09-15,9.03
633,2016-09-14,8.93
634,2016-09-13,8.89
635,2016-09-12,9.16
636,2016-09-09,9.12
637,2016-09-08,9.42
638,2016-09-07,9.36
639,2016-09-06,9.33
640,2016-09-02,9.19
641,2016-09-01,9.08
642,2016-08-31,8.99
643,2016-08-30,9.07
644,2016-08-29,9.11
645,2016-08-26,9.10
646,2016-08-25,9.19
647,2016-08-24,9.17
648,2016-08-23,9.27
649,2016-08-22,9.21
650,2016-08-19,9.27
651,2016-08-18,9.32
652,2016-08-17,9.24
653,2016-08-16,9.28
654,2016-08-15,9.32
655,2016-08-12,9.25
656,2016-08-11,9.27
657,2016-08-10,9.22
658,2016-08-09,9.20
659,2016-08-08,9.17
660,2016-08-05,9.08
661,2016-08-04,9.00
