,Date,NAV
1,2019-03-21,26.46
2,2019-03-20,26.47
3,2019-03-19,26.48
4,2019-03-18,26.53
5,2019-03-15,26.66
6,2019-03-14,26.92
7,2019-03-13,26.9
8,2019-03-12,27.13
9,2019-03-11,27.12
10,2019-03-08,27.38
11,2019-03-07,27.34
12,2019-03-06,26.99
13,2019-03-05,26.92
14,2019-03-04,26.94
15,2019-03-01,26.83
16,2019-02-28,26.99
17,2019-02-27,26.94
18,2019-02-26,26.82
19,2019-02-25,26.96
20,2019-02-22,27.05
21,2019-02-21,27.12
22,2019-02-20,27.07
23,2019-02-19,27.15
24,2019-02-15,27.26
25,2019-02-14,27.63
26,2019-02-13,27.63
27,2019-02-12,27.66
28,2019-02-11,27.98
29,2019-02-08,27.93
30,2019-02-07,27.83
31,2019-02-06,27.46
32,2019-02-05,27.32
33,2019-02-04,27.57
34,2019-02-01,27.63
35,2019-01-31,27.6
36,2019-01-30,27.64
37,2019-01-29,27.89
38,2019-01-28,27.96
39,2019-01-25,27.82
40,2019-01-24,28.16
41,2019-01-23,28.16
42,2019-01-22,28.32
43,2019-01-18,27.89
44,2019-01-17,28.16
45,2019-01-16,28.23
46,2019-01-15,28.37
47,2019-01-14,28.48
48,2019-01-11,28.31
49,2019-01-10,28.13
50,2019-01-09,28.27
51,2019-01-08,28.52
52,2019-01-07,28.76
53,2019-01-04,28.8
54,2019-01-03,29.76
55,2019-01-02,29.47
56,2018-12-31,29.43
57,2018-12-28,29.46
58,2018-12-27,29.66
59,2018-12-26,29.68
60,2018-12-24,30.42
61,2018-12-21,29.98
62,2018-12-20,29.55
63,2018-12-19,29.39
64,2018-12-18,29.07
65,2018-12-17,29.17
66,2018-12-14,28.92
67,2018-12-13,28.52
68,2018-12-12,28.48
69,2018-12-11,28.94
70,2018-12-10,28.99
71,2018-12-07,28.74
72,2018-12-06,28.44
73,2018-12-04,28.22
74,2018-12-03,27.46
75,2018-11-30,27.85
76,2018-11-29,27.72
77,2018-11-28,27.55
78,2018-11-27,27.95
79,2018-11-26,27.9
80,2018-11-23,28.29
81,2018-11-21,28.08
82,2018-11-20,28.52
83,2018-11-19,28.04
84,2018-11-16,27.76
85,2018-11-15,27.79
86,2018-11-14,27.82
87,2018-11-13,27.9
88,2018-11-12,28.05
89,2018-11-09,27.56
90,2018-11-08,27.37
91,2018-11-07,27.08
