,Date,NAV
1,2019-03-21,77.03
2,2019-03-20,76.79
3,2019-03-19,76.88
4,2019-03-18,76.91
5,2019-03-15,76.87
6,2019-03-14,76.44
7,2019-03-13,76.51
8,2019-03-12,75.99
9,2019-03-11,75.88
10,2019-03-08,74.99
11,2019-03-07,75.05
12,2019-03-06,75.67
13,2019-03-05,76.00
14,2019-03-04,75.91
15,2019-03-01,76.24
16,2019-02-28,75.88
17,2019-02-27,75.98
18,2019-02-26,76.11
19,2019-02-25,75.92
20,2019-02-22,75.86
21,2019-02-21,75.41
22,2019-02-20,75.62
23,2019-02-19,75.44
24,2019-02-15,75.22
25,2019-02-14,74.44
26,2019-02-13,74.58
27,2019-02-12,74.38
28,2019-02-11,73.59
29,2019-02-08,73.56
30,2019-02-07,73.53
31,2019-02-06,74.18
32,2019-02-05,74.42
33,2019-02-04,73.98
34,2019-02-01,73.57
35,2019-01-31,73.56
36,2019-01-30,73.04
37,2019-01-29,72.13
38,2019-01-28,71.99
39,2019-01-25,72.39
40,2019-01-24,71.89
41,2019-01-23,71.79
42,2019-01-22,71.36
43,2019-01-18,72.39
44,2019-01-17,71.56
45,2019-01-16,71.20
46,2019-01-15,71.04
47,2019-01-14,70.54
48,2019-01-11,70.89
49,2019-01-10,71.10
50,2019-01-09,70.72
51,2019-01-08,70.32
52,2019-01-07,69.80
53,2019-01-04,69.48
54,2019-01-03,67.44
55,2019-01-02,68.47
56,2018-12-31,68.57
57,2018-12-28,68.21
58,2018-12-27,67.95
59,2018-12-26,67.73
60,2018-12-24,65.50
61,2018-12-21,66.80
62,2018-12-20,67.91
63,2018-12-19,68.73
64,2018-12-18,69.62
65,2018-12-17,69.39
66,2018-12-14,70.72
67,2018-12-13,71.80
68,2018-12-12,71.78
69,2018-12-11,71.24
70,2018-12-10,71.23
71,2018-12-07,71.36
72,2018-12-06,71.07
73,2018-12-04,73.71
74,2018-12-03,74.29
75,2018-11-30,73.33
76,2018-11-29,72.47
77,2018-11-28,72.47
78,2018-11-27,72.47
79,2018-11-26,72.13
80,2018-11-23,71.90
81,2018-11-21,71.90
82,2018-11-20,71.16
83,2018-11-19,72.46
84,2018-11-16,73.31
85,2018-11-15,73.09
86,2018-11-14,72.96
87,2018-11-13,73.01
88,2018-11-12,73.83
89,2018-11-09,73.83
90,2018-11-08,74.33
91,2018-11-07,74.57
92,2018-11-06,73.31
93,2018-11-05,73.12
94,2018-11-02,72.45
95,2018-11-01,73.19
96,2018-10-31,72.75
97,2018-10-30,71.53
98,2018-10-29,71.94
99,2018-10-26,71.36
100,2018-10-25,72.17
101,2018-10-24,72.34
102,2018-10-23,72.34
103,2018-10-22,73.61
104,2018-10-19,73.89
105,2018-10-18,73.45
106,2018-10-17,74.44
107,2018-10-16,74.53
108,2018-10-15,73.51
109,2018-10-12,72.90
110,2018-10-11,73.50
111,2018-10-10,76.14
112,2018-10-09,76.14
113,2018-10-08,78.43
114,2018-10-05,78.43
115,2018-10-04,78.43
116,2018-10-03,78.43
117,2018-10-02,77.61
118,2018-10-01,77.71
119,2018-09-28,77.39
120,2018-09-27,77.67
121,2018-09-26,77.66
122,2018-09-25,77.57
123,2018-09-24,77.43
124,2018-09-21,77.98
125,2018-09-20,77.90
126,2018-09-19,77.13
127,2018-09-18,77.25
128,2018-09-17,76.74
129,2018-09-14,76.74
130,2018-09-13,76.74
131,2018-09-12,76.23
132,2018-09-11,76.23
133,2018-09-10,76.12
134,2018-09-07,75.85
135,2018-09-06,75.82
136,2018-09-05,76.23
137,2018-09-04,76.45
138,2018-08-31,76.68
139,2018-08-30,77.34
140,2018-08-29,77.34
141,2018-08-28,77.11
142,2018-08-27,77.11
143,2018-08-24,76.33
144,2018-08-23,75.92
145,2018-08-22,76.43
146,2018-08-21,76.43
147,2018-08-20,75.59
148,2018-08-17,75.59
149,2018-08-16,75.59
150,2018-08-15,75.59
151,2018-08-14,75.59
152,2018-08-13,75.52
153,2018-08-10,75.52
154,2018-08-09,76.31
155,2018-08-08,76.35
156,2018-08-07,75.56
157,2018-08-06,75.56
158,2018-08-03,75.25
159,2018-08-02,75.25
160,2018-08-01,75.69
161,2018-07-31,75.99
162,2018-07-30,75.99
163,2018-07-27,75.99
164,2018-07-26,75.99
165,2018-07-25,75.74
166,2018-07-24,75.79
167,2018-07-23,75.42
168,2018-07-20,75.46
169,2018-07-19,75.46
170,2018-07-18,75.46
171,2018-07-17,75.22
172,2018-07-16,74.89
173,2018-07-13,75.11
174,2018-07-12,74.47
175,2018-07-11,74.47
176,2018-07-10,74.23
177,2018-07-09,74.23
