,Date,NAV
1,2019-03-21,28.22
2,2019-03-20,28.21
3,2019-03-19,28.19
4,2019-03-18,28.20
5,2019-03-15,28.17
6,2019-03-14,27.86
7,2019-03-13,28.03
8,2019-03-12,27.78
9,2019-03-11,27.73
10,2019-03-08,27.48
11,2019-03-07,27.77
12,2019-03-06,27.94
13,2019-03-05,28.02
14,2019-03-04,28.01
15,2019-03-01,27.91
16,2019-02-28,27.99
17,2019-02-27,28.04
18,2019-02-26,28.19
19,2019-02-25,28.04
20,2019-02-22,28.00
21,2019-02-21,27.88
22,2019-02-20,27.99
23,2019-02-19,27.93
24,2019-02-15,27.65
25,2019-02-14,27.45
26,2019-02-13,27.41
27,2019-02-12,27.36
28,2019-02-11,27.03
29,2019-02-08,27.10
30,2019-02-07,27.36
31,2019-02-06,27.51
32,2019-02-05,27.71
33,2019-02-04,27.60
34,2019-02-01,27.51
35,2019-01-31,27.47
36,2019-01-30,27.77
37,2019-01-29,27.52
38,2019-01-28,27.39
39,2019-01-25,27.36
40,2019-01-24,27.19
41,2019-01-23,27.00
42,2019-01-22,27.04
43,2019-01-18,27.39
44,2019-01-17,26.88
45,2019-01-16,27.03
46,2019-01-15,26.97
47,2019-01-14,26.68
48,2019-01-11,26.78
49,2019-01-10,26.96
50,2019-01-09,27.04
51,2019-01-08,26.59
52,2019-01-07,26.52
53,2019-01-04,26.42
54,2019-01-03,25.89
55,2019-01-02,25.86
56,2018-12-31,25.83
57,2018-12-28,26.07
58,2018-12-27,25.86
59,2018-12-26,25.84
60,2018-12-24,25.28
61,2018-12-21,25.30
62,2018-12-20,25.98
63,2018-12-19,26.21
64,2018-12-18,26.27
65,2018-12-17,26.07
66,2018-12-14,26.45
67,2018-12-13,26.80
68,2018-12-12,26.86
69,2018-12-11,26.34
70,2018-12-10,26.50
71,2018-12-07,26.57
72,2018-12-06,26.80
73,2018-12-04,27.18
74,2018-12-03,27.73
75,2018-11-30,27.34
76,2018-11-29,27.34
77,2018-11-28,27.20
78,2018-11-27,26.99
79,2018-11-26,27.13
80,2018-11-23,26.97
81,2018-11-21,26.97
82,2018-11-20,26.71
83,2018-11-19,27.13
84,2018-11-16,27.11
85,2018-11-15,27.09
86,2018-11-14,27.04
87,2018-11-13,27.07
88,2018-11-12,26.90
89,2018-11-09,27.38
90,2018-11-08,27.67
91,2018-11-07,27.67
92,2018-11-06,27.17
93,2018-11-05,27.09
94,2018-11-02,27.26
95,2018-11-01,26.79
96,2018-10-31,26.79
97,2018-10-30,26.22
98,2018-10-29,26.25
99,2018-10-26,26.21
100,2018-10-25,26.54
101,2018-10-24,26.59
102,2018-10-23,26.78
103,2018-10-22,27.24
104,2018-10-19,27.50
105,2018-10-18,27.72
106,2018-10-17,27.72
107,2018-10-16,27.66
108,2018-10-15,27.36
109,2018-10-12,27.51
110,2018-10-11,27.21
111,2018-10-10,27.80
112,2018-10-09,28.37
113,2018-10-08,28.20
114,2018-10-05,28.57
115,2018-10-04,28.73
116,2018-10-03,29.07
117,2018-10-02,29.14
118,2018-10-01,29.27
119,2018-09-28,29.68
120,2018-09-27,29.68
121,2018-09-26,29.68
122,2018-09-25,29.38
123,2018-09-24,29.37
124,2018-09-21,29.26
125,2018-09-20,29.26
126,2018-09-19,29.09
127,2018-09-18,29.06
128,2018-09-17,28.86
129,2018-09-14,28.61
130,2018-09-13,28.64
131,2018-09-12,28.46
132,2018-09-11,28.45
133,2018-09-10,28.34
134,2018-09-07,28.34
135,2018-09-06,28.45
136,2018-09-05,28.46
137,2018-09-04,28.66
138,2018-08-31,28.93
139,2018-08-30,29.32
140,2018-08-29,29.32
141,2018-08-28,29.25
142,2018-08-27,29.28
143,2018-08-24,28.86
144,2018-08-23,28.74
145,2018-08-22,28.87
146,2018-08-21,28.70
147,2018-08-20,28.47
148,2018-08-17,28.36
149,2018-08-16,28.22
150,2018-08-15,28.05
151,2018-08-14,28.50
152,2018-08-13,28.42
153,2018-08-10,28.72
154,2018-08-09,29.15
155,2018-08-08,29.15
156,2018-08-07,29.24
157,2018-08-06,28.99
158,2018-08-03,29.14
159,2018-08-02,29.07
160,2018-08-01,29.17
161,2018-07-31,29.40
162,2018-07-30,29.58
163,2018-07-27,29.58
164,2018-07-26,29.43
165,2018-07-25,29.39
166,2018-07-24,29.16
167,2018-07-23,29.19
168,2018-07-20,29.17
169,2018-07-19,28.99
170,2018-07-18,29.25
171,2018-07-17,28.98
172,2018-07-16,28.98
173,2018-07-13,28.98
174,2018-07-12,28.85
175,2018-07-11,28.78
176,2018-07-10,29.17
177,2018-07-09,29.15
178,2018-07-06,28.86
179,2018-07-05,28.78
180,2018-07-03,28.70
181,2018-07-02,28.78
182,2018-06-29,29.21
183,2018-06-28,28.86
184,2018-06-27,28.91
185,2018-06-26,29.26
186,2018-06-25,29.16
187,2018-06-22,29.57
188,2018-06-21,29.23
189,2018-06-20,29.33
190,2018-06-19,29.27
191,2018-06-18,29.60
192,2018-06-15,29.82
193,2018-06-14,30.10
194,2018-06-13,30.23
195,2018-06-12,30.07
196,2018-06-11,30.30
197,2018-06-08,30.11
198,2018-06-07,30.12
199,2018-06-06,30.09
200,2018-06-05,30.02
201,2018-06-04,29.98
202,2018-06-01,29.83
203,2018-05-31,29.71
204,2018-05-30,29.48
205,2018-05-29,29.48
206,2018-05-25,29.80
207,2018-05-24,29.91
208,2018-05-23,30.03
209,2018-05-22,30.52
210,2018-05-21,30.26
211,2018-05-18,30.00
212,2018-05-17,30.15
213,2018-05-16,30.12
214,2018-05-15,30.10
215,2018-05-14,30.41
216,2018-05-11,30.41
217,2018-05-10,30.27
218,2018-05-09,30.07
219,2018-05-08,30.02
