,Date,NAV
1,2019-03-21,23.77
2,2019-03-20,23.93
3,2019-03-19,23.90
4,2019-03-18,23.87
5,2019-03-15,23.71
6,2019-03-14,23.51
7,2019-03-13,23.50
8,2019-03-12,23.36
9,2019-03-11,23.30
10,2019-03-08,23.11
11,2019-03-07,23.22
12,2019-03-06,23.59
13,2019-03-05,23.64
14,2019-03-04,23.63
15,2019-03-01,23.78
16,2019-02-28,23.68
17,2019-02-27,23.77
18,2019-02-26,23.79
19,2019-02-25,23.75
20,2019-02-22,23.70
21,2019-02-21,23.57
22,2019-02-20,23.73
23,2019-02-19,23.64
24,2019-02-15,23.37
25,2019-02-14,23.10
26,2019-02-13,23.11
27,2019-02-12,23.15
28,2019-02-11,22.90
29,2019-02-08,22.91
30,2019-02-07,23.03
31,2019-02-06,23.37
32,2019-02-05,23.47
33,2019-02-04,23.39
34,2019-02-01,23.28
35,2019-01-31,23.28
36,2019-01-30,23.23
37,2019-01-29,22.95
38,2019-01-28,22.82
39,2019-01-25,22.92
40,2019-01-24,22.68
41,2019-01-23,22.66
42,2019-01-22,22.67
43,2019-01-18,22.97
44,2019-01-17,22.65
45,2019-01-16,22.54
46,2019-01-15,22.42
47,2019-01-14,22.47
48,2019-01-11,22.54
49,2019-01-10,22.55
50,2019-01-09,22.37
51,2019-01-08,22.15
52,2019-01-07,22.06
53,2019-01-04,21.88
54,2019-01-03,21.34
55,2019-01-02,21.36
56,2018-12-31,21.51
57,2018-12-28,21.49
58,2018-12-27,21.10
59,2018-12-26,21.22
60,2018-12-24,20.81
61,2018-12-21,20.99
62,2018-12-20,21.23
63,2018-12-19,21.33
64,2018-12-18,21.48
65,2018-12-17,21.51
66,2018-12-14,21.63
67,2018-12-13,21.83
68,2018-12-12,21.79
69,2018-12-11,21.47
70,2018-12-10,21.55
71,2018-12-07,21.81
72,2018-12-06,21.94
73,2018-12-04,22.31
74,2018-12-03,22.88
75,2018-11-30,22.59
76,2018-11-29,22.66
77,2018-11-28,22.64
78,2018-11-27,22.38
79,2018-11-26,22.49
80,2018-11-23,22.40
81,2018-11-21,22.61
82,2018-11-20,22.28
83,2018-11-19,22.76
84,2018-11-16,22.88
85,2018-11-15,22.68
86,2018-11-14,22.70
87,2018-11-13,22.96
88,2018-11-12,22.89
89,2018-11-09,23.20
90,2018-11-08,23.41
91,2018-11-07,23.45
92,2018-11-06,23.20
93,2018-11-05,23.23
94,2018-11-02,23.15
95,2018-11-01,22.89
96,2018-10-31,22.86
97,2018-10-30,22.59
98,2018-10-29,22.26
99,2018-10-26,22.25
100,2018-10-25,22.59
101,2018-10-24,22.49
102,2018-10-23,22.96
103,2018-10-22,23.22
104,2018-10-19,23.29
105,2018-10-18,23.24
106,2018-10-17,23.53
107,2018-10-16,23.73
108,2018-10-15,23.46
109,2018-10-12,23.44
110,2018-10-11,23.05
111,2018-10-10,23.60
112,2018-10-09,23.89
113,2018-10-08,23.97
114,2018-10-05,24.23
115,2018-10-04,24.31
116,2018-10-03,24.67
117,2018-10-02,24.71
118,2018-10-01,24.83
119,2018-09-28,24.61
120,2018-09-27,25.15
121,2018-09-26,25.05
122,2018-09-25,25.14
123,2018-09-24,24.99
124,2018-09-21,25.13
125,2018-09-20,24.99
126,2018-09-19,24.85
127,2018-09-18,24.62
128,2018-09-17,24.41
129,2018-09-14,24.38
130,2018-09-13,24.21
131,2018-09-12,23.90
132,2018-09-11,23.90
133,2018-09-10,24.12
134,2018-09-07,23.94
135,2018-09-06,24.06
136,2018-09-05,24.19
137,2018-09-04,24.24
138,2018-08-31,24.56
139,2018-08-30,24.90
140,2018-08-29,24.98
141,2018-08-28,24.86
142,2018-08-27,24.93
143,2018-08-24,24.61
144,2018-08-23,24.58
145,2018-08-22,24.78
146,2018-08-21,24.47
147,2018-08-20,24.47
148,2018-08-17,24.35
149,2018-08-16,24.24
150,2018-08-15,23.81
151,2018-08-14,24.27
152,2018-08-13,24.16
153,2018-08-10,24.39
154,2018-08-09,24.83
155,2018-08-08,25.00
156,2018-08-07,25.09
157,2018-08-06,24.96
158,2018-08-03,25.09
159,2018-08-02,24.91
160,2018-08-01,25.09
161,2018-07-31,25.11
162,2018-07-30,25.10
163,2018-07-27,25.28
164,2018-07-26,25.12
165,2018-07-25,25.02
166,2018-07-24,25.02
167,2018-07-23,24.67
168,2018-07-20,24.70
169,2018-07-19,24.59
170,2018-07-18,24.75
171,2018-07-17,24.68
172,2018-07-16,24.62
173,2018-07-13,24.66
174,2018-07-12,24.62
175,2018-07-11,24.52
176,2018-07-10,24.92
177,2018-07-09,24.97
178,2018-07-06,24.72
179,2018-07-05,24.56
180,2018-07-03,24.34
181,2018-07-02,24.27
182,2018-06-29,24.40
183,2018-06-28,23.74
184,2018-06-27,24.79
185,2018-06-26,24.79
186,2018-06-25,24.70
187,2018-06-22,25.04
188,2018-06-21,24.85
189,2018-06-20,24.92
