,Date,NAV
1,2019-03-21,17.44
2,2019-03-20,17.69
3,2019-03-19,18.94
4,2019-03-18,19.13
5,2019-03-15,18.53
6,2019-03-14,18.61
7,2019-03-13,17.28
8,2019-03-12,17.63
9,2019-03-11,18.59
10,2019-03-08,18.47
11,2019-03-07,20.04
12,2019-03-06,20.74
13,2019-03-05,19.63
14,2019-03-04,19.91
15,2019-03-01,20.23
16,2019-02-28,18.93
17,2019-02-27,18.65
18,2019-02-26,17.75
19,2019-02-25,17.67
20,2019-02-22,17.04
21,2019-02-21,17.12
22,2019-02-20,16.36
23,2019-02-19,16.83
24,2019-02-15,18.65
25,2019-02-14,19.35
26,2019-02-13,19.89
27,2019-02-12,19.51
28,2019-02-11,19.49
29,2019-02-08,18.78
30,2019-02-07,19.65
31,2019-02-06,19.13
32,2019-02-05,18.27
33,2019-02-04,18.51
34,2019-02-01,18.32
35,2019-01-31,18.03
36,2019-01-30,19.33
37,2019-01-29,19.96
38,2019-01-28,21.44
39,2019-01-25,22.36
40,2019-01-24,24.75
41,2019-01-23,24.68
42,2019-01-22,24.94
43,2019-01-18,25.48
44,2019-01-17,24.05
45,2019-01-16,24.46
46,2019-01-15,24.31
47,2019-01-14,23.15
48,2019-01-11,22.82
49,2019-01-10,23.00
50,2019-01-09,22.05
51,2019-01-08,22.86
52,2019-01-07,22.90
53,2019-01-04,22.12
54,2019-01-03,21.54
55,2019-01-02,22.91
56,2018-12-31,22.77
57,2018-12-28,24.59
58,2018-12-27,23.30
59,2018-12-26,24.49
60,2018-12-24,23.08
61,2018-12-21,25.39
62,2018-12-20,24.51
63,2018-12-19,27.96
64,2018-12-18,24.17
65,2018-12-17,25.96
66,2018-12-14,27.95
67,2018-12-13,26.63
68,2018-12-12,26.75
69,2018-12-11,28.50
70,2018-12-10,27.97
71,2018-12-07,27.71
72,2018-12-06,30.03
73,2018-12-04,30.45
74,2018-12-03,31.29
75,2018-11-30,33.09
76,2018-11-29,32.56
77,2018-11-28,31.80
78,2018-11-27,34.28
79,2018-11-26,32.42
80,2018-11-23,31.93
81,2018-11-21,29.83
82,2018-11-20,32.34
83,2018-11-19,31.93
84,2018-11-16,32.02
85,2018-11-15,33.50
86,2018-11-14,35.05
87,2018-11-13,37.41
88,2018-11-12,36.26
89,2018-11-09,34.09
90,2018-11-08,32.26
91,2018-11-07,32.62
92,2018-11-06,32.09
93,2018-11-05,31.33
94,2018-11-02,31.19
95,2018-11-01,31.48
96,2018-10-31,35.00
97,2018-10-30,33.74
98,2018-10-29,34.34
99,2018-10-26,34.18
100,2018-10-25,34.44
101,2018-10-24,30.56
102,2018-10-23,29.45
103,2018-10-22,30.52
104,2018-10-19,29.78
105,2018-10-18,29.91
106,2018-10-17,30.40
107,2018-10-16,29.84
108,2018-10-15,29.64
109,2018-10-12,31.05
110,2018-10-11,30.67
111,2018-10-10,38.05
112,2018-10-09,39.63
113,2018-10-08,37.59
114,2018-10-05,38.14
115,2018-10-04,37.48
116,2018-10-03,37.19
117,2018-10-02,35.76
118,2018-10-01,38.97
119,2018-09-28,39.10
120,2018-09-27,40.12
121,2018-09-26,39.64
122,2018-09-25,37.09
123,2018-09-24,37.66
124,2018-09-21,37.51
125,2018-09-20,36.66
126,2018-09-19,37.66
127,2018-09-18,40.17
128,2018-09-17,40.64
129,2018-09-14,42.98
130,2018-09-13,42.30
131,2018-09-12,41.92
132,2018-09-11,46.11
133,2018-09-10,45.85
134,2018-09-07,43.89
135,2018-09-06,44.13
136,2018-09-05,43.78
137,2018-09-04,42.81
138,2018-08-31,39.52
139,2018-08-30,38.65
140,2018-08-29,36.99
141,2018-08-28,37.23
