,Date,NAV
1,2019-03-21,31.63
2,2019-03-20,31.60
3,2019-03-19,31.69
4,2019-03-18,31.57
5,2019-03-15,31.47
6,2019-03-14,31.13
7,2019-03-13,31.18
8,2019-03-12,31.10
9,2019-03-11,31.01
10,2019-03-08,30.65
11,2019-03-07,30.94
12,2019-03-06,31.38
13,2019-03-05,31.61
14,2019-03-04,31.50
15,2019-03-01,31.39
16,2019-02-28,31.43
17,2019-02-27,31.70
18,2019-02-26,31.79
19,2019-02-25,31.84
20,2019-02-22,31.59
21,2019-02-21,31.45
22,2019-02-20,31.60
23,2019-02-19,31.33
24,2019-02-15,31.26
25,2019-02-14,30.95
26,2019-02-13,31.02
27,2019-02-12,30.88
28,2019-02-11,30.60
29,2019-02-08,30.62
30,2019-02-07,30.82
31,2019-02-06,31.16
32,2019-02-05,31.38
33,2019-02-04,30.94
34,2019-02-01,31.07
35,2019-01-31,30.87
36,2019-01-30,30.73
37,2019-01-29,30.57
38,2019-01-28,30.29
39,2019-01-25,30.43
40,2019-01-24,30.01
41,2019-01-23,29.86
42,2019-01-22,29.81
43,2019-01-18,30.45
44,2019-01-17,30.03
45,2019-01-16,29.98
46,2019-01-15,29.82
47,2019-01-14,29.59
48,2019-01-11,29.70
49,2019-01-10,29.84
50,2019-01-09,29.69
51,2019-01-08,29.23
52,2019-01-07,29.05
53,2019-01-04,28.90
54,2019-01-03,28.02
55,2019-01-02,28.32
56,2018-12-31,28.32
57,2018-12-28,28.38
58,2018-12-27,28.20
59,2018-12-26,28.36
60,2018-12-24,27.71
61,2018-12-21,27.91
62,2018-12-20,28.24
63,2018-12-19,28.51
64,2018-12-18,28.81
65,2018-12-17,28.81
66,2018-12-14,29.03
67,2018-12-13,29.40
68,2018-12-12,29.38
69,2018-12-11,29.03
70,2018-12-10,29.01
71,2018-12-07,29.19
72,2018-12-06,29.71
73,2018-12-04,29.96
74,2018-12-03,30.74
75,2018-11-30,30.24
76,2018-11-29,30.22
77,2018-11-28,30.36
78,2018-11-27,29.84
79,2018-11-26,29.84
80,2018-11-23,29.24
81,2018-11-21,29.52
82,2018-11-20,29.03
83,2018-11-19,29.50
84,2018-11-16,29.67
85,2018-11-15,29.67
86,2018-11-14,29.54
87,2018-11-13,29.35
88,2018-11-12,29.25
89,2018-11-09,29.79
90,2018-11-08,30.05
91,2018-11-07,30.45
92,2018-11-06,30.00
93,2018-11-05,29.94
94,2018-11-02,29.86
95,2018-11-01,29.64
96,2018-10-31,29.08
97,2018-10-30,28.53
98,2018-10-29,28.29
99,2018-10-26,28.53
100,2018-10-25,28.79
101,2018-10-24,28.48
102,2018-10-23,29.29
103,2018-10-22,29.64
104,2018-10-19,29.61
105,2018-10-18,29.43
106,2018-10-17,29.97
107,2018-10-16,30.13
108,2018-10-15,29.69
109,2018-10-12,29.77
110,2018-10-11,29.51
111,2018-10-10,29.87
112,2018-10-09,30.54
113,2018-10-08,30.64
114,2018-10-05,30.84
115,2018-10-04,31.02
116,2018-10-03,31.41
117,2018-10-02,31.54
118,2018-10-01,31.92
119,2018-09-28,31.81
120,2018-09-27,32.14
121,2018-09-26,32.10
122,2018-09-25,31.93
123,2018-09-24,32.11
124,2018-09-21,32.32
125,2018-09-20,32.30
126,2018-09-19,32.16
127,2018-09-18,31.97
128,2018-09-17,31.54
129,2018-09-14,31.43
130,2018-09-13,31.50
131,2018-09-12,31.21
132,2018-09-11,31.00
133,2018-09-10,30.98
134,2018-09-07,30.93
135,2018-09-06,31.16
136,2018-09-05,31.28
137,2018-09-04,31.57
138,2018-08-31,31.81
139,2018-08-30,31.98
140,2018-08-29,32.30
141,2018-08-28,32.10
142,2018-08-27,32.15
143,2018-08-24,31.66
144,2018-08-23,31.53
145,2018-08-22,31.76
146,2018-08-21,31.62
147,2018-08-20,31.35
148,2018-08-17,31.30
149,2018-08-16,31.01
150,2018-08-15,30.78
151,2018-08-14,31.32
152,2018-08-13,31.22
153,2018-08-10,31.43
154,2018-08-09,32.15
155,2018-08-08,32.15
156,2018-08-07,32.14
157,2018-08-06,31.95
158,2018-08-03,32.13
159,2018-08-02,32.05
160,2018-08-01,32.20
161,2018-07-31,32.41
162,2018-07-30,32.42
163,2018-07-27,32.37
164,2018-07-26,32.37
165,2018-07-25,32.23
166,2018-07-24,32.20
167,2018-07-23,31.96
168,2018-07-20,32.00
169,2018-07-19,31.69
170,2018-07-18,31.85
171,2018-07-17,31.85
172,2018-07-16,31.91
173,2018-07-13,31.84
174,2018-07-12,31.70
175,2018-07-11,31.45
176,2018-07-10,32.01
177,2018-07-09,31.92
178,2018-07-06,31.64
179,2018-07-05,31.38
180,2018-07-03,31.23
181,2018-07-02,31.05
182,2018-06-29,31.43
183,2018-06-28,31.07
184,2018-06-27,30.97
185,2018-06-26,31.28
186,2018-06-25,31.35
187,2018-06-22,31.89
188,2018-06-21,31.51
189,2018-06-20,31.69
190,2018-06-19,31.64
191,2018-06-18,32.12
192,2018-06-15,32.52
193,2018-06-14,32.68
194,2018-06-13,32.70
195,2018-06-12,32.78
196,2018-06-11,32.85
197,2018-06-08,32.57
198,2018-06-07,32.52
199,2018-06-06,32.66
200,2018-06-05,32.39
201,2018-06-04,32.47
202,2018-06-01,32.40
203,2018-05-31,32.10
204,2018-05-30,32.11
205,2018-05-29,31.71
206,2018-05-25,32.38
207,2018-05-24,32.46
208,2018-05-23,32.77
209,2018-05-22,32.98
210,2018-05-21,32.93
211,2018-05-18,32.86
212,2018-05-17,32.89
213,2018-05-16,33.09
214,2018-05-15,33.04
215,2018-05-14,33.32
216,2018-05-11,33.41
217,2018-05-10,33.24
218,2018-05-09,33.11
219,2018-05-08,32.97
220,2018-05-07,32.92
221,2018-05-04,32.96
222,2018-05-03,32.83
223,2018-05-02,32.86
224,2018-05-01,32.96
225,2018-04-30,33.11
226,2018-04-27,33.24
227,2018-04-26,33.32
228,2018-04-25,32.95
229,2018-04-24,33.13
230,2018-04-23,33.31
231,2018-04-20,33.59
232,2018-04-19,33.69
233,2018-04-18,33.72
234,2018-04-17,33.52
235,2018-04-16,33.29
236,2018-04-13,33.32
237,2018-04-12,33.35
238,2018-04-11,33.28
239,2018-04-10,33.36
240,2018-04-09,33.15
241,2018-04-06,32.99
242,2018-04-05,33.20
243,2018-04-04,32.82
244,2018-04-03,32.78
245,2018-04-02,32.67
246,2018-03-29,33.02
247,2018-03-28,32.55
248,2018-03-27,32.57
249,2018-03-26,32.84
250,2018-03-23,32.28
251,2018-03-22,32.64
252,2018-03-21,33.51
253,2018-03-20,33.16
254,2018-03-19,33.21
255,2018-03-16,33.61
256,2018-03-15,33.74
257,2018-03-14,33.76
258,2018-03-13,33.67
259,2018-03-12,33.88
260,2018-03-09,33.87
261,2018-03-08,33.46
262,2018-03-07,33.37
263,2018-03-06,33.43
264,2018-03-05,33.11
265,2018-03-02,33.09
266,2018-03-01,32.99
267,2018-02-28,33.11
268,2018-02-27,33.51
269,2018-02-26,34.03
270,2018-02-23,33.98
271,2018-02-22,33.61
272,2018-02-21,33.52
273,2018-02-20,33.47
274,2018-02-16,33.59
275,2018-02-15,33.65
276,2018-02-14,33.48
277,2018-02-13,32.86
278,2018-02-12,32.65
279,2018-02-09,32.37
280,2018-02-08,32.14
281,2018-02-07,33.05
282,2018-02-06,33.50
283,2018-02-05,32.91
284,2018-02-02,34.21
285,2018-02-01,34.74
286,2018-01-31,34.90
287,2018-01-30,34.81
288,2018-01-29,35.10
289,2018-01-26,35.47
290,2018-01-25,35.10
291,2018-01-24,35.33
292,2018-01-23,35.15
293,2018-01-22,34.93
294,2018-01-19,34.81
295,2018-01-18,34.59
296,2018-01-17,34.70
297,2018-01-16,34.34
298,2018-01-12,34.27
299,2018-01-11,33.80
300,2018-01-10,33.65
301,2018-01-09,33.81
302,2018-01-08,33.85
303,2018-01-05,33.94
304,2018-01-04,33.85
305,2018-01-03,33.52
306,2018-01-02,33.36
307,2017-12-29,32.90
308,2017-12-28,32.78
309,2017-12-27,32.88
310,2017-12-26,32.78
311,2017-12-22,32.80
312,2017-12-21,32.79
313,2017-12-20,32.51
314,2017-12-19,32.52
315,2017-12-18,32.68
316,2017-12-15,32.35
317,2017-12-14,32.27
318,2017-12-13,32.61
319,2017-12-12,32.30
320,2017-12-11,32.41
321,2017-12-08,32.35
322,2017-12-07,32.11
323,2017-12-06,32.08
324,2017-12-05,32.23
325,2017-12-04,32.20
326,2017-12-01,32.30
327,2017-11-30,32.58
328,2017-11-29,32.59
329,2017-11-28,32.74
330,2017-11-27,32.55
331,2017-11-24,32.80
332,2017-11-22,32.69
333,2017-11-21,32.62
334,2017-11-20,32.28
335,2017-11-17,32.26
336,2017-11-16,32.25
337,2017-11-15,31.94
338,2017-11-14,32.06
339,2017-11-13,32.13
340,2017-11-10,32.37
341,2017-11-09,32.36
342,2017-11-08,32.57
343,2017-11-07,32.39
344,2017-11-06,32.49
345,2017-11-03,32.35
346,2017-11-02,32.48
347,2017-11-01,32.38
348,2017-10-31,32.27
349,2017-10-30,32.18
350,2017-10-27,32.14
351,2017-10-26,32.18
352,2017-10-25,32.30
353,2017-10-24,32.53
354,2017-10-23,32.52
355,2017-10-20,32.57
356,2017-10-19,32.61
357,2017-10-18,32.81
358,2017-10-17,32.77
359,2017-10-16,32.72
360,2017-10-13,32.86
361,2017-10-12,32.63
362,2017-10-11,32.60
363,2017-10-10,32.53
364,2017-10-09,32.36
365,2017-10-06,32.41
366,2017-10-05,32.46
367,2017-10-04,32.44
368,2017-10-03,32.46
369,2017-10-02,32.40
370,2017-09-29,32.46
371,2017-09-28,32.24
372,2017-09-27,32.20
373,2017-09-26,32.10
374,2017-09-25,32.33
375,2017-09-22,32.63
376,2017-09-21,32.56
377,2017-09-20,32.64
378,2017-09-19,32.65
379,2017-09-18,32.45
380,2017-09-15,32.40
381,2017-09-14,32.40
382,2017-09-13,32.38
383,2017-09-12,32.60
384,2017-09-11,32.50
385,2017-09-08,32.37
386,2017-09-07,32.22
387,2017-09-06,32.04
388,2017-09-05,31.76
389,2017-09-01,32.12
390,2017-08-31,31.95
391,2017-08-30,31.62
392,2017-08-29,31.68
393,2017-08-28,31.75
394,2017-08-25,31.84
395,2017-08-24,31.58
396,2017-08-23,31.79
397,2017-08-22,31.56
398,2017-08-21,31.34
399,2017-08-18,31.63
400,2017-08-17,31.30
401,2017-08-16,31.62
402,2017-08-15,31.47
403,2017-08-14,31.56
404,2017-08-11,31.23
405,2017-08-10,31.21
406,2017-08-09,31.79
407,2017-08-08,31.84
408,2017-08-07,31.86
409,2017-08-04,31.91
410,2017-08-03,31.85
411,2017-08-02,31.85
412,2017-08-01,31.85
413,2017-07-31,31.71
414,2017-07-28,31.64
415,2017-07-27,31.60
416,2017-07-26,31.69
417,2017-07-25,31.50
418,2017-07-24,31.39
419,2017-07-21,31.40
420,2017-07-20,31.45
421,2017-07-19,31.37
422,2017-07-18,31.15
423,2017-07-17,31.03
424,2017-07-14,31.12
425,2017-07-13,30.96
426,2017-07-12,30.77
427,2017-07-11,30.45
428,2017-07-10,30.30
429,2017-07-07,30.09
430,2017-07-06,29.94
431,2017-07-05,30.11
432,2017-07-03,30.13
433,2017-06-30,30.37
434,2017-06-29,30.36
435,2017-06-28,30.54
436,2017-06-27,30.30
437,2017-06-26,30.43
438,2017-06-23,30.32
439,2017-06-22,30.13
440,2017-06-21,30.17
441,2017-06-20,30.32
442,2017-06-19,30.45
443,2017-06-16,30.38
444,2017-06-15,30.12
445,2017-06-14,30.43
446,2017-06-13,30.39
447,2017-06-12,30.17
448,2017-06-09,30.20
449,2017-06-08,30.39
450,2017-06-07,30.57
451,2017-06-06,30.48
452,2017-06-05,30.61
453,2017-06-02,30.53
454,2017-06-01,30.30
455,2017-05-31,30.17
456,2017-05-30,30.12
457,2017-05-26,30.24
458,2017-05-25,30.26
459,2017-05-24,30.26
460,2017-05-23,30.12
461,2017-05-22,30.13
462,2017-05-19,29.86
463,2017-05-18,29.57
464,2017-05-17,29.57
465,2017-05-16,29.94
466,2017-05-15,29.74
467,2017-05-12,29.52
468,2017-05-11,29.53
469,2017-05-10,29.56
470,2017-05-09,29.32
471,2017-05-08,29.51
472,2017-05-05,29.39
473,2017-05-04,29.12
474,2017-05-03,29.07
475,2017-05-02,29.22
476,2017-05-01,29.14
477,2017-04-28,28.99
478,2017-04-27,28.87
479,2017-04-26,28.78
480,2017-04-25,29.07
481,2017-04-24,28.98
482,2017-04-21,28.52
483,2017-04-20,28.44
484,2017-04-19,28.02
485,2017-04-18,28.22
486,2017-04-17,28.39
487,2017-04-13,28.26
488,2017-04-12,28.34
489,2017-04-11,28.38
490,2017-04-10,28.41
491,2017-04-07,28.47
492,2017-04-06,28.51
493,2017-04-05,28.46
494,2017-04-04,28.59
495,2017-04-03,28.56
496,2017-03-31,28.51
497,2017-03-30,28.56
498,2017-03-29,28.64
499,2017-03-28,28.46
500,2017-03-27,28.41
501,2017-03-24,28.27
502,2017-03-23,28.30
503,2017-03-22,28.06
504,2017-03-21,28.08
