,Date,NAV
1,2019-05-30,81.69
2,2019-05-29,81.47
3,2019-05-28,81.49
4,2019-05-24,81.32
5,2019-05-23,81.32
6,2019-05-22,81.03
7,2019-05-21,80.88
8,2019-05-20,80.92
9,2019-05-17,81.02
10,2019-05-16,81.00
11,2019-05-15,81.12
12,2019-05-14,81.00
13,2019-05-13,80.95
14,2019-05-10,80.78
15,2019-05-09,80.79
16,2019-05-08,80.71
17,2019-05-07,80.77
18,2019-05-06,80.65
19,2019-05-03,80.55
20,2019-05-02,80.40
21,2019-05-01,80.58
22,2019-04-30,80.58
23,2019-04-29,80.46
24,2019-04-26,80.63
25,2019-04-25,80.45
26,2019-04-24,80.47
27,2019-04-23,80.26
28,2019-04-22,80.12
29,2019-04-18,80.20
30,2019-04-17,80.09
31,2019-04-16,80.09
32,2019-04-15,80.23
33,2019-04-12,80.21
34,2019-04-11,80.36
35,2019-04-10,80.50
36,2019-04-09,80.39
37,2019-04-08,80.27
38,2019-04-05,80.35
39,2019-04-04,80.29
40,2019-04-03,80.21
41,2019-04-02,80.32
42,2019-04-01,80.28
43,2019-03-29,80.60
44,2019-03-28,80.65
45,2019-03-27,80.62
46,2019-03-26,80.47
47,2019-03-25,80.45
48,2019-03-22,80.35
49,2019-03-21,79.91
50,2019-03-20,79.89
51,2019-03-19,79.54
52,2019-03-18,79.58
53,2019-03-15,79.63
54,2019-03-14,79.48
55,2019-03-13,79.55
56,2019-03-12,79.59
57,2019-03-11,79.40
58,2019-03-08,79.44
59,2019-03-07,79.34
60,2019-03-06,79.12
61,2019-03-05,79.02
62,2019-03-04,78.96
63,2019-03-01,78.82
64,2019-02-28,79.06
65,2019-02-27,79.15
66,2019-02-26,79.31
67,2019-02-25,79.20
68,2019-02-22,79.23
69,2019-02-21,79.05
70,2019-02-20,79.21
71,2019-02-19,79.24
72,2019-02-15,79.17
73,2019-02-14,79.14
74,2019-02-13,79.00
75,2019-02-12,79.12
76,2019-02-11,79.13
77,2019-02-08,79.16
78,2019-02-07,79.04
79,2019-02-06,78.98
80,2019-02-05,79.01
81,2019-02-04,78.84
82,2019-02-01,78.91
83,2019-01-31,79.13
84,2019-01-30,78.77
85,2019-01-29,78.69
86,2019-01-28,78.53
87,2019-01-25,78.50
88,2019-01-24,78.59
89,2019-01-23,78.42
90,2019-01-22,78.34
91,2019-01-18,78.21
92,2019-01-17,78.26
93,2019-01-16,78.35
94,2019-01-15,78.32
95,2019-01-14,78.31
96,2019-01-11,78.38
97,2019-01-10,78.22
98,2019-01-09,78.38
99,2019-01-08,78.27
100,2019-01-07,78.37
101,2019-01-04,78.49
102,2019-01-03,78.73
103,2019-01-02,78.42
104,2018-12-31,78.26
105,2018-12-28,78.07
106,2018-12-27,77.88
107,2018-12-26,77.71
108,2018-12-24,77.88
109,2018-12-21,77.86
110,2018-12-20,77.86
111,2018-12-19,77.97
112,2018-12-18,77.83
113,2018-12-17,77.71
114,2018-12-14,77.57
115,2018-12-13,77.50
116,2018-12-12,77.44
117,2018-12-11,77.52
118,2018-12-10,77.51
119,2018-12-07,77.43
120,2018-12-06,77.27
121,2018-12-04,77.13
122,2018-12-03,76.94
123,2018-11-30,76.82
124,2018-11-29,76.79
125,2018-11-28,76.74
126,2018-11-27,76.70
127,2018-11-26,76.65
128,2018-11-23,76.71
129,2018-11-21,76.72
130,2018-11-20,76.64
131,2018-11-19,76.69
132,2018-11-16,76.69
133,2018-11-15,76.52
134,2018-11-14,76.51
135,2018-11-13,76.45
136,2018-11-12,76.49
137,2018-11-09,76.37
138,2018-11-08,76.19
139,2018-11-07,76.31
140,2018-11-06,76.24
141,2018-11-05,76.25
142,2018-11-02,76.20
143,2018-11-01,76.48
144,2018-10-31,76.34
145,2018-10-30,76.50
146,2018-10-29,76.60
147,2018-10-26,76.67
148,2018-10-25,76.53
149,2018-10-24,76.62
150,2018-10-23,76.42
151,2018-10-22,76.31
152,2018-10-19,76.34
153,2018-10-18,76.38
154,2018-10-17,76.43
155,2018-10-16,76.56
156,2018-10-15,76.51
157,2018-10-12,76.53
158,2018-10-11,76.54
159,2018-10-10,76.33
160,2018-10-09,76.39
161,2018-10-08,76.24
162,2018-10-05,76.27
163,2018-10-04,76.41
164,2018-10-03,76.60
165,2018-10-02,77.00
