,Date,NAV
1,2019-05-30,84.79
2,2019-05-29,84.50
3,2019-05-28,84.56
4,2019-05-24,84.25
5,2019-05-23,84.25
6,2019-05-22,83.93
7,2019-05-21,83.75
8,2019-05-20,83.81
9,2019-05-17,83.97
10,2019-05-16,83.94
11,2019-05-15,84.07
12,2019-05-14,83.81
13,2019-05-13,83.90
14,2019-05-10,83.59
15,2019-05-09,83.61
16,2019-05-08,83.45
17,2019-05-07,83.68
18,2019-05-06,83.46
19,2019-05-03,83.29
20,2019-05-02,83.15
21,2019-05-01,83.37
22,2019-04-30,83.42
23,2019-04-29,83.28
24,2019-04-26,83.42
25,2019-04-25,83.22
26,2019-04-24,83.30
27,2019-04-23,83.01
28,2019-04-22,82.87
29,2019-04-18,82.95
30,2019-04-17,82.81
31,2019-04-16,82.83
32,2019-04-15,83.01
33,2019-04-12,82.98
34,2019-04-11,83.24
35,2019-04-10,83.32
36,2019-04-09,83.10
37,2019-04-08,82.99
38,2019-04-05,83.07
39,2019-04-04,83.02
40,2019-04-03,82.95
41,2019-04-02,83.08
42,2019-04-01,82.98
43,2019-03-29,83.33
44,2019-03-28,83.48
45,2019-03-27,83.48
46,2019-03-26,83.36
47,2019-03-25,83.33
48,2019-03-22,83.20
49,2019-03-21,82.70
50,2019-03-20,82.72
51,2019-03-19,82.23
52,2019-03-18,82.23
53,2019-03-15,82.31
54,2019-03-14,82.05
55,2019-03-13,82.18
56,2019-03-12,82.20
57,2019-03-11,82.01
58,2019-03-08,82.00
59,2019-03-07,81.93
60,2019-03-06,81.71
61,2019-03-05,81.54
62,2019-03-04,81.48
63,2019-03-01,81.29
64,2019-02-28,81.53
65,2019-02-27,81.63
66,2019-02-26,81.80
67,2019-02-25,81.64
68,2019-02-22,81.67
69,2019-02-21,81.44
70,2019-02-20,81.58
71,2019-02-19,81.61
72,2019-02-15,81.54
73,2019-02-14,81.54
74,2019-02-13,81.35
75,2019-02-12,81.47
76,2019-02-11,81.51
77,2019-02-08,81.60
78,2019-02-07,81.48
79,2019-02-06,81.36
80,2019-02-05,81.34
81,2019-02-04,81.19
82,2019-02-01,81.35
83,2019-01-31,81.60
84,2019-01-30,81.23
85,2019-01-29,80.96
86,2019-01-28,80.77
87,2019-01-25,80.75
88,2019-01-24,80.87
89,2019-01-23,80.63
90,2019-01-22,80.60
91,2019-01-18,80.44
92,2019-01-17,80.51
93,2019-01-16,80.52
94,2019-01-15,80.55
95,2019-01-14,80.58
96,2019-01-11,80.61
97,2019-01-10,80.40
98,2019-01-09,80.48
99,2019-01-08,80.33
100,2019-01-07,80.46
101,2019-01-04,80.54
102,2019-01-03,80.90
103,2019-01-02,80.50
104,2018-12-31,80.31
105,2018-12-28,80.09
106,2018-12-27,79.73
107,2018-12-26,79.57
108,2018-12-24,79.82
109,2018-12-21,79.74
110,2018-12-20,79.68
111,2018-12-19,79.80
112,2018-12-18,79.77
113,2018-12-17,79.62
114,2018-12-14,79.44
115,2018-12-13,79.38
116,2018-12-12,79.24
117,2018-12-11,79.36
118,2018-12-10,79.41
119,2018-12-07,79.41
120,2018-12-06,79.19
121,2018-12-04,79.04
122,2018-12-03,78.89
123,2018-11-30,78.73
124,2018-11-29,78.68
125,2018-11-28,78.65
126,2018-11-27,78.57
127,2018-11-26,78.55
128,2018-11-23,78.64
129,2018-11-21,78.60
130,2018-11-20,78.58
131,2018-11-19,78.60
132,2018-11-16,78.60
133,2018-11-15,78.43
134,2018-11-14,78.40
135,2018-11-13,78.34
136,2018-11-12,78.33
137,2018-11-09,78.23
138,2018-11-08,78.01
139,2018-11-07,78.17
140,2018-11-06,78.14
