,Date,NAV
1,2019-05-30,28.70
2,2019-05-29,28.63
3,2019-05-28,28.61
4,2019-05-24,28.57
5,2019-05-23,28.55
6,2019-05-22,28.47
7,2019-05-21,28.43
8,2019-05-20,28.46
9,2019-05-17,28.46
10,2019-05-16,28.46
11,2019-05-15,28.50
12,2019-05-14,28.43
13,2019-05-13,28.45
14,2019-05-10,28.38
15,2019-05-09,28.38
16,2019-05-08,28.36
17,2019-05-07,28.36
18,2019-05-06,28.35
19,2019-05-03,28.29
20,2019-05-02,28.26
21,2019-05-01,28.32
22,2019-04-30,28.29
23,2019-04-29,28.26
24,2019-04-26,28.29
25,2019-04-25,28.26
26,2019-04-24,28.26
27,2019-04-23,28.20
28,2019-04-22,28.16
29,2019-04-18,28.19
30,2019-04-17,28.16
31,2019-04-16,28.17
32,2019-04-15,28.20
33,2019-04-12,28.19
34,2019-04-11,28.24
35,2019-04-10,28.27
36,2019-04-09,28.24
37,2019-04-08,28.22
38,2019-04-05,28.22
39,2019-04-04,28.20
40,2019-04-03,28.19
41,2019-04-02,28.21
42,2019-04-01,28.21
43,2019-03-29,28.32
44,2019-03-28,28.35
45,2019-03-27,28.34
46,2019-03-26,28.29
47,2019-03-25,28.28
48,2019-03-22,28.22
49,2019-03-21,28.09
50,2019-03-20,28.06
51,2019-03-19,27.96
52,2019-03-18,27.97
53,2019-03-15,27.96
54,2019-03-14,27.91
55,2019-03-13,27.94
56,2019-03-12,27.96
57,2019-03-11,27.90
58,2019-03-08,27.92
59,2019-03-07,27.87
60,2019-03-06,27.80
61,2019-03-05,27.78
62,2019-03-04,27.76
63,2019-03-01,27.71
64,2019-02-28,27.74
65,2019-02-27,27.80
66,2019-02-26,27.85
67,2019-02-25,27.81
68,2019-02-22,27.84
69,2019-02-21,27.78
70,2019-02-20,27.81
71,2019-02-19,27.84
72,2019-02-15,27.78
73,2019-02-14,27.77
74,2019-02-13,27.75
75,2019-02-12,27.79
76,2019-02-11,27.79
77,2019-02-08,27.82
78,2019-02-07,27.79
79,2019-02-06,27.76
80,2019-02-05,27.73
81,2019-02-04,27.67
82,2019-02-01,27.70
83,2019-01-31,27.78
84,2019-01-30,27.68
85,2019-01-29,27.62
86,2019-01-28,27.58
87,2019-01-25,27.56
88,2019-01-24,27.57
89,2019-01-23,27.52
90,2019-01-22,27.54
91,2019-01-18,27.46
92,2019-01-17,27.47
93,2019-01-16,27.50
94,2019-01-15,27.50
95,2019-01-14,27.52
96,2019-01-11,27.51
97,2019-01-10,27.49
98,2019-01-09,27.52
99,2019-01-08,27.49
100,2019-01-07,27.50
101,2019-01-04,27.53
102,2019-01-03,27.64
103,2019-01-02,27.52
104,2018-12-31,27.49
105,2018-12-28,27.43
106,2018-12-27,27.36
107,2018-12-26,27.30
108,2018-12-24,27.38
109,2018-12-21,27.34
110,2018-12-20,27.34
111,2018-12-19,27.38
112,2018-12-18,27.36
113,2018-12-17,27.26
114,2018-12-14,27.21
115,2018-12-13,27.23
116,2018-12-12,27.21
117,2018-12-11,27.21
118,2018-12-10,27.22
119,2018-12-07,27.22
120,2018-12-06,27.17
121,2018-12-04,27.12
122,2018-12-03,27.05
123,2018-11-30,27.00
124,2018-11-29,27.01
125,2018-11-28,26.95
126,2018-11-27,26.96
127,2018-11-26,26.93
