,Date,NAV
1,2019-05-30,105.92
2,2019-05-29,105.70
3,2019-05-28,105.73
4,2019-05-24,105.68
5,2019-05-23,105.53
6,2019-05-22,105.36
7,2019-05-21,105.31
8,2019-05-20,105.35
9,2019-05-17,105.46
10,2019-05-16,105.47
11,2019-05-15,105.44
12,2019-05-14,105.34
13,2019-05-13,105.25
14,2019-05-10,105.15
15,2019-05-09,105.06
16,2019-05-08,105.01
17,2019-05-07,105.06
18,2019-05-06,105.00
19,2019-05-03,104.88
20,2019-05-02,104.73
21,2019-05-01,104.80
22,2019-04-30,104.74
23,2019-04-29,104.79
24,2019-04-26,104.85
25,2019-04-25,104.62
26,2019-04-24,104.67
27,2019-04-23,104.48
28,2019-04-22,104.43
29,2019-04-18,104.45
30,2019-04-17,104.37
31,2019-04-16,104.37
32,2019-04-15,104.50
33,2019-04-12,104.50
34,2019-04-11,104.57
35,2019-04-10,104.54
36,2019-04-09,104.41
37,2019-04-08,104.40
38,2019-04-05,104.46
39,2019-04-04,104.35
40,2019-04-03,104.35
41,2019-04-02,104.37
42,2019-04-01,104.31
43,2019-03-29,104.63
44,2019-03-28,104.71
45,2019-03-27,104.59
46,2019-03-26,104.51
47,2019-03-25,104.42
48,2019-03-22,104.22
49,2019-03-21,103.97
50,2019-03-20,104.00
51,2019-03-19,103.56
52,2019-03-18,103.55
53,2019-03-15,103.56
54,2019-03-14,103.39
55,2019-03-13,103.47
56,2019-03-12,103.44
57,2019-03-11,103.32
58,2019-03-08,103.26
59,2019-03-07,103.26
60,2019-03-06,103.00
61,2019-03-05,102.92
62,2019-03-04,102.84
63,2019-03-01,102.68
64,2019-02-28,102.74
65,2019-02-27,103.00
66,2019-02-26,103.09
67,2019-02-25,102.87
68,2019-02-22,102.87
69,2019-02-21,102.67
70,2019-02-20,102.79
71,2019-02-19,102.79
72,2019-02-15,102.60
73,2019-02-14,102.56
74,2019-02-13,102.44
75,2019-02-12,102.59
76,2019-02-11,102.53
77,2019-02-08,102.57
78,2019-02-07,102.58
79,2019-02-06,102.52
80,2019-02-05,102.47
81,2019-02-04,102.33
82,2019-02-01,102.36
83,2019-01-31,102.53
84,2019-01-30,102.11
85,2019-01-29,102.04
86,2019-01-28,101.83
87,2019-01-25,101.75
88,2019-01-24,101.78
89,2019-01-23,101.66
90,2019-01-22,101.56
91,2019-01-18,101.55
92,2019-01-17,101.52
93,2019-01-16,101.51
94,2019-01-15,101.56
95,2019-01-14,101.44
96,2019-01-11,101.54
97,2019-01-10,101.35
98,2019-01-09,101.41
99,2019-01-08,101.23
100,2019-01-07,101.30
101,2019-01-04,101.42
102,2019-01-03,101.78
103,2019-01-02,101.35
104,2018-12-31,101.26
105,2018-12-28,101.06
106,2018-12-27,100.75
107,2018-12-26,100.58
108,2018-12-24,100.83
109,2018-12-21,100.69
110,2018-12-20,100.58
111,2018-12-19,100.75
112,2018-12-18,100.71
113,2018-12-17,100.36
114,2018-12-14,100.28
115,2018-12-13,100.19
116,2018-12-12,100.11
117,2018-12-11,100.20
118,2018-12-10,100.26
119,2018-12-07,100.16
120,2018-12-06,100.05
121,2018-12-04,99.74
122,2018-12-03,99.58
123,2018-11-30,99.39
124,2018-11-29,99.42
125,2018-11-28,99.40
126,2018-11-27,99.14
127,2018-11-26,99.17
128,2018-11-23,99.12
129,2018-11-21,99.20
130,2018-11-20,99.14
131,2018-11-19,99.28
132,2018-11-16,99.37
133,2018-11-15,99.09
134,2018-11-14,99.02
135,2018-11-13,98.94
136,2018-11-12,98.96
137,2018-11-09,98.84
138,2018-11-08,98.79
139,2018-11-07,98.94
140,2018-11-06,98.80
141,2018-11-05,98.85
142,2018-11-02,98.75
143,2018-11-01,99.15
144,2018-10-31,99.10
145,2018-10-30,99.18
146,2018-10-29,99.31
147,2018-10-26,99.32
148,2018-10-25,99.18
149,2018-10-24,99.17
150,2018-10-23,98.87
151,2018-10-22,98.84
152,2018-10-19,98.74
153,2018-10-18,98.78
154,2018-10-17,98.90
155,2018-10-16,99.18
156,2018-10-15,99.07
157,2018-10-12,99.03
158,2018-10-11,99.18
159,2018-10-10,98.83
160,2018-10-09,98.87
161,2018-10-08,98.72
162,2018-10-05,98.88
163,2018-10-04,99.10
164,2018-10-03,99.37
165,2018-10-02,99.73
166,2018-10-01,99.72
167,2018-09-28,99.64
168,2018-09-27,99.85
169,2018-09-26,99.64
170,2018-09-25,99.40
171,2018-09-24,99.59
172,2018-09-21,99.56
173,2018-09-20,99.53
174,2018-09-19,99.43
175,2018-09-18,99.61
176,2018-09-17,99.83
177,2018-09-14,99.74
178,2018-09-13,99.98
179,2018-09-12,99.95
180,2018-09-11,99.89
181,2018-09-10,100.03
182,2018-09-07,100.07
183,2018-09-06,100.20
184,2018-09-05,100.02
185,2018-09-04,100.20
186,2018-08-31,100.11
187,2018-08-30,100.23
188,2018-08-29,100.14
189,2018-08-28,100.19
190,2018-08-27,100.36
191,2018-08-24,100.45
192,2018-08-23,100.40
193,2018-08-22,100.36
194,2018-08-21,100.36
195,2018-08-20,100.33
196,2018-08-17,100.08
197,2018-08-16,100.05
198,2018-08-15,99.97
199,2018-08-14,100.03
200,2018-08-13,100.02
201,2018-08-10,99.93
202,2018-08-09,99.82
203,2018-08-08,99.67
204,2018-08-07,99.71
205,2018-08-06,99.81
206,2018-08-03,99.77
207,2018-08-02,99.53
208,2018-08-01,99.55
209,2018-07-31,99.49
210,2018-07-30,99.46
211,2018-07-27,99.51
212,2018-07-26,99.35
213,2018-07-25,99.43
214,2018-07-24,99.41
215,2018-07-23,99.44
216,2018-07-20,99.78
217,2018-07-19,99.81
218,2018-07-18,99.78
219,2018-07-17,99.78
220,2018-07-16,99.89
221,2018-07-13,99.84
222,2018-07-12,99.75
223,2018-07-11,99.85
224,2018-07-10,99.58
225,2018-07-09,99.72
226,2018-07-06,99.74
227,2018-07-05,99.62
228,2018-07-03,99.52
229,2018-07-02,99.57
230,2018-06-29,99.44
231,2018-06-28,99.51
232,2018-06-27,99.53
233,2018-06-26,99.25
234,2018-06-25,99.18
235,2018-06-22,99.09
236,2018-06-21,99.13
237,2018-06-20,99.09
238,2018-06-19,99.18
239,2018-06-18,99.16
240,2018-06-15,99.13
241,2018-06-14,98.98
242,2018-06-13,98.81
243,2018-06-12,98.85
244,2018-06-11,98.86
245,2018-06-08,99.01
246,2018-06-07,98.97
247,2018-06-06,98.83
248,2018-06-05,99.09
249,2018-06-04,98.99
250,2018-06-01,99.20
251,2018-05-31,99.31
252,2018-05-30,99.43
253,2018-05-29,99.66
254,2018-05-25,99.07
255,2018-05-24,98.79
256,2018-05-23,98.61
257,2018-05-22,98.35
258,2018-05-21,98.40
259,2018-05-18,98.27
260,2018-05-17,98.14
261,2018-05-16,98.25
262,2018-05-15,98.40
263,2018-05-14,98.77
264,2018-05-11,98.81
265,2018-05-10,98.68
266,2018-05-09,98.57
267,2018-05-08,98.71
268,2018-05-07,98.84
269,2018-05-04,98.83
270,2018-05-03,98.70
271,2018-05-02,98.71
272,2018-05-01,98.76
273,2018-04-30,98.76
274,2018-04-27,98.79
275,2018-04-26,98.49
276,2018-04-25,98.36
277,2018-04-24,98.52
278,2018-04-23,98.65
279,2018-04-20,98.80
280,2018-04-19,99.02
281,2018-04-18,99.31
282,2018-04-17,99.47
283,2018-04-16,99.36
284,2018-04-13,99.32
285,2018-04-12,99.46
286,2018-04-11,99.50
287,2018-04-10,99.57
288,2018-04-09,99.59
289,2018-04-06,99.50
290,2018-04-05,99.35
291,2018-04-04,99.39
292,2018-04-03,99.53
293,2018-04-02,99.56
294,2018-03-29,99.67
295,2018-03-28,99.46
296,2018-03-27,99.42
297,2018-03-26,99.20
298,2018-03-23,99.09
299,2018-03-22,99.08
300,2018-03-21,98.94
301,2018-03-20,98.91
302,2018-03-19,99.11
303,2018-03-16,99.20
304,2018-03-15,99.17
305,2018-03-14,99.27
306,2018-03-13,99.13
307,2018-03-12,99.05
308,2018-03-09,99.07
309,2018-03-08,99.20
310,2018-03-07,99.10
311,2018-03-06,99.08
312,2018-03-05,99.07
313,2018-03-02,99.20
314,2018-03-01,99.37
315,2018-02-28,99.17
316,2018-02-27,98.99
317,2018-02-26,99.19
318,2018-02-23,99.08
319,2018-02-22,98.73
320,2018-02-21,98.71
321,2018-02-20,99.13
322,2018-02-16,98.89
323,2018-02-15,98.76
324,2018-02-14,98.79
325,2018-02-13,99.08
326,2018-02-12,99.08
327,2018-02-09,99.22
328,2018-02-08,99.24
329,2018-02-07,99.43
330,2018-02-06,99.76
331,2018-02-05,99.91
332,2018-02-02,99.60
333,2018-02-01,99.98
334,2018-01-31,100.03
335,2018-01-30,100.07
336,2018-01-29,100.10
337,2018-01-26,100.24
338,2018-01-25,100.31
339,2018-01-24,100.12
340,2018-01-23,100.24
341,2018-01-22,100.06
342,2018-01-19,100.04
343,2018-01-18,100.26
344,2018-01-17,100.46
345,2018-01-16,100.59
346,2018-01-12,100.56
347,2018-01-11,100.45
348,2018-01-10,100.39
349,2018-01-09,100.53
350,2018-01-08,100.85
351,2018-01-05,100.81
352,2018-01-04,100.93
353,2018-01-03,100.86
354,2018-01-02,100.82
355,2017-12-29,100.89
356,2017-12-28,100.91
357,2017-12-27,100.90
358,2017-12-26,100.63
359,2017-12-22,100.53
360,2017-12-21,100.52
361,2017-12-20,100.52
362,2017-12-19,100.70
363,2017-12-18,101.05
364,2017-12-15,101.06
365,2017-12-14,101.09
366,2017-12-13,101.04
367,2017-12-12,100.79
368,2017-12-11,100.79
369,2017-12-08,100.85
370,2017-12-07,100.97
371,2017-12-06,100.98
372,2017-12-05,100.91
373,2017-12-04,100.74
374,2017-12-01,100.79
375,2017-11-30,100.61
376,2017-11-29,100.82
377,2017-11-28,100.91
378,2017-11-27,100.82
379,2017-11-24,100.85
380,2017-11-22,100.85
381,2017-11-21,100.64
382,2017-11-20,100.66
383,2017-11-17,100.65
384,2017-11-16,100.64
385,2017-11-15,100.65
386,2017-11-14,100.39
387,2017-11-13,100.41
388,2017-11-10,100.40
389,2017-11-09,100.65
390,2017-11-08,100.82
391,2017-11-07,100.85
392,2017-11-06,100.82
393,2017-11-03,100.77
394,2017-11-02,100.53
395,2017-11-01,100.54
396,2017-10-31,100.57
397,2017-10-30,100.39
398,2017-10-27,100.10
399,2017-10-26,100.05
400,2017-10-25,100.11
401,2017-10-24,100.24
402,2017-10-23,100.36
403,2017-10-20,100.49
404,2017-10-19,100.48
405,2017-10-18,100.62
406,2017-10-17,100.66
407,2017-10-16,100.84
408,2017-10-13,100.79
409,2017-10-12,100.60
410,2017-10-11,100.56
411,2017-10-10,100.43
412,2017-10-09,100.40
413,2017-10-06,100.47
414,2017-10-05,100.58
415,2017-10-04,100.58
416,2017-10-03,100.51
417,2017-10-02,100.53
418,2017-09-29,100.56
419,2017-09-28,100.49
420,2017-09-27,100.56
421,2017-09-26,100.88
422,2017-09-25,100.83
423,2017-09-22,100.58
424,2017-09-21,100.47
425,2017-09-20,100.48
426,2017-09-19,100.61
427,2017-09-18,100.62
428,2017-09-15,100.75
429,2017-09-14,100.83
430,2017-09-13,100.70
431,2017-09-12,100.78
432,2017-09-11,101.05
433,2017-09-08,101.30
434,2017-09-07,101.20
435,2017-09-06,101.07
436,2017-09-05,101.19
437,2017-09-01,100.79
438,2017-08-31,100.90
439,2017-08-30,100.77
440,2017-08-29,100.75
441,2017-08-28,100.54
442,2017-08-25,100.42
443,2017-08-24,100.40
444,2017-08-23,100.55
445,2017-08-22,100.41
446,2017-08-21,100.42
447,2017-08-18,100.38
448,2017-08-17,100.42
449,2017-08-16,100.20
450,2017-08-15,100.10
451,2017-08-14,100.35
452,2017-08-11,100.45
453,2017-08-10,100.17
454,2017-08-09,100.15
455,2017-08-08,99.93
456,2017-08-07,100.09
457,2017-08-04,100.14
458,2017-08-03,100.18
459,2017-08-02,100.08
460,2017-08-01,100.07
461,2017-07-31,99.80
462,2017-07-28,99.75
463,2017-07-27,99.62
464,2017-07-26,99.59
465,2017-07-25,99.55
466,2017-07-24,99.82
467,2017-07-21,99.91
468,2017-07-20,99.79
469,2017-07-19,99.72
470,2017-07-18,99.76
471,2017-07-17,99.51
472,2017-07-14,99.48
473,2017-07-13,99.37
474,2017-07-12,99.39
475,2017-07-11,99.06
476,2017-07-10,98.95
477,2017-07-07,98.80
478,2017-07-06,99.09
479,2017-07-05,98.97
480,2017-07-03,99.09
481,2017-06-30,99.15
482,2017-06-29,99.47
483,2017-06-28,99.64
484,2017-06-27,99.52
485,2017-06-26,99.83
486,2017-06-23,99.66
487,2017-06-22,99.62
488,2017-06-21,99.60
489,2017-06-20,99.65
490,2017-06-19,99.49
491,2017-06-16,99.49
492,2017-06-15,99.49
493,2017-06-14,99.68
494,2017-06-13,99.29
495,2017-06-12,99.25
496,2017-06-09,99.19
497,2017-06-08,99.31
498,2017-06-07,99.44
499,2017-06-06,99.54
500,2017-06-05,99.37
501,2017-06-02,99.45
502,2017-06-01,99.16
503,2017-05-31,99.20
504,2017-05-30,99.11
505,2017-05-26,98.95
506,2017-05-25,98.77
507,2017-05-24,98.78
508,2017-05-23,98.66
509,2017-05-22,98.82
510,2017-05-19,98.76
511,2017-05-18,98.75
512,2017-05-17,98.87
513,2017-05-16,98.36
514,2017-05-15,98.23
515,2017-05-12,98.36
516,2017-05-11,97.98
517,2017-05-10,97.95
518,2017-05-09,98.10
519,2017-05-08,98.16
520,2017-05-05,98.11
521,2017-05-04,98.17
522,2017-05-03,98.23
523,2017-05-02,98.41
524,2017-05-01,98.50
525,2017-04-28,98.46
526,2017-04-27,98.50
527,2017-04-26,98.30
528,2017-04-25,98.23
529,2017-04-24,98.67
530,2017-04-21,98.96
531,2017-04-20,98.97
532,2017-04-19,99.07
533,2017-04-18,99.29
534,2017-04-17,98.91
535,2017-04-13,98.77
536,2017-04-12,98.85
537,2017-04-11,98.49
538,2017-04-10,98.24
539,2017-04-07,98.17
540,2017-04-06,98.33
541,2017-04-05,98.29
542,2017-04-04,98.22
543,2017-04-03,98.20
544,2017-03-31,97.85
545,2017-03-30,97.73
546,2017-03-29,97.72
547,2017-03-28,97.68
548,2017-03-27,97.81
549,2017-03-24,97.74
550,2017-03-23,97.66
551,2017-03-22,97.66
552,2017-03-21,97.49
553,2017-03-20,97.37
554,2017-03-17,97.25
555,2017-03-16,97.01
556,2017-03-15,97.08
557,2017-03-14,96.62
558,2017-03-13,96.71
559,2017-03-10,96.71
560,2017-03-09,96.64
561,2017-03-08,96.92
562,2017-03-07,97.02
563,2017-03-06,97.14
564,2017-03-03,97.07
565,2017-03-02,97.09
566,2017-03-01,97.43
567,2017-02-28,97.75
568,2017-02-27,97.88
569,2017-02-24,97.91
570,2017-02-23,97.80
571,2017-02-22,97.59
572,2017-02-21,97.52
573,2017-02-17,97.34
574,2017-02-16,97.01
575,2017-02-15,96.91
576,2017-02-14,97.10
577,2017-02-13,97.31
578,2017-02-10,97.51
579,2017-02-09,97.52
580,2017-02-08,97.82
581,2017-02-07,97.46
582,2017-02-06,97.28
583,2017-02-03,97.00
584,2017-02-02,96.92
585,2017-02-01,96.88
586,2017-01-31,97.09
587,2017-01-30,96.89
588,2017-01-27,96.85
589,2017-01-26,96.57
590,2017-01-25,96.46
591,2017-01-24,96.78
592,2017-01-23,96.92
593,2017-01-20,96.41
594,2017-01-19,96.34
595,2017-01-18,96.60
596,2017-01-17,96.87
597,2017-01-13,96.65
598,2017-01-12,96.82
599,2017-01-11,96.77
600,2017-01-10,96.72
601,2017-01-09,96.59
602,2017-01-06,96.47
603,2017-01-05,96.53
604,2017-01-04,96.33
605,2017-01-03,96.40
606,2016-12-30,96.31
607,2016-12-29,95.95
608,2016-12-28,95.74
609,2016-12-27,95.48
610,2016-12-23,95.48
611,2016-12-22,95.42
612,2016-12-21,95.33
613,2016-12-20,95.16
614,2016-12-19,95.04
615,2016-12-16,94.73
616,2016-12-15,94.84
617,2016-12-14,95.24
618,2016-12-13,95.56
619,2016-12-12,95.45
620,2016-12-09,95.49
621,2016-12-08,95.74
622,2016-12-07,95.91
623,2016-12-06,95.46
624,2016-12-05,95.41
625,2016-12-02,95.25
626,2016-12-01,95.04
627,2016-11-30,95.57
628,2016-11-29,95.84
629,2016-11-28,95.60
630,2016-11-25,95.36
631,2016-11-23,95.53
632,2016-11-22,95.79
633,2016-11-21,95.65
634,2016-11-18,95.66
635,2016-11-17,96.02
636,2016-11-16,95.98
637,2016-11-15,95.82
638,2016-11-14,95.49
639,2016-11-11,96.29
640,2016-11-10,96.37
641,2016-11-09,96.93
642,2016-11-08,97.67
643,2016-11-07,97.89
644,2016-11-04,97.97
645,2016-11-03,98.00
646,2016-11-02,97.90
647,2016-11-01,97.85
648,2016-10-31,97.86
649,2016-10-28,97.77
650,2016-10-27,97.71
651,2016-10-26,97.89
652,2016-10-25,98.06
653,2016-10-24,97.95
654,2016-10-21,98.07
655,2016-10-20,97.90
656,2016-10-19,97.90
657,2016-10-18,97.89
658,2016-10-17,97.71
659,2016-10-14,97.56
660,2016-10-13,97.80
661,2016-10-12,97.65
662,2016-10-11,97.58
663,2016-10-10,97.76
664,2016-10-07,97.80
665,2016-10-06,97.81
666,2016-10-05,97.88
667,2016-10-04,98.06
668,2016-10-03,98.32
669,2016-09-30,98.48
670,2016-09-29,98.46
671,2016-09-28,98.39
672,2016-09-27,98.44
673,2016-09-26,98.23
674,2016-09-23,98.20
675,2016-09-22,98.22
676,2016-09-21,97.71
677,2016-09-20,97.49
678,2016-09-19,97.63
679,2016-09-16,97.40
680,2016-09-15,97.46
681,2016-09-14,97.55
682,2016-09-13,97.45
683,2016-09-12,97.47
684,2016-09-09,97.78
685,2016-09-08,98.06
686,2016-09-07,98.34
687,2016-09-06,98.18
688,2016-09-02,98.06
689,2016-09-01,98.15
690,2016-08-31,97.96
691,2016-08-30,98.11
692,2016-08-29,97.92
693,2016-08-26,97.81
694,2016-08-25,98.00
695,2016-08-24,98.04
696,2016-08-23,98.04
697,2016-08-22,97.97
698,2016-08-19,97.92
699,2016-08-18,98.17
700,2016-08-17,97.69
701,2016-08-16,97.49
702,2016-08-15,97.68
703,2016-08-12,97.85
704,2016-08-11,97.71
705,2016-08-10,97.92
706,2016-08-09,98.02
707,2016-08-08,97.67
708,2016-08-05,97.63
709,2016-08-04,97.80
710,2016-08-03,97.49
711,2016-08-02,97.50
712,2016-08-01,97.87
713,2016-07-29,97.95
714,2016-07-28,97.80
715,2016-07-27,97.84
716,2016-07-26,97.63
717,2016-07-25,97.56
718,2016-07-22,97.74
719,2016-07-21,97.55
720,2016-07-20,97.56
721,2016-07-19,97.49
722,2016-07-18,97.33
723,2016-07-15,97.30
724,2016-07-14,97.83
725,2016-07-13,97.85
726,2016-07-12,97.86
727,2016-07-11,98.17
728,2016-07-08,98.20
729,2016-07-07,98.06
730,2016-07-06,97.91
731,2016-07-05,97.91
732,2016-07-01,97.61
733,2016-06-30,97.29
734,2016-06-29,97.10
735,2016-06-28,97.07
736,2016-06-27,96.80
737,2016-06-24,96.61
738,2016-06-23,96.44
739,2016-06-22,96.21
740,2016-06-21,96.29
741,2016-06-20,96.38
742,2016-06-17,96.32
743,2016-06-16,96.64
744,2016-06-15,96.45
745,2016-06-14,96.58
746,2016-06-13,96.66
747,2016-06-10,96.66
748,2016-06-09,96.45
749,2016-06-08,96.21
750,2016-06-07,96.21
751,2016-06-06,96.12
752,2016-06-03,96.40
753,2016-06-02,95.90
754,2016-06-01,95.79
755,2016-05-31,95.74
756,2016-05-27,95.61
757,2016-05-26,95.66
758,2016-05-25,95.69
759,2016-05-24,95.54
760,2016-05-23,95.52
761,2016-05-20,95.55
762,2016-05-19,95.67
763,2016-05-18,95.46
764,2016-05-17,95.94
765,2016-05-16,96.08
766,2016-05-13,96.04
767,2016-05-12,95.97
768,2016-05-11,95.97
769,2016-05-10,95.81
770,2016-05-09,95.81
771,2016-05-06,95.78
772,2016-05-05,95.97
773,2016-05-04,95.87
774,2016-05-03,95.74
775,2016-05-02,95.68
776,2016-04-29,95.89
777,2016-04-28,95.89
778,2016-04-27,95.62
779,2016-04-26,95.30
780,2016-04-25,95.39
781,2016-04-22,95.51
782,2016-04-21,95.52
783,2016-04-20,95.65
784,2016-04-19,95.71
785,2016-04-18,95.78
786,2016-04-15,95.48
787,2016-04-14,95.44
788,2016-04-13,95.64
789,2016-04-12,95.45
790,2016-04-11,95.40
791,2016-04-08,95.58
792,2016-04-07,95.46
793,2016-04-06,95.40
794,2016-04-05,95.44
795,2016-04-04,95.37
796,2016-04-01,95.12
797,2016-03-31,95.17
798,2016-03-30,95.14
799,2016-03-29,94.93
800,2016-03-28,94.63
801,2016-03-24,94.63
802,2016-03-23,94.49
803,2016-03-22,94.40
804,2016-03-21,94.57
805,2016-03-18,94.68
806,2016-03-17,94.42
807,2016-03-16,94.43
808,2016-03-15,93.94
809,2016-03-14,94.00
810,2016-03-11,93.89
811,2016-03-10,93.87
812,2016-03-09,93.92
813,2016-03-08,94.05
814,2016-03-07,93.87
815,2016-03-04,93.87
816,2016-03-03,93.91
817,2016-03-02,93.59
818,2016-03-01,93.63
819,2016-02-29,93.87
820,2016-02-26,93.92
821,2016-02-25,94.25
822,2016-02-24,94.02
823,2016-02-23,93.96
824,2016-02-22,93.72
825,2016-02-19,93.76
826,2016-02-18,93.83
827,2016-02-17,93.40
828,2016-02-16,93.44
829,2016-02-12,93.62
830,2016-02-11,94.20
831,2016-02-10,94.05
832,2016-02-09,94.14
833,2016-02-08,94.36
834,2016-02-05,94.01
835,2016-02-04,94.17
836,2016-02-03,94.10
837,2016-02-02,94.43
838,2016-02-01,94.25
839,2016-01-29,94.41
840,2016-01-28,93.83
841,2016-01-27,93.65
842,2016-01-26,93.69
843,2016-01-25,93.56
844,2016-01-22,93.36
845,2016-01-21,93.04
846,2016-01-20,93.18
847,2016-01-19,93.41
848,2016-01-15,94.00
849,2016-01-14,93.80
850,2016-01-13,93.74
851,2016-01-12,93.72
852,2016-01-11,93.75
853,2016-01-08,93.91
854,2016-01-07,93.80
855,2016-01-06,94.01
856,2016-01-05,93.75
857,2016-01-04,93.57
858,2015-12-31,93.72
859,2015-12-30,93.56
860,2015-12-29,93.41
861,2015-12-28,93.78
862,2015-12-24,93.91
863,2015-12-23,93.76
864,2015-12-22,93.71
865,2015-12-21,93.78
866,2015-12-18,93.75
867,2015-12-17,93.54
868,2015-12-16,93.21
869,2015-12-15,93.32
870,2015-12-14,93.68
871,2015-12-11,94.32
872,2015-12-10,94.00
873,2015-12-09,93.89
874,2015-12-08,93.93
875,2015-12-07,93.82
876,2015-12-04,93.79
877,2015-12-03,93.44
878,2015-12-02,93.99
879,2015-12-01,93.98
880,2015-11-30,93.72
881,2015-11-27,93.55
882,2015-11-25,93.49
883,2015-11-24,93.50
884,2015-11-23,93.58
885,2015-11-20,93.48
886,2015-11-19,93.44
887,2015-11-18,93.42
888,2015-11-17,93.49
889,2015-11-16,93.36
890,2015-11-13,93.43
891,2015-11-12,93.03
892,2015-11-11,92.98
893,2015-11-10,93.27
894,2015-11-09,93.34
895,2015-11-06,93.18
896,2015-11-05,93.60
897,2015-11-04,93.83
898,2015-11-03,93.67
899,2015-11-02,93.79
900,2015-10-30,93.83
901,2015-10-29,93.85
902,2015-10-28,94.34
903,2015-10-27,94.65
904,2015-10-26,94.56
