,Date,NAV
1,2019-05-30,109.63
2,2019-05-29,109.34
3,2019-05-28,109.31
4,2019-05-24,109.15
5,2019-05-23,109.11
6,2019-05-22,108.79
7,2019-05-21,108.61
8,2019-05-20,108.62
9,2019-05-17,108.77
10,2019-05-16,108.74
11,2019-05-15,108.87
12,2019-05-14,108.68
13,2019-05-13,108.59
14,2019-05-10,108.41
15,2019-05-09,108.39
16,2019-05-08,108.33
17,2019-05-07,108.35
18,2019-05-06,108.22
19,2019-05-03,108.08
20,2019-05-02,107.91
21,2019-05-01,108.14
22,2019-04-30,108.07
23,2019-04-29,108.01
24,2019-04-26,108.19
25,2019-04-25,107.98
26,2019-04-24,107.99
27,2019-04-23,107.74
28,2019-04-22,107.55
29,2019-04-18,107.68
30,2019-04-17,107.54
31,2019-04-16,107.55
32,2019-04-15,107.74
33,2019-04-12,107.76
34,2019-04-11,107.97
35,2019-04-10,108.09
36,2019-04-09,107.89
37,2019-04-08,107.83
38,2019-04-05,107.88
39,2019-04-04,107.80
40,2019-04-03,107.72
41,2019-04-02,107.92
42,2019-04-01,107.80
43,2019-03-29,108.29
44,2019-03-28,108.30
45,2019-03-27,108.29
46,2019-03-26,108.06
47,2019-03-25,108.04
48,2019-03-22,107.85
49,2019-03-21,107.31
50,2019-03-20,107.29
51,2019-03-19,106.85
52,2019-03-18,106.91
53,2019-03-15,106.93
54,2019-03-14,106.66
55,2019-03-13,106.82
56,2019-03-12,106.87
57,2019-03-11,106.67
58,2019-03-08,106.66
59,2019-03-07,106.52
60,2019-03-06,106.23
61,2019-03-05,106.07
62,2019-03-04,106.00
63,2019-03-01,105.87
64,2019-02-28,106.04
65,2019-02-27,106.23
66,2019-02-26,106.46
67,2019-02-25,106.34
68,2019-02-22,106.37
69,2019-02-21,106.10
70,2019-02-20,106.34
71,2019-02-19,106.33
72,2019-02-15,106.27
73,2019-02-14,106.19
74,2019-02-13,106.03
75,2019-02-12,106.22
76,2019-02-11,106.20
77,2019-02-08,106.31
78,2019-02-07,106.07
79,2019-02-06,106.02
80,2019-02-05,106.08
81,2019-02-04,105.85
82,2019-02-01,105.94
83,2019-01-31,106.16
84,2019-01-30,105.85
85,2019-01-29,105.61
86,2019-01-28,105.33
87,2019-01-25,105.39
88,2019-01-24,105.44
89,2019-01-23,105.26
90,2019-01-22,105.15
91,2019-01-18,105.07
92,2019-01-17,105.14
93,2019-01-16,105.22
94,2019-01-15,105.13
95,2019-01-14,105.11
96,2019-01-11,105.26
97,2019-01-10,105.11
98,2019-01-09,105.23
99,2019-01-08,105.14
100,2019-01-07,105.22
101,2019-01-04,105.40
102,2019-01-03,105.72
103,2019-01-02,105.28
104,2018-12-31,105.20
105,2018-12-28,104.94
106,2018-12-27,104.55
107,2018-12-26,104.38
108,2018-12-24,104.58
109,2018-12-21,104.51
110,2018-12-20,104.56
111,2018-12-19,104.66
112,2018-12-18,104.56
113,2018-12-17,104.26
114,2018-12-14,104.08
115,2018-12-13,104.05
116,2018-12-12,104.02
117,2018-12-11,104.10
118,2018-12-10,104.07
119,2018-12-07,104.00
120,2018-12-06,103.86
121,2018-12-04,103.60
122,2018-12-03,103.33
123,2018-11-30,102.91
124,2018-11-29,102.94
125,2018-11-28,102.89
126,2018-11-27,102.70
127,2018-11-26,102.67
128,2018-11-23,102.69
129,2018-11-21,102.72
130,2018-11-20,102.65
131,2018-11-19,102.69
132,2018-11-16,102.70
133,2018-11-15,102.53
134,2018-11-14,102.40
135,2018-11-13,102.39
136,2018-11-12,102.35
137,2018-11-09,102.19
138,2018-11-08,102.06
139,2018-11-07,102.24
140,2018-11-06,102.16
141,2018-11-05,102.15
142,2018-11-02,102.08
143,2018-11-01,102.38
144,2018-10-31,102.38
145,2018-10-30,102.42
146,2018-10-29,102.57
147,2018-10-26,102.68
148,2018-10-25,102.44
149,2018-10-24,102.53
150,2018-10-23,102.27
151,2018-10-22,102.14
152,2018-10-19,102.16
153,2018-10-18,102.25
154,2018-10-17,102.32
155,2018-10-16,102.52
156,2018-10-15,102.46
157,2018-10-12,102.53
158,2018-10-11,102.50
159,2018-10-10,102.20
160,2018-10-09,102.23
161,2018-10-08,102.08
162,2018-10-05,102.12
163,2018-10-04,102.35
164,2018-10-03,102.64
165,2018-10-02,103.13
166,2018-10-01,103.01
167,2018-09-28,103.04
168,2018-09-27,103.15
169,2018-09-26,103.08
170,2018-09-25,102.83
171,2018-09-24,102.88
172,2018-09-21,102.98
173,2018-09-20,102.90
174,2018-09-19,102.77
175,2018-09-18,102.96
176,2018-09-17,103.19
177,2018-09-14,103.19
178,2018-09-13,103.38
179,2018-09-12,103.31
180,2018-09-11,103.24
181,2018-09-10,103.42
182,2018-09-07,103.32
183,2018-09-06,103.69
184,2018-09-05,103.52
185,2018-09-04,103.57
186,2018-08-31,103.68
187,2018-08-30,103.69
188,2018-08-29,103.64
189,2018-08-28,103.66
190,2018-08-27,103.86
191,2018-08-24,103.99
192,2018-08-23,103.88
193,2018-08-22,103.94
194,2018-08-21,103.85
195,2018-08-20,103.94
196,2018-08-17,103.73
197,2018-08-16,103.67
198,2018-08-15,103.61
199,2018-08-14,103.47
200,2018-08-13,103.56
201,2018-08-10,103.51
202,2018-08-09,103.28
203,2018-08-08,103.14
204,2018-08-07,103.14
205,2018-08-06,103.32
206,2018-08-03,103.25
207,2018-08-02,103.03
208,2018-08-01,102.99
209,2018-07-31,103.10
210,2018-07-30,103.01
