,Date,NAV
1,2019-05-30,92.61
2,2019-05-29,90.80
3,2019-05-28,90.65
4,2019-05-24,91.83
5,2019-05-23,91.69
6,2019-05-22,89.53
7,2019-05-21,89.80
8,2019-05-20,90.50
9,2019-05-17,90.55
10,2019-05-16,92.59
11,2019-05-15,94.74
12,2019-05-14,94.91
13,2019-05-13,95.45
14,2019-05-10,92.46
15,2019-05-09,92.09
16,2019-05-08,91.48
17,2019-05-07,92.30
18,2019-05-06,91.35
19,2019-05-03,90.98
20,2019-05-02,89.32
21,2019-05-01,90.45
22,2019-04-30,92.32
23,2019-04-29,91.50
24,2019-04-26,92.75
25,2019-04-25,90.99
26,2019-04-24,90.76
27,2019-04-23,89.86
28,2019-04-22,90.47
29,2019-04-18,90.44
30,2019-04-17,90.39
31,2019-04-16,90.88
32,2019-04-15,93.55
33,2019-04-12,94.01
34,2019-04-11,94.33
35,2019-04-10,98.26
36,2019-04-09,97.42
37,2019-04-08,96.03
38,2019-04-05,94.65
39,2019-04-04,94.98
40,2019-04-03,94.36
41,2019-04-02,94.58
42,2019-04-01,93.73
43,2019-03-29,94.85
44,2019-03-28,94.52
45,2019-03-27,98.83
46,2019-03-26,100.45
47,2019-03-25,102.04
48,2019-03-22,99.81
49,2019-03-21,99.02
50,2019-03-20,100.22
51,2019-03-19,98.39
52,2019-03-18,97.61
53,2019-03-15,97.39
54,2019-03-14,96.10
55,2019-03-13,99.52
56,2019-03-12,97.48
57,2019-03-11,95.70
58,2019-03-08,97.22
59,2019-03-07,94.16
60,2019-03-06,94.56
61,2019-03-05,94.74
62,2019-03-04,94.48
63,2019-03-01,95.29
64,2019-02-28,100.44
65,2019-02-27,102.23
66,2019-02-26,104.41
67,2019-02-25,103.94
68,2019-02-22,104.32
69,2019-02-21,103.21
70,2019-02-20,106.79
71,2019-02-19,107.49
72,2019-02-15,102.97
73,2019-02-14,100.94
74,2019-02-13,99.36
75,2019-02-12,100.61
76,2019-02-11,100.07
77,2019-02-08,101.48
78,2019-02-07,100.42
79,2019-02-06,99.77
80,2019-02-05,101.73
81,2019-02-04,101.06
82,2019-02-01,102.40
83,2019-01-31,102.96
84,2019-01-30,102.86
85,2019-01-29,101.06
86,2019-01-28,99.47
87,2019-01-25,98.46
88,2019-01-24,94.31
89,2019-01-23,94.84
90,2019-01-22,95.25
91,2019-01-18,94.39
92,2019-01-17,96.95
93,2019-01-16,97.33
94,2019-01-15,96.41
95,2019-01-14,97.04
96,2019-01-11,96.36
97,2019-01-10,95.95
98,2019-01-09,97.60
99,2019-01-08,95.80
100,2019-01-07,96.62
101,2019-01-04,95.91
102,2019-01-03,98.16
103,2019-01-02,95.56
104,2018-12-31,95.41
105,2018-12-28,94.93
106,2018-12-27,93.89
107,2018-12-26,92.06
108,2018-12-24,92.73
109,2018-12-21,89.82
110,2018-12-20,91.11
111,2018-12-19,87.04
112,2018-12-18,88.69
113,2018-12-17,88.03
114,2018-12-14,86.41
115,2018-12-13,87.46
116,2018-12-12,88.19
117,2018-12-11,87.70
118,2018-12-10,87.87
119,2018-12-07,88.90
120,2018-12-06,86.65
121,2018-12-04,86.66
122,2018-12-03,85.11
123,2018-11-30,83.29
124,2018-11-29,83.78
125,2018-11-28,83.16
126,2018-11-27,82.04
127,2018-11-26,83.65
128,2018-11-23,83.92
129,2018-11-21,84.26
130,2018-11-20,83.64
131,2018-11-19,83.82
132,2018-11-16,83.59
133,2018-11-15,81.86
134,2018-11-14,81.51
135,2018-11-13,79.52
136,2018-11-12,79.47
137,2018-11-09,81.17
138,2018-11-08,84.09
139,2018-11-07,84.68
140,2018-11-06,84.75
141,2018-11-05,85.66
142,2018-11-02,86.22
143,2018-11-01,86.29
144,2018-10-31,82.86
145,2018-10-30,84.34
146,2018-10-29,85.55
147,2018-10-26,86.61
148,2018-10-25,85.86
149,2018-10-24,86.50
150,2018-10-23,85.96
151,2018-10-22,84.42
152,2018-10-19,85.22
153,2018-10-18,84.95
154,2018-10-17,84.68
155,2018-10-16,84.92
156,2018-10-15,85.12
157,2018-10-12,83.50
158,2018-10-11,84.60
159,2018-10-10,78.70
160,2018-10-09,78.20
161,2018-10-08,77.90
162,2018-10-05,80.90
163,2018-10-04,80.10
164,2018-10-03,80.00
165,2018-10-02,81.00
166,2018-10-01,78.20
167,2018-09-28,78.60
168,2018-09-27,77.10
169,2018-09-26,79.40
170,2018-09-25,80.70
171,2018-09-24,80.30
172,2018-09-21,80.30
173,2018-09-20,82.00
174,2018-09-19,81.30
175,2018-09-18,80.20
176,2018-09-17,80.60
177,2018-09-14,79.40
178,2018-09-13,80.90
179,2018-09-12,81.90
180,2018-09-11,79.90
181,2018-09-10,79.70
182,2018-09-07,79.80
183,2018-09-06,80.50
184,2018-09-05,80.10
185,2018-09-04,79.30
186,2018-08-31,80.70
187,2018-08-30,80.90
188,2018-08-29,82.20
189,2018-08-28,81.10
190,2018-08-27,82.90
191,2018-08-24,81.90
192,2018-08-23,78.10
193,2018-08-22,80.30
194,2018-08-21,79.80
195,2018-08-20,79.10
196,2018-08-17,78.00
197,2018-08-16,75.90
198,2018-08-15,76.10
199,2018-08-14,80.00
200,2018-08-13,79.90
201,2018-08-10,83.60
202,2018-08-09,83.80
203,2018-08-08,84.10
204,2018-08-07,83.40
205,2018-08-06,82.90
206,2018-08-03,84.30
207,2018-08-02,83.30
208,2018-08-01,84.90
209,2018-07-31,86.60
210,2018-07-30,86.00
211,2018-07-27,86.30
212,2018-07-26,86.20
213,2018-07-25,88.40
214,2018-07-24,86.90
215,2018-07-23,86.70
216,2018-07-20,87.90
217,2018-07-19,86.40
218,2018-07-18,87.60
219,2018-07-17,87.70
220,2018-07-16,90.60
221,2018-07-13,90.60
222,2018-07-12,92.00
223,2018-07-11,91.00
224,2018-07-10,94.10
225,2018-07-09,94.70
226,2018-07-06,94.10
227,2018-07-05,94.60
228,2018-07-03,93.70
229,2018-07-02,90.70
230,2018-06-29,93.70
231,2018-06-28,92.80
232,2018-06-27,93.50
233,2018-06-26,95.20
234,2018-06-25,96.60
235,2018-06-22,97.70
236,2018-06-21,97.00
237,2018-06-20,97.70
238,2018-06-19,99.10
239,2018-06-18,99.70
240,2018-06-15,100.40
241,2018-06-14,105.90
242,2018-06-13,105.30
243,2018-06-12,104.30
244,2018-06-11,105.60
245,2018-06-08,105.10
246,2018-06-07,104.70
247,2018-06-06,104.90
248,2018-06-05,104.70
249,2018-06-04,103.50
250,2018-06-01,103.70
251,2018-05-31,105.30
252,2018-05-30,106.00
253,2018-05-29,105.60
254,2018-05-25,105.70
255,2018-05-24,106.80
256,2018-05-23,104.10
257,2018-05-22,103.80
258,2018-05-21,103.90
259,2018-05-18,103.80
260,2018-05-17,103.60
261,2018-05-16,103.40
262,2018-05-15,103.90
263,2018-05-14,109.50
264,2018-05-11,110.90
265,2018-05-10,111.40
266,2018-05-09,109.20
267,2018-05-08,109.80
268,2018-05-07,109.90
269,2018-05-04,109.90
270,2018-05-03,109.20
271,2018-05-02,107.60
272,2018-05-01,107.70
273,2018-04-30,110.10
274,2018-04-27,112.40
275,2018-04-26,110.90
276,2018-04-25,112.30
277,2018-04-24,114.70
278,2018-04-23,113.00
279,2018-04-20,115.60
280,2018-04-19,118.50
281,2018-04-18,119.30
282,2018-04-17,119.00
283,2018-04-16,118.80
284,2018-04-13,118.40
285,2018-04-12,115.90
286,2018-04-11,120.30
287,2018-04-10,117.60
288,2018-04-09,116.70
289,2018-04-06,115.60
290,2018-04-05,113.80
291,2018-04-04,115.70
292,2018-04-03,115.20
293,2018-04-02,118.10
294,2018-03-29,114.10
295,2018-03-28,113.90
296,2018-03-27,119.20
297,2018-03-26,121.70
298,2018-03-23,119.80
299,2018-03-22,115.20
300,2018-03-21,116.60
301,2018-03-20,110.70
302,2018-03-19,112.20
303,2018-03-16,111.30
304,2018-03-15,112.20
305,2018-03-14,114.70
306,2018-03-13,114.90
307,2018-03-12,114.20
308,2018-03-09,114.30
309,2018-03-08,114.00
310,2018-03-07,114.70
311,2018-03-06,117.10
312,2018-03-05,113.30
313,2018-03-02,114.10
314,2018-03-01,112.30
315,2018-02-28,112.90
316,2018-02-27,113.40
317,2018-02-26,117.20
318,2018-02-23,116.30
319,2018-02-22,116.90
320,2018-02-21,115.10
321,2018-02-20,116.60
322,2018-02-16,121.80
323,2018-02-15,123.20
324,2018-02-14,122.70
325,2018-02-13,116.70
326,2018-02-12,114.50
327,2018-02-09,112.90
328,2018-02-08,113.50
329,2018-02-07,112.90
330,2018-02-06,114.80
331,2018-02-05,118.90
