,Date,NAV
1,2019-05-30,22.86
2,2019-05-29,22.59
3,2019-05-28,22.57
4,2019-05-24,22.74
5,2019-05-23,22.76
6,2019-05-22,22.39
7,2019-05-21,22.35
8,2019-05-20,22.53
9,2019-05-17,22.54
10,2019-05-16,22.85
11,2019-05-15,23.16
12,2019-05-14,23.16
13,2019-05-13,23.29
14,2019-05-10,22.85
15,2019-05-09,22.78
16,2019-05-08,22.64
17,2019-05-07,22.80
18,2019-05-06,22.67
19,2019-05-03,22.58
20,2019-05-02,22.36
21,2019-05-01,22.50
22,2019-04-30,22.73
23,2019-04-29,22.66
24,2019-04-26,22.82
25,2019-04-25,22.57
26,2019-04-24,22.53
27,2019-04-23,22.36
28,2019-04-22,22.50
29,2019-04-18,22.37
30,2019-04-17,22.47
31,2019-04-16,22.45
32,2019-04-15,22.98
33,2019-04-12,23.06
34,2019-04-11,23.05
35,2019-04-10,23.66
36,2019-04-09,23.52
37,2019-04-08,23.36
38,2019-04-05,23.12
39,2019-04-04,23.19
40,2019-04-03,23.07
41,2019-04-02,23.11
42,2019-04-01,22.97
43,2019-03-29,23.15
44,2019-03-28,23.46
45,2019-03-27,23.80
46,2019-03-26,24.14
47,2019-03-25,24.30
48,2019-03-22,23.92
49,2019-03-21,23.99
50,2019-03-20,23.99
51,2019-03-19,23.76
52,2019-03-18,23.56
53,2019-03-15,23.55
54,2019-03-14,23.64
55,2019-03-13,24.13
56,2019-03-12,23.76
57,2019-03-11,23.51
58,2019-03-08,23.94
59,2019-03-07,23.42
60,2019-03-06,23.61
61,2019-03-05,23.64
62,2019-03-04,23.80
63,2019-03-01,24.19
64,2019-02-28,25.55
65,2019-02-27,25.54
66,2019-02-26,25.92
67,2019-02-25,25.92
68,2019-02-22,26.01
69,2019-02-21,26.76
70,2019-02-20,27.25
71,2019-02-19,27.05
72,2019-02-15,26.42
73,2019-02-14,26.26
74,2019-02-13,25.98
75,2019-02-12,26.57
76,2019-02-11,26.74
77,2019-02-08,26.13
78,2019-02-07,25.12
79,2019-02-06,25.14
80,2019-02-05,25.30
81,2019-02-04,25.44
82,2019-02-01,25.95
83,2019-01-31,26.10
84,2019-01-30,26.55
85,2019-01-29,26.65
86,2019-01-28,25.46
87,2019-01-25,24.99
88,2019-01-24,24.72
89,2019-01-23,24.45
90,2019-01-22,24.75
91,2019-01-18,24.23
92,2019-01-17,25.84
93,2019-01-16,28.37
94,2019-01-15,28.39
95,2019-01-14,28.65
96,2019-01-11,27.90
97,2019-01-10,27.00
98,2019-01-09,26.21
99,2019-01-08,26.90
100,2019-01-07,25.84
101,2019-01-04,24.00
102,2019-01-03,23.56
103,2019-01-02,23.13
104,2018-12-31,23.12
105,2018-12-28,23.05
106,2018-12-27,22.32
107,2018-12-26,22.70
108,2018-12-24,22.67
109,2018-12-21,22.21
110,2018-12-20,22.42
111,2018-12-19,21.79
112,2018-12-18,22.03
113,2018-12-17,21.91
114,2018-12-14,21.66
115,2018-12-13,21.83
116,2018-12-12,21.96
117,2018-12-11,21.87
118,2018-12-10,21.90
119,2018-12-07,22.13
120,2018-12-06,21.72
121,2018-12-04,21.73
122,2018-12-03,21.46
123,2018-11-30,21.12
124,2018-11-29,21.25
125,2018-11-28,21.18
126,2018-11-27,20.94
127,2018-11-26,21.28
128,2018-11-23,21.20
129,2018-11-21,21.36
130,2018-11-20,21.20
131,2018-11-19,21.27
132,2018-11-16,21.20
133,2018-11-15,21.02
134,2018-11-14,20.91
135,2018-11-13,20.50
136,2018-11-12,20.57
137,2018-11-09,20.81
138,2018-11-08,21.27
139,2018-11-07,21.43
140,2018-11-06,21.40
141,2018-11-05,21.54
142,2018-11-02,21.61
143,2018-11-01,21.72
144,2018-10-31,21.10
145,2018-10-30,21.38
146,2018-10-29,21.48
147,2018-10-26,21.72
148,2018-10-25,21.51
149,2018-10-24,21.66
150,2018-10-23,21.57
151,2018-10-22,21.30
152,2018-10-19,21.43
153,2018-10-18,21.40
154,2018-10-17,21.34
155,2018-10-16,21.40
156,2018-10-15,21.42
157,2018-10-12,21.14
158,2018-10-11,21.31
159,2018-10-10,20.31
160,2018-10-09,20.17
161,2018-10-08,20.17
162,2018-10-05,20.70
163,2018-10-04,20.53
164,2018-10-03,20.52
165,2018-10-02,20.65
166,2018-10-01,20.17
167,2018-09-28,20.27
168,2018-09-27,20.01
169,2018-09-26,20.43
170,2018-09-25,20.58
171,2018-09-24,20.52
172,2018-09-21,20.51
173,2018-09-20,20.82
174,2018-09-19,20.66
175,2018-09-18,20.48
176,2018-09-17,20.59
177,2018-09-14,20.37
178,2018-09-13,20.61
179,2018-09-12,20.79
180,2018-09-11,20.44
181,2018-09-10,20.41
182,2018-09-07,20.42
183,2018-09-06,20.56
184,2018-09-05,20.47
185,2018-09-04,20.36
186,2018-08-31,20.54
187,2018-08-30,20.61
188,2018-08-29,20.85
189,2018-08-28,20.65
190,2018-08-27,20.98
191,2018-08-24,20.80
192,2018-08-23,20.10
193,2018-08-22,20.51
194,2018-08-21,20.41
195,2018-08-20,20.31
196,2018-08-17,20.03
197,2018-08-16,19.73
198,2018-08-15,19.74
199,2018-08-14,20.45
200,2018-08-13,20.43
201,2018-08-10,21.06
202,2018-08-09,21.06
203,2018-08-08,21.13
204,2018-08-07,21.02
205,2018-08-06,20.93
206,2018-08-03,21.13
207,2018-08-02,20.97
208,2018-08-01,21.24
209,2018-07-31,21.56
210,2018-07-30,21.42
211,2018-07-27,21.51
212,2018-07-26,21.48
213,2018-07-25,21.84
214,2018-07-24,21.55
215,2018-07-23,21.55
216,2018-07-20,21.76
217,2018-07-19,21.49
218,2018-07-18,21.66
219,2018-07-17,21.68
220,2018-07-16,22.17
221,2018-07-13,22.18
222,2018-07-12,22.38
223,2018-07-11,22.23
224,2018-07-10,22.72
225,2018-07-09,22.82
226,2018-07-06,22.72
227,2018-07-05,22.78
228,2018-07-03,22.63
229,2018-07-02,22.18
230,2018-06-29,22.62
231,2018-06-28,22.46
232,2018-06-27,22.62
233,2018-06-26,22.88
234,2018-06-25,23.14
235,2018-06-22,23.29
236,2018-06-21,23.26
237,2018-06-20,23.29
238,2018-06-19,23.51
239,2018-06-18,23.63
240,2018-06-15,23.70
241,2018-06-14,24.61
242,2018-06-13,24.50
243,2018-06-12,24.31
244,2018-06-11,24.52
245,2018-06-08,24.44
246,2018-06-07,24.38
247,2018-06-06,24.39
248,2018-06-05,24.40
249,2018-06-04,24.18
250,2018-06-01,24.23
251,2018-05-31,24.50
252,2018-05-30,24.58
253,2018-05-29,24.50
254,2018-05-25,24.57
255,2018-05-24,24.68
256,2018-05-23,24.27
257,2018-05-22,24.20
258,2018-05-21,24.24
259,2018-05-18,24.26
260,2018-05-17,24.18
261,2018-05-16,24.17
262,2018-05-15,24.11
263,2018-05-14,25.08
264,2018-05-11,25.29
265,2018-05-10,25.35
266,2018-05-09,25.01
267,2018-05-08,25.13
268,2018-05-07,25.11
269,2018-05-04,25.15
270,2018-05-03,25.12
271,2018-05-02,24.78
272,2018-05-01,24.75
273,2018-04-30,25.18
274,2018-04-27,25.50
275,2018-04-26,25.26
276,2018-04-25,25.52
277,2018-04-24,25.84
278,2018-04-23,25.47
279,2018-04-20,26.02
280,2018-04-19,26.47
281,2018-04-18,26.55
282,2018-04-17,26.47
283,2018-04-16,26.48
284,2018-04-13,26.39
285,2018-04-12,26.01
286,2018-04-11,26.58
287,2018-04-10,26.24
288,2018-04-09,26.10
289,2018-04-06,25.90
290,2018-04-05,25.63
291,2018-04-04,25.95
292,2018-04-03,25.89
293,2018-04-02,26.25
294,2018-03-29,25.68
295,2018-03-28,25.68
296,2018-03-27,26.42
297,2018-03-26,26.79
298,2018-03-23,26.55
299,2018-03-22,25.83
300,2018-03-21,26.09
301,2018-03-20,25.14
302,2018-03-19,25.36
303,2018-03-16,25.20
304,2018-03-15,25.37
305,2018-03-14,25.67
306,2018-03-13,25.73
307,2018-03-12,25.65
308,2018-03-09,25.64
309,2018-03-08,25.55
310,2018-03-07,25.67
311,2018-03-06,26.11
312,2018-03-05,25.46
313,2018-03-02,25.65
314,2018-03-01,25.43
