,Date,NAV
1,2019-05-30,5.91
2,2019-05-29,5.99
3,2019-05-28,5.99
4,2019-05-24,5.94
5,2019-05-23,5.95
6,2019-05-22,6.03
7,2019-05-21,6.02
8,2019-05-20,6.01
9,2019-05-17,6.02
10,2019-05-16,5.92
11,2019-05-15,5.82
12,2019-05-14,5.81
13,2019-05-13,5.79
14,2019-05-10,5.92
15,2019-05-09,5.92
16,2019-05-08,5.94
17,2019-05-07,5.91
18,2019-05-06,5.97
19,2019-05-03,5.97
20,2019-05-02,6.03
21,2019-05-01,5.95
22,2019-04-30,5.93
23,2019-04-29,5.95
24,2019-04-26,5.89
25,2019-04-25,5.97
26,2019-04-24,5.99
27,2019-04-23,6.03
28,2019-04-22,5.98
29,2019-04-18,5.98
30,2019-04-17,6.01
31,2019-04-16,5.97
32,2019-04-15,5.87
33,2019-04-12,5.82
34,2019-04-11,5.83
35,2019-04-10,5.68
36,2019-04-09,5.73
37,2019-04-08,5.78
38,2019-04-05,5.83
39,2019-04-04,5.82
40,2019-04-03,5.83
41,2019-04-02,5.83
42,2019-04-01,5.84
43,2019-03-29,5.81
44,2019-03-28,5.81
45,2019-03-27,5.66
46,2019-03-26,5.60
47,2019-03-25,5.53
48,2019-03-22,5.62
49,2019-03-21,5.66
50,2019-03-20,5.62
51,2019-03-19,5.67
52,2019-03-18,5.71
53,2019-03-15,5.71
54,2019-03-14,5.77
55,2019-03-13,5.63
56,2019-03-12,5.70
57,2019-03-11,5.77
58,2019-03-08,5.70
59,2019-03-07,5.84
60,2019-03-06,5.81
61,2019-03-05,5.80
62,2019-03-04,5.81
63,2019-03-01,5.80
64,2019-02-28,5.60
65,2019-02-27,5.52
66,2019-02-26,5.45
67,2019-02-25,5.48
68,2019-02-22,5.45
69,2019-02-21,5.50
70,2019-02-20,5.36
71,2019-02-19,5.36
72,2019-02-15,5.51
73,2019-02-14,5.58
74,2019-02-13,5.62
75,2019-02-12,5.59
76,2019-02-11,5.60
77,2019-02-08,5.55
78,2019-02-07,5.57
79,2019-02-06,5.62
80,2019-02-05,5.54
81,2019-02-04,5.57
82,2019-02-01,5.52
83,2019-01-31,5.51
84,2019-01-30,5.49
85,2019-01-29,5.59
86,2019-01-28,5.64
87,2019-01-25,5.68
88,2019-01-24,5.85
89,2019-01-23,5.83
90,2019-01-22,5.82
91,2019-01-18,5.83
92,2019-01-17,5.74
93,2019-01-16,5.73
94,2019-01-15,5.77
95,2019-01-14,5.73
96,2019-01-11,5.77
97,2019-01-10,5.78
98,2019-01-09,5.72
99,2019-01-08,5.79
100,2019-01-07,5.75
101,2019-01-04,5.79
102,2019-01-03,5.70
103,2019-01-02,5.80
104,2018-12-31,5.80
105,2018-12-28,5.81
106,2018-12-27,5.84
107,2018-12-26,5.86
108,2018-12-24,5.92
109,2018-12-21,6.07
110,2018-12-20,6.00
111,2018-12-19,6.19
112,2018-12-18,6.11
113,2018-12-17,6.16
114,2018-12-14,6.24
115,2018-12-13,6.17
116,2018-12-12,6.15
117,2018-12-11,6.17
118,2018-12-10,6.17
119,2018-12-07,6.10
120,2018-12-06,6.20
121,2018-12-04,6.21
122,2018-12-03,6.24
123,2018-11-30,6.38
124,2018-11-29,6.35
125,2018-11-28,6.37
126,2018-11-27,6.44
127,2018-11-26,6.34
128,2018-11-23,6.37
129,2018-11-21,6.32
130,2018-11-20,6.36
131,2018-11-19,6.33
132,2018-11-16,6.34
133,2018-11-15,6.42
134,2018-11-14,6.45
135,2018-11-13,6.57
