,Date,NAV
1,2019-05-30,23.42
2,2019-05-29,23.21
3,2019-05-28,23.09
4,2019-05-24,23.14
5,2019-05-23,23.00
6,2019-05-22,23.18
7,2019-05-21,23.21
8,2019-05-20,23.00
9,2019-05-17,23.05
10,2019-05-16,23.16
11,2019-05-15,23.30
12,2019-05-14,23.29
13,2019-05-13,23.20
14,2019-05-10,23.63
15,2019-05-09,23.53
16,2019-05-08,23.75
17,2019-05-07,23.79
18,2019-05-06,24.03
19,2019-05-03,24.37
20,2019-05-02,24.16
21,2019-05-01,24.00
22,2019-04-30,24.24
23,2019-04-29,24.14
24,2019-04-26,24.18
25,2019-04-25,24.06
26,2019-04-24,24.06
27,2019-04-23,24.28
28,2019-04-22,24.33
29,2019-04-18,24.29
30,2019-04-17,24.40
31,2019-04-16,24.28
32,2019-04-15,24.31
33,2019-04-12,24.32
34,2019-04-11,24.25
35,2019-04-10,24.33
36,2019-04-09,24.24
37,2019-04-08,24.29
38,2019-04-05,24.34
39,2019-04-04,24.21
40,2019-04-03,24.16
41,2019-04-02,24.00
42,2019-04-01,24.10
43,2019-03-29,24.05
44,2019-03-28,23.82
45,2019-03-27,23.76
46,2019-03-26,23.88
47,2019-03-25,23.90
48,2019-03-22,23.80
49,2019-03-21,24.27
50,2019-03-20,24.33
51,2019-03-19,24.34
52,2019-03-18,24.35
53,2019-03-15,24.23
54,2019-03-14,23.96
55,2019-03-13,24.14
56,2019-03-12,24.02
57,2019-03-11,23.99
58,2019-03-08,23.81
59,2019-03-07,23.81
60,2019-03-06,24.01
61,2019-03-05,24.06
62,2019-03-04,23.95
63,2019-03-01,24.08
64,2019-02-28,24.17
65,2019-02-27,24.50
66,2019-02-26,24.64
67,2019-02-25,24.63
68,2019-02-22,24.51
69,2019-02-21,24.27
70,2019-02-20,24.28
71,2019-02-19,24.22
72,2019-02-15,24.06
73,2019-02-14,24.12
74,2019-02-13,24.00
75,2019-02-12,24.16
76,2019-02-11,24.03
77,2019-02-08,24.18
78,2019-02-07,24.28
79,2019-02-06,24.46
80,2019-02-05,24.61
81,2019-02-04,24.40
82,2019-02-01,24.43
83,2019-01-31,24.42
84,2019-01-30,24.28
85,2019-01-29,24.00
86,2019-01-28,24.01
87,2019-01-25,24.08
88,2019-01-24,23.83
89,2019-01-23,23.73
90,2019-01-22,23.48
91,2019-01-18,23.76
92,2019-01-17,23.66
93,2019-01-16,23.64
94,2019-01-15,23.45
95,2019-01-14,23.33
