,Date,NAV
1,2019-05-30,15.99
2,2019-05-29,15.86
3,2019-05-28,15.69
4,2019-05-24,15.60
5,2019-05-23,15.53
6,2019-05-22,15.69
7,2019-05-21,15.62
8,2019-05-20,15.40
9,2019-05-17,15.20
10,2019-05-16,15.30
11,2019-05-15,15.35
12,2019-05-14,15.36
13,2019-05-13,15.22
14,2019-05-10,15.63
15,2019-05-09,15.60
16,2019-05-08,15.80
17,2019-05-07,15.72
18,2019-05-06,15.95
19,2019-05-03,16.15
20,2019-05-02,16.02
21,2019-05-01,16.07
22,2019-04-30,16.20
23,2019-04-29,16.15
24,2019-04-26,16.15
25,2019-04-25,16.06
26,2019-04-24,15.97
27,2019-04-23,16.17
28,2019-04-22,16.08
29,2019-04-18,16.06
30,2019-04-17,16.01
31,2019-04-16,16.06
32,2019-04-15,15.98
33,2019-04-12,15.96
34,2019-04-11,16.01
35,2019-04-10,16.20
36,2019-04-09,16.15
37,2019-04-08,16.20
38,2019-04-05,16.23
39,2019-04-04,16.14
40,2019-04-03,16.06
41,2019-04-02,16.17
42,2019-04-01,16.20
43,2019-03-29,16.00
44,2019-03-28,15.92
45,2019-03-27,15.72
46,2019-03-26,16.00
47,2019-03-25,15.89
48,2019-03-22,15.85
49,2019-03-21,16.34
50,2019-03-20,16.41
51,2019-03-19,16.42
52,2019-03-18,16.40
53,2019-03-15,16.31
54,2019-03-14,16.14
55,2019-03-13,16.15
56,2019-03-12,16.07
57,2019-03-11,16.00
58,2019-03-08,15.70
59,2019-03-07,15.78
60,2019-03-06,15.97
61,2019-03-05,16.00
62,2019-03-04,15.86
63,2019-03-01,15.91
64,2019-02-28,15.91
65,2019-02-27,16.04
66,2019-02-26,16.13
67,2019-02-25,16.13
68,2019-02-22,16.05
69,2019-02-21,15.91
70,2019-02-20,15.96
71,2019-02-19,15.80
72,2019-02-15,15.77
73,2019-02-14,15.75
74,2019-02-13,15.75
75,2019-02-12,15.86
76,2019-02-11,15.72
77,2019-02-08,15.85
78,2019-02-07,15.87
79,2019-02-06,16.02
80,2019-02-05,16.11
81,2019-02-04,16.00
82,2019-02-01,16.00
83,2019-01-31,16.02
84,2019-01-30,15.90
85,2019-01-29,15.63
86,2019-01-28,15.58
87,2019-01-25,15.86
88,2019-01-24,15.79
89,2019-01-23,15.69
90,2019-01-22,15.56
91,2019-01-18,15.72
92,2019-01-17,15.59
93,2019-01-16,15.56
94,2019-01-15,15.45
95,2019-01-14,15.34
96,2019-01-11,15.45
