,Date,NAV
1,2019-05-30,16.19
2,2019-05-29,16.16
3,2019-05-28,16.06
4,2019-05-24,15.94
5,2019-05-23,15.96
6,2019-05-22,16.21
7,2019-05-21,16.16
8,2019-05-20,15.95
9,2019-05-17,16.13
10,2019-05-16,16.48
11,2019-05-15,16.57
12,2019-05-14,16.41
13,2019-05-13,16.28
14,2019-05-10,16.89
15,2019-05-09,16.67
16,2019-05-08,17.03
17,2019-05-07,16.88
18,2019-05-06,17.21
19,2019-05-03,17.55
20,2019-05-02,17.28
21,2019-05-01,17.12
22,2019-04-30,17.29
23,2019-04-29,17.22
24,2019-04-26,17.28
25,2019-04-25,17.20
26,2019-04-24,17.18
27,2019-04-23,17.28
28,2019-04-22,17.23
29,2019-04-18,17.29
30,2019-04-17,17.24
31,2019-04-16,17.26
32,2019-04-15,17.18
33,2019-04-12,17.32
34,2019-04-11,17.19
35,2019-04-10,17.45
36,2019-04-09,17.34
37,2019-04-08,17.33
38,2019-04-05,17.35
39,2019-04-04,17.28
40,2019-04-03,17.17
41,2019-04-02,17.11
42,2019-04-01,17.24
43,2019-03-29,17.00
44,2019-03-28,16.77
45,2019-03-27,16.63
46,2019-03-26,16.85
47,2019-03-25,16.70
48,2019-03-22,16.68
49,2019-03-21,17.11
50,2019-03-20,17.13
51,2019-03-19,17.03
52,2019-03-18,17.04
53,2019-03-15,16.85
54,2019-03-14,16.58
55,2019-03-13,16.67
56,2019-03-12,16.63
57,2019-03-11,16.64
58,2019-03-08,16.44
59,2019-03-07,16.42
60,2019-03-06,16.57
61,2019-03-05,16.77
62,2019-03-04,16.69
63,2019-03-01,16.63
64,2019-02-28,16.59
65,2019-02-27,16.80
66,2019-02-26,16.91
67,2019-02-25,16.92
68,2019-02-22,16.85
69,2019-02-21,16.61
70,2019-02-20,16.66
71,2019-02-19,16.61
72,2019-02-15,16.51
73,2019-02-14,16.57
74,2019-02-13,16.50
75,2019-02-12,16.56
76,2019-02-11,16.44
77,2019-02-08,16.56
78,2019-02-07,16.55
79,2019-02-06,16.66
80,2019-02-05,16.90
81,2019-02-04,16.72
82,2019-02-01,16.70
83,2019-01-31,16.76
84,2019-01-30,16.56
85,2019-01-29,16.28
86,2019-01-28,16.15
87,2019-01-25,16.41
88,2019-01-24,16.25
89,2019-01-23,16.16
90,2019-01-22,15.94
91,2019-01-18,16.22
92,2019-01-17,16.09
