,Date,NAV
1,2019-05-30,31.04
2,2019-05-29,30.73
3,2019-05-28,30.26
4,2019-05-24,30.46
5,2019-05-23,30.39
6,2019-05-22,30.84
7,2019-05-21,30.87
8,2019-05-20,30.68
9,2019-05-17,30.72
10,2019-05-16,31.14
11,2019-05-15,31.27
12,2019-05-14,31.27
13,2019-05-13,30.82
14,2019-05-10,31.76
15,2019-05-09,31.30
16,2019-05-08,31.54
17,2019-05-07,31.68
18,2019-05-06,32.03
19,2019-05-03,32.35
20,2019-05-02,31.96
21,2019-05-01,31.72
22,2019-04-30,32.06
23,2019-04-29,31.96
24,2019-04-26,32.03
25,2019-04-25,31.93
26,2019-04-24,31.90
27,2019-04-23,32.43
28,2019-04-22,32.49
29,2019-04-18,32.56
30,2019-04-17,32.45
31,2019-04-16,32.46
32,2019-04-15,32.28
33,2019-04-12,32.28
34,2019-04-11,32.06
35,2019-04-10,32.51
36,2019-04-09,32.23
37,2019-04-08,32.24
38,2019-04-05,32.36
39,2019-04-04,32.23
40,2019-04-03,32.16
41,2019-04-02,31.99
42,2019-04-01,32.16
43,2019-03-29,31.64
44,2019-03-28,31.28
45,2019-03-27,31.10
46,2019-03-26,31.32
47,2019-03-25,31.24
48,2019-03-22,30.94
49,2019-03-21,31.92
50,2019-03-20,31.91
51,2019-03-19,31.93
52,2019-03-18,31.98
53,2019-03-15,31.81
54,2019-03-14,31.34
55,2019-03-13,31.39
56,2019-03-12,31.46
57,2019-03-11,31.40
58,2019-03-08,31.17
59,2019-03-07,31.16
60,2019-03-06,31.54
61,2019-03-05,31.83
62,2019-03-04,31.61
63,2019-03-01,31.66
64,2019-02-28,31.81
65,2019-02-27,32.08
66,2019-02-26,32.47
67,2019-02-25,32.45
68,2019-02-22,32.25
69,2019-02-21,31.93
70,2019-02-20,32.02
71,2019-02-19,31.89
72,2019-02-15,31.72
73,2019-02-14,31.61
74,2019-02-13,31.59
75,2019-02-12,31.85
76,2019-02-11,31.68
77,2019-02-08,31.94
